Time,DeviceId,Sensor,Value
1656413535,D,Temperature,22.325000762939453
1656413535,D,Humidity,43.53499984741211
1656413535,D,Pressure,101040.0
1656413535,D,Gas,504.2550048828125
1656413535,D,Accelerometer,0.0
1656413535,D,Light,1025.0
1656413535,D,MIC,3.0
1656413535,D,RSSI,75.0
1656413535,G,Temperature,23.2549991607666
1656413535,G,Humidity,43.09400177001953
1656413535,G,Pressure,101034.0
1656413535,G,Gas,506.46099853515625
1656413535,G,Accelerometer,0.0
1656413535,G,Light,2137.0
1656413535,G,MIC,1.0
1656413535,G,RSSI,71.0
1656413536,F,Temperature,22.604999542236328
1656413536,F,Humidity,42.479000091552734
1656413536,F,Pressure,101040.0
1656413536,F,Gas,508.4549865722656
1656413536,F,Accelerometer,0.0
1656413536,F,Light,1031.0
1656413536,F,MIC,3.0
1656413536,F,RSSI,84.0
1656413536,B,Temperature,24.104999542236328
1656413536,B,Humidity,40.108001708984375
1656413536,B,Pressure,100965.0
1656413536,B,Gas,544.9190063476561
1656413536,B,Accelerometer,0.0
1656413536,B,Light,456.0
1656413536,B,MIC,3.0
1656413536,B,RSSI,91.0
1656413536,A,Temperature,23.145000457763672
1656413536,A,Humidity,42.54999923706055
1656413536,A,Pressure,101000.0
1656413536,A,Gas,573.9530029296875
1656413536,A,Accelerometer,0.0
1656413536,A,Light,2719.0
1656413536,A,MIC,1.0
1656413536,A,RSSI,82.0
1656413539,C,Temperature,23.834999084472656
1656413539,C,Humidity,41.05099868774414
1656413539,C,Pressure,101027.0
1656413539,C,Gas,591.406005859375
1656413539,C,Accelerometer,0.0
1656413539,C,Light,5283.0
1656413539,C,MIC,1.0
1656413539,C,RSSI,85.0
1656413540,E,Temperature,22.395000457763672
1656413540,E,Humidity,43.31700134277344
1656413540,E,Pressure,101005.0
1656413540,E,Gas,501.5119934082031
1656413540,E,Accelerometer,0.0
1656413540,E,Light,4444.0
1656413540,E,MIC,3.0
1656413540,E,RSSI,81.0
1656413545,D,Temperature,22.325000762939453
1656413545,D,Humidity,43.54700088500977
1656413545,D,Pressure,101052.0
1656413545,D,Gas,506.6929931640625
1656413545,D,Accelerometer,0.0
1656413545,D,Light,979.0
1656413545,D,MIC,3.0
1656413545,D,RSSI,75.0
1656413545,G,Temperature,23.2549991607666
1656413545,G,Humidity,43.0880012512207
1656413545,G,Pressure,101042.0
1656413545,G,Gas,507.68701171875
1656413545,G,Accelerometer,0.0
1656413545,G,Light,2088.0
1656413545,G,MIC,1.0
1656413545,G,RSSI,72.0
1656413546,F,Temperature,22.604999542236328
1656413546,F,Humidity,42.45500183105469
1656413546,F,Pressure,101052.0
1656413546,F,Gas,511.74798583984375
1656413546,F,Accelerometer,0.0
1656413546,F,Light,990.0
1656413546,F,MIC,3.0
1656413546,F,RSSI,84.0
1656413546,A,Temperature,23.145000457763672
1656413546,A,Humidity,42.54800033569336
1656413546,A,Pressure,101014.0
1656413546,A,Gas,570.3460083007812
1656413546,A,Accelerometer,0.0
1656413546,A,Light,2715.0
1656413546,A,MIC,1.0
1656413546,A,RSSI,86.0
1656413549,C,Temperature,23.834999084472656
1656413549,C,Humidity,41.04100036621094
1656413549,C,Pressure,101031.0
1656413549,C,Gas,589.9199829101562
1656413549,C,Accelerometer,0.0
1656413549,C,Light,5414.0
1656413549,C,MIC,1.0
1656413549,C,RSSI,85.0
1656413550,E,Temperature,22.395000457763672
1656413550,E,Humidity,43.31499862670898
1656413550,E,Pressure,101015.0
1656413550,E,Gas,502.0369873046875
1656413550,E,Accelerometer,0.0
1656413550,E,Light,4427.0
1656413550,E,MIC,3.0
1656413550,E,RSSI,81.0
1656413551,B,Temperature,24.09499931335449
1656413551,B,Humidity,40.14599990844727
1656413551,B,Pressure,100973.0
1656413551,B,Gas,549.2139892578125
1656413551,B,Accelerometer,0.0
1656413551,B,Light,454.0
1656413551,B,MIC,3.0
1656413551,B,RSSI,91.0
1656413555,D,Temperature,22.325000762939453
1656413555,D,Humidity,43.540000915527344
1656413555,D,Pressure,101054.0
1656413555,D,Gas,501.93499755859375
1656413555,D,Accelerometer,0.0
1656413555,D,Light,977.0
1656413555,D,MIC,3.0
1656413555,D,RSSI,56.0
