Time,DeviceId,Sensor,Value
1646363072,G,Temperature,20.84499931335449
1646363072,G,Humidity,39.11000061035156
1646363072,G,Pressure,101353.0
1646363072,G,Gas,508.8980102539063
1646363072,G,Accelerometer,0.0
1646363072,G,Light,1374.0
1646363072,G,MIC,3.0
1646363072,G,RSSI,72.0
1646363073,E,Temperature,19.575000762939453
1646363073,E,Humidity,39.95600128173828
1646363073,E,Pressure,101330.0
1646363073,E,Gas,514.2570190429689
1646363073,E,Accelerometer,0.0
1646363073,E,Light,2576.0
1646363073,E,MIC,3.0
1646363073,E,RSSI,74.0
1646363074,A,Temperature,21.174999237060547
1646363074,A,Humidity,37.80400085449219
1646363074,A,Pressure,101325.0
1646363074,A,Gas,510.5190124511719
1646363074,A,Accelerometer,0.0
1646363074,A,Light,2175.0
1646363074,A,MIC,3.0
1646363074,A,RSSI,83.0
1646363075,B,Temperature,22.38500022888184
1646363075,B,Humidity,35.847999572753906
1646363075,B,Pressure,101281.0
1646363075,B,Gas,512.6179809570311
1646363075,B,Accelerometer,0.0
1646363075,B,Light,664.0
1646363075,B,MIC,3.0
1646363075,B,RSSI,96.0
1646363076,H,Temperature,23.73500061035156
1646363076,H,Humidity,30.691999435424805
1646363076,H,Pressure,101337.0
1646363076,H,Gas,530.8499755859375
1646363076,H,Accelerometer,0.0
1646363076,H,Light,3754.0
1646363076,H,MIC,3.0
1646363076,H,RSSI,80.0
1646363078,D,Temperature,19.315000534057614
1646363078,D,Humidity,40.92499923706055
1646363078,D,Pressure,101349.0
1646363078,D,Gas,517.6069946289061
1646363078,D,Accelerometer,0.0
1646363078,D,Light,13.0
1646363078,D,MIC,3.0
1646363078,D,RSSI,59.0
1646363080,C,Temperature,19.864999771118164
1646363080,C,Humidity,39.95500183105469
1646363080,C,Pressure,101344.0
1646363080,C,Gas,521.9639892578125
1646363080,C,Accelerometer,0.0
1646363080,C,Light,887.0
1646363080,C,MIC,3.0
1646363080,C,RSSI,79.0
1646363081,F,Temperature,20.274999618530273
1646363081,F,Humidity,39.40499877929688
1646363081,F,Pressure,101367.0
1646363081,F,Gas,511.5069885253906
1646363081,F,Accelerometer,0.0
1646363081,F,Light,0.0
1646363081,F,MIC,3.0
1646363081,F,RSSI,75.0
1646363082,G,Temperature,20.854999542236328
1646363082,G,Humidity,39.09199905395508
1646363082,G,Pressure,101357.0
1646363082,G,Gas,508.7319946289063
1646363082,G,Accelerometer,0.0
1646363082,G,Light,1375.0
1646363082,G,MIC,3.0
