Time,DeviceId,Sensor,Value
1655444847,B,Temperature,22.99499938964844
1655444847,B,Humidity,37.44099853515625
1655444847,B,Pressure,101209.0
1655444847,B,Gas,3474.64306640625
1655444847,B,Accelerometer,0.0
1655444847,B,Light,430.0
1655444847,B,MIC,3.0
1655444847,B,RSSI,94.0
1655444848,C,Temperature,20.825000762939453
1655444848,C,Humidity,41.062000732421865
1655444848,C,Pressure,101266.0
1655444848,C,Gas,2542.238037109375
1655444848,C,Accelerometer,0.0
1655444848,C,Light,595.0
1655444848,C,MIC,3.0
1655444848,C,RSSI,74.0
1655444850,E,Temperature,21.03499984741211
1655444850,E,Humidity,39.0060009765625
1655444850,E,Pressure,101245.0
1655444850,E,Gas,3534.35888671875
1655444850,E,Accelerometer,0.0
1655444850,E,Light,221.0
1655444850,E,MIC,3.0
1655444850,E,RSSI,75.0
1655444852,G,Temperature,21.754999618530274
1655444852,G,Humidity,39.097999572753906
1655444852,G,Pressure,101271.0
1655444852,G,Gas,1296.9449462890625
1655444852,G,Accelerometer,0.0
1655444852,G,Light,157.0
1655444852,G,MIC,3.0
1655444852,G,RSSI,92.0
1655444852,F,Temperature,22.125000457763672
1655444852,F,Humidity,36.62699890136719
1655444852,F,Pressure,101283.0
1655444852,F,Gas,997.291015625
1655444852,F,Accelerometer,0.0
1655444852,F,Light,214.0
1655444852,F,MIC,3.0
1655444852,F,RSSI,71.0
1655444853,A,Temperature,22.01499938964844
1655444853,A,Humidity,37.64799880981445
1655444853,A,Pressure,101240.0
1655444853,A,Gas,779.9760131835938
1655444853,A,Accelerometer,0.0
1655444853,A,Light,34.0
1655444853,A,MIC,3.0
1655444853,A,RSSI,81.0
1655444854,D,Temperature,21.674999237060547
1655444854,D,Humidity,37.826000671386716
1655444854,D,Pressure,101278.0
1655444854,D,Gas,2909.5
1655444854,D,Accelerometer,0.0
1655444854,D,Light,154.0
1655444854,D,MIC,3.0
1655444854,D,RSSI,88.0
1655444857,B,Temperature,22.99499938964844
1655444857,B,Humidity,37.42100189208984
1655444857,B,Pressure,101202.0
1655444857,B,Gas,3476.555908203125
1655444857,B,Accelerometer,0.0
1655444857,B,Light,431.0
1655444857,B,MIC,3.0
1655444857,B,RSSI,85.0
1655444858,C,Temperature,20.805000762939454
1655444858,C,Humidity,41.06399963378906
1655444858,C,Pressure,101269.0
1655444858,C,Gas,2529.044921875
1655444858,C,Accelerometer,0.0
1655444858,C,Light,598.0
1655444858,C,MIC,3.0
1655444858,C,RSSI,76.0
1655444860,E,Temperature,21.03499984741211
1655444860,E,Humidity,39.00400161743164
1655444860,E,Pressure,101249.0
1655444860,E,Gas,3533.386962890625
1655444860,E,Accelerometer,0.0
1655444860,E,Light,224.0
1655444860,E,MIC,3.0
1655444860,E,RSSI,76.0
1655444862,F,Temperature,22.11500022888184
1655444862,F,Humidity,36.641998291015625
1655444862,F,Pressure,101287.0
1655444862,F,Gas,1004.2670288085938
1655444862,F,Accelerometer,0.0
1655444862,F,Light,215.0
1655444862,F,MIC,3.0
1655444862,F,RSSI,73.0
1655444862,G,Temperature,21.754999618530274
1655444862,G,Humidity,39.09500122070313
1655444862,G,Pressure,101272.0
1655444862,G,Gas,1303.52001953125
1655444862,G,Accelerometer,0.0
1655444862,G,Light,161.0
1655444862,G,MIC,3.0
1655444862,G,RSSI,92.0
1655444863,A,Temperature,21.984999160766602
1655444863,A,Humidity,37.66999816894531
1655444863,A,Pressure,101244.0
1655444863,A,Gas,765.3090209960938
1655444863,A,Accelerometer,0.0
1655444863,A,Light,33.0
1655444863,A,MIC,3.0
1655444863,A,RSSI,81.0
1655444864,D,Temperature,21.654999237060547
1655444864,D,Humidity,37.82299850463867
1655444864,D,Pressure,101272.0
1655444864,D,Gas,2909.930908203125
1655444864,D,Accelerometer,0.0
1655444864,D,Light,156.0
1655444864,D,MIC,3.0
1655444864,D,RSSI,87.0
1655444867,B,Temperature,22.99499938964844
1655444867,B,Humidity,37.44500015258789
1655444867,B,Pressure,101202.0
1655444867,B,Gas,3473.196044921875
1655444867,B,Accelerometer,0.0
1655444867,B,Light,429.0
1655444867,B,MIC,3.0
1655444867,B,RSSI,84.0
1655444868,C,Temperature,20.834999084472656
1655444868,C,Humidity,41.04999923706055
1655444868,C,Pressure,101273.0
1655444868,C,Gas,2532.166015625
1655444868,C,Accelerometer,0.0
1655444868,C,Light,606.0
1655444868,C,MIC,3.0
1655444868,C,RSSI,76.0
1655444870,E,Temperature,21.025000076293946
1655444870,E,Humidity,38.986000061035156
1655444870,E,Pressure,101245.0
1655444870,E,Gas,3533.847900390625
1655444870,E,Accelerometer,0.0
1655444870,E,Light,224.0
1655444870,E,MIC,3.0
1655444870,E,RSSI,76.0
1655444872,F,Temperature,22.125000457763672
1655444872,F,Humidity,36.611000518798825
1655444872,F,Pressure,101282.0
1655444872,F,Gas,1008.6959838867188
1655444872,F,Accelerometer,0.0
1655444872,F,Light,217.0
1655444872,F,MIC,3.0
1655444872,F,RSSI,73.0
1655444872,G,Temperature,21.74499938964844
1655444872,G,Humidity,39.098000030517575
1655444872,G,Pressure,101269.0
1655444872,G,Gas,1285.4649658203125
1655444872,G,Accelerometer,0.0
1655444872,G,Light,160.0
1655444872,G,MIC,3.0
1655444872,G,RSSI,78.0
1655444873,A,Temperature,22.0049991607666
1655444873,A,Humidity,37.66899871826172
1655444873,A,Pressure,101242.0
