Time,DeviceId,Sensor,Value
1655249257,B,Temperature,22.38500022888184
1655249257,B,Humidity,35.88600158691406
1655249257,B,Pressure,101031.0
1655249257,B,Gas,5412.86279296875
1655249257,B,Accelerometer,0.0
1655249257,B,Light,427.0
1655249257,B,MIC,3.0
1655249257,B,RSSI,65.0
1655249258,C,Temperature,21.70499992370605
1655249258,C,Humidity,35.51300048828125
1655249258,C,Pressure,101104.0
1655249258,C,Gas,909.677001953125
1655249258,C,Accelerometer,0.0
1655249258,C,Light,12.0
1655249258,C,MIC,3.0
1655249258,C,RSSI,73.0
1655249259,E,Temperature,21.234999160766602
1655249259,E,Humidity,35.417999725341794
1655249259,E,Pressure,101080.0
1655249259,E,Gas,3308.22412109375
1655249259,E,Accelerometer,0.0
1655249259,E,Light,0.0
1655249259,E,MIC,3.0
1655249259,E,RSSI,90.0
1655249261,F,Temperature,21.80500030517578
1655249261,F,Humidity,34.999001007080075
1655249261,F,Pressure,101120.0
1655249261,F,Gas,1815.1739501953125
1655249261,F,Accelerometer,0.0
1655249261,F,Light,0.0
1655249261,F,MIC,3.0
1655249261,F,RSSI,79.0
1655249262,G,Temperature,22.594999771118164
1655249262,G,Humidity,34.588001251220696
1655249262,G,Pressure,101096.0
1655249262,G,Gas,1453.612060546875
1655249262,G,Accelerometer,0.0
1655249262,G,Light,1383.0
1655249262,G,MIC,3.0
1655249262,G,RSSI,92.0
1655249262,A,Temperature,22.49499938964844
1655249262,A,Humidity,34.126998901367195
1655249262,A,Pressure,101076.0
1655249262,A,Gas,1088.72900390625
1655249262,A,Accelerometer,0.0
1655249262,A,Light,7.0
1655249262,A,MIC,3.0
1655249262,A,RSSI,80.0
1655249263,D,Temperature,21.69499969482422
1655249263,D,Humidity,34.591000061035146
1655249263,D,Pressure,101109.0
1655249263,D,Gas,3086.507080078125
1655249263,D,Accelerometer,0.0
1655249263,D,Light,0.0
1655249263,D,MIC,3.0
1655249263,D,RSSI,60.0
1655249267,B,Temperature,22.38500022888184
1655249267,B,Humidity,35.85300109863281
1655249267,B,Pressure,101034.0
1655249267,B,Gas,5405.75
1655249267,B,Accelerometer,0.0
1655249267,B,Light,426.0
1655249267,B,MIC,3.0
1655249267,B,RSSI,65.0
1655249267,C,Temperature,21.71500015258789
1655249267,C,Humidity,35.505001068115234
1655249267,C,Pressure,101101.0
1655249267,C,Gas,912.1680297851562
1655249267,C,Accelerometer,0.0
1655249267,C,Light,11.0
1655249267,C,MIC,3.0
1655249267,C,RSSI,73.0
1655249269,E,Temperature,21.234999160766602
1655249269,E,Humidity,35.43299865722656
1655249269,E,Pressure,101081.0
1655249269,E,Gas,3299.072021484375
1655249269,E,Accelerometer,0.0
1655249269,E,Light,1.0
1655249269,E,MIC,3.0
1655249269,E,RSSI,89.0
1655249272,G,Temperature,22.58499954223633
1655249272,G,Humidity,34.591000061035146
1655249272,G,Pressure,101093.0
1655249272,G,Gas,1452.1300048828125
1655249272,G,Accelerometer,0.0
1655249272,G,Light,1383.0
1655249272,G,MIC,3.0
1655249272,G,RSSI,93.0
1655249272,F,Temperature,21.78500030517578
1655249272,F,Humidity,34.98099945068359
1655249272,F,Pressure,101121.0
1655249272,F,Gas,1817.51904296875
1655249272,F,Accelerometer,0.0
1655249272,F,Light,0.0
1655249272,F,MIC,3.0
1655249272,F,RSSI,80.0
1655249272,A,Temperature,22.5049991607666
1655249272,A,Humidity,34.191001892089844
1655249272,A,Pressure,101076.0
1655249272,A,Gas,1097.1259765625
1655249272,A,Accelerometer,0.0
1655249272,A,Light,8.0
1655249272,A,MIC,3.0
1655249272,A,RSSI,80.0
1655249273,D,Temperature,21.664999465942387
1655249273,D,Humidity,34.623001098632805
1655249273,D,Pressure,101101.0
1655249273,D,Gas,3067.373046875
1655249273,D,Accelerometer,0.0
1655249273,D,Light,0.0
1655249273,D,MIC,3.0
1655249273,D,RSSI,60.0
1655249277,B,Temperature,22.38500022888184
1655249277,B,Humidity,35.856998901367184
1655249277,B,Pressure,101036.0
1655249277,B,Gas,5409.1240234375
1655249277,B,Accelerometer,0.0
1655249277,B,Light,425.0
1655249277,B,MIC,3.0
1655249277,B,RSSI,64.0
1655249277,C,Temperature,21.69500015258789
1655249277,C,Humidity,35.50899887084961
1655249277,C,Pressure,101098.0
1655249277,C,Gas,909.0900268554688
1655249277,C,Accelerometer,0.0
1655249277,C,Light,11.0
1655249277,C,MIC,3.0
1655249277,C,RSSI,78.0
1655249279,E,Temperature,21.234999160766602
1655249279,E,Humidity,35.403000335693356
1655249279,E,Pressure,101084.0
1655249279,E,Gas,3287.115966796875
1655249279,E,Accelerometer,0.0
1655249279,E,Light,1.0
1655249279,E,MIC,3.0
1655249279,E,RSSI,89.0
1655249281,F,Temperature,21.80500030517578
1655249281,F,Humidity,35.012001037597656
1655249281,F,Pressure,101118.0
1655249281,F,Gas,1825.1729736328125
1655249281,F,Accelerometer,0.0
1655249281,F,Light,0.0
1655249281,F,MIC,3.0
1655249281,F,RSSI,77.0
1655249282,G,Temperature,22.58499954223633
1655249282,G,Humidity,34.60499954223633
1655249282,G,Pressure,101098.0
1655249282,G,Gas,1448.7939453125
1655249282,G,Accelerometer,0.0
1655249282,G,Light,1385.0
1655249282,G,MIC,3.0
1655249282,G,RSSI,93.0
1655249283,A,Temperature,22.484999160766602
1655249283,A,Humidity,34.18899963378906
1655249283,A,Pressure,101077.0
1655249283,A,Gas,1101.3199462890623
1655249283,A,Accelerometer,0.0
1655249283,A,Light,9.0
1655249283,A,MIC,3.0
1655249283,A,RSSI,79.0
1655249283,D,Temperature,21.684999465942386
1655249283,D,Humidity,34.60800170898437
1655249283,D,Pressure,101107.0
1655249283,D,Gas,3079.924072265625
1655249283,D,Accelerometer,0.0
1655249283,D,Light,0.0
1655249283,D,MIC,3.0
1655249283,D,RSSI,60.0
1655249287,B,Temperature,22.375000457763672
1655249287,B,Humidity,35.834000091552724
