Time,DeviceId,Sensor,Value
1654462743,G,Temperature,22.48500061035156
1654462743,G,Humidity,50.77899932861328
1654462743,G,Pressure,101066.0
1654462743,G,Gas,1571.541015625
1654462743,G,Accelerometer,0.0
1654462743,G,Light,1431.0
1654462743,G,MIC,3.0
1654462743,G,RSSI,73.0
1654462743,F,Temperature,21.864999771118164
1654462743,F,Humidity,48.48500061035156
1654462743,F,Pressure,101078.0
1654462743,F,Gas,1444.342041015625
1654462743,F,Accelerometer,0.0
1654462743,F,Light,0.0
1654462743,F,MIC,1.0
1654462743,F,RSSI,86.0
1654462744,A,Temperature,22.665000915527344
1654462744,A,Humidity,49.25500106811523
1654462744,A,Pressure,101042.0
1654462744,A,Gas,1711.14599609375
1654462744,A,Accelerometer,0.0
1654462744,A,Light,2339.0
1654462744,A,MIC,3.0
1654462744,A,RSSI,75.0
1654462745,D,Temperature,21.174999237060547
1654462745,D,Humidity,52.29399871826172
1654462745,D,Pressure,101070.0
1654462745,D,Gas,2341.407958984375
1654462745,D,Accelerometer,0.0
1654462745,D,Light,1.0
1654462745,D,MIC,3.0
1654462745,D,RSSI,60.0
1654462748,B,Temperature,21.665000915527344
1654462748,B,Humidity,52.44900131225586
1654462748,B,Pressure,100997.0
1654462748,B,Gas,3879.47509765625
1654462748,B,Accelerometer,0.0
1654462748,B,Light,0.0
1654462748,B,MIC,3.0
1654462748,B,RSSI,94.0
1654462749,C,Temperature,21.88500022888184
1654462749,C,Humidity,51.89199829101562
1654462749,C,Pressure,101052.0
1654462749,C,Gas,1758.9720458984375
1654462749,C,Accelerometer,0.0
1654462749,C,Light,920.0
1654462749,C,MIC,3.0
1654462749,C,RSSI,83.0
1654462750,E,Temperature,20.584999084472656
1654462750,E,Humidity,53.24399948120117
1654462751,E,Pressure,101038.0
1654462751,E,Gas,2482.485107421875
1654462751,E,Accelerometer,0.0
1654462751,E,Light,1.0
1654462751,E,MIC,3.0
1654462751,E,RSSI,81.0
1654462753,F,Temperature,21.864999771118164
1654462753,F,Humidity,48.48699951171875
1654462753,F,Pressure,101078.0
1654462753,F,Gas,1441.9560546875
1654462753,F,Accelerometer,0.0
1654462753,F,Light,0.0
1654462753,F,MIC,1.0
1654462753,F,RSSI,86.0
1654462753,G,Temperature,22.475000381469727
1654462753,G,Humidity,50.81999969482422
1654462753,G,Pressure,101066.0
1654462753,G,Gas,1568.8179931640625
1654462753,G,Accelerometer,0.0
1654462753,G,Light,1428.0
1654462753,G,MIC,3.0
1654462753,G,RSSI,73.0
1654462754,A,Temperature,22.65500068664551
1654462754,A,Humidity,49.32799911499024
1654462754,A,Pressure,101038.0
1654462754,A,Gas,1696.2440185546875
1654462754,A,Accelerometer,0.0
1654462754,A,Light,2337.0
1654462754,A,MIC,3.0
1654462754,A,RSSI,75.0
1654462755,D,Temperature,21.174999237060547
1654462755,D,Humidity,52.29999923706055
1654462755,D,Pressure,101070.0
1654462755,D,Gas,2337.611083984375
1654462755,D,Accelerometer,0.0
1654462755,D,Light,1.0
1654462755,D,MIC,3.0
1654462755,D,RSSI,60.0
1654462758,B,Temperature,21.674999237060547
1654462758,B,Humidity,52.33100128173828
1654462758,B,Pressure,101001.0
1654462758,B,Gas,3864.98291015625
1654462758,B,Accelerometer,0.0
1654462758,B,Light,0.0
1654462758,B,MIC,3.0
1654462758,B,RSSI,90.0
1654462759,C,Temperature,21.905000686645508
1654462759,C,Humidity,51.83000183105469
1654462759,C,Pressure,101061.0
1654462759,C,Gas,1755.0589599609375
1654462759,C,Accelerometer,0.0
1654462759,C,Light,926.0
1654462759,C,MIC,3.0
1654462759,C,RSSI,83.0
1654462760,E,Temperature,20.584999084472656
1654462760,E,Humidity,53.262001037597656
1654462760,E,Pressure,101036.0
1654462760,E,Gas,2483.23193359375
1654462760,E,Accelerometer,0.0
1654462760,E,Light,1.0
1654462760,E,MIC,3.0
1654462760,E,RSSI,81.0
1654462763,F,Temperature,21.864999771118164
1654462763,F,Humidity,48.51599884033203
1654462763,F,Pressure,101078.0
1654462763,F,Gas,1447.5360107421875
1654462763,F,Accelerometer,0.0
1654462763,F,Light,0.0
1654462763,F,MIC,1.0
1654462763,F,RSSI,86.0
1654462763,G,Temperature,22.475000381469727
1654462763,G,Humidity,50.816001892089844
1654462763,G,Pressure,101066.0
1654462763,G,Gas,1572.7540283203125
1654462763,G,Accelerometer,0.0
1654462763,G,Light,1438.0
1654462763,G,MIC,3.0
1654462763,G,RSSI,73.0
1654462764,A,Temperature,22.65500068664551
