Time,DeviceId,Sensor,Value
1655598596,C,Temperature,22.404999237060547
1655598596,C,Humidity,45.0149998474121
1655598596,C,Pressure,101317.0
1655598596,C,Gas,1280.133056640625
1655598596,C,Accelerometer,0.0
1655598596,C,Light,862.0
1655598596,C,MIC,3.0
1655598596,C,RSSI,72.0
1655598597,E,Temperature,21.70499992370605
1655598597,E,Humidity,45.097000579833974
1655598597,E,Pressure,101301.0
1655598597,E,Gas,2239.5869140625
1655598597,E,Accelerometer,0.0
1655598597,E,Light,1.0
1655598597,E,MIC,3.0
1655598597,E,RSSI,76.0
1655598600,F,Temperature,22.67499923706055
1655598600,F,Humidity,42.76100158691406
1655598600,F,Pressure,101338.0
1655598600,F,Gas,978.551025390625
1655598600,F,Accelerometer,0.0
1655598600,F,Light,0.0
1655598600,F,MIC,1.0
1655598600,F,RSSI,80.0
1655598600,G,Temperature,22.875000457763672
1655598600,G,Humidity,44.597999572753906
1655598600,G,Pressure,101332.0
1655598600,G,Gas,1281.95703125
1655598600,G,Accelerometer,0.0
1655598600,G,Light,1420.0
1655598600,G,MIC,1.0
1655598600,G,RSSI,80.0
1655598601,A,Temperature,23.004999618530274
1655598601,A,Humidity,43.49399948120117
1655598601,A,Pressure,101300.0
1655598601,A,Gas,1390.39501953125
1655598601,A,Accelerometer,0.0
1655598601,A,Light,2351.0
1655598601,A,MIC,1.0
1655598601,A,RSSI,81.0
1655598601,D,Temperature,22.354999542236328
1655598601,D,Humidity,43.78400039672852
1655598601,D,Pressure,101329.0
1655598601,D,Gas,1622.2060546875
1655598601,D,Accelerometer,0.0
1655598601,D,Light,0.0
1655598601,D,MIC,3.0
1655598601,D,RSSI,58.0
1655598604,B,Temperature,22.44499969482422
1655598604,B,Humidity,45.74100112915039
1655598604,B,Pressure,101259.0
1655598604,B,Gas,2239.876953125
1655598604,B,Accelerometer,0.0
1655598604,B,Light,0.0
1655598604,B,MIC,3.0
1655598604,B,RSSI,90.0
1655598605,C,Temperature,22.385000686645512
1655598605,C,Humidity,45.09199951171875
1655598605,C,Pressure,101321.0
1655598605,C,Gas,1283.1219482421875
1655598605,C,Accelerometer,0.0
1655598605,C,Light,858.0
1655598605,C,MIC,3.0
1655598605,C,RSSI,77.0
1655598607,E,Temperature,21.67499969482422
1655598607,E,Humidity,45.137001495361325
1655598607,E,Pressure,101301.0
1655598607,E,Gas,2231.157958984375
1655598607,E,Accelerometer,0.0
1655598607,E,Light,1.0
1655598607,E,MIC,3.0
1655598607,E,RSSI,76.0
1655598610,F,Temperature,22.664999465942387
1655598610,F,Humidity,42.749000549316406
1655598610,F,Pressure,101342.0
1655598610,F,Gas,982.0239868164062
1655598610,F,Accelerometer,0.0
1655598610,F,Light,0.0
1655598610,F,MIC,1.0
1655598610,F,RSSI,88.0
1655598610,G,Temperature,22.885000686645512
1655598610,G,Humidity,44.54899978637695
1655598610,G,Pressure,101331.0
1655598610,G,Gas,1276.137939453125
1655598610,G,Accelerometer,0.0
1655598610,G,Light,1427.0
1655598610,G,MIC,1.0
1655598610,G,RSSI,79.0
1655598611,A,Temperature,23.01499938964844
1655598611,A,Humidity,43.49100158691406
1655598611,A,Pressure,101292.0
1655598611,A,Gas,1391.9759521484375
1655598611,A,Accelerometer,0.0
1655598611,A,Light,2343.0
1655598611,A,MIC,1.0
1655598611,A,RSSI,81.0
1655598611,D,Temperature,22.33499954223633
1655598611,D,Humidity,43.75699996948242
1655598611,D,Pressure,101327.0
1655598611,D,Gas,1632.9129638671875
1655598611,D,Accelerometer,0.0
1655598611,D,Light,2.0
1655598611,D,MIC,3.0
1655598611,D,RSSI,58.0
1655598615,C,Temperature,22.415000915527344
1655598615,C,Humidity,45.05099868774414
1655598615,C,Pressure,101320.0
1655598615,C,Gas,1282.9830322265625
1655598615,C,Accelerometer,0.0
1655598615,C,Light,857.0
1655598615,C,MIC,3.0
1655598615,C,RSSI,77.0
1655598617,E,Temperature,21.67499969482422
1655598617,E,Humidity,45.15599868774414
1655598617,E,Pressure,101298.0
1655598617,E,Gas,2235.947021484375
1655598617,E,Accelerometer,0.0
1655598617,E,Light,1.0
1655598617,E,MIC,3.0
1655598617,E,RSSI,77.0
1655598617,B,Temperature,22.45499992370605
1655598617,B,Humidity,45.73300170898438
1655598617,B,Pressure,101262.0
1655598617,B,Gas,2225.154052734375
1655598617,B,Accelerometer,0.0
1655598617,B,Light,0.0
1655598617,B,MIC,3.0
1655598617,B,RSSI,90.0
1655598619,F,Temperature,22.684999465942386
1655598619,F,Humidity,42.731998901367184
1655598619,F,Pressure,101340.0
1655598619,F,Gas,975.9349975585938
1655598619,F,Accelerometer,0.0
1655598619,F,Light,1.0
1655598619,F,MIC,1.0
1655598619,F,RSSI,89.0
1655598620,G,Temperature,22.885000686645512
1655598620,G,Humidity,44.549999694824216
1655598620,G,Pressure,101327.0
1655598620,G,Gas,1281.029052734375
1655598620,G,Accelerometer,0.0
1655598620,G,Light,1424.0
1655598620,G,MIC,1.0
1655598620,G,RSSI,80.0
