Time,DeviceId,Sensor,Value
1647049633,F,Temperature,20.815000534057614
1647049633,F,Humidity,39.55199813842773
1647049633,F,Pressure,99725.0
1647049633,F,Gas,513.302001953125
1647049633,F,Accelerometer,0.0
1647049633,F,Light,0.0
1647049633,F,MIC,3.0
1647049633,F,RSSI,75.0
1647049634,B,Temperature,22.315000534057614
1647049634,B,Humidity,38.104000091552734
1647049634,B,Pressure,99650.0
1647049634,B,Gas,1179.458984375
1647049634,B,Accelerometer,0.0
1647049634,B,Light,0.0
1647049634,B,MIC,3.0
1647049634,B,RSSI,90.0
1647049635,C,Temperature,19.71500015258789
1647049635,C,Humidity,43.02799987792969
1647049635,C,Pressure,99702.0
1647049635,C,Gas,530.198974609375
1647049635,C,Accelerometer,0.0
1647049635,C,Light,0.0
1647049635,C,MIC,3.0
1647049635,C,RSSI,84.0
1647049636,G,Temperature,20.604999542236328
1647049636,G,Humidity,41.75600051879883
1647049636,G,Pressure,99710.0
1647049636,G,Gas,793.1939697265625
1647049636,G,Accelerometer,0.0
1647049636,G,Light,1.0
1647049636,G,MIC,3.0
1647049636,G,RSSI,74.0
1647049637,H,Temperature,23.315000534057607
1647049637,H,Humidity,33.632999420166016
1647049637,H,Pressure,99695.0
1647049637,H,Gas,969.52099609375
1647049637,H,Accelerometer,0.0
1647049637,H,Light,2.0
1647049637,H,MIC,3.0
1647049637,H,RSSI,88.0
1647049639,A,Temperature,20.895000457763672
1647049639,A,Humidity,40.17100143432617
1647049639,A,Pressure,99685.0
1647049639,A,Gas,499.7739868164063
1647049639,A,Accelerometer,0.0
1647049639,A,Light,0.0
1647049639,A,MIC,2.0
1647049639,A,RSSI,85.0
1647049640,E,Temperature,19.665000915527344
1647049640,E,Humidity,42.32699966430664
1647049640,E,Pressure,99687.0
1647049640,E,Gas,716.75
1647049640,E,Accelerometer,0.0
1647049640,E,Light,1.0
1647049640,E,MIC,3.0
1647049640,E,RSSI,68.0
1647049642,D,Temperature,19.7450008392334
1647049642,D,Humidity,42.611000061035156
1647049642,D,Pressure,99709.0
1647049642,D,Gas,564.2730102539062
1647049642,D,Accelerometer,0.0
1647049642,D,Light,1.0
1647049642,D,MIC,3.0
1647049642,D,RSSI,53.0
1647049643,F,Temperature,20.80500030517578
1647049643,F,Humidity,39.54199981689453
1647049643,F,Pressure,99727.0
1647049643,F,Gas,516.2429809570311
1647049643,F,Accelerometer,0.0
1647049643,F,Light,0.0
1647049643,F,MIC,3.0
1647049643,F,RSSI,75.0
1647049644,B,Temperature,22.315000534057614
1647049644,B,Humidity,38.09700012207031
1647049644,B,Pressure,99648.0
1647049644,B,Gas,1185.553955078125
1647049644,B,Accelerometer,0.0
1647049644,B,Light,0.0
1647049644,B,MIC,3.0
1647049644,B,RSSI,91.0
1647049645,C,Temperature,19.71500015258789
1647049645,C,Humidity,43.04199981689453
1647049645,C,Pressure,99704.0
1647049645,C,Gas,529.3839721679689
1647049645,C,Accelerometer,0.0
1647049645,C,Light,0.0
1647049645,C,MIC,3.0
1647049645,C,RSSI,84.0
1647049647,G,Temperature,20.604999542236328
1647049647,G,Humidity,41.76300048828125
1647049647,G,Pressure,99714.0
1647049647,G,Gas,793.89697265625
1647049647,G,Accelerometer,0.0
1647049647,G,Light,1.0
1647049647,G,MIC,3.0
1647049647,G,RSSI,74.0
1647049648,H,Temperature,23.30500030517578
1647049648,H,Humidity,33.66400146484375
1647049648,H,Pressure,99695.0
1647049648,H,Gas,957.9080200195312
1647049648,H,Accelerometer,0.0
1647049648,H,Light,2.0
1647049648,H,MIC,3.0
1647049648,H,RSSI,88.0
1647049649,A,Temperature,20.895000457763672
1647049649,A,Humidity,40.185001373291016
1647049649,A,Pressure,99687.0
1647049649,A,Gas,506.9079895019531
1647049649,A,Accelerometer,0.0
1647049649,A,Light,0.0
1647049649,A,MIC,2.0
1647049649,A,RSSI,85.0
1647049650,E,Temperature,19.665000915527344
1647049650,E,Humidity,42.33700180053711
1647049650,E,Pressure,99689.0
1647049650,E,Gas,709.1270141601562
1647049650,E,Accelerometer,0.0
1647049650,E,Light,1.0
1647049650,E,MIC,3.0
1647049650,E,RSSI,68.0
1647049651,D,Temperature,19.73500061035156
1647049651,D,Humidity,42.62200164794922
1647049651,D,Pressure,99711.0
1647049651,D,Gas,566.2589721679688
1647049651,D,Accelerometer,0.0
1647049651,D,Light,1.0
1647049651,D,MIC,3.0
1647049651,D,RSSI,53.0
1647049653,F,Temperature,20.80500030517578
1647049653,F,Humidity,39.53900146484375
1647049653,F,Pressure,99725.0
1647049653,F,Gas,516.583984375
1647049653,F,Accelerometer,0.0
1647049653,F,Light,0.0
1647049653,F,MIC,3.0
1647049653,F,RSSI,76.0
1647049654,B,Temperature,22.315000534057614
1647049654,B,Humidity,38.10699844360352
1647049654,B,Pressure,99650.0
1647049654,B,Gas,1179.386962890625
1647049654,B,Accelerometer,0.0
1647049654,B,Light,0.0
1647049654,B,MIC,3.0
1647049654,B,RSSI,91.0
1647049655,C,Temperature,19.725000381469727
1647049655,C,Humidity,43.01399993896485
1647049655,C,Pressure,99708.0
1647049655,C,Gas,520.697998046875
1647049655,C,Accelerometer,0.0
1647049655,C,Light,0.0
1647049655,C,MIC,3.0
1647049655,C,RSSI,80.0
1647049656,G,Temperature,20.604999542236328
1647049656,G,Humidity,41.75699996948242
1647049656,G,Pressure,99714.0
1647049656,G,Gas,789.7020263671875
1647049656,G,Accelerometer,0.0
1647049656,G,Light,1.0
1647049656,G,MIC,3.0
1647049656,G,RSSI,74.0
1647049657,H,Temperature,23.30500030517578
1647049657,H,Humidity,33.661998748779304
1647049657,H,Pressure,99695.0
1647049657,H,Gas,962.7069702148438
1647049657,H,Accelerometer,0.0
1647049657,H,Light,2.0
1647049657,H,MIC,3.0
1647049657,H,RSSI,86.0
1647049659,A,Temperature,20.895000457763672
1647049659,A,Humidity,40.17399978637695
1647049659,A,Pressure,99689.0
1647049659,A,Gas,511.20098876953125
1647049659,A,Accelerometer,0.0
1647049659,A,Light,0.0
1647049659,A,MIC,2.0
1647049659,A,RSSI,85.0
1647049660,E,Temperature,19.674999237060547
1647049660,E,Humidity,42.29499816894531
1647049660,E,Pressure,99689.0
1647049660,E,Gas,712.676025390625
1647049660,E,Accelerometer,0.0
1647049660,E,Light,1.0
1647049660,E,MIC,3.0
1647049660,E,RSSI,68.0
1647049661,D,Temperature,19.73500061035156
1647049661,D,Humidity,42.625
1647049661,D,Pressure,99711.0
1647049661,D,Gas,563.0479736328125
1647049661,D,Accelerometer,0.0
1647049661,D,Light,1.0
1647049661,D,MIC,3.0
1647049661,D,RSSI,53.0
1647049663,F,Temperature,20.80500030517578
1647049663,F,Humidity,39.53400039672852
1647049663,F,Pressure,99727.0
1647049663,F,Gas,517.3189697265625
1647049663,F,Accelerometer,0.0
1647049663,F,Light,0.0
1647049663,F,MIC,3.0
1647049663,F,RSSI,76.0
1647049664,B,Temperature,22.315000534057614
1647049664,B,Humidity,38.09299850463867
1647049664,B,Pressure,99648.0
1647049664,B,Gas,1162.5589599609375
1647049664,B,Accelerometer,0.0
1647049664,B,Light,0.0
1647049664,B,MIC,3.0
1647049664,B,RSSI,91.0
1647049665,C,Temperature,19.73500061035156
1647049665,C,Humidity,42.97999954223633
1647049665,C,Pressure,99704.0
1647049665,C,Gas,517.3170166015625
1647049665,C,Accelerometer,0.0
1647049665,C,Light,0.0
1647049665,C,MIC,3.0
1647049665,C,RSSI,80.0
1647049666,G,Temperature,20.614999771118164
1647049666,G,Humidity,41.75199890136719
1647049666,G,Pressure,99712.0
1647049666,G,Gas,787.0499877929688
1647049666,G,Accelerometer,0.0
1647049666,G,Light,1.0
1647049666,G,MIC,3.0
1647049666,G,RSSI,74.0
1647049667,H,Temperature,23.315000534057607
1647049667,H,Humidity,33.6510009765625
1647049667,H,Pressure,99695.0
1647049667,H,Gas,968.4420166015624
1647049667,H,Accelerometer,0.0
1647049667,H,Light,2.0
1647049667,H,MIC,3.0
1647049667,H,RSSI,86.0
1647049669,A,Temperature,20.88500022888184
1647049669,A,Humidity,40.19300079345703
1647049669,A,Pressure,99683.0
1647049669,A,Gas,512.5780029296875
1647049669,A,Accelerometer,0.0
1647049669,A,Light,0.0
1647049669,A,MIC,2.0
1647049669,A,RSSI,72.0
1647049670,E,Temperature,19.665000915527344
1647049670,E,Humidity,42.31399917602539
1647049670,E,Pressure,99687.0
1647049670,E,Gas,707.239990234375
1647049670,E,Accelerometer,0.0
1647049670,E,Light,1.0
1647049670,E,MIC,3.0
1647049670,E,RSSI,68.0
1647049671,D,Temperature,19.725000381469727
1647049671,D,Humidity,42.65399932861328
1647049671,D,Pressure,99711.0
1647049671,D,Gas,556.5189819335939
1647049671,D,Accelerometer,0.0
1647049671,D,Light,1.0
1647049671,D,MIC,3.0
1647049671,D,RSSI,53.0
1647049673,F,Temperature,20.80500030517578
1647049673,F,Humidity,39.53300094604492
1647049673,F,Pressure,99727.0
1647049673,F,Gas,513.06298828125
1647049673,F,Accelerometer,0.0
1647049673,F,Light,0.0
1647049673,F,MIC,3.0
1647049673,F,RSSI,76.0
1647049674,B,Temperature,22.315000534057614
1647049674,B,Humidity,38.10200119018555
1647049674,B,Pressure,99650.0
1647049674,B,Gas,1152.406982421875
1647049674,B,Accelerometer,0.0
1647049674,B,Light,0.0
1647049674,B,MIC,3.0
1647049674,B,RSSI,91.0
1647049675,C,Temperature,19.73500061035156
1647049675,C,Humidity,42.97999954223633
1647049675,C,Pressure,99706.0
1647049675,C,Gas,504.625
1647049675,C,Accelerometer,0.0
1647049675,C,Light,0.0
1647049675,C,MIC,3.0
1647049675,C,RSSI,80.0
1647049677,G,Temperature,20.614999771118164
1647049677,G,Humidity,41.74100112915039
1647049677,G,Pressure,99712.0
1647049677,G,Gas,795.18701171875
1647049677,G,Accelerometer,0.0
1647049677,G,Light,1.0
1647049677,G,MIC,3.0
1647049677,G,RSSI,74.0
1647049677,H,Temperature,23.315000534057607
1647049677,H,Humidity,33.652999877929695
1647049677,H,Pressure,99697.0
1647049677,H,Gas,966.885986328125
1647049677,H,Accelerometer,0.0
1647049677,H,Light,2.0
