Time,DeviceId,Sensor,Value
1658133560,G,Temperature,22.2549991607666
1658133560,G,Humidity,46.06399917602539
1658133560,G,Pressure,101482.0
1658133560,G,Gas,1116.2049560546877
1658133560,G,Accelerometer,0.0
1658133560,G,Light,1721.0
1658133560,G,MIC,1.0
1658133560,G,RSSI,84.0
1658133563,H,Temperature,25.22599983215332
1658133563,H,Humidity,37.23500061035156
1658133563,H,Pressure,101474.0
1658133563,H,Gas,4075.552001953125
1658133563,H,Accelerometer,0.0
1658133563,H,Light,5473.0
1658133563,H,IR,0.0
1658133563,H,MIC,3.0
1658133563,A,Temperature,23.065000534057614
1658133563,A,Humidity,42.12799835205078
1658133563,A,Pressure,101457.0
1658133563,A,Gas,945.3090209960938
1658133563,A,Accelerometer,0.0
1658133563,A,Light,2134.0
1658133563,A,MIC,1.0
1658133563,A,RSSI,80.0
1658133563,D,Temperature,21.575000762939453
1658133563,D,Humidity,46.40499877929688
1658133563,D,Pressure,101486.0
1658133563,D,Gas,3363.819091796875
1658133563,D,Accelerometer,0.0
1658133563,D,Light,316.0
1658133563,D,MIC,3.0
1658133563,D,RSSI,60.0
1658133564,B,Temperature,22.4950008392334
1658133564,B,Humidity,45.35300064086914
1658133564,B,Pressure,101429.0
1658133564,B,Gas,3464.740966796875
1658133564,B,Accelerometer,0.0
1658133564,B,Light,595.0
1658133564,B,MIC,3.0
1658133564,B,RSSI,80.0
1658133565,H,Temperature,25.22599983215332
1658133565,H,Humidity,37.233001708984375
1658133565,H,Pressure,101474.0
1658133565,H,Gas,4075.784912109375
1658133565,H,Accelerometer,0.0
1658133565,H,Light,5472.0
1658133565,H,IR,0.0
1658133565,H,MIC,3.0
1658133566,C,Temperature,23.545000076293945
1658133566,C,Humidity,41.07899856567383
1658133566,C,Pressure,101475.0
1658133566,C,Gas,1128.615966796875
1658133566,C,Accelerometer,0.0
1658133566,C,Light,2066.0
1658133566,C,MIC,1.0
1658133566,C,RSSI,86.0
1658133568,H,Temperature,25.22599983215332
1658133568,H,Humidity,37.25400161743164
1658133568,H,Pressure,101472.0
1658133568,H,Gas,4077.6669921875
1658133568,H,Accelerometer,0.0
