Time,DeviceId,Sensor,Value
1655482743,E,Temperature,23.2450008392334
1655482743,E,Humidity,42.85300064086914
1655482743,E,Pressure,101230.0
1655482743,E,Gas,1424.3179931640625
1655482743,E,Accelerometer,0.0
1655482743,E,Light,2490.0
1655482743,E,MIC,3.0
1655482743,E,RSSI,82.0
1655482745,C,Temperature,23.80500030517578
1655482745,C,Humidity,44.523998718261716
1655482745,C,Pressure,101243.0
1655482745,C,Gas,2883.18603515625
1655482745,C,Accelerometer,0.0
1655482745,C,Light,1049.0
1655482745,C,MIC,3.0
1655482745,C,RSSI,68.0
1655482746,F,Temperature,23.125000457763672
1655482746,F,Humidity,40.402000427246094
1655482746,F,Pressure,101265.0
1655482746,F,Gas,828.0130004882812
1655482746,F,Accelerometer,0.0
1655482746,F,Light,40.0
1655482746,F,MIC,1.0
1655482746,F,RSSI,82.0
1655482746,G,Temperature,23.594999771118164
1655482746,G,Humidity,43.900001525878906
1655482746,G,Pressure,101249.0
1655482746,G,Gas,2047.06494140625
1655482746,G,Accelerometer,0.0
1655482746,G,Light,1467.0
1655482746,G,MIC,2.0
1655482746,G,RSSI,72.0
1655482746,A,Temperature,23.51499938964844
1655482746,A,Humidity,43.1149983215332
1655482746,A,Pressure,101229.0
1655482746,A,Gas,1455.76904296875
1655482746,A,Accelerometer,0.0
1655482746,A,Light,2330.0
1655482746,A,MIC,1.0
1655482746,A,RSSI,75.0
1655482747,D,Temperature,23.2450008392334
1655482747,D,Humidity,42.07400131225586
1655482747,D,Pressure,101255.0
1655482747,D,Gas,2130.64111328125
1655482747,D,Accelerometer,0.0
1655482747,D,Light,57.0
1655482747,D,MIC,3.0
1655482747,D,RSSI,59.0
1655482751,C,Temperature,23.78500030517578
1655482751,C,Humidity,44.428001403808594
1655482751,C,Pressure,101247.0
1655482751,C,Gas,2893.876953125
1655482751,C,Accelerometer,0.0
1655482751,C,Light,1043.0
1655482751,C,MIC,3.0
1655482751,C,RSSI,69.0
1655482753,E,Temperature,23.2450008392334
1655482753,E,Humidity,42.862999420166005
1655482753,E,Pressure,101228.0
1655482753,E,Gas,1458.6290283203125
1655482753,E,Accelerometer,0.0
1655482753,E,Light,2498.0
1655482753,E,MIC,3.0
1655482753,E,RSSI,83.0
1655482755,F,Temperature,23.13500022888184
1655482755,F,Humidity,40.45399856567383
1655482755,F,Pressure,101266.0
1655482755,F,Gas,844.9769897460938
1655482755,F,Accelerometer,0.0
1655482755,F,Light,39.0
1655482755,F,MIC,1.0
1655482755,F,RSSI,83.0
1655482756,G,Temperature,23.594999771118164
1655482756,G,Humidity,43.92300079345703
1655482756,G,Pressure,101251.0
1655482756,G,Gas,2050.030029296875
1655482756,G,Accelerometer,0.0
1655482756,G,Light,1469.0
1655482756,G,MIC,2.0
