Time,DeviceId,Sensor,Value
1645050143,B,Temperature,22.545000076293945
1645050143,B,Humidity,42.70700073242188
1645050143,B,Pressure,99455.0
1645050143,B,Gas,523.739990234375
1645050143,B,Accelerometer,0.0
1645050143,B,Light,14.0
1645050143,B,MIC,3.0
1645050143,B,RSSI,87.0
1645050145,D,Temperature,19.46500015258789
1645050145,D,Humidity,49.19599914550781
1645050145,D,Pressure,99536.0
1645050145,D,Gas,513.530029296875
1645050145,D,Accelerometer,0.0
1645050145,D,Light,105.0
1645050145,D,MIC,3.0
1645050145,D,RSSI,56.0
1645050147,F,Temperature,20.665000915527344
1645050147,F,Humidity,45.80199813842773
1645050147,F,Pressure,99550.0
1645050147,F,Gas,523.5919799804689
1645050147,F,Accelerometer,0.0
1645050147,F,Light,1.0
1645050147,F,MIC,3.0
1645050147,F,RSSI,78.0
1645050148,G,Temperature,21.315000534057614
1645050148,G,Humidity,46.98099899291992
1645050148,G,Pressure,99528.0
1645050148,G,Gas,510.7489929199219
1645050148,G,Accelerometer,0.0
1645050148,G,Light,1930.0
1645050148,G,MIC,1.0
1645050148,G,RSSI,75.0
1645050149,E,Temperature,19.334999084472656
1645050149,E,Humidity,49.15800094604492
1645050149,E,Pressure,99491.0
1645050149,E,Gas,510.68499755859375
1645050149,E,Accelerometer,0.0
1645050149,E,Light,1132.0
1645050149,E,MIC,3.0
1645050149,E,RSSI,56.0
1645050150,C,Temperature,20.184999465942386
1645050150,C,Humidity,47.6500015258789
1645050150,C,Pressure,99502.0
1645050150,C,Gas,530.3740234375
1645050150,C,Accelerometer,0.0
1645050150,C,Light,852.0
1645050150,C,MIC,2.0
1645050150,C,RSSI,78.0
1645050150,H,Temperature,23.71500015258789
1645050150,H,Humidity,36.92100143432617
1645050150,H,Pressure,99491.0
1645050150,H,Gas,516.1010131835939
1645050150,H,Accelerometer,0.0
1645050150,H,Light,2744.0
1645050150,H,MIC,3.0
1645050150,H,RSSI,66.0
1645050152,A,Temperature,21.19499969482422
1645050152,A,Humidity,45.89500045776367
1645050152,A,Pressure,99513.0
1645050152,A,Gas,523.2930297851561
1645050152,A,Accelerometer,0.0
1645050152,A,Light,13.0
1645050152,A,MIC,3.0
1645050152,A,RSSI,90.0
1645050153,B,Temperature,22.545000076293945
1645050153,B,Humidity,42.7130012512207
1645050153,B,Pressure,99447.0
1645050153,B,Gas,527.5239868164061
1645050153,B,Accelerometer,0.0
1645050153,B,Light,14.0
1645050153,B,MIC,3.0
1645050153,B,RSSI,86.0
1645050155,D,Temperature,19.46500015258789
1645050155,D,Humidity,49.209999084472656
1645050155,D,Pressure,99519.0
1645050155,D,Gas,522.97802734375
1645050155,D,Accelerometer,0.0
1645050155,D,Light,104.0
1645050155,D,MIC,3.0
1645050155,D,RSSI,56.0
1645050156,F,Temperature,20.665000915527344
1645050156,F,Humidity,45.7750015258789
1645050156,F,Pressure,99535.0
1645050156,F,Gas,525.2570190429689
1645050156,F,Accelerometer,0.0
1645050156,F,Light,1.0
1645050156,F,MIC,3.0
1645050156,F,RSSI,78.0
1645050157,G,Temperature,21.315000534057614
1645050157,G,Humidity,46.9640007019043
1645050157,G,Pressure,99515.0
1645050157,G,Gas,509.6730041503906
1645050157,G,Accelerometer,0.0
1645050157,G,Light,1937.0
1645050157,G,MIC,1.0
1645050157,G,RSSI,75.0
