Time,DeviceId,Sensor,Value
1655114314,E,Temperature,20.684999465942386
1655114314,E,Humidity,39.60499954223633
1655114314,E,Pressure,100807.0
1655114314,E,Gas,1244.4439697265625
1655114314,E,Accelerometer,0.0
1655114314,E,Light,3010.0
1655114314,E,MIC,3.0
1655114314,E,RSSI,74.0
1655114316,D,Temperature,20.864999771118164
1655114316,D,Humidity,39.169998626708974
1655114316,D,Pressure,100829.0
1655114316,D,Gas,786.926025390625
1655114316,D,Accelerometer,0.0
1655114316,D,Light,304.0
1655114316,D,MIC,3.0
1655114316,D,RSSI,58.0
1655114318,F,Temperature,21.4950008392334
1655114318,F,Humidity,37.053001403808594
1655114318,F,Pressure,100834.0
1655114318,F,Gas,504.2990112304688
1655114318,F,Accelerometer,0.0
1655114318,F,Light,367.0
1655114318,F,MIC,3.0
1655114318,F,RSSI,69.0
1655114320,G,Temperature,21.984999160766602
1655114320,G,Humidity,38.40399932861328
1655114320,G,Pressure,100825.0
1655114320,G,Gas,533.0490112304689
1655114320,G,Accelerometer,0.0
1655114320,G,Light,1584.0
1655114320,G,MIC,3.0
1655114320,G,RSSI,82.0
1655114320,A,Temperature,22.03499984741211
1655114320,A,Humidity,37.09600112915039
1655114320,A,Pressure,100794.0
1655114320,A,Gas,599.6580200195312
1655114320,A,Accelerometer,0.0
1655114320,A,Light,2412.0
1655114320,A,MIC,3.0
1655114320,A,RSSI,75.0
1655114322,C,Temperature,22.234999160766602
1655114322,C,Humidity,37.08300018310547
1655114322,C,Pressure,100821.0
1655114322,C,Gas,1003.833984375
1655114322,C,Accelerometer,0.0
1655114322,C,Light,3091.0
1655114322,C,MIC,3.0
1655114322,C,RSSI,77.0
1655114324,E,Temperature,20.664999465942387
1655114324,E,Humidity,39.593998413085934
1655114324,E,Pressure,100804.0
1655114324,E,Gas,1233.8189697265625
1655114324,E,Accelerometer,0.0
1655114324,E,Light,3014.0
1655114324,E,MIC,3.0
1655114324,E,RSSI,74.0
1655114326,D,Temperature,20.83499954223633
1655114326,D,Humidity,39.182999114990224
1655114326,D,Pressure,100830.0
1655114326,D,Gas,798.02099609375
1655114326,D,Accelerometer,0.0
1655114326,D,Light,302.0
1655114326,D,MIC,3.0
1655114326,D,RSSI,59.0
1655114326,G,Temperature,21.984999160766602
1655114326,G,Humidity,38.38200042724609
1655114326,G,Pressure,100824.0
1655114326,G,Gas,528.2890014648439
1655114326,G,Accelerometer,0.0
1655114326,G,Light,1586.0
1655114326,G,MIC,3.0
1655114326,G,RSSI,82.0
