Time,DeviceId,Sensor,Value
1645469205,G,Temperature,21.48500061035156
1645469205,G,Humidity,33.113998413085945
1645469205,G,Pressure,101557.0
1645469205,G,Gas,3387.15087890625
1645469205,G,Accelerometer,0.0
1645469205,G,Light,1403.0
1645469205,G,MIC,3.0
1645469205,G,RSSI,71.0
1645469206,B,Temperature,22.90500068664551
1645469206,B,Humidity,29.836000442504886
1645469206,B,Pressure,101496.0
1645469206,B,Gas,3852.4619140625
1645469206,B,Accelerometer,0.0
1645469206,B,Light,635.0
1645469206,B,MIC,3.0
1645469206,B,RSSI,94.0
1645469206,A,Temperature,21.614999771118164
1645469206,A,Humidity,32.208999633789055
1645469206,A,Pressure,101527.0
1645469206,A,Gas,2699.049072265625
1645469206,A,Accelerometer,0.0
1645469206,A,Light,2154.0
1645469206,A,MIC,3.0
1645469206,A,RSSI,93.0
1645469208,H,Temperature,24.01499938964844
1645469208,H,Humidity,25.757999420166016
1645469208,H,Pressure,101541.0
1645469208,H,Gas,2626.179931640625
1645469208,H,Accelerometer,0.0
1645469208,H,Light,3697.0
1645469208,H,MIC,3.0
1645469208,H,RSSI,82.0
1645469209,E,Temperature,20.5049991607666
1645469209,E,Humidity,32.069000244140625
1645469209,E,Pressure,101533.0
1645469209,E,Gas,2729.278076171875
1645469209,E,Accelerometer,0.0
1645469209,E,Light,2.0
1645469209,E,MIC,3.0
1645469209,E,RSSI,75.0
1645469210,D,Temperature,20.63500022888184
1645469210,D,Humidity,32.041000366210945
1645469210,D,Pressure,101549.0
1645469210,D,Gas,2167.528076171875
1645469210,D,Accelerometer,0.0
1645469210,D,Light,1.0
1645469210,D,MIC,3.0
1645469210,D,RSSI,59.0
1645469213,C,Temperature,20.975000381469727
1645469213,C,Humidity,32.99700164794922
1645469213,C,Pressure,101549.0
1645469213,C,Gas,3368.85107421875
1645469213,C,Accelerometer,0.0
1645469213,C,Light,901.0
1645469213,C,MIC,3.0
1645469213,C,RSSI,79.0
1645469213,F,Temperature,21.024999618530273
1645469213,F,Humidity,31.892000198364254
1645469213,F,Pressure,101568.0
1645469213,F,Gas,3412.487060546875
1645469213,F,Accelerometer,0.0
1645469213,F,Light,4.0
1645469213,F,MIC,3.0
1645469213,F,RSSI,73.0
1645469214,G,Temperature,21.475000381469727
1645469214,G,Humidity,33.125999450683594
1645469214,G,Pressure,101551.0
1645469214,G,Gas,3386.56396484375
1645469214,G,Accelerometer,0.0
1645469214,G,Light,1404.0
1645469214,G,MIC,3.0
1645469214,G,RSSI,71.0
1645469216,A,Temperature,21.625
1645469216,A,Humidity,32.178001403808594
1645469216,A,Pressure,101527.0
1645469216,A,Gas,2694.7041015625
1645469216,A,Accelerometer,0.0
1645469216,A,Light,2153.0
1645469216,A,MIC,3.0
1645469216,A,RSSI,87.0
1645469218,H,Temperature,24.01499938964844
1645469218,H,Humidity,25.774999618530273
1645469218,H,Pressure,101539.0
1645469218,H,Gas,2630.404052734375
1645469218,H,Accelerometer,0.0
1645469218,H,Light,3700.0
1645469218,H,MIC,3.0
1645469218,H,RSSI,82.0
1645469220,B,Temperature,22.895000457763672
1645469220,B,Humidity,29.8439998626709
1645469220,B,Pressure,101494.0
1645469220,B,Gas,3848.885986328125
1645469220,B,Accelerometer,0.0
1645469220,B,Light,639.0
1645469220,B,MIC,3.0
1645469220,B,RSSI,94.0
1645469220,E,Temperature,20.5049991607666
1645469220,E,Humidity,32.054000854492195
1645469220,E,Pressure,101535.0
1645469220,E,Gas,2720.299072265625
1645469220,E,Accelerometer,0.0
1645469220,E,Light,2.0
1645469220,E,MIC,3.0
1645469220,E,RSSI,74.0
1645469220,D,Temperature,20.625
1645469220,D,Humidity,32.062999725341804
1645469220,D,Pressure,101549.0
1645469220,D,Gas,2156.761962890625
1645469220,D,Accelerometer,0.0
1645469220,D,Light,1.0
1645469220,D,MIC,3.0
1645469220,D,RSSI,62.0
1645469223,C,Temperature,20.96500015258789
1645469223,C,Humidity,32.98600006103516
1645469223,C,Pressure,101551.0
1645469223,C,Gas,3363.5869140625
1645469223,C,Accelerometer,0.0
1645469223,C,Light,898.0
1645469223,C,MIC,3.0
1645469223,C,RSSI,79.0
1645469223,F,Temperature,21.024999618530273
1645469223,F,Humidity,31.88800048828125
1645469223,F,Pressure,101568.0
1645469223,F,Gas,3401.89208984375
1645469223,F,Accelerometer,0.0
1645469223,F,Light,4.0
1645469223,F,MIC,3.0
1645469223,F,RSSI,73.0
1645469225,G,Temperature,21.475000381469727
1645469225,G,Humidity,33.117000579833984
1645469225,G,Pressure,101553.0
1645469225,G,Gas,3370.2119140625
1645469225,G,Accelerometer,0.0
1645469225,G,Light,1405.0
1645469225,G,MIC,3.0
1645469225,G,RSSI,71.0
1645469226,B,Temperature,22.895000457763672
1645469226,B,Humidity,29.839000701904297
1645469226,B,Pressure,101494.0
1645469226,B,Gas,3853.74609375
1645469226,B,Accelerometer,0.0
1645469226,B,Light,635.0
1645469226,B,MIC,3.0
1645469226,B,RSSI,94.0
1645469226,A,Temperature,21.614999771118164
1645469226,A,Humidity,32.213001251220696
1645469226,A,Pressure,101529.0
1645469226,A,Gas,2695.694091796875
1645469226,A,Accelerometer,0.0
1645469226,A,Light,2147.0
1645469226,A,MIC,3.0
1645469226,A,RSSI,87.0
1645469228,H,Temperature,24.0049991607666
1645469228,H,Humidity,25.72400093078613
1645469228,H,Pressure,101539.0
1645469228,H,Gas,2600.152099609375
1645469228,H,Accelerometer,0.0
1645469228,H,Light,3693.0
1645469228,H,MIC,3.0
1645469228,H,RSSI,82.0
1645469229,E,Temperature,20.5049991607666
1645469229,E,Humidity,32.05699920654297
1645469229,E,Pressure,101537.0
1645469229,E,Gas,2717.89697265625
1645469229,E,Accelerometer,0.0
1645469229,E,Light,2.0
1645469229,E,MIC,3.0
1645469229,E,RSSI,74.0
1645469230,D,Temperature,20.63500022888184
1645469230,D,Humidity,32.03400039672852
1645469230,D,Pressure,101553.0
1645469230,D,Gas,2150.135986328125
1645469230,D,Accelerometer,0.0
1645469230,D,Light,1.0
1645469230,D,MIC,3.0
1645469230,D,RSSI,62.0
1645469232,C,Temperature,20.94499969482422
1645469232,C,Humidity,33.040000915527344
1645469232,C,Pressure,101549.0
1645469232,C,Gas,3333.7119140625
1645469232,C,Accelerometer,0.0
1645469232,C,Light,901.0
1645469232,C,MIC,3.0
1645469232,C,RSSI,83.0
1645469233,F,Temperature,21.03499984741211
1645469233,F,Humidity,31.863000869750977
1645469233,F,Pressure,101581.0
1645469233,F,Gas,3398.797119140625
1645469233,F,Accelerometer,0.0
1645469233,F,Light,4.0
1645469233,F,MIC,3.0
1645469233,F,RSSI,73.0
1645469235,G,Temperature,21.475000381469727
1645469235,G,Humidity,33.070999145507805
1645469235,G,Pressure,101555.0
1645469235,G,Gas,3355.93701171875
1645469235,G,Accelerometer,0.0
1645469235,G,Light,1406.0
1645469235,G,MIC,3.0
1645469235,G,RSSI,71.0
1645469236,B,Temperature,22.90500068664551
1645469236,B,Humidity,29.836000442504886
1645469236,B,Pressure,101496.0
1645469236,B,Gas,3858.993896484375
1645469236,B,Accelerometer,0.0
1645469236,B,Light,637.0
1645469236,B,MIC,3.0
1645469236,B,RSSI,94.0
1645469236,A,Temperature,21.614999771118164
1645469236,A,Humidity,32.205001831054695
1645469236,A,Pressure,101531.0
1645469236,A,Gas,2690.241943359375
1645469236,A,Accelerometer,0.0
1645469236,A,Light,2144.0
1645469236,A,MIC,3.0
1645469236,A,RSSI,87.0
1645469238,H,Temperature,24.0049991607666
1645469238,H,Humidity,25.68600082397461
1645469238,H,Pressure,101543.0
1645469238,H,Gas,2566.468994140625
1645469238,H,Accelerometer,0.0
1645469238,H,Light,3691.0
1645469238,H,MIC,3.0
1645469238,H,RSSI,82.0
1645469239,E,Temperature,20.5049991607666
1645469239,E,Humidity,32.07699966430664
1645469239,E,Pressure,101537.0
1645469239,E,Gas,2708.85791015625
1645469239,E,Accelerometer,0.0
1645469239,E,Light,2.0
1645469239,E,MIC,3.0
1645469239,E,RSSI,74.0
1645469240,D,Temperature,20.63500022888184
1645469240,D,Humidity,32.049999237060554
1645469240,D,Pressure,101553.0
1645469240,D,Gas,2161.01806640625
1645469240,D,Accelerometer,0.0
1645469240,D,Light,1.0
1645469240,D,MIC,3.0
1645469240,D,RSSI,62.0
1645469243,C,Temperature,20.94499969482422
1645469243,C,Humidity,33.029998779296875
1645469243,C,Pressure,101551.0
1645469243,C,Gas,3332.737060546875
1645469243,C,Accelerometer,0.0
1645469243,C,Light,901.0
1645469243,C,MIC,3.0
1645469243,C,RSSI,83.0
1645469244,F,Temperature,21.024999618530273
1645469244,F,Humidity,31.87100028991699
1645469244,F,Pressure,101572.0
1645469244,F,Gas,3391.14794921875
1645469244,F,Accelerometer,0.0
1645469244,F,Light,4.0
1645469244,F,MIC,3.0
1645469244,F,RSSI,73.0
1645469245,G,Temperature,21.46500015258789
1645469245,G,Humidity,33.083999633789055
1645469245,G,Pressure,101555.0
1645469245,G,Gas,3346.842041015625
1645469245,G,Accelerometer,0.0
1645469245,G,Light,1406.0
1645469245,G,MIC,3.0
1645469245,G,RSSI,71.0
1645469246,A,Temperature,21.614999771118164
1645469246,A,Humidity,32.18600082397461
1645469246,A,Pressure,101529.0
1645469246,A,Gas,2694.714111328125
1645469246,A,Accelerometer,0.0
1645469246,A,Light,2156.0
1645469246,A,MIC,3.0
1645469246,A,RSSI,87.0
1645469248,H,Temperature,23.97500038146973
1645469248,H,Humidity,25.72200012207031
1645469248,H,Pressure,101541.0
1645469248,H,Gas,2543.573974609375
1645469248,H,Accelerometer,0.0
1645469248,H,Light,3710.0
1645469248,H,MIC,3.0
1645469248,H,RSSI,84.0
1645469249,E,Temperature,20.5049991607666
1645469249,E,Humidity,32.07400131225586
1645469249,E,Pressure,101535.0
1645469249,E,Gas,2726.952880859375
1645469249,E,Accelerometer,0.0
1645469249,E,Light,2.0
1645469249,E,MIC,3.0
1645469249,E,RSSI,74.0
1645469250,D,Temperature,20.625
1645469250,D,Humidity,32.062000274658196
1645469250,D,Pressure,101553.0
1645469250,D,Gas,2148.02099609375
1645469250,D,Accelerometer,0.0
1645469250,D,Light,1.0
1645469250,D,MIC,3.0
1645469250,D,RSSI,62.0
1645469253,C,Temperature,20.95499992370605
1645469253,C,Humidity,33.023998260498054
1645469253,C,Pressure,101549.0
1645469253,C,Gas,3337.780029296875
1645469253,C,Accelerometer,0.0
1645469253,C,Light,898.0
1645469253,C,MIC,3.0
1645469253,C,RSSI,83.0
1645469253,F,Temperature,21.03499984741211
1645469253,F,Humidity,31.87700080871582
1645469253,F,Pressure,101570.0
1645469253,F,Gas,3389.52001953125
1645469253,F,Accelerometer,0.0
1645469253,F,Light,4.0
1645469253,F,MIC,3.0
1645469253,F,RSSI,73.0
1645469255,G,Temperature,21.46500015258789
1645469255,G,Humidity,33.05899810791016
1645469255,G,Pressure,101553.0
1645469255,G,Gas,3344.64990234375
1645469255,G,Accelerometer,0.0
1645469255,G,Light,1401.0
1645469255,G,MIC,3.0
1645469255,G,RSSI,72.0
1645469257,A,Temperature,21.614999771118164
1645469257,A,Humidity,32.19499969482422
1645469257,A,Pressure,101527.0
1645469257,A,Gas,2682.55810546875
1645469257,A,Accelerometer,0.0
1645469257,A,Light,2163.0
1645469257,A,MIC,3.0
1645469257,A,RSSI,83.0
1645469258,H,Temperature,23.98500061035156
1645469258,H,Humidity,25.73500061035156
1645469258,H,Pressure,101537.0
1645469258,H,Gas,2545.41796875
1645469258,H,Accelerometer,0.0
1645469258,H,Light,3704.0
1645469258,H,MIC,3.0
1645469258,H,RSSI,84.0
1645469260,E,Temperature,20.51499938964844
1645469260,E,Humidity,32.05500030517578
1645469260,E,Pressure,101535.0
1645469260,E,Gas,2730.26904296875
1645469260,E,Accelerometer,0.0
1645469260,E,Light,2.0
1645469260,E,MIC,3.0
1645469260,E,RSSI,74.0
1645469260,D,Temperature,20.63500022888184
1645469260,D,Humidity,32.04700088500977
1645469260,D,Pressure,101551.0
1645469260,D,Gas,2163.553955078125
1645469260,D,Accelerometer,0.0
1645469260,D,Light,1.0
1645469260,D,MIC,3.0
1645469260,D,RSSI,61.0
1645469263,C,Temperature,20.94499969482422
1645469263,C,Humidity,32.99300003051758
1645469263,C,Pressure,101547.0
1645469263,C,Gas,3302.320068359375
1645469263,C,Accelerometer,0.0
1645469263,C,Light,900.0
1645469263,C,MIC,3.0
1645469263,C,RSSI,83.0
1645469263,F,Temperature,21.024999618530273
1645469263,F,Humidity,31.90200042724609
1645469263,F,Pressure,101566.0
1645469263,F,Gas,3401.337890625
1645469263,F,Accelerometer,0.0
1645469263,F,Light,4.0
1645469263,F,MIC,3.0
1645469263,F,RSSI,73.0
1645469265,G,Temperature,21.48500061035156
1645469265,G,Humidity,33.097000122070305
1645469265,G,Pressure,101549.0
1645469265,G,Gas,3356.77197265625
1645469265,G,Accelerometer,0.0
1645469265,G,Light,1406.0
1645469265,G,MIC,3.0
1645469265,G,RSSI,72.0
1645469267,A,Temperature,21.614999771118164
1645469267,A,Humidity,32.18399810791016
1645469267,A,Pressure,101527.0
1645469267,A,Gas,2678.677978515625
1645469267,A,Accelerometer,0.0
1645469267,A,Light,2151.0
1645469267,A,MIC,3.0
1645469267,A,RSSI,83.0
1645469268,H,Temperature,23.96500015258789
1645469268,H,Humidity,25.739999771118164
1645469268,H,Pressure,101535.0
1645469268,H,Gas,2540.18701171875
1645469268,H,Accelerometer,0.0
1645469268,H,Light,3697.0
1645469268,H,MIC,3.0
1645469268,H,RSSI,84.0
1645469269,E,Temperature,20.51499938964844
