Time,DeviceId,Sensor,Value
1650947664,C,Temperature,20.51499938964844
1650947664,C,Humidity,34.69900131225586
1650947664,C,Pressure,101549.0
1650947664,C,Gas,726.4530029296875
1650947664,C,Accelerometer,0.0
1650947664,C,Light,4.0
1650947664,C,MIC,3.0
1650947664,C,RSSI,83.0
1650947664,H,Temperature,22.424999237060547
1650947664,H,Humidity,30.07900047302246
1650947664,H,Pressure,101545.0
1650947664,H,Gas,5583.31298828125
1650947664,H,Accelerometer,0.0
1650947664,H,Light,1.0
1650947664,H,MIC,2.0
1650947664,H,RSSI,82.0
1650947665,F,Temperature,22.51499938964844
1650947665,F,Humidity,30.136999130249023
1650947665,F,Pressure,101566.0
1650947665,F,Gas,1240.4599609375
1650947665,F,Accelerometer,0.0
1650947665,F,Light,1453.0
1650947665,F,MIC,3.0
1650947665,F,RSSI,81.0
1650947666,B,Temperature,22.104999542236328
1650947666,B,Humidity,32.772998809814446
1650947666,B,Pressure,101488.0
1650947666,B,Gas,7469.4267578125
1650947666,B,Accelerometer,0.0
1650947666,B,Light,1.0
1650947666,B,MIC,2.0
1650947666,B,RSSI,91.0
1650947670,D,Temperature,21.26499938964844
1650947670,D,Humidity,32.11600112915039
1650947670,D,Pressure,101564.0
1650947670,D,Gas,3065.93408203125
1650947670,D,Accelerometer,0.0
1650947670,D,Light,1.0
1650947670,D,MIC,3.0
1650947670,D,RSSI,66.0
1650947671,E,Temperature,20.575000762939453
1650947671,E,Humidity,33.557998657226555
1650947671,E,Pressure,101537.0
1650947671,E,Gas,3148.02490234375
1650947671,E,Accelerometer,0.0
1650947671,E,Light,2.0
1650947671,E,MIC,3.0
1650947671,E,RSSI,66.0
1650947671,A,Temperature,21.725000381469727
1650947671,A,Humidity,32.18000030517578
1650947671,A,Pressure,101527.0
1650947671,A,Gas,593.2369995117188
1650947671,A,Accelerometer,0.0
1650947671,A,Light,1.0
1650947671,A,MIC,3.0
1650947671,A,RSSI,81.0
1650947673,G,Temperature,21.565000534057614
1650947673,G,Humidity,33.154998779296875
1650947673,G,Pressure,101551.0
1650947673,G,Gas,1987.741943359375
1650947673,G,Accelerometer,0.0
1650947673,G,Light,4.0
1650947673,G,MIC,3.0
1650947673,G,RSSI,87.0
1650947674,C,Temperature,20.5049991607666
1650947674,C,Humidity,34.715999603271484
1650947674,C,Pressure,101551.0
1650947674,C,Gas,736.8709716796875
1650947674,C,Accelerometer,0.0
1650947674,C,Light,4.0
1650947674,C,MIC,3.0
1650947674,C,RSSI,83.0
1650947674,H,Temperature,22.415000915527344
1650947674,H,Humidity,30.084999084472656
1650947674,H,Pressure,101545.0
1650947674,H,Gas,5584.97314453125
1650947674,H,Accelerometer,0.0
1650947674,H,Light,1.0
1650947674,H,MIC,2.0
1650947674,H,RSSI,82.0
1650947675,F,Temperature,22.51499938964844
1650947675,F,Humidity,30.160999298095703
1650947675,F,Pressure,101564.0
1650947675,F,Gas,1245.2259521484375
1650947675,F,Accelerometer,0.0
1650947675,F,Light,1452.0
1650947675,F,MIC,3.0
1650947675,F,RSSI,81.0
1650947676,B,Temperature,22.104999542236328
1650947676,B,Humidity,32.78499984741211
1650947676,B,Pressure,101488.0
1650947676,B,Gas,7472.40478515625
1650947676,B,Accelerometer,0.0
1650947676,B,Light,1.0
1650947676,B,MIC,2.0
1650947676,B,RSSI,91.0
1650947680,D,Temperature,21.2549991607666
1650947680,D,Humidity,32.15200042724609
1650947680,D,Pressure,101566.0
1650947680,D,Gas,3061.10693359375
1650947680,D,Accelerometer,0.0
1650947680,D,Light,1.0
1650947680,D,MIC,3.0
1650947680,D,RSSI,66.0
1650947681,A,Temperature,21.725000381469727
1650947681,A,Humidity,32.16699981689453
1650947681,A,Pressure,101523.0
1650947681,A,Gas,589.2930297851562
1650947681,A,Accelerometer,0.0
1650947681,A,Light,1.0
1650947681,A,MIC,3.0
1650947681,A,RSSI,81.0
1650947681,E,Temperature,20.575000762939453
1650947681,E,Humidity,33.54399871826172
1650947681,E,Pressure,101539.0
1650947681,E,Gas,3141.669921875
1650947681,E,Accelerometer,0.0
1650947681,E,Light,2.0
1650947681,E,MIC,3.0
1650947681,E,RSSI,66.0
1650947683,G,Temperature,21.565000534057614
1650947683,G,Humidity,33.13800048828125
1650947683,G,Pressure,101551.0
1650947683,G,Gas,1987.5870361328125
1650947683,G,Accelerometer,0.0
1650947683,G,Light,4.0
1650947683,G,MIC,3.0
1650947683,G,RSSI,87.0
1650947684,H,Temperature,22.415000915527344
1650947684,H,Humidity,30.097999572753906
1650947684,H,Pressure,101545.0
1650947684,H,Gas,5571.48876953125
1650947684,H,Accelerometer,0.0
1650947684,H,Light,1.0
1650947684,H,MIC,2.0
1650947684,H,RSSI,82.0
1650947684,C,Temperature,20.5049991607666
1650947684,C,Humidity,34.708999633789055
1650947684,C,Pressure,101551.0
1650947684,C,Gas,746.3369750976562
1650947684,C,Accelerometer,0.0
1650947684,C,Light,4.0
1650947684,C,MIC,3.0
1650947684,C,RSSI,83.0
1650947685,F,Temperature,22.51499938964844
1650947685,F,Humidity,30.131999969482425
1650947685,F,Pressure,101566.0
1650947685,F,Gas,1244.5450439453125
1650947685,F,Accelerometer,0.0
1650947685,F,Light,1457.0
1650947685,F,MIC,3.0
1650947685,F,RSSI,81.0
1650947686,B,Temperature,22.09499931335449
1650947686,B,Humidity,32.80699920654297
1650947686,B,Pressure,101484.0
1650947686,B,Gas,7477.56396484375
1650947686,B,Accelerometer,0.0
1650947686,B,Light,1.0
1650947686,B,MIC,2.0
1650947686,B,RSSI,91.0
1650947690,D,Temperature,21.26499938964844
1650947690,D,Humidity,32.11999893188477
1650947690,D,Pressure,101564.0
1650947690,D,Gas,3069.94091796875
1650947690,D,Accelerometer,0.0
1650947690,D,Light,2.0
1650947690,D,MIC,3.0
1650947690,D,RSSI,66.0
1650947691,A,Temperature,21.725000381469727
1650947691,A,Humidity,32.16299819946289
1650947691,A,Pressure,101525.0
1650947691,A,Gas,591.4630126953125
1650947691,A,Accelerometer,0.0
1650947691,A,Light,1.0
1650947691,A,MIC,3.0
1650947691,A,RSSI,81.0
1650947691,E,Temperature,20.584999084472656
1650947691,E,Humidity,33.54800033569336
1650947691,E,Pressure,101535.0
1650947691,E,Gas,3144.702880859375
1650947691,E,Accelerometer,0.0
1650947691,E,Light,2.0
1650947691,E,MIC,3.0
1650947691,E,RSSI,66.0
1650947693,G,Temperature,21.565000534057614
1650947693,G,Humidity,33.13100051879883
1650947693,G,Pressure,101551.0
1650947693,G,Gas,1975.31494140625
1650947693,G,Accelerometer,0.0
1650947693,G,Light,4.0
1650947693,G,MIC,3.0
1650947693,G,RSSI,87.0
1650947694,C,Temperature,20.51499938964844
1650947694,C,Humidity,34.687999725341804
1650947694,C,Pressure,101551.0
1650947694,C,Gas,746.1320190429688
1650947694,C,Accelerometer,0.0
1650947694,C,Light,4.0
1650947694,C,MIC,3.0
1650947694,C,RSSI,78.0
1650947694,H,Temperature,22.415000915527344
1650947694,H,Humidity,30.06999969482422
1650947694,H,Pressure,101543.0
1650947694,H,Gas,5579.1328125
1650947694,H,Accelerometer,0.0
1650947694,H,Light,1.0
1650947694,H,MIC,3.0
1650947694,H,RSSI,82.0
1650947695,F,Temperature,22.5049991607666
1650947695,F,Humidity,30.16200065612793
1650947695,F,Pressure,101568.0
1650947695,F,Gas,1244.6610107421875
1650947695,F,Accelerometer,0.0
1650947695,F,Light,1446.0
1650947695,F,MIC,3.0
1650947695,F,RSSI,82.0
1650947697,B,Temperature,22.104999542236328
1650947697,B,Humidity,32.773998260498054
1650947697,B,Pressure,101488.0
1650947697,B,Gas,7471.80712890625
1650947697,B,Accelerometer,0.0
1650947697,B,Light,1.0
1650947697,B,MIC,2.0
1650947697,B,RSSI,91.0
1650947700,D,Temperature,21.274999618530273
1650947700,D,Humidity,32.110000610351555
1650947700,D,Pressure,101566.0
1650947700,D,Gas,3059.368896484375
1650947700,D,Accelerometer,0.0
1650947700,D,Light,2.0
1650947700,D,MIC,3.0
1650947700,D,RSSI,66.0
1650947701,E,Temperature,20.584999084472656
1650947701,E,Humidity,33.520999908447266
1650947701,E,Pressure,101537.0
1650947701,E,Gas,3156.787109375
1650947701,E,Accelerometer,0.0
1650947701,E,Light,2.0
1650947701,E,MIC,3.0
1650947701,E,RSSI,66.0
1650947701,A,Temperature,21.725000381469727
1650947701,A,Humidity,32.143001556396484
1650947701,A,Pressure,101525.0
1650947701,A,Gas,592.5369873046875
1650947701,A,Accelerometer,0.0
1650947701,A,Light,1.0
1650947701,A,MIC,3.0
1650947701,A,RSSI,81.0
1650947703,G,Temperature,21.565000534057614
