Time,DeviceId,Sensor,Value
1656820773,G,Temperature,22.645000457763672
1656820773,G,Humidity,48.25600051879883
1656820773,G,Pressure,101363.0
1656820773,G,Gas,1177.991943359375
1656820773,G,Accelerometer,0.0
1656820773,G,Light,1135.0
1656820773,G,MIC,1.0
1656820773,G,RSSI,74.0
1656820774,F,Temperature,22.125
1656820774,F,Humidity,47.68999862670898
1656820774,F,Pressure,101374.0
1656820774,F,Gas,1207.5570068359375
1656820774,F,Accelerometer,0.0
1656820774,F,Light,12.0
1656820774,F,MIC,1.0
1656820774,F,RSSI,92.0
1656820775,D,Temperature,21.165000915527344
1656820775,D,Humidity,50.62699890136719
1656820775,D,Pressure,101365.0
1656820775,D,Gas,1382.333984375
1656820775,D,Accelerometer,0.0
1656820775,D,Light,7.0
1656820775,D,MIC,1.0
1656820775,D,RSSI,61.0
1656820775,A,Temperature,22.375
1656820775,A,Humidity,48.16999816894531
1656820775,A,Pressure,101341.0
1656820775,A,Gas,664.8720092773438
1656820775,A,Accelerometer,0.0
1656820775,A,Light,33.0
1656820775,A,MIC,1.0
1656820775,A,RSSI,88.0
1656820777,C,Temperature,22.045000076293945
1656820777,C,Humidity,49.29299926757813
1656820777,C,Pressure,101359.0
1656820777,C,Gas,950.1749877929688
1656820777,C,Accelerometer,0.0
1656820777,C,Light,970.0
1656820777,C,MIC,1.0
1656820777,C,RSSI,84.0
1656820778,E,Temperature,20.565000534057614
1656820778,E,Humidity,51.80699920654297
1656820778,E,Pressure,101336.0
1656820778,E,Gas,2054.260986328125
1656820778,E,Accelerometer,0.0
1656820778,E,Light,10.0
1656820778,E,MIC,3.0
1656820778,E,RSSI,71.0
1656820779,B,Temperature,23.2549991607666
1656820779,B,Humidity,47.04999923706055
1656820779,B,Pressure,101291.0
1656820779,B,Gas,2929.280029296875
1656820779,B,Accelerometer,0.0
1656820779,B,Light,3.0
1656820779,B,MIC,3.0
1656820779,B,RSSI,74.0
1656820783,G,Temperature,22.63500022888184
1656820783,G,Humidity,48.29700088500977
1656820783,G,Pressure,101363.0
1656820783,G,Gas,1172.9610595703125
1656820783,G,Accelerometer,0.0
1656820783,G,Light,1135.0
1656820783,G,MIC,1.0
1656820783,G,RSSI,74.0
1656820784,F,Temperature,22.125
1656820784,F,Humidity,47.7140007019043
1656820784,F,Pressure,101370.0
1656820784,F,Gas,1201.7060546875
1656820784,F,Accelerometer,0.0
1656820784,F,Light,12.0
1656820784,F,MIC,1.0
1656820784,F,RSSI,92.0
1656820785,D,Temperature,21.165000915527344
1656820785,D,Humidity,50.6259994506836
1656820785,D,Pressure,101367.0
1656820785,D,Gas,1384.386962890625
1656820785,D,Accelerometer,0.0
1656820785,D,Light,7.0
1656820785,D,MIC,1.0
1656820785,D,RSSI,61.0
1656820785,A,Temperature,22.364999771118164
1656820785,A,Humidity,48.19900131225586
1656820785,A,Pressure,101341.0
1656820785,A,Gas,669.3159790039062
1656820785,A,Accelerometer,0.0
1656820785,A,Light,33.0
1656820785,A,MIC,1.0
1656820785,A,RSSI,80.0
1656820787,E,Temperature,20.565000534057614
1656820787,E,Humidity,51.80699920654297
1656820787,E,Pressure,101334.0
1656820787,E,Gas,2059.498046875
