Time,DeviceId,Sensor,Value
1648920997,F,Temperature,22.075000762939453
1648920997,F,Humidity,21.427000045776367
1648920997,F,Pressure,101907.0
1648920997,F,Gas,570.0430297851562
1648920997,F,Accelerometer,0.0
1648920997,F,Light,345.0
1648920997,F,MIC,3.0
1648920997,F,RSSI,74.0
1648920997,A,Temperature,21.38500022888184
1648920997,A,Humidity,22.99600028991699
1648920997,A,Pressure,101860.0
1648920997,A,Gas,892.47802734375
1648920997,A,Accelerometer,0.0
1648920997,A,Light,47.0
1648920997,A,MIC,3.0
1648920997,A,RSSI,85.0
1648921004,G,Temperature,21.63500022888184
1648921004,G,Humidity,22.89800071716309
1648921004,G,Pressure,101888.0
1648921004,G,Gas,1231.4150390625
1648921004,G,Accelerometer,0.0
1648921004,G,Light,101.0
1648921004,G,MIC,3.0
1648921004,G,RSSI,71.0
1648921004,D,Temperature,22.63500022888184
1648921004,D,Humidity,20.44300079345703
1648921004,D,Pressure,101892.0
1648921004,D,Gas,1600.68603515625
1648921004,D,Accelerometer,0.0
1648921004,D,Light,1327.0
1648921004,D,MIC,3.0
1648921004,D,RSSI,56.0
1648921005,B,Temperature,22.4950008392334
1648921005,B,Humidity,21.847999572753906
1648921005,B,Pressure,101822.0
1648921005,B,Gas,1744.4639892578125
1648921005,B,Accelerometer,0.0
1648921005,B,Light,6.0
1648921005,B,MIC,3.0
1648921005,B,RSSI,79.0
1648921005,E,Temperature,21.864999771118164
1648921005,E,Humidity,21.86400032043457
1648921005,E,Pressure,101874.0
1648921005,E,Gas,1533.0810546875
1648921005,E,Accelerometer,0.0
1648921005,E,Light,1332.0
1648921005,E,MIC,3.0
1648921005,E,RSSI,60.0
1648921006,C,Temperature,21.69499969482422
1648921006,C,Humidity,22.68000030517578
1648921006,C,Pressure,101888.0
1648921006,C,Gas,598.3579711914062
1648921006,C,Accelerometer,0.0
1648921006,C,Light,573.0
1648921006,C,MIC,3.0
1648921006,C,RSSI,76.0
1648921007,F,Temperature,22.075000762939453
1648921007,F,Humidity,21.42099952697754
1648921007,F,Pressure,101908.0
1648921007,F,Gas,565.5170288085938
1648921007,F,Accelerometer,0.0
1648921007,F,Light,344.0
1648921007,F,MIC,3.0
1648921007,F,RSSI,74.0
1648921008,A,Temperature,21.38500022888184
1648921008,A,Humidity,22.993999481201172
1648921008,A,Pressure,101862.0
1648921008,A,Gas,888.177978515625
1648921008,A,Accelerometer,0.0
1648921008,A,Light,47.0
1648921008,A,MIC,3.0
1648921008,A,RSSI,85.0
1648921013,G,Temperature,21.645000457763672
1648921013,G,Humidity,22.86599922180176
1648921013,G,Pressure,101890.0
1648921013,G,Gas,1232.7159423828125
1648921013,G,Accelerometer,0.0
1648921013,G,Light,101.0
1648921013,G,MIC,3.0
1648921013,G,RSSI,71.0
1648921014,D,Temperature,22.63500022888184
1648921014,D,Humidity,20.43400001525879
1648921014,D,Pressure,101894.0
1648921014,D,Gas,1600.248046875
1648921014,D,Accelerometer,0.0
1648921014,D,Light,1320.0
1648921014,D,MIC,3.0
1648921014,D,RSSI,56.0
