Time,DeviceId,Sensor,Value
1655157464,C,Temperature,21.83499954223633
1655157464,C,Humidity,35.19200134277344
1655157464,C,Pressure,100716.0
1655157464,C,Gas,1376.0250244140625
1655157464,C,Accelerometer,0.0
1655157464,C,Light,940.0
1655157464,C,MIC,3.0
1655157464,C,RSSI,82.0
1655157466,B,Temperature,21.45499992370605
1655157466,B,Humidity,36.71699951171875
1655157466,B,Pressure,100658.0
1655157466,B,Gas,5827.40283203125
1655157466,B,Accelerometer,0.0
1655157466,B,Light,6.0
1655157466,B,MIC,3.0
1655157466,B,RSSI,71.0
1655157466,E,Temperature,20.7549991607666
1655157466,E,Humidity,35.586998443603505
1655157466,E,Pressure,100707.0
1655157466,E,Gas,3524.4951171875
1655157466,E,Accelerometer,0.0
1655157466,E,Light,1.0
1655157466,E,MIC,3.0
1655157466,E,RSSI,68.0
1655157468,G,Temperature,22.73500061035156
1655157468,G,Humidity,34.38100051879883
1655157468,G,Pressure,100713.0
1655157468,G,Gas,2150.22998046875
1655157468,G,Accelerometer,0.0
1655157468,G,Light,1455.0
1655157468,G,MIC,3.0
1655157468,G,RSSI,87.0
1655157469,F,Temperature,21.875
1655157469,F,Humidity,34.025001525878906
1655157469,F,Pressure,100736.0
1655157469,F,Gas,2769.153076171875
1655157469,F,Accelerometer,0.0
1655157469,F,Light,1.0
1655157469,F,MIC,3.0
1655157469,F,RSSI,78.0
1655157469,A,Temperature,22.854999542236328
1655157469,A,Humidity,33.601001739501946
1655157469,A,Pressure,100688.0
1655157469,A,Gas,929.3519897460938
1655157469,A,Accelerometer,0.0
1655157469,A,Light,2374.0
1655157469,A,MIC,3.0
1655157469,A,RSSI,90.0
1655157469,D,Temperature,21.5049991607666
1655157469,D,Humidity,34.17599914550781
1655157469,D,Pressure,100722.0
1655157469,D,Gas,2817.675048828125
1655157469,D,Accelerometer,0.0
1655157469,D,Light,1.0
1655157469,D,MIC,3.0
1655157469,D,RSSI,65.0
1655157474,C,Temperature,21.84499931335449
1655157474,C,Humidity,35.17800186157226
1655157474,C,Pressure,100721.0
1655157474,C,Gas,1376.863037109375
1655157474,C,Accelerometer,0.0
1655157474,C,Light,941.0
1655157474,C,MIC,3.0
1655157474,C,RSSI,82.0
1655157476,E,Temperature,20.7549991607666
1655157476,E,Humidity,35.59400177001953
1655157476,E,Pressure,100701.0
1655157476,E,Gas,3514.783935546875
1655157476,E,Accelerometer,0.0
1655157476,E,Light,2.0
1655157476,E,MIC,3.0
1655157476,E,RSSI,86.0
1655157477,B,Temperature,21.45499992370605
1655157477,B,Humidity,36.73699951171875
1655157477,B,Pressure,100657.0
1655157477,B,Gas,5817.70703125
1655157477,B,Accelerometer,0.0
1655157477,B,Light,4.0
1655157477,B,MIC,3.0
1655157477,B,RSSI,70.0
1655157478,G,Temperature,22.715000610351566
1655157478,G,Humidity,34.380001068115234
1655157478,G,Pressure,100718.0
1655157478,G,Gas,2153.44189453125
1655157478,G,Accelerometer,0.0
1655157478,G,Light,1459.0
1655157478,G,MIC,3.0
1655157478,G,RSSI,87.0
1655157479,F,Temperature,21.875
1655157479,F,Humidity,34.00899932861328
1655157479,F,Pressure,100735.0
1655157479,F,Gas,2764.89306640625
1655157479,F,Accelerometer,0.0
1655157479,F,Light,0.0
1655157479,F,MIC,3.0
1655157479,F,RSSI,79.0
1655157479,D,Temperature,21.5049991607666
1655157479,D,Humidity,34.176998596191396
1655157479,D,Pressure,100727.0
1655157479,D,Gas,2837.85107421875
1655157479,D,Accelerometer,0.0
1655157479,D,Light,0.0
1655157479,D,MIC,3.0
1655157479,D,RSSI,64.0
1655157480,A,Temperature,22.854999542236328
1655157480,A,Humidity,33.61000106811523
1655157480,A,Pressure,100689.0
1655157480,A,Gas,928.02001953125
1655157480,A,Accelerometer,0.0
1655157480,A,Light,2383.0
1655157480,A,MIC,3.0
1655157480,A,RSSI,89.0
1655157484,C,Temperature,21.84499931335449
1655157484,C,Humidity,35.194000244140625
1655157484,C,Pressure,100719.0
1655157484,C,Gas,1370.56005859375
1655157484,C,Accelerometer,0.0
1655157484,C,Light,938.0
1655157484,C,MIC,3.0
1655157484,C,RSSI,82.0
1655157486,E,Temperature,20.734999160766602
1655157486,E,Humidity,35.57299850463867
1655157486,E,Pressure,100704.0
1655157486,E,Gas,3525.593017578125
1655157486,E,Accelerometer,0.0
1655157486,E,Light,2.0
1655157486,E,MIC,3.0
1655157486,E,RSSI,87.0
1655157487,B,Temperature,21.43499992370605
1655157487,B,Humidity,36.742000579833984
1655157487,B,Pressure,100656.0
1655157487,B,Gas,5824.134765625
1655157487,B,Accelerometer,0.0
1655157487,B,Light,7.0
1655157487,B,MIC,3.0
1655157487,B,RSSI,70.0
1655157488,G,Temperature,22.715000610351566
1655157488,G,Humidity,34.38199996948242
1655157488,G,Pressure,100714.0
1655157488,G,Gas,2155.305908203125
1655157488,G,Accelerometer,0.0
1655157488,G,Light,1464.0
1655157488,G,MIC,3.0
1655157488,G,RSSI,87.0
1655157489,F,Temperature,21.875
1655157489,F,Humidity,34.022998809814446
1655157489,F,Pressure,100731.0
1655157489,F,Gas,2768.4140625
1655157489,F,Accelerometer,0.0
1655157489,F,Light,0.0
1655157489,F,MIC,3.0
1655157489,F,RSSI,79.0
1655157489,A,Temperature,22.83499954223633
1655157489,A,Humidity,33.637001037597656
1655157489,A,Pressure,100689.0
1655157489,A,Gas,931.5479736328124
1655157489,A,Accelerometer,0.0
1655157489,A,Light,2394.0
1655157489,A,MIC,3.0
1655157489,A,RSSI,90.0
1655157489,D,Temperature,21.484999160766602
1655157489,D,Humidity,34.1670002746582
1655157489,D,Pressure,100722.0
1655157489,D,Gas,2832.031005859375
1655157489,D,Accelerometer,0.0
1655157489,D,Light,2.0
1655157489,D,MIC,3.0
1655157489,D,RSSI,64.0
1655157494,C,Temperature,21.84499931335449
1655157494,C,Humidity,35.19900131225586
1655157494,C,Pressure,100714.0
1655157494,C,Gas,1383.3260498046875
1655157494,C,Accelerometer,0.0
1655157494,C,Light,946.0
1655157494,C,MIC,3.0
1655157494,C,RSSI,73.0
1655157496,B,Temperature,21.45499992370605
1655157496,B,Humidity,36.75400161743164
1655157496,B,Pressure,100657.0
1655157496,B,Gas,5830.77685546875
1655157496,B,Accelerometer,0.0
1655157496,B,Light,6.0
1655157496,B,MIC,3.0
1655157496,B,RSSI,68.0
1655157496,E,Temperature,20.76499938964844
1655157496,E,Humidity,35.55400131225585
1655157496,E,Pressure,100700.0
1655157496,E,Gas,3518.60205078125
1655157496,E,Accelerometer,0.0
1655157496,E,Light,0.0
1655157496,E,MIC,3.0
1655157496,E,RSSI,87.0
1655157498,G,Temperature,22.715000610351566
1655157498,G,Humidity,34.37900161743164
1655157498,G,Pressure,100717.0
1655157498,G,Gas,2155.716064453125
