Time,DeviceId,Sensor,Value
1655228842,B,Temperature,22.545000076293945
1655228842,B,Humidity,35.41699981689453
1655228842,B,Pressure,100774.0
1655228842,B,Gas,621.5640258789062
1655228842,B,Accelerometer,0.0
1655228842,B,Light,443.0
1655228842,B,MIC,3.0
1655228842,B,RSSI,65.0
1655228843,C,Temperature,23.94499969482422
1655228843,C,Humidity,34.22100067138672
1655228843,C,Pressure,100838.0
1655228843,C,Gas,1463.362060546875
1655228843,C,Accelerometer,0.0
1655228843,C,Light,2079.0
1655228843,C,MIC,3.0
1655228843,C,RSSI,76.0
1655228845,E,Temperature,22.65500068664551
1655228845,E,Humidity,33.475998382568356
1655228845,E,Pressure,100824.0
1655228845,E,Gas,1662.0460205078125
1655228845,E,Accelerometer,0.0
1655228845,E,Light,4312.0
1655228845,E,MIC,3.0
1655228845,E,RSSI,80.0
1655228847,F,Temperature,22.67499923706055
1655228847,F,Humidity,34.96300170898437
1655228847,F,Pressure,100858.0
1655228847,F,Gas,1104.16796875
1655228847,F,Accelerometer,0.0
1655228847,F,Light,604.0
1655228847,F,MIC,3.0
1655228847,F,RSSI,86.0
1655228847,G,Temperature,23.525000076293946
1655228847,G,Humidity,34.513999938964844
1655228847,G,Pressure,100837.0
1655228847,G,Gas,1069.737060546875
1655228847,G,Accelerometer,0.0
1655228847,G,Light,1575.0
1655228847,G,MIC,3.0
1655228847,G,RSSI,73.0
1655228848,A,Temperature,23.4950008392334
1655228848,A,Humidity,35.52499816894531
1655228848,A,Pressure,100814.0
1655228848,A,Gas,1319.9029541015625
1655228848,A,Accelerometer,0.0
1655228848,A,Light,2430.0
1655228848,A,MIC,3.0
1655228848,A,RSSI,75.0
1655228849,D,Temperature,22.80500076293945
1655228849,D,Humidity,33.268001556396484
1655228849,D,Pressure,100851.0
1655228849,D,Gas,1510.220947265625
1655228849,D,Accelerometer,0.0
1655228849,D,Light,779.0
1655228849,D,MIC,3.0
1655228849,D,RSSI,63.0
1655228852,B,Temperature,22.51499984741211
1655228852,B,Humidity,35.435001831054684
1655228852,B,Pressure,100777.0
1655228852,B,Gas,619.9329833984375
1655228852,B,Accelerometer,0.0
1655228852,B,Light,441.0
1655228852,B,MIC,3.0
1655228852,B,RSSI,66.0
1655228853,C,Temperature,23.94499969482422
1655228853,C,Humidity,34.179001312255856
1655228853,C,Pressure,100836.0
1655228853,C,Gas,1472.4239501953125
1655228853,C,Accelerometer,0.0
1655228853,C,Light,2084.0
1655228853,C,MIC,3.0
1655228853,C,RSSI,77.0
1655228855,E,Temperature,22.665000915527344
1655228855,E,Humidity,33.5
1655228855,E,Pressure,100828.0
1655228855,E,Gas,1660.498046875
1655228855,E,Accelerometer,0.0
1655228855,E,Light,4314.0
1655228855,E,MIC,3.0
1655228855,E,RSSI,79.0
1655228857,F,Temperature,22.67499923706055
1655228857,F,Humidity,34.98699996948242
1655228857,F,Pressure,100859.0
1655228857,F,Gas,1127.22705078125
1655228857,F,Accelerometer,0.0
1655228857,F,Light,585.0
1655228857,F,MIC,3.0
1655228857,F,RSSI,86.0
1655228857,G,Temperature,23.51499984741211
1655228857,G,Humidity,34.488998870849606
1655228857,G,Pressure,100837.0
1655228857,G,Gas,1053.4169921875
1655228857,G,Accelerometer,0.0
1655228857,G,Light,1578.0
1655228857,G,MIC,3.0
1655228857,G,RSSI,73.0
1655228858,A,Temperature,23.5049991607666
1655228858,A,Humidity,35.466000061035146
1655228858,A,Pressure,100817.0
1655228858,A,Gas,1311.0069580078125
1655228858,A,Accelerometer,0.0
1655228858,A,Light,2425.0
1655228858,A,MIC,3.0
1655228858,A,RSSI,74.0
1655228859,D,Temperature,22.80500076293945
1655228859,D,Humidity,33.262001495361325
1655228859,D,Pressure,100847.0
1655228859,D,Gas,1502.3759765625
