Time,DeviceId,Sensor,Value
1647432660,F,Temperature,22.155000686645508
1647432660,F,Humidity,41.72700119018555
1647432660,F,Pressure,101244.0
1647432660,F,Gas,1627.81494140625
1647432660,F,Accelerometer,0.0
1647432660,F,Light,103.0
1647432660,F,MIC,3.0
1647432660,F,RSSI,79.0
1647432661,B,Temperature,22.80500030517578
1647432661,B,Humidity,42.65599822998047
1647432661,B,Pressure,101166.0
1647432661,B,Gas,3705.291015625
1647432661,B,Accelerometer,0.0
1647432661,B,Light,660.0
1647432661,B,MIC,3.0
1647432661,B,RSSI,74.0
1647432661,C,Temperature,22.424999237060547
1647432661,C,Humidity,42.32699966430664
1647432661,C,Pressure,101216.0
1647432661,C,Gas,1921.759033203125
1647432661,C,Accelerometer,0.0
1647432661,C,Light,1174.0
1647432661,C,MIC,3.0
1647432661,C,RSSI,76.0
1647432664,G,Temperature,22.545000076293945
1647432664,G,Humidity,42.94300079345703
1647432664,G,Pressure,101229.0
1647432664,G,Gas,1810.4129638671875
1647432664,G,Accelerometer,0.0
1647432664,G,Light,103.0
1647432664,G,MIC,3.0
1647432664,G,RSSI,75.0
1647432665,A,Temperature,22.51499938964844
1647432665,A,Humidity,41.46099853515625
1647432665,A,Pressure,101201.0
1647432665,A,Gas,1469.3349609375
1647432665,A,Accelerometer,0.0
1647432665,A,Light,2663.0
1647432665,A,MIC,3.0
1647432665,A,RSSI,75.0
1647432666,H,Temperature,24.315000534057614
1647432666,H,Humidity,37.26800155639648
1647432666,H,Pressure,101217.0
1647432666,H,Gas,3036.7451171875
1647432666,H,Accelerometer,0.0
1647432666,H,Light,3659.0
1647432666,H,MIC,3.0
1647432666,H,RSSI,82.0
1647432667,D,Temperature,21.895000457763672
1647432667,D,Humidity,43.99300003051758
1647432667,D,Pressure,101225.0
1647432667,D,Gas,2712.7880859375
1647432667,D,Accelerometer,0.0
1647432667,D,Light,166.0
1647432667,D,MIC,3.0
1647432667,D,RSSI,60.0
1647432668,E,Temperature,21.9950008392334
1647432668,E,Humidity,43.361000061035156
1647432668,E,Pressure,101204.0
1647432668,E,Gas,2698.56201171875
1647432668,E,Accelerometer,0.0
1647432668,E,Light,3727.0
1647432668,E,MIC,3.0
1647432668,E,RSSI,61.0
1647432673,F,Temperature,22.155000686645508
1647432673,F,Humidity,41.757999420166016
1647432673,F,Pressure,101244.0
1647432673,F,Gas,1625.1080322265625
1647432673,F,Accelerometer,0.0
1647432673,F,Light,103.0
1647432673,F,MIC,3.0
1647432673,F,RSSI,79.0
1647432673,B,Temperature,22.795000076293945
1647432673,B,Humidity,42.641998291015625
1647432673,B,Pressure,101166.0
1647432673,B,Gas,3696.799072265625
1647432673,B,Accelerometer,0.0
1647432673,B,Light,660.0
1647432673,B,MIC,3.0
1647432673,B,RSSI,74.0
1647432673,C,Temperature,22.415000915527344
1647432673,C,Humidity,42.36600112915039
1647432673,C,Pressure,101214.0
1647432673,C,Gas,1924.0340576171875
