Time,DeviceId,Sensor,Value
1655529134,E,Temperature,21.68499992370605
1655529134,E,Humidity,43.972999572753906
1655529134,E,Pressure,101467.0
1655529134,E,Gas,812.4010009765625
1655529134,E,Accelerometer,0.0
1655529134,E,Light,2518.0
1655529134,E,MIC,3.0
1655529134,E,RSSI,65.0
1655529136,F,Temperature,22.025000076293946
1655529136,F,Humidity,42.553001861572255
1655529136,F,Pressure,101501.0
1655529136,F,Gas,535.7080078125
1655529136,F,Accelerometer,0.0
1655529136,F,Light,36.0
1655529136,F,MIC,1.0
1655529136,F,RSSI,70.0
1655529136,G,Temperature,21.9750008392334
1655529136,G,Humidity,45.067001800537106
1655529136,G,Pressure,101491.0
1655529136,G,Gas,622.7349853515625
1655529136,G,Accelerometer,0.0
1655529136,G,Light,1400.0
1655529136,G,MIC,3.0
1655529136,G,RSSI,81.0
1655529137,A,Temperature,21.95499992370605
1655529137,A,Humidity,44.17900085449219
1655529137,A,Pressure,101465.0
1655529137,A,Gas,562.0770263671875
1655529137,A,Accelerometer,0.0
1655529137,A,Light,37.0
1655529137,A,MIC,3.0
1655529137,A,RSSI,73.0
1655529138,D,Temperature,21.864999771118164
1655529138,D,Humidity,43.589001159667966
1655529138,D,Pressure,101491.0
1655529138,D,Gas,1451.76904296875
1655529138,D,Accelerometer,0.0
1655529138,D,Light,49.0
1655529138,D,MIC,3.0
1655529138,D,RSSI,59.0
1655529141,B,Temperature,22.5049991607666
1655529141,B,Humidity,44.01800155639648
1655529141,B,Pressure,101424.0
1655529141,B,Gas,1180.6820068359375
1655529141,B,Accelerometer,0.0
1655529141,B,Light,2.0
1655529141,B,MIC,3.0
1655529141,B,RSSI,90.0
1655529142,C,Temperature,18.725000381469727
1655529142,C,Humidity,54.37799880981445
1655529142,C,Pressure,101491.0
1655529142,C,Gas,1176.9830322265625
1655529142,C,Accelerometer,0.0
1655529142,C,Light,1014.0
1655529142,C,MIC,3.0
1655529142,C,RSSI,78.0
1655529144,E,Temperature,21.69500015258789
1655529144,E,Humidity,43.932999114990224
1655529144,E,Pressure,101462.0
1655529144,E,Gas,811.9509887695312
1655529144,E,Accelerometer,0.0
1655529144,E,Light,2513.0
1655529144,E,MIC,3.0
1655529144,E,RSSI,65.0
1655529146,F,Temperature,22.03500030517578
1655529146,F,Humidity,42.52399826049805
1655529146,F,Pressure,101498.0
1655529146,F,Gas,534.7689819335939
1655529146,F,Accelerometer,0.0
1655529146,F,Light,36.0
1655529146,F,MIC,1.0
1655529146,F,RSSI,70.0
1655529146,G,Temperature,21.965000610351566
1655529146,G,Humidity,45.1670002746582
1655529146,G,Pressure,101486.0
1655529146,G,Gas,620.5969848632812
1655529146,G,Accelerometer,0.0
1655529146,G,Light,1404.0
1655529146,G,MIC,3.0
1655529146,G,RSSI,83.0
1655529147,A,Temperature,21.95499992370605
1655529147,A,Humidity,44.15599822998047
1655529147,A,Pressure,101462.0
1655529147,A,Gas,569.3040161132812
1655529147,A,Accelerometer,0.0
1655529147,A,Light,37.0
1655529147,A,MIC,3.0
1655529147,A,RSSI,73.0
1655529148,D,Temperature,21.854999542236328
1655529148,D,Humidity,43.617001037597646
1655529148,D,Pressure,101485.0
1655529148,D,Gas,1450.2760009765625
1655529148,D,Accelerometer,0.0
1655529148,D,Light,50.0
1655529148,D,MIC,3.0
1655529148,D,RSSI,58.0
1655529151,B,Temperature,22.4950008392334
1655529151,B,Humidity,44.058998107910156
1655529151,B,Pressure,101421.0
1655529151,B,Gas,1196.02294921875
1655529151,B,Accelerometer,0.0
1655529151,B,Light,1.0
1655529151,B,MIC,3.0
1655529151,B,RSSI,91.0
1655529152,C,Temperature,18.7250008392334
1655529152,C,Humidity,54.3489990234375
1655529152,C,Pressure,101491.0
1655529152,C,Gas,1177.0419921875
1655529152,C,Accelerometer,0.0
1655529152,C,Light,1034.0
1655529152,C,MIC,3.0
1655529152,C,RSSI,77.0
1655529154,E,Temperature,21.71500015258789
1655529154,E,Humidity,43.95399856567383
1655529154,E,Pressure,101458.0
1655529154,E,Gas,826.47900390625
1655529154,E,Accelerometer,0.0
1655529154,E,Light,2513.0
1655529154,E,MIC,3.0
1655529154,E,RSSI,66.0
1655529156,F,Temperature,22.045000076293945
1655529156,F,Humidity,42.54299926757813
1655529156,F,Pressure,101500.0
1655529156,F,Gas,535.02001953125
1655529156,F,Accelerometer,0.0
1655529156,F,Light,37.0
1655529156,F,MIC,1.0
1655529156,F,RSSI,71.0
1655529156,G,Temperature,21.975000381469727
1655529156,G,Humidity,45.20000076293945
1655529156,G,Pressure,101483.0
1655529156,G,Gas,626.1290283203125
1655529156,G,Accelerometer,0.0
1655529156,G,Light,1405.0
1655529156,G,MIC,3.0
1655529156,G,RSSI,84.0
1655529157,A,Temperature,21.96500015258789
1655529157,A,Humidity,44.1150016784668
1655529157,A,Pressure,101459.0
1655529157,A,Gas,566.7030029296875
1655529157,A,Accelerometer,0.0
1655529157,A,Light,39.0
1655529157,A,MIC,3.0
1655529157,A,RSSI,73.0
1655529158,D,Temperature,21.84499931335449
1655529158,D,Humidity,43.6259994506836
1655529158,D,Pressure,101486.0
1655529158,D,Gas,1441.8819580078125
1655529158,D,Accelerometer,0.0
1655529158,D,Light,49.0
1655529158,D,MIC,3.0
1655529158,D,RSSI,58.0
1655529162,C,Temperature,18.654999237060547
1655529162,C,Humidity,54.54399917602539
1655529162,C,Pressure,101487.0
1655529162,C,Gas,1165.39501953125
1655529162,C,Accelerometer,0.0
1655529162,C,Light,1038.0
1655529162,C,MIC,3.0
1655529162,C,RSSI,78.0
1655529162,B,Temperature,22.5049991607666
1655529162,B,Humidity,43.99599884033203
1655529162,B,Pressure,101418.0
1655529162,B,Gas,1195.2130126953125
1655529162,B,Accelerometer,0.0
1655529162,B,Light,2.0
1655529162,B,MIC,3.0
1655529162,B,RSSI,91.0
1655529164,E,Temperature,21.70499992370605
1655529164,E,Humidity,43.951000671386716
1655529164,E,Pressure,101460.0
1655529164,E,Gas,825.114013671875
1655529164,E,Accelerometer,0.0
1655529164,E,Light,2500.0
1655529164,E,MIC,3.0
1655529164,E,RSSI,65.0
1655529166,F,Temperature,22.025000076293946
1655529166,F,Humidity,42.540000915527344
1655529166,F,Pressure,101499.0
1655529166,F,Gas,538.885986328125
1655529166,F,Accelerometer,0.0
1655529166,F,Light,35.0
1655529166,F,MIC,1.0
1655529166,F,RSSI,71.0
1655529166,G,Temperature,21.95499992370605
1655529166,G,Humidity,45.27000045776367
1655529166,G,Pressure,101484.0
1655529166,G,Gas,617.43798828125
1655529166,G,Accelerometer,0.0
1655529166,G,Light,1405.0
1655529166,G,MIC,3.0
1655529166,G,RSSI,83.0
1655529167,A,Temperature,21.96500015258789
1655529167,A,Humidity,44.12500045776367
1655529167,A,Pressure,101464.0
1655529167,A,Gas,566.9119873046875
1655529167,A,Accelerometer,0.0
1655529167,A,Light,40.0
1655529167,A,MIC,3.0
1655529167,A,RSSI,74.0
1655529168,D,Temperature,21.83499954223633
1655529168,D,Humidity,43.5789990234375
1655529168,D,Pressure,101488.0
1655529168,D,Gas,1447.41796875
1655529168,D,Accelerometer,0.0
1655529168,D,Light,50.0
1655529168,D,MIC,3.0
1655529168,D,RSSI,58.0
1655529171,B,Temperature,22.5049991607666
1655529171,B,Humidity,44.04199981689453
1655529171,B,Pressure,101422.0
1655529171,B,Gas,1206.1009521484375
1655529171,B,Accelerometer,0.0
1655529171,B,Light,1.0
1655529171,B,MIC,3.0
1655529171,B,RSSI,90.0
1655529172,C,Temperature,18.665000915527344
1655529172,C,Humidity,54.54600189208984
1655529172,C,Pressure,101487.0
1655529172,C,Gas,1160.7950439453125
1655529172,C,Accelerometer,0.0
1655529172,C,Light,1027.0
1655529172,C,MIC,3.0
1655529172,C,RSSI,78.0
1655529174,E,Temperature,21.70499992370605
1655529174,E,Humidity,43.972000579833974
1655529174,E,Pressure,101464.0
1655529174,E,Gas,827.4569702148438
1655529174,E,Accelerometer,0.0
1655529174,E,Light,2517.0
1655529174,E,MIC,3.0
1655529174,E,RSSI,65.0
1655529176,F,Temperature,22.025000076293946
1655529176,F,Humidity,42.544998626708974
1655529176,F,Pressure,101509.0
1655529176,F,Gas,536.072998046875
1655529176,F,Accelerometer,0.0
1655529176,F,Light,37.0
1655529176,F,MIC,1.0
1655529176,F,RSSI,71.0
1655529176,G,Temperature,21.96500015258789
1655529176,G,Humidity,45.201000671386716
1655529176,G,Pressure,101495.0
1655529176,G,Gas,613.260009765625
1655529176,G,Accelerometer,0.0
1655529176,G,Light,1397.0
1655529176,G,MIC,3.0
1655529176,G,RSSI,83.0
1655529177,A,Temperature,21.975000381469727
1655529177,A,Humidity,44.11299896240234
1655529177,A,Pressure,101465.0
1655529177,A,Gas,563.8389892578125
1655529177,A,Accelerometer,0.0
1655529177,A,Light,39.0
1655529177,A,MIC,3.0
1655529177,A,RSSI,73.0
1655529179,D,Temperature,21.83499954223633
1655529179,D,Humidity,43.61800003051758
1655529179,D,Pressure,101497.0
1655529179,D,Gas,1448.094970703125
1655529179,D,Accelerometer,0.0
1655529179,D,Light,49.0
1655529179,D,MIC,3.0
1655529179,D,RSSI,59.0
1655529182,C,Temperature,18.604999542236328
1655529182,C,Humidity,54.65800094604492
1655529182,C,Pressure,101494.0
1655529182,C,Gas,1136.344970703125
1655529182,C,Accelerometer,0.0
1655529182,C,Light,1021.0
1655529182,C,MIC,3.0
1655529182,C,RSSI,79.0
1655529183,B,Temperature,22.5049991607666
1655529183,B,Humidity,44.0260009765625
1655529183,B,Pressure,101428.0
1655529183,B,Gas,1199.0159912109375
1655529183,B,Accelerometer,0.0
1655529183,B,Light,1.0
1655529183,B,MIC,3.0
1655529183,B,RSSI,90.0
1655529184,E,Temperature,21.70499992370605
1655529184,E,Humidity,43.97100112915039
1655529184,E,Pressure,101465.0
1655529184,E,Gas,825.7839965820312
1655529184,E,Accelerometer,0.0
1655529184,E,Light,2512.0
1655529184,E,MIC,3.0
1655529184,E,RSSI,65.0
1655529186,F,Temperature,22.045000076293945
1655529186,F,Humidity,42.55099868774414
1655529186,F,Pressure,101509.0
1655529186,F,Gas,541.9630126953125
1655529186,F,Accelerometer,0.0
1655529186,F,Light,38.0
1655529186,F,MIC,1.0
1655529186,F,RSSI,63.0
1655529186,G,Temperature,21.955000381469727
1655529186,G,Humidity,45.196998596191406
1655529186,G,Pressure,101496.0
1655529186,G,Gas,615.9829711914062
1655529186,G,Accelerometer,0.0
1655529186,G,Light,1397.0
1655529186,G,MIC,3.0
1655529186,G,RSSI,84.0
1655529187,A,Temperature,21.94500015258789
1655529187,A,Humidity,44.117001037597646
1655529187,A,Pressure,101469.0
1655529187,A,Gas,569.1489868164062
1655529187,A,Accelerometer,0.0
1655529187,A,Light,37.0
1655529187,A,MIC,3.0
1655529187,A,RSSI,73.0
1655529188,D,Temperature,21.854999542236328
1655529188,D,Humidity,43.621998291015615
1655529188,D,Pressure,101496.0
1655529188,D,Gas,1455.8409423828125
1655529188,D,Accelerometer,0.0
1655529188,D,Light,50.0
1655529188,D,MIC,3.0
1655529188,D,RSSI,59.0
1655529191,B,Temperature,22.4750008392334
1655529191,B,Humidity,44.05500076293945
1655529191,B,Pressure,101425.0
1655529191,B,Gas,1191.2220458984375
1655529191,B,Accelerometer,0.0
1655529191,B,Light,1.0
1655529191,B,MIC,3.0
1655529191,B,RSSI,91.0
1655529192,C,Temperature,18.584999084472656
1655529192,C,Humidity,54.624001007080075
1655529192,C,Pressure,101490.0
1655529192,C,Gas,1136.93701171875
1655529192,C,Accelerometer,0.0
1655529192,C,Light,1028.0
1655529192,C,MIC,3.0
1655529192,C,RSSI,78.0
1655529194,E,Temperature,21.70499992370605
1655529194,E,Humidity,43.975998382568356
1655529194,E,Pressure,101458.0
1655529194,E,Gas,823.2559814453125
1655529194,E,Accelerometer,0.0
1655529194,E,Light,2509.0
1655529194,E,MIC,3.0
1655529194,E,RSSI,65.0
1655529196,F,Temperature,22.025000076293946
1655529196,F,Humidity,42.54100036621094
1655529196,F,Pressure,101499.0
1655529196,F,Gas,537.0150146484375
1655529196,F,Accelerometer,0.0
1655529196,F,Light,35.0
1655529196,F,MIC,1.0
1655529196,F,RSSI,63.0
1655529196,G,Temperature,21.975000381469727
1655529196,G,Humidity,45.18600128173828
1655529196,G,Pressure,101488.0
1655529196,G,Gas,620.0499877929688
1655529196,G,Accelerometer,0.0
1655529196,G,Light,1406.0
1655529196,G,MIC,3.0
1655529196,G,RSSI,80.0
1655529197,A,Temperature,21.94500015258789
1655529197,A,Humidity,44.130001525878896
1655529197,A,Pressure,101462.0
1655529197,A,Gas,572.4190063476562
1655529197,A,Accelerometer,0.0
1655529197,A,Light,38.0
1655529197,A,MIC,3.0
1655529197,A,RSSI,73.0
1655529198,D,Temperature,21.834999084472656
1655529198,D,Humidity,43.674999694824216
1655529198,D,Pressure,101484.0
1655529198,D,Gas,1446.7080078125
1655529198,D,Accelerometer,0.0
1655529198,D,Light,51.0
1655529198,D,MIC,3.0
1655529198,D,RSSI,59.0
1655529202,C,Temperature,18.63500022888184
1655529202,C,Humidity,54.66600036621094
1655529202,C,Pressure,101496.0
1655529202,C,Gas,1122.5560302734377
1655529202,C,Accelerometer,0.0
1655529202,C,Light,1012.0
1655529202,C,MIC,3.0
1655529202,C,RSSI,78.0
1655529204,E,Temperature,21.68499992370605
1655529204,E,Humidity,43.98799896240234
1655529204,E,Pressure,101467.0
1655529204,E,Gas,832.2969970703125
1655529204,E,Accelerometer,0.0
1655529204,E,Light,2526.0
1655529204,E,MIC,3.0
1655529204,E,RSSI,65.0
1655529205,B,Temperature,22.5049991607666
1655529205,B,Humidity,44.02199935913086
1655529205,B,Pressure,101424.0
