Time,DeviceId,Sensor,Value
1655457098,E,Temperature,21.305000762939454
1655457098,E,Humidity,41.05400131225585
1655457098,E,Pressure,101211.0
1655457098,E,Gas,1358.758056640625
1655457098,E,Accelerometer,0.0
1655457098,E,Light,1121.0
1655457098,E,MIC,3.0
1655457098,E,RSSI,75.0
1655457098,B,Temperature,23.09499931335449
1655457098,B,Humidity,39.084999084472656
1655457098,B,Pressure,101173.0
1655457098,B,Gas,1001.9639892578124
1655457098,B,Accelerometer,0.0
1655457098,B,Light,483.0
1655457098,B,MIC,3.0
1655457098,B,RSSI,90.0
1655457100,G,Temperature,21.98500061035156
1655457100,G,Humidity,41.117000579833984
1655457100,G,Pressure,101235.0
1655457100,G,Gas,909.5650024414062
1655457100,G,Accelerometer,0.0
1655457100,G,Light,734.0
1655457100,G,MIC,3.0
1655457100,G,RSSI,85.0
1655457100,F,Temperature,22.2450008392334
1655457100,F,Humidity,37.939999084472646
1655457100,F,Pressure,101245.0
1655457100,F,Gas,544.8980102539061
1655457100,F,Accelerometer,0.0
1655457100,F,Light,1017.0
1655457100,F,MIC,1.0
1655457100,F,RSSI,79.0
1655457101,A,Temperature,22.01499984741211
1655457101,A,Humidity,39.63800094604492
1655457101,A,Pressure,101205.0
1655457101,A,Gas,643.719970703125
1655457101,A,Accelerometer,0.0
1655457101,A,Light,187.0
1655457101,A,MIC,3.0
1655457101,A,RSSI,75.0
1655457102,D,Temperature,21.834999084472656
1655457102,D,Humidity,40.0009994506836
1655457102,D,Pressure,101236.0
1655457102,D,Gas,1429.240966796875
1655457102,D,Accelerometer,0.0
1655457102,D,Light,711.0
1655457102,D,MIC,3.0
1655457102,D,RSSI,89.0
1655457105,B,Temperature,23.07499931335449
1655457105,B,Humidity,39.07500076293945
1655457105,B,Pressure,101170.0
1655457105,B,Gas,1001.0880126953124
1655457105,B,Accelerometer,0.0
1655457105,B,Light,488.0
1655457105,B,MIC,3.0
1655457105,B,RSSI,89.0
1655457106,C,Temperature,21.795000534057614
1655457106,C,Humidity,41.973000030517575
1655457106,C,Pressure,101229.0
1655457106,C,Gas,1438.6610107421875
1655457106,C,Accelerometer,0.0
1655457106,C,Light,4331.0
1655457106,C,MIC,3.0
1655457106,C,RSSI,77.0
1655457108,E,Temperature,21.305000762939454
1655457108,E,Humidity,41.070999603271474
1655457108,E,Pressure,101210.0
1655457108,E,Gas,1356.8260498046875
1655457108,E,Accelerometer,0.0
1655457108,E,Light,1115.0
1655457108,E,MIC,3.0
1655457108,E,RSSI,75.0
1655457110,G,Temperature,21.9950008392334
1655457110,G,Humidity,41.102001647949216
1655457110,G,Pressure,101235.0
1655457110,G,Gas,915.0960083007812
1655457110,G,Accelerometer,0.0
1655457110,G,Light,728.0
1655457110,G,MIC,3.0
1655457110,G,RSSI,85.0
1655457110,F,Temperature,22.2250008392334
1655457110,F,Humidity,37.95700119018553
1655457110,F,Pressure,101248.0
1655457110,F,Gas,546.9910278320311
1655457110,F,Accelerometer,0.0
1655457110,F,Light,1018.0
1655457110,F,MIC,1.0
1655457110,F,RSSI,80.0
1655457111,A,Temperature,22.03499984741211
1655457111,A,Humidity,39.65599822998047
1655457111,A,Pressure,101209.0
1655457111,A,Gas,651.1209716796875
1655457111,A,Accelerometer,0.0
1655457111,A,Light,189.0
1655457111,A,MIC,3.0
1655457111,A,RSSI,74.0
1655457112,D,Temperature,21.814999084472657
1655457112,D,Humidity,39.977001647949216
1655457112,D,Pressure,101240.0
1655457112,D,Gas,1414.1590576171875
1655457112,D,Accelerometer,0.0
1655457112,D,Light,724.0
1655457112,D,MIC,3.0
1655457112,D,RSSI,89.0
1655457116,C,Temperature,21.805000762939454
1655457116,C,Humidity,41.911999206542966
1655457116,C,Pressure,101231.0
1655457116,C,Gas,1419.0009765625
1655457116,C,Accelerometer,0.0
1655457116,C,Light,4287.0
1655457116,C,MIC,3.0
1655457116,C,RSSI,76.0
1655457118,B,Temperature,23.07499931335449
1655457118,B,Humidity,39.05400131225585
1655457118,B,Pressure,101170.0
1655457118,B,Gas,1013.9630126953124
1655457118,B,Accelerometer,0.0
1655457118,B,Light,487.0
1655457118,B,MIC,3.0
1655457118,B,RSSI,93.0
1655457118,E,Temperature,21.314999084472657
1655457118,E,Humidity,41.08200073242188
1655457118,E,Pressure,101213.0
1655457118,E,Gas,1363.7110595703125
1655457118,E,Accelerometer,0.0
1655457118,E,Light,1116.0
1655457118,E,MIC,3.0
1655457118,E,RSSI,76.0
1655457120,G,Temperature,21.9750008392334
1655457120,G,Humidity,41.110001068115224
1655457120,G,Pressure,101235.0
1655457120,G,Gas,907.5040283203124
1655457120,G,Accelerometer,0.0
1655457120,G,Light,717.0
1655457120,G,MIC,3.0
1655457120,G,RSSI,85.0
1655457120,F,Temperature,22.2450008392334
1655457120,F,Humidity,37.968998413085934
1655457120,F,Pressure,101245.0
1655457120,F,Gas,545.4829711914061
1655457120,F,Accelerometer,0.0
1655457120,F,Light,1006.0
1655457120,F,MIC,1.0
1655457120,F,RSSI,79.0
1655457121,A,Temperature,22.01499984741211
1655457121,A,Humidity,39.641998748779294
1655457121,A,Pressure,101208.0
1655457121,A,Gas,650.8049926757812
1655457121,A,Accelerometer,0.0
1655457121,A,Light,186.0
1655457121,A,MIC,3.0
1655457121,A,RSSI,74.0
1655457122,D,Temperature,21.814999084472657
1655457122,D,Humidity,39.913998107910146
1655457122,D,Pressure,101238.0
1655457122,D,Gas,1398.5780029296875
1655457122,D,Accelerometer,0.0
1655457122,D,Light,707.0
1655457122,D,MIC,3.0
1655457122,D,RSSI,89.0
1655457125,B,Temperature,23.09499931335449
1655457125,B,Humidity,39.053001861572255
1655457125,B,Pressure,101173.0
1655457125,B,Gas,1005.6599731445312
1655457125,B,Accelerometer,0.0
1655457125,B,Light,487.0
1655457125,B,MIC,3.0
1655457125,B,RSSI,92.0
1655457126,C,Temperature,21.825000762939453
1655457126,C,Humidity,41.889000396728505
1655457126,C,Pressure,101235.0
1655457126,C,Gas,1431.8890380859375
1655457126,C,Accelerometer,0.0
1655457126,C,Light,4277.0
1655457126,C,MIC,3.0
1655457126,C,RSSI,77.0
1655457128,E,Temperature,21.325000762939453
1655457128,E,Humidity,41.15900039672852
1655457128,E,Pressure,101214.0
1655457128,E,Gas,1360.2939453125
1655457128,E,Accelerometer,0.0
1655457128,E,Light,1115.0
1655457128,E,MIC,3.0
1655457128,E,RSSI,75.0
1655457130,F,Temperature,22.2250008392334
1655457130,F,Humidity,37.97100112915039
1655457130,F,Pressure,101248.0
1655457130,F,Gas,542.1069946289061
1655457130,F,Accelerometer,0.0
1655457130,F,Light,1006.0
1655457130,F,MIC,1.0
