Time,DeviceId,Sensor,Value
1655549557,B,Temperature,22.2450008392334
1655549557,B,Humidity,44.39600036621093
1655549557,B,Pressure,101520.0
1655549557,B,Gas,2191.2109375
1655549557,B,Accelerometer,0.0
1655549557,B,Light,16.0
1655549557,B,MIC,3.0
1655549557,B,RSSI,94.0
1655549558,C,Temperature,22.23500061035156
1655549558,C,Humidity,44.137001037597656
1655549558,C,Pressure,101588.0
1655549558,C,Gas,2281.3740234375
1655549558,C,Accelerometer,0.0
1655549558,C,Light,3418.0
1655549558,C,MIC,3.0
1655549558,C,RSSI,68.0
1655549560,E,Temperature,21.68499992370605
1655549560,E,Humidity,44.051998596191396
1655549560,E,Pressure,101560.0
1655549560,E,Gas,1659.2359619140625
1655549560,E,Accelerometer,0.0
1655549560,E,Light,3572.0
1655549560,E,MIC,3.0
1655549560,E,RSSI,79.0
1655549562,F,Temperature,21.99499938964844
1655549562,F,Humidity,42.84199905395508
1655549562,F,Pressure,101607.0
1655549562,F,Gas,739.5479736328125
1655549562,F,Accelerometer,0.0
1655549562,F,Light,959.0
1655549562,F,MIC,1.0
1655549562,F,RSSI,82.0
1655549562,G,Temperature,22.314999084472657
1655549562,G,Humidity,44.538998107910146
1655549562,G,Pressure,101597.0
1655549562,G,Gas,1808.406982421875
1655549562,G,Accelerometer,0.0
1655549562,G,Light,1777.0
1655549562,G,MIC,3.0
1655549562,G,RSSI,68.0
1655549563,A,Temperature,22.075000762939453
1655549563,A,Humidity,44.216000061035146
1655549563,A,Pressure,101567.0
1655549563,A,Gas,1555.2449951171875
1655549563,A,Accelerometer,0.0
1655549563,A,Light,136.0
1655549563,A,MIC,3.0
1655549563,A,RSSI,82.0
1655549564,D,Temperature,21.7250008392334
1655549564,D,Humidity,43.95499847412109
1655549564,D,Pressure,101599.0
1655549564,D,Gas,1853.6510009765625
1655549564,D,Accelerometer,0.0
1655549564,D,Light,788.0
1655549564,D,MIC,3.0
1655549564,D,RSSI,57.0
1655549567,B,Temperature,22.23500061035156
1655549567,B,Humidity,44.45199966430664
1655549567,B,Pressure,101521.0
1655549567,B,Gas,2199.56005859375
1655549567,B,Accelerometer,0.0
1655549567,B,Light,13.0
1655549567,B,MIC,3.0
1655549567,B,RSSI,94.0
1655549568,C,Temperature,22.2450008392334
1655549568,C,Humidity,44.093998413085934
1655549568,C,Pressure,101589.0
1655549568,C,Gas,2265.76611328125
1655549568,C,Accelerometer,0.0
1655549568,C,Light,3383.0
1655549568,C,MIC,3.0
1655549568,C,RSSI,68.0
1655549570,E,Temperature,21.69500015258789
1655549570,E,Humidity,44.060001373291016
1655549570,E,Pressure,101567.0
1655549570,E,Gas,1664.6829833984375
1655549570,E,Accelerometer,0.0
1655549570,E,Light,3586.0
1655549570,E,MIC,3.0
1655549570,E,RSSI,78.0
1655549572,F,Temperature,22.01499938964844
1655549572,F,Humidity,42.814999084472646
1655549572,F,Pressure,101612.0
1655549572,F,Gas,747.8519897460938
1655549572,F,Accelerometer,0.0
1655549572,F,Light,960.0
1655549572,F,MIC,1.0
