Time,DeviceId,Sensor,Value
1655639613,A,Temperature,22.09499931335449
1655639613,A,Humidity,46.291000823974606
1655639613,A,Pressure,101151.0
1655639613,A,Gas,1210.4940185546875
1655639613,A,Accelerometer,0.0
1655639613,A,Light,2380.0
1655639613,A,MIC,1.0
1655639613,A,RSSI,78.0
1655639614,D,Temperature,21.305000762939454
1655639614,D,Humidity,47.4109992980957
1655639614,D,Pressure,101182.0
1655639614,D,Gas,2058.64404296875
1655639614,D,Accelerometer,0.0
1655639614,D,Light,197.0
1655639614,D,MIC,2.0
1655639614,D,RSSI,77.0
1655639617,B,Temperature,21.834999084472656
1655639617,B,Humidity,47.6510009765625
1655639617,B,Pressure,101113.0
1655639617,B,Gas,3351.39208984375
1655639617,B,Accelerometer,0.0
1655639617,B,Light,5.0
1655639617,B,MIC,2.0
1655639617,B,RSSI,68.0
1655639618,C,Temperature,21.795000534057614
1655639618,C,Humidity,47.29399871826172
1655639618,C,Pressure,101164.0
1655639618,C,Gas,1364.279052734375
1655639618,C,Accelerometer,0.0
1655639618,C,Light,1668.0
1655639618,C,MIC,1.0
1655639618,C,RSSI,77.0
1655639620,E,Temperature,21.165000915527344
1655639620,E,Humidity,47.87799880981445
1655639620,E,Pressure,101152.0
1655639620,E,Gas,1667.1259765625
1655639620,E,Accelerometer,0.0
1655639620,E,Light,2736.0
1655639620,E,MIC,3.0
1655639620,E,RSSI,74.0
1655639622,F,Temperature,21.885000686645512
1655639622,F,Humidity,44.42100143432617
1655639622,F,Pressure,101188.0
1655639622,F,Gas,1122.8740234375
1655639622,F,Accelerometer,0.0
1655639622,F,Light,223.0
1655639622,F,MIC,1.0
1655639622,F,RSSI,86.0
1655639622,G,Temperature,22.125
1655639622,G,Humidity,47.04399917602539
1655639622,G,Pressure,101180.0
1655639622,G,Gas,1256.8299560546875
1655639622,G,Accelerometer,0.0
1655639622,G,Light,1551.0
1655639622,G,MIC,1.0
1655639622,G,RSSI,73.0
1655639623,A,Temperature,22.074999313354493
1655639623,A,Humidity,46.32699966430664
1655639623,A,Pressure,101155.0
1655639623,A,Gas,1198.280029296875
1655639623,A,Accelerometer,0.0
1655639623,A,Light,2380.0
1655639623,A,MIC,1.0
1655639623,A,RSSI,79.0
1655639624,D,Temperature,21.305000762939454
1655639624,D,Humidity,47.41799926757813
1655639624,D,Pressure,101184.0
1655639624,D,Gas,2054.386962890625
1655639624,D,Accelerometer,0.0
1655639624,D,Light,197.0
1655639624,D,MIC,2.0
1655639624,D,RSSI,78.0
1655639627,B,Temperature,21.84499931335449
1655639627,B,Humidity,47.637001037597656
1655639627,B,Pressure,101118.0
1655639627,B,Gas,3353.1279296875
1655639627,B,Accelerometer,0.0
1655639627,B,Light,3.0
1655639627,B,MIC,2.0
1655639627,B,RSSI,68.0
1655639628,C,Temperature,21.825000762939453
1655639628,C,Humidity,47.23199890136718
1655639628,C,Pressure,101168.0
1655639628,C,Gas,1370.3360595703125
1655639628,C,Accelerometer,0.0
1655639628,C,Light,1653.0
1655639628,C,MIC,1.0
1655639628,C,RSSI,76.0
1655639630,E,Temperature,21.174999237060547
1655639630,E,Humidity,47.86999938964843
1655639630,E,Pressure,101153.0
1655639630,E,Gas,1661.8929443359375
1655639630,E,Accelerometer,0.0
1655639630,E,Light,2731.0
1655639630,E,MIC,3.0
1655639630,E,RSSI,74.0
1655639632,F,Temperature,21.905000686645508
1655639632,F,Humidity,44.39999816894531
1655639632,F,Pressure,101188.0
1655639632,F,Gas,1123.8050537109377
1655639632,F,Accelerometer,0.0
1655639632,F,Light,226.0
1655639632,F,MIC,1.0
1655639632,F,RSSI,86.0
1655639632,G,Temperature,22.114999771118164
1655639632,G,Humidity,47.07699966430664
1655639632,G,Pressure,101181.0
1655639632,G,Gas,1248.489990234375
1655639632,G,Accelerometer,0.0
1655639632,G,Light,1549.0
1655639632,G,MIC,1.0
1655639632,G,RSSI,74.0
1655639633,A,Temperature,22.074999313354493
1655639633,A,Humidity,46.320999603271474
1655639633,A,Pressure,101153.0
1655639633,A,Gas,1203.5699462890625
1655639633,A,Accelerometer,0.0
1655639633,A,Light,2381.0
1655639633,A,MIC,1.0
1655639633,A,RSSI,79.0
1655639634,D,Temperature,21.325000762939453
1655639634,D,Humidity,47.4379997253418
1655639634,D,Pressure,101179.0
1655639634,D,Gas,2068.47509765625
1655639634,D,Accelerometer,0.0
1655639634,D,Light,198.0
1655639634,D,MIC,2.0
1655639634,D,RSSI,78.0
1655639637,B,Temperature,21.824999313354493
1655639637,B,Humidity,47.61899948120117
1655639637,B,Pressure,101119.0
1655639637,B,Gas,3362.693115234375
1655639637,B,Accelerometer,0.0
1655639637,B,Light,3.0
1655639637,B,MIC,2.0
1655639637,B,RSSI,63.0
1655639639,C,Temperature,21.815000534057614
1655639639,C,Humidity,47.28099822998047
1655639639,C,Pressure,101166.0
1655639639,C,Gas,1364.2659912109375
1655639639,C,Accelerometer,0.0
1655639639,C,Light,1637.0
1655639639,C,MIC,1.0
1655639639,C,RSSI,79.0
1655639640,E,Temperature,21.174999237060547
1655639640,E,Humidity,47.88199996948242
1655639640,E,Pressure,101155.0
1655639640,E,Gas,1649.3260498046875
1655639640,E,Accelerometer,0.0
1655639640,E,Light,2736.0
1655639640,E,MIC,3.0
1655639640,E,RSSI,74.0
1655639642,F,Temperature,21.885000686645512
1655639642,F,Humidity,44.43199920654297
1655639642,F,Pressure,101190.0
1655639642,F,Gas,1133.281982421875
1655639642,F,Accelerometer,0.0
1655639642,F,Light,227.0
1655639642,F,MIC,1.0
1655639642,F,RSSI,85.0
1655639642,G,Temperature,22.094999771118164
1655639642,G,Humidity,47.05600021362304
1655639642,G,Pressure,101185.0
1655639642,G,Gas,1246.748046875
1655639642,G,Accelerometer,0.0
1655639642,G,Light,1548.0
1655639642,G,MIC,1.0
1655639642,G,RSSI,74.0
1655639643,A,Temperature,22.084999084472656
1655639643,A,Humidity,46.32700012207031
1655639643,A,Pressure,101153.0
1655639643,A,Gas,1204.5419921875
1655639643,A,Accelerometer,0.0
1655639643,A,Light,2377.0
1655639643,A,MIC,1.0
1655639643,A,RSSI,78.0
1655639644,D,Temperature,21.314999084472657
1655639644,D,Humidity,47.46200180053711
1655639644,D,Pressure,101180.0
1655639644,D,Gas,2045.7020263671875
1655639644,D,Accelerometer,0.0
1655639644,D,Light,199.0
1655639644,D,MIC,2.0
1655639644,D,RSSI,77.0
1655639648,B,Temperature,21.814999084472657
1655639648,B,Humidity,47.67699813842773
1655639648,B,Pressure,101117.0
1655639648,B,Gas,3368.075927734375
1655639648,B,Accelerometer,0.0
1655639648,B,Light,3.0
1655639648,B,MIC,2.0
1655639648,B,RSSI,63.0
1655639648,C,Temperature,21.795000534057614
1655639648,C,Humidity,47.285999755859365
1655639648,C,Pressure,101166.0
1655639648,C,Gas,1368.3199462890625
1655639648,C,Accelerometer,0.0
1655639648,C,Light,1622.0
1655639648,C,MIC,1.0
1655639648,C,RSSI,78.0
1655639650,E,Temperature,21.174999237060547
1655639650,E,Humidity,47.90499923706054
1655639650,E,Pressure,101152.0
1655639650,E,Gas,1645.6190185546875
1655639650,E,Accelerometer,0.0
1655639650,E,Light,2737.0
1655639650,E,MIC,3.0
1655639650,E,RSSI,73.0
1655639652,F,Temperature,21.895000457763672
1655639652,F,Humidity,44.426998596191396
1655639652,F,Pressure,101187.0
1655639652,F,Gas,1141.012939453125
1655639652,F,Accelerometer,0.0
1655639652,F,Light,230.0
1655639652,F,MIC,1.0
1655639652,F,RSSI,85.0
1655639653,G,Temperature,22.114999771118164
1655639653,G,Humidity,47.066001892089844
1655639653,G,Pressure,101177.0
1655639653,G,Gas,1251.1400146484375
1655639653,G,Accelerometer,0.0
1655639653,G,Light,1556.0
1655639653,G,MIC,1.0
1655639653,G,RSSI,69.0
1655639654,A,Temperature,22.064999084472657
1655639654,A,Humidity,46.348000030517575
1655639654,A,Pressure,101149.0
1655639654,A,Gas,1207.3299560546875
1655639654,A,Accelerometer,0.0
1655639654,A,Light,2390.0
1655639654,A,MIC,1.0
1655639654,A,RSSI,78.0
1655639654,D,Temperature,21.325000762939453
1655639654,D,Humidity,47.477001647949216
1655639654,D,Pressure,101181.0
1655639654,D,Gas,2057.662109375
1655639654,D,Accelerometer,0.0
1655639654,D,Light,197.0
1655639654,D,MIC,2.0
1655639654,D,RSSI,78.0
1655639658,B,Temperature,21.814999084472657
1655639658,B,Humidity,47.63800094604492
1655639658,B,Pressure,101117.0
1655639658,B,Gas,3367.9189453125
1655639658,B,Accelerometer,0.0
1655639658,B,Light,5.0
1655639658,B,MIC,2.0
1655639658,B,RSSI,63.0
1655639658,C,Temperature,21.815000534057614
1655639658,C,Humidity,47.29399917602539
1655639658,C,Pressure,101171.0
1655639658,C,Gas,1349.509033203125
1655639658,C,Accelerometer,0.0
1655639658,C,Light,1617.0
1655639658,C,MIC,1.0
1655639658,C,RSSI,78.0
1655639660,E,Temperature,21.165000915527344
1655639660,E,Humidity,47.93999862670898
1655639660,E,Pressure,101155.0
1655639660,E,Gas,1649.1519775390625
1655639660,E,Accelerometer,0.0
1655639660,E,Light,2737.0
1655639660,E,MIC,3.0
1655639660,E,RSSI,73.0
1655639662,F,Temperature,21.885000686645512
1655639662,F,Humidity,44.42499923706055
1655639662,F,Pressure,101191.0
1655639662,F,Gas,1121.4090576171877
1655639662,F,Accelerometer,0.0
1655639662,F,Light,236.0
1655639662,F,MIC,1.0
1655639662,F,RSSI,86.0
1655639663,G,Temperature,22.094999771118164
1655639663,G,Humidity,47.08200119018554
1655639663,G,Pressure,101179.0
1655639663,G,Gas,1242.3089599609375
1655639663,G,Accelerometer,0.0
1655639663,G,Light,1552.0
1655639663,G,MIC,1.0
1655639663,G,RSSI,69.0
1655639663,A,Temperature,22.064999084472657
1655639663,A,Humidity,46.34000061035156
1655639663,A,Pressure,101153.0
1655639663,A,Gas,1208.5179443359375
1655639663,A,Accelerometer,0.0
1655639663,A,Light,2391.0
1655639663,A,MIC,1.0
1655639663,A,RSSI,86.0
1655639664,D,Temperature,21.314999084472657
1655639664,D,Humidity,47.473000030517575
1655639664,D,Pressure,101181.0
1655639664,D,Gas,2060.922119140625
1655639664,D,Accelerometer,0.0
1655639664,D,Light,199.0
1655639664,D,MIC,2.0
1655639664,D,RSSI,59.0
1655639667,B,Temperature,21.814999084472657
1655639667,B,Humidity,47.64699981689453
1655639667,B,Pressure,101114.0
1655639667,B,Gas,3361.946044921875
1655639667,B,Accelerometer,0.0
1655639667,B,Light,6.0
1655639667,B,MIC,2.0
1655639667,B,RSSI,63.0
1655639668,C,Temperature,21.815000534057614
1655639668,C,Humidity,47.31399917602539
1655639668,C,Pressure,101167.0
1655639668,C,Gas,1369.20703125
1655639668,C,Accelerometer,0.0
1655639668,C,Light,1616.0
1655639668,C,MIC,1.0
1655639668,C,RSSI,78.0
1655639670,E,Temperature,21.154999237060547
1655639670,E,Humidity,47.90399932861328
1655639670,E,Pressure,101154.0
1655639670,E,Gas,1652.156005859375
1655639670,E,Accelerometer,0.0
1655639670,E,Light,2734.0
1655639670,E,MIC,3.0
1655639670,E,RSSI,78.0
1655639672,F,Temperature,21.885000686645512
1655639672,F,Humidity,44.38800094604492
1655639672,F,Pressure,101188.0
1655639672,F,Gas,1114.7020263671877
1655639672,F,Accelerometer,0.0
1655639672,F,Light,236.0
1655639672,F,MIC,1.0
1655639672,F,RSSI,85.0
1655639672,G,Temperature,22.114999771118164
1655639672,G,Humidity,47.09000015258789
1655639672,G,Pressure,101182.0
1655639672,G,Gas,1244.156005859375
1655639672,G,Accelerometer,0.0
1655639672,G,Light,1550.0
1655639672,G,MIC,1.0
1655639672,G,RSSI,69.0
1655639673,A,Temperature,22.084999084472656
1655639673,A,Humidity,46.37799835205078
1655639673,A,Pressure,101151.0
1655639673,A,Gas,1198.93505859375
1655639673,A,Accelerometer,0.0
1655639673,A,Light,2378.0
1655639673,A,MIC,1.0
1655639673,A,RSSI,85.0
1655639674,D,Temperature,21.325000762939453
1655639674,D,Humidity,47.51599884033203
1655639674,D,Pressure,101184.0
1655639674,D,Gas,2062.01904296875
1655639674,D,Accelerometer,0.0
1655639674,D,Light,201.0
1655639674,D,MIC,2.0
1655639674,D,RSSI,59.0
1655639677,B,Temperature,21.84499931335449
1655639677,B,Humidity,47.64599990844727
1655639677,B,Pressure,101121.0
1655639677,B,Gas,3365.02392578125
1655639677,B,Accelerometer,0.0
1655639677,B,Light,4.0
1655639677,B,MIC,2.0
1655639677,B,RSSI,62.0
1655639679,C,Temperature,21.795000534057614
1655639679,C,Humidity,47.3390007019043
1655639679,C,Pressure,101169.0
1655639679,C,Gas,1353.0400390625
1655639679,C,Accelerometer,0.0
1655639679,C,Light,1621.0
1655639679,C,MIC,1.0
1655639679,C,RSSI,79.0
1655639680,E,Temperature,21.154999237060547
1655639680,E,Humidity,47.87500045776367
1655639680,E,Pressure,101153.0
1655639680,E,Gas,1656.3590087890625
1655639680,E,Accelerometer,0.0
1655639680,E,Light,2733.0
1655639680,E,MIC,3.0
1655639680,E,RSSI,79.0
1655639682,F,Temperature,21.905000686645508
1655639682,F,Humidity,44.41699981689453
1655639682,F,Pressure,101188.0
1655639682,F,Gas,1126.3499755859375
1655639682,F,Accelerometer,0.0
1655639682,F,Light,242.0
1655639682,F,MIC,1.0
1655639682,F,RSSI,85.0
1655639682,G,Temperature,22.09499931335449
1655639682,G,Humidity,47.16299819946289
1655639682,G,Pressure,101182.0
1655639682,G,Gas,1248.2080078125
1655639682,G,Accelerometer,0.0
1655639682,G,Light,1559.0
1655639682,G,MIC,1.0
1655639682,G,RSSI,70.0
1655639683,A,Temperature,22.084999084472656
1655639683,A,Humidity,46.41299819946289
1655639683,A,Pressure,101155.0
1655639683,A,Gas,1204.4610595703125
1655639683,A,Accelerometer,0.0
1655639683,A,Light,2386.0
1655639683,A,MIC,1.0
1655639683,A,RSSI,86.0
1655639684,D,Temperature,21.305000762939454
1655639684,D,Humidity,47.474998474121094
1655639684,D,Pressure,101183.0
1655639684,D,Gas,2056.035888671875
1655639684,D,Accelerometer,0.0
1655639684,D,Light,201.0
1655639684,D,MIC,2.0
1655639684,D,RSSI,58.0
1655639687,B,Temperature,21.84499931335449
1655639687,B,Humidity,47.65599822998047
1655639687,B,Pressure,101116.0
1655639687,B,Gas,3363.166015625
1655639687,B,Accelerometer,0.0
1655639687,B,Light,5.0
1655639687,B,MIC,2.0
1655639687,B,RSSI,68.0
1655639688,C,Temperature,21.795000534057614
1655639688,C,Humidity,47.34299896240234
1655639688,C,Pressure,101171.0
1655639688,C,Gas,1353.657958984375
1655639688,C,Accelerometer,0.0
1655639688,C,Light,1625.0
1655639688,C,MIC,1.0
1655639688,C,RSSI,77.0
1655639690,E,Temperature,21.174999237060547
1655639690,E,Humidity,47.9000015258789
1655639690,E,Pressure,101156.0
1655639690,E,Gas,1641.6610107421875
1655639690,E,Accelerometer,0.0
1655639690,E,Light,2738.0
1655639690,E,MIC,3.0
1655639690,E,RSSI,79.0
1655639692,F,Temperature,21.905000686645508
1655639692,F,Humidity,44.44900131225586
1655639692,F,Pressure,101189.0
1655639692,F,Gas,1132.2010498046875
1655639692,F,Accelerometer,0.0
1655639692,F,Light,244.0
1655639692,F,MIC,1.0
1655639692,F,RSSI,85.0
1655639692,G,Temperature,22.104999542236328
1655639692,G,Humidity,47.077999572753896
1655639692,G,Pressure,101181.0
1655639692,G,Gas,1250.8060302734375
1655639692,G,Accelerometer,0.0
1655639692,G,Light,1563.0
1655639692,G,MIC,1.0
1655639692,G,RSSI,70.0
1655639693,A,Temperature,22.09499931335449
1655639693,A,Humidity,46.37300109863281
1655639693,A,Pressure,101155.0
1655639693,A,Gas,1201.7989501953125
1655639693,A,Accelerometer,0.0
1655639693,A,Light,2377.0
1655639693,A,MIC,1.0
1655639693,A,RSSI,86.0
1655639694,D,Temperature,21.305000762939454
1655639694,D,Humidity,47.45500183105469
1655639694,D,Pressure,101178.0
1655639694,D,Gas,2054.10107421875
1655639694,D,Accelerometer,0.0
1655639694,D,Light,201.0
1655639694,D,MIC,2.0
1655639694,D,RSSI,59.0
1655639698,C,Temperature,21.80500030517578
1655639698,C,Humidity,47.37500045776367
1655639698,C,Pressure,101170.0
1655639698,C,Gas,1359.5560302734375
1655639698,C,Accelerometer,0.0
1655639698,C,Light,1625.0
1655639698,C,MIC,1.0
1655639698,C,RSSI,77.0
1655639698,B,Temperature,21.84499931335449
1655639698,B,Humidity,47.626999359130856
1655639698,B,Pressure,101119.0
1655639698,B,Gas,3369.514892578125
1655639698,B,Accelerometer,0.0
1655639698,B,Light,5.0
1655639698,B,MIC,2.0
1655639698,B,RSSI,68.0
1655639700,E,Temperature,21.145000915527344
1655639700,E,Humidity,47.916000823974606
1655639700,E,Pressure,101151.0
1655639700,E,Gas,1651.18701171875
1655639700,E,Accelerometer,0.0
1655639700,E,Light,2740.0
1655639700,E,MIC,3.0
1655639700,E,RSSI,79.0
1655639702,F,Temperature,21.905000686645508
1655639702,F,Humidity,44.40800140380859
1655639702,F,Pressure,101192.0
1655639702,F,Gas,1127.364990234375
1655639702,F,Accelerometer,0.0
1655639702,F,Light,245.0
1655639702,F,MIC,1.0
1655639702,F,RSSI,85.0
1655639703,G,Temperature,22.074999313354493
1655639703,G,Humidity,47.105
1655639703,G,Pressure,101179.0
1655639703,G,Gas,1249.9029541015625
1655639703,G,Accelerometer,0.0
1655639703,G,Light,1556.0
1655639703,G,MIC,1.0
1655639703,G,RSSI,72.0
1655639703,A,Temperature,22.09499931335449
1655639703,A,Humidity,46.4000015258789
1655639703,A,Pressure,101154.0
1655639703,A,Gas,1205.6590576171875
1655639703,A,Accelerometer,0.0
1655639703,A,Light,2368.0
1655639703,A,MIC,1.0
1655639703,A,RSSI,86.0
1655639704,D,Temperature,21.325000762939453
1655639704,D,Humidity,47.50500106811523
1655639704,D,Pressure,101183.0
1655639704,D,Gas,2053.830078125
1655639704,D,Accelerometer,0.0
1655639704,D,Light,201.0
1655639704,D,MIC,2.0
1655639704,D,RSSI,59.0
1655639707,B,Temperature,21.84499931335449
1655639707,B,Humidity,47.66699981689453
1655639707,B,Pressure,101118.0
1655639707,B,Gas,3371.635009765625
1655639707,B,Accelerometer,0.0
1655639707,B,Light,5.0
1655639707,B,MIC,2.0
1655639707,B,RSSI,68.0
1655639708,C,Temperature,21.815000534057614
1655639708,C,Humidity,47.3650016784668
1655639708,C,Pressure,101167.0
1655639708,C,Gas,1350.3409423828125
1655639708,C,Accelerometer,0.0
1655639708,C,Light,1629.0
1655639708,C,MIC,1.0
1655639708,C,RSSI,78.0
1655639710,E,Temperature,21.154999237060547
1655639710,E,Humidity,47.887001495361325
1655639710,E,Pressure,101152.0
1655639710,E,Gas,1653.532958984375
1655639710,E,Accelerometer,0.0
1655639710,E,Light,2732.0
1655639710,E,MIC,3.0
1655639710,E,RSSI,79.0
1655639712,F,Temperature,21.895000457763672
1655639712,F,Humidity,44.48099899291992
1655639712,F,Pressure,101192.0
1655639712,F,Gas,1126.56005859375
1655639712,F,Accelerometer,0.0
1655639712,F,Light,246.0
1655639712,F,MIC,1.0
1655639712,F,RSSI,84.0
1655639712,G,Temperature,22.08499954223633
1655639712,G,Humidity,47.07400177001953
1655639712,G,Pressure,101184.0
1655639712,G,Gas,1246.010009765625
1655639712,G,Accelerometer,0.0
1655639712,G,Light,1552.0
1655639712,G,MIC,1.0
1655639712,G,RSSI,72.0
1655639713,A,Temperature,22.064999084472657
1655639713,A,Humidity,46.39699981689453
1655639713,A,Pressure,101149.0
1655639713,A,Gas,1211.3709716796875
1655639713,A,Accelerometer,0.0
1655639713,A,Light,2373.0
1655639713,A,MIC,1.0
1655639713,A,RSSI,87.0
1655639714,D,Temperature,21.295000534057614
1655639714,D,Humidity,47.51599884033203
1655639714,D,Pressure,101181.0
1655639714,D,Gas,2058.72705078125
1655639714,D,Accelerometer,0.0
1655639714,D,Light,203.0
1655639714,D,MIC,2.0
1655639714,D,RSSI,57.0
1655639717,B,Temperature,21.84499931335449
1655639717,B,Humidity,47.65900039672852
1655639717,B,Pressure,101118.0
1655639717,B,Gas,3365.94091796875
1655639717,B,Accelerometer,0.0
1655639717,B,Light,5.0
1655639717,B,MIC,2.0
1655639717,B,RSSI,67.0
1655639718,C,Temperature,21.795000534057614
1655639718,C,Humidity,47.30199813842773
1655639718,C,Pressure,101169.0
1655639718,C,Gas,1344.156005859375
1655639718,C,Accelerometer,0.0
1655639718,C,Light,1621.0
1655639718,C,MIC,1.0
1655639718,C,RSSI,77.0
1655639720,E,Temperature,21.154999237060547
1655639720,E,Humidity,47.89599990844727
1655639720,E,Pressure,101150.0
1655639720,E,Gas,1651.258056640625
1655639720,E,Accelerometer,0.0
1655639720,E,Light,2735.0
1655639720,E,MIC,3.0
1655639720,E,RSSI,66.0
1655639722,F,Temperature,21.895000457763672
1655639722,F,Humidity,44.459999084472656
1655639722,F,Pressure,101192.0
1655639722,F,Gas,1138.5560302734375
1655639722,F,Accelerometer,0.0
1655639722,F,Light,244.0
1655639722,F,MIC,1.0
1655639722,F,RSSI,84.0
1655639722,G,Temperature,22.105
1655639722,G,Humidity,47.08200119018554
1655639722,G,Pressure,101185.0
1655639722,G,Gas,1246.4859619140625
1655639722,G,Accelerometer,0.0
1655639722,G,Light,1562.0
1655639722,G,MIC,1.0
1655639722,G,RSSI,72.0
1655639723,A,Temperature,22.09499931335449
1655639723,A,Humidity,46.40700149536133
1655639723,A,Pressure,101153.0
1655639723,A,Gas,1217.6610107421875
1655639723,A,Accelerometer,0.0
1655639723,A,Light,2376.0
1655639723,A,MIC,1.0
1655639723,A,RSSI,87.0
1655639724,D,Temperature,21.315000534057614
1655639724,D,Humidity,47.48199844360352
1655639724,D,Pressure,101181.0
1655639724,D,Gas,2054.865966796875
1655639724,D,Accelerometer,0.0
1655639724,D,Light,203.0
1655639724,D,MIC,2.0
1655639724,D,RSSI,56.0
1655639727,B,Temperature,21.84499931335449
1655639727,B,Humidity,47.65999984741211
1655639727,B,Pressure,101121.0
1655639727,B,Gas,3372.3330078125
1655639727,B,Accelerometer,0.0
1655639727,B,Light,3.0
1655639727,B,MIC,2.0
1655639727,B,RSSI,67.0
1655639730,E,Temperature,21.174999237060547
1655639730,E,Humidity,47.884998779296865
1655639730,E,Pressure,101152.0
1655639730,E,Gas,1656.6090087890625
1655639730,E,Accelerometer,0.0
1655639730,E,Light,2733.0
1655639730,E,MIC,3.0
1655639730,E,RSSI,67.0
1655639731,C,Temperature,21.805000762939454
1655639731,C,Humidity,47.25899932861328
1655639731,C,Pressure,101171.0
1655639731,C,Gas,1345.5909423828125
1655639731,C,Accelerometer,0.0
1655639731,C,Light,1624.0
1655639731,C,MIC,1.0
1655639731,C,RSSI,77.0
1655639733,F,Temperature,21.905000686645508
1655639733,F,Humidity,44.442001800537106
1655639733,F,Pressure,101189.0
1655639733,F,Gas,1122.051025390625
1655639733,F,Accelerometer,0.0
1655639733,F,Light,244.0
1655639733,F,MIC,1.0
1655639733,F,RSSI,85.0
1655639733,G,Temperature,22.104999542236328
1655639733,G,Humidity,47.183998565673825
1655639733,G,Pressure,101175.0
1655639733,G,Gas,1242.7259521484375
1655639733,G,Accelerometer,0.0
1655639733,G,Light,1565.0
1655639733,G,MIC,1.0
1655639733,G,RSSI,71.0
1655639734,A,Temperature,22.064999084472657
1655639734,A,Humidity,46.44599914550781
1655639734,A,Pressure,101151.0
1655639734,A,Gas,1202.612060546875
1655639734,A,Accelerometer,0.0
1655639734,A,Light,2383.0
1655639734,A,MIC,1.0
1655639734,A,RSSI,87.0
1655639734,D,Temperature,21.315000534057614
1655639734,D,Humidity,47.48400161743164
1655639734,D,Pressure,101180.0
1655639734,D,Gas,2053.452880859375
1655639734,D,Accelerometer,0.0
1655639734,D,Light,207.0
1655639734,D,MIC,2.0
1655639734,D,RSSI,56.0
1655639738,B,Temperature,21.84499931335449
1655639738,B,Humidity,47.66699981689453
1655639738,B,Pressure,101121.0
1655639738,B,Gas,3361.300048828125
1655639738,B,Accelerometer,0.0
1655639738,B,Light,5.0
1655639738,B,MIC,2.0
1655639738,B,RSSI,63.0
1655639738,C,Temperature,21.824999313354493
1655639738,C,Humidity,47.18100021362304
1655639738,C,Pressure,101171.0
1655639738,C,Gas,1348.0379638671875
1655639738,C,Accelerometer,0.0
1655639738,C,Light,1623.0
1655639738,C,MIC,1.0
1655639738,C,RSSI,77.0
1655639740,E,Temperature,21.164999465942387
1655639740,E,Humidity,47.874000549316406
1655639740,E,Pressure,101154.0
1655639740,E,Gas,1659.43896484375
1655639740,E,Accelerometer,0.0
1655639740,E,Light,2742.0
1655639740,E,MIC,3.0
1655639740,E,RSSI,66.0
1655639742,F,Temperature,21.875000457763672
1655639742,F,Humidity,44.45800064086914
1655639742,F,Pressure,101188.0
1655639742,F,Gas,1130.8890380859375
1655639742,F,Accelerometer,0.0
1655639742,F,Light,244.0
1655639742,F,MIC,1.0
1655639742,F,RSSI,86.0
1655639742,G,Temperature,22.125
1655639742,G,Humidity,47.11600112915039
1655639742,G,Pressure,101180.0
1655639742,G,Gas,1244.8289794921875
1655639742,G,Accelerometer,0.0
1655639742,G,Light,1560.0
1655639742,G,MIC,1.0
1655639742,G,RSSI,72.0
1655639743,A,Temperature,22.084999084472656
1655639743,A,Humidity,46.40599868774414
1655639743,A,Pressure,101154.0
1655639743,A,Gas,1200.2230224609375
1655639743,A,Accelerometer,0.0
1655639743,A,Light,2371.0
1655639743,A,MIC,1.0
1655639743,A,RSSI,86.0
1655639744,D,Temperature,21.315000534057614
1655639744,D,Humidity,47.50799942016602
1655639744,D,Pressure,101183.0
1655639744,D,Gas,2037.6639404296875
1655639744,D,Accelerometer,0.0
1655639744,D,Light,206.0
1655639744,D,MIC,3.0
1655639744,D,RSSI,56.0
1655639748,B,Temperature,21.814999084472657
1655639748,B,Humidity,47.724998474121094
1655639748,B,Pressure,101116.0
1655639748,B,Gas,3376.468994140625
1655639748,B,Accelerometer,0.0
1655639748,B,Light,5.0
1655639748,B,MIC,2.0
1655639748,B,RSSI,63.0
1655639750,E,Temperature,21.184999465942386
1655639750,E,Humidity,47.88100051879883
1655639750,E,Pressure,101154.0
1655639750,E,Gas,1656.678955078125
1655639750,E,Accelerometer,0.0
1655639750,E,Light,2743.0
1655639750,E,MIC,3.0
1655639750,E,RSSI,66.0
