Time,DeviceId,Sensor,Value
1644638797,G,Temperature,19.19499969482422
1644638797,G,Humidity,32.66699981689453
1644638797,G,Pressure,101909.0
1644638797,G,Gas,549.0679931640625
1644638797,G,Accelerometer,0.0
1644638797,G,Light,2.0
1644638797,G,MIC,1.0
1644638797,G,RSSI,87.0
1644638798,H,Temperature,21.575000762939453
1644638798,H,Humidity,27.36400032043457
1644638798,H,Pressure,101893.0
1644638798,H,Gas,514.4229736328125
1644638798,H,Accelerometer,0.0
1644638798,H,Light,0.0
1644638798,H,MIC,3.0
1644638798,H,RSSI,77.0
1644638799,C,Temperature,18.165000915527344
1644638799,C,Humidity,34.117000579833984
1644638799,C,Pressure,101903.0
1644638799,C,Gas,507.3840026855469
1644638799,C,Accelerometer,0.0
1644638799,C,Light,0.0
1644638799,C,MIC,3.0
1644638799,C,RSSI,83.0
1644638802,B,Temperature,20.854999542236328
1644638802,B,Humidity,30.459999084472656
1644638802,B,Pressure,101848.0
1644638802,B,Gas,526.3569946289061
1644638802,B,Accelerometer,0.0
1644638802,B,Light,0.0
1644638802,B,MIC,1.0
1644638802,B,RSSI,92.0
1644638803,E,Temperature,17.825000762939453
1644638803,E,Humidity,33.602001190185554
1644638803,E,Pressure,101895.0
1644638803,E,Gas,624.1640014648438
1644638803,E,Accelerometer,0.0
1644638803,E,Light,1.0
1644638803,E,MIC,3.0
1644638803,E,RSSI,71.0
1644638805,D,Temperature,17.924999237060547
1644638805,D,Humidity,33.8489990234375
1644638805,D,Pressure,101912.0
1644638805,D,Gas,525.6840209960939
1644638805,D,Accelerometer,0.0
1644638805,D,Light,0.0
1644638805,D,MIC,3.0
1644638805,D,RSSI,56.0
1644638805,F,Temperature,19.2549991607666
1644638805,F,Humidity,31.209999084472656
1644638805,F,Pressure,101930.0
1644638805,F,Gas,524.9530029296875
1644638805,F,Accelerometer,0.0
1644638805,F,Light,0.0
1644638805,F,MIC,3.0
1644638805,F,RSSI,72.0
1644638806,G,Temperature,19.184999465942386
1644638806,G,Humidity,32.66299819946289
1644638806,G,Pressure,101907.0
1644638806,G,Gas,562.7650146484375
1644638806,G,Accelerometer,0.0
1644638806,G,Light,2.0
1644638806,G,MIC,1.0
1644638806,G,RSSI,87.0
1644638807,A,Temperature,19.565000534057614
1644638807,A,Humidity,31.165000915527344
1644638807,A,Pressure,101886.0
1644638807,A,Gas,558.3699951171875
1644638807,A,Accelerometer,0.0
1644638807,A,Light,0.0
1644638807,A,MIC,3.0
1644638807,A,RSSI,78.0
1644638808,H,Temperature,21.575000762939453
1644638808,H,Humidity,27.40900039672852
1644638808,H,Pressure,101893.0
1644638808,H,Gas,521.125
1644638808,H,Accelerometer,0.0
1644638808,H,Light,0.0
1644638808,H,MIC,3.0
1644638808,H,RSSI,77.0
1644638809,C,Temperature,18.184999465942386
1644638809,C,Humidity,34.10699844360352
1644638809,C,Pressure,101905.0
1644638809,C,Gas,511.1210021972656
1644638809,C,Accelerometer,0.0
1644638809,C,Light,0.0
1644638809,C,MIC,3.0
1644638809,C,RSSI,83.0
1644638811,B,Temperature,20.854999542236328
1644638811,B,Humidity,30.457000732421875
1644638811,B,Pressure,101848.0
1644638811,B,Gas,538.2249755859375
1644638811,B,Accelerometer,0.0
1644638811,B,Light,0.0
1644638811,B,MIC,1.0
1644638811,B,RSSI,92.0
1644638813,E,Temperature,17.825000762939453
1644638813,E,Humidity,33.597999572753906
1644638813,E,Pressure,101897.0
1644638813,E,Gas,632.35498046875
1644638813,E,Accelerometer,0.0
1644638813,E,Light,1.0
1644638813,E,MIC,3.0
1644638813,E,RSSI,70.0
1644638814,D,Temperature,17.924999237060547
1644638814,D,Humidity,33.852001190185554
1644638814,D,Pressure,101912.0
1644638814,D,Gas,528.1480102539061
1644638814,D,Accelerometer,0.0
1644638814,D,Light,0.0
1644638814,D,MIC,3.0
1644638814,D,RSSI,56.0
1644638815,F,Temperature,19.2549991607666
1644638815,F,Humidity,31.20000076293945
1644638815,F,Pressure,101930.0
1644638815,F,Gas,526.8690185546875
1644638815,F,Accelerometer,0.0
1644638815,F,Light,0.0
1644638815,F,MIC,3.0
1644638815,F,RSSI,72.0
1644638816,G,Temperature,19.184999465942386
1644638816,G,Humidity,32.66899871826172
1644638816,G,Pressure,101909.0
1644638816,G,Gas,563.39599609375
1644638816,G,Accelerometer,0.0
1644638816,G,Light,2.0
1644638816,G,MIC,1.0
1644638816,G,RSSI,87.0
1644638817,A,Temperature,19.55500030517578
1644638817,A,Humidity,31.15900039672852
1644638817,A,Pressure,101884.0
1644638817,A,Gas,559.197998046875
1644638817,A,Accelerometer,0.0
1644638817,A,Light,0.0
1644638817,A,MIC,3.0
1644638817,A,RSSI,78.0
1644638819,H,Temperature,21.575000762939453
1644638819,H,Humidity,27.415000915527344
1644638819,H,Pressure,101891.0
1644638819,H,Gas,533.4199829101561
1644638819,H,Accelerometer,0.0
1644638819,H,Light,0.0
1644638819,H,MIC,3.0
1644638819,H,RSSI,77.0
1644638819,C,Temperature,18.184999465942386
1644638819,C,Humidity,34.117000579833984
1644638819,C,Pressure,101905.0
1644638819,C,Gas,512.0869750976561
1644638819,C,Accelerometer,0.0
1644638819,C,Light,0.0
1644638819,C,MIC,3.0
1644638819,C,RSSI,83.0
1644638822,B,Temperature,20.84499931335449
1644638822,B,Humidity,30.464000701904297
1644638822,B,Pressure,101846.0
1644638822,B,Gas,535.6859741210939
1644638822,B,Accelerometer,0.0
1644638822,B,Light,0.0
1644638822,B,MIC,1.0
1644638822,B,RSSI,92.0
1644638823,E,Temperature,17.825000762939453
1644638823,E,Humidity,33.60900115966797
1644638823,E,Pressure,101897.0
1644638823,E,Gas,631.1010131835938
1644638823,E,Accelerometer,0.0
1644638823,E,Light,1.0
1644638823,E,MIC,3.0
1644638823,E,RSSI,70.0
1644638825,D,Temperature,17.915000915527344
1644638825,D,Humidity,33.85599899291992
1644638825,D,Pressure,101910.0
1644638825,D,Gas,531.052978515625
1644638825,D,Accelerometer,0.0
1644638825,D,Light,0.0
1644638825,D,MIC,3.0
1644638825,D,RSSI,56.0
1644638825,F,Temperature,19.2549991607666
1644638825,F,Humidity,31.20599937438965
1644638825,F,Pressure,101930.0
1644638825,F,Gas,536.7789916992189
1644638825,F,Accelerometer,0.0
1644638825,F,Light,0.0
1644638825,F,MIC,3.0
1644638825,F,RSSI,72.0
1644638826,G,Temperature,19.184999465942386
1644638826,G,Humidity,32.679000854492195
1644638826,G,Pressure,101907.0
1644638826,G,Gas,548.4550170898439
1644638826,G,Accelerometer,0.0
1644638826,G,Light,2.0
1644638826,G,MIC,1.0
1644638826,G,RSSI,87.0
1644638827,A,Temperature,19.55500030517578
1644638827,A,Humidity,31.15099906921387
1644638827,A,Pressure,101886.0
1644638827,A,Gas,558.2899780273439
1644638827,A,Accelerometer,0.0
1644638827,A,Light,0.0
1644638827,A,MIC,3.0
1644638827,A,RSSI,78.0
1644638829,H,Temperature,21.575000762939453
1644638829,H,Humidity,27.44599914550781
1644638829,H,Pressure,101893.0
1644638829,H,Gas,529.3839721679689
1644638829,H,Accelerometer,0.0
1644638829,H,Light,0.0
1644638829,H,MIC,3.0
1644638829,H,RSSI,77.0
1644638830,C,Temperature,18.174999237060547
1644638830,C,Humidity,34.13199996948242
1644638830,C,Pressure,101909.0
1644638830,C,Gas,512.302001953125
1644638830,C,Accelerometer,0.0
1644638830,C,Light,0.0
1644638830,C,MIC,3.0
1644638830,C,RSSI,77.0
1644638832,B,Temperature,20.854999542236328
1644638832,B,Humidity,30.45100021362305
1644638832,B,Pressure,101850.0
1644638832,B,Gas,530.3250122070311
1644638832,B,Accelerometer,0.0
1644638832,B,Light,0.0
1644638832,B,MIC,1.0
1644638832,B,RSSI,92.0
1644638833,E,Temperature,17.825000762939453
1644638833,E,Humidity,33.615001678466804
1644638833,E,Pressure,101895.0
1644638833,E,Gas,630.7249755859375
1644638833,E,Accelerometer,0.0
1644638833,E,Light,1.0
1644638833,E,MIC,3.0
1644638833,E,RSSI,70.0
1644638834,D,Temperature,17.924999237060547
1644638834,D,Humidity,33.8489990234375
1644638834,D,Pressure,101914.0
1644638834,D,Gas,531.22802734375
1644638834,D,Accelerometer,0.0
1644638834,D,Light,0.0
1644638834,D,MIC,3.0
1644638834,D,RSSI,56.0
1644638835,F,Temperature,19.2549991607666
1644638835,F,Humidity,31.208999633789066
1644638835,F,Pressure,101930.0
1644638835,F,Gas,536.1279907226561
1644638835,F,Accelerometer,0.0
1644638835,F,Light,0.0
1644638835,F,MIC,3.0
1644638835,F,RSSI,74.0
1644638837,A,Temperature,19.55500030517578
