Time,DeviceId,Sensor,Value
1657323244,A,Temperature,26.274999618530273
1657323244,A,Humidity,45.35300064086914
1657323244,A,Pressure,102708.0
1657323244,A,Gas,793.708984375
1657323244,A,Accelerometer,0.0
1657323244,A,Light,0.0
1657323244,A,MIC,1.0
1657323244,A,RSSI,86.0
1657323245,H,Temperature,27.9060001373291
1657323245,H,Humidity,39.446998596191406
1657323245,H,Pressure,102731.0
1657323245,H,Gas,2158.239990234375
1657323245,H,Accelerometer,0.0
1657323245,H,Light,1036.0
1657323245,H,IR,0.0
1657323245,H,MIC,3.0
1657323245,A,Temperature,26.274999618530273
1657323245,A,Humidity,45.3759994506836
1657323245,A,Pressure,102712.0
1657323245,A,Gas,791.2849731445312
1657323245,A,Accelerometer,0.0
1657323245,A,Light,0.0
1657323245,A,MIC,1.0
1657323245,A,RSSI,86.0
1657323245,B,Temperature,26.7450008392334
1657323245,B,Humidity,45.41999816894531
1657323245,B,Pressure,102681.0
1657323245,B,Gas,2113.60205078125
1657323245,B,Accelerometer,0.0
1657323245,B,Light,1.0
1657323245,B,MIC,3.0
1657323245,B,RSSI,82.0
1657323246,D,Temperature,26.17499923706055
1657323246,D,Humidity,44.25
1657323246,D,Pressure,102736.0
1657323246,D,Gas,755.7579956054688
1657323246,D,Accelerometer,0.0
1657323246,D,Light,0.0
1657323246,D,MIC,3.0
1657323246,D,RSSI,66.0
1657323247,C,Temperature,26.67499923706055
1657323247,C,Humidity,44.308998107910156
1657323247,C,Pressure,102728.0
1657323247,C,Gas,661.3519897460938
1657323247,C,Accelerometer,0.0
1657323247,C,Light,0.0
1657323247,C,MIC,1.0
1657323247,C,RSSI,76.0
1657323247,E,Temperature,25.47500038146973
1657323247,E,Humidity,45.83200073242188
1657323247,E,Pressure,102710.0
1657323247,E,Gas,1728.282958984375
1657323247,E,Accelerometer,0.0
1657323247,E,Light,1.0
1657323247,E,MIC,3.0
1657323247,E,RSSI,79.0
1657323249,H,Temperature,27.9060001373291
1657323249,H,Humidity,39.459999084472656
1657323249,H,Pressure,102729.0
1657323249,H,Gas,2166.2109375
1657323249,H,Accelerometer,0.0
1657323249,H,Light,1038.0
1657323249,H,IR,0.0
1657323249,H,MIC,3.0
1657323250,H,Temperature,27.895999908447266
1657323250,H,Humidity,39.48199844360352
1657323250,H,Pressure,102725.0
1657323250,H,Gas,2159.805908203125
1657323250,H,Accelerometer,0.0
1657323250,H,Light,1038.0
1657323250,H,IR,0.0
1657323250,H,MIC,3.0
1657323250,H,Temperature,27.895999908447266
1657323250,H,Humidity,39.48699951171875
1657323250,H,Pressure,102727.0
1657323250,H,Gas,2157.718994140625
1657323250,H,Accelerometer,0.0
1657323250,H,Light,1038.0
1657323250,H,IR,0.0
1657323250,H,MIC,3.0
1657323254,H,Temperature,27.9060001373291
1657323254,H,Humidity,39.4630012512207
1657323254,H,Pressure,102729.0
1657323254,H,Gas,2153.778076171875
1657323254,H,Accelerometer,0.0
1657323254,H,Light,1039.0
1657323254,H,IR,0.0
1657323254,H,MIC,3.0
1657323255,G,Temperature,26.375
1657323255,G,Humidity,46.2239990234375
1657323255,G,Pressure,102731.0
1657323255,G,Gas,873.3809814453125
1657323255,G,Accelerometer,0.0
1657323255,G,Light,2.0
1657323255,G,MIC,1.0
1657323255,G,RSSI,87.0
1657323255,F,Temperature,26.71500015258789
1657323255,F,Humidity,44.86199951171875
1657323255,F,Pressure,102747.0
1657323255,F,Gas,838.4910278320312
1657323255,F,Accelerometer,0.0
1657323255,F,Light,0.0
1657323255,F,MIC,1.0
1657323255,F,RSSI,77.0
1657323255,H,Temperature,27.9060001373291
1657323255,H,Humidity,39.47200012207031
1657323255,H,Pressure,102727.0
1657323255,H,Gas,2153.363037109375
1657323255,H,Accelerometer,0.0
1657323255,H,Light,1038.0
1657323255,H,IR,0.0
1657323255,H,MIC,3.0
1657323255,A,Temperature,26.26499938964844
1657323255,A,Humidity,45.37900161743164
1657323255,A,Pressure,102706.0
1657323255,A,Gas,800.5399780273438
1657323255,A,Accelerometer,0.0
1657323255,A,Light,0.0
1657323255,A,MIC,1.0
1657323255,A,RSSI,86.0
1657323256,B,Temperature,26.73500061035156
1657323256,B,Humidity,45.43099975585938
1657323256,B,Pressure,102677.0
1657323256,B,Gas,2119.618896484375
1657323256,B,Accelerometer,0.0
1657323256,B,Light,1.0
1657323256,B,MIC,3.0
1657323256,B,RSSI,78.0
1657323256,D,Temperature,26.17499923706055
1657323256,D,Humidity,44.24499893188477
1657323256,D,Pressure,102740.0
1657323256,D,Gas,773.322021484375
1657323256,D,Accelerometer,0.0
1657323256,D,Light,0.0
1657323256,D,MIC,3.0
1657323256,D,RSSI,66.0
1657323257,H,Temperature,27.895999908447266
1657323257,H,Humidity,39.49300003051758
1657323257,H,Pressure,102729.0
1657323257,H,Gas,2156.68408203125
1657323257,H,Accelerometer,0.0
1657323257,H,Light,1039.0
1657323257,H,IR,0.0
1657323257,H,MIC,3.0
1657323257,C,Temperature,26.665000915527344
1657323257,C,Humidity,44.33000183105469
1657323257,C,Pressure,102722.0
1657323257,C,Gas,661.0640258789062
1657323257,C,Accelerometer,0.0
1657323257,C,Light,0.0
1657323257,C,MIC,1.0
1657323257,C,RSSI,76.0
1657323258,E,Temperature,25.47500038146973
1657323258,E,Humidity,45.84500122070313
1657323258,E,Pressure,102708.0
1657323258,E,Gas,1734.7320556640625
1657323258,E,Accelerometer,0.0
1657323258,E,Light,1.0
1657323258,E,MIC,3.0
1657323258,E,RSSI,79.0
1657323259,H,Temperature,27.895999908447266
1657323259,H,Humidity,39.49100112915039
1657323259,H,Pressure,102725.0
1657323259,H,Gas,2151.762939453125
1657323259,H,Accelerometer,0.0
1657323259,H,Light,1037.0
1657323259,H,IR,0.0
1657323259,H,MIC,3.0
1657323262,G,Temperature,26.375
1657323262,G,Humidity,46.26100158691406
1657323262,G,Pressure,102731.0
1657323262,G,Gas,885.5369873046875
1657323262,G,Accelerometer,0.0
1657323262,G,Light,2.0
1657323262,G,MIC,1.0
1657323262,G,RSSI,87.0
1657323263,F,Temperature,26.71500015258789
1657323263,F,Humidity,44.875
1657323263,F,Pressure,102745.0
1657323263,F,Gas,844.031982421875
1657323263,F,Accelerometer,0.0
1657323263,F,Light,0.0
1657323263,F,MIC,1.0
1657323263,F,RSSI,77.0
1657323263,H,Temperature,27.895999908447266
1657323263,H,Humidity,39.472999572753906
1657323263,H,Pressure,102729.0
1657323263,H,Gas,2154.381103515625
1657323263,H,Accelerometer,0.0
1657323263,H,Light,1039.0
1657323263,H,IR,0.0
1657323263,H,MIC,3.0
1657323265,A,Temperature,26.26499938964844
1657323265,A,Humidity,45.37300109863281
1657323265,A,Pressure,102708.0
1657323265,A,Gas,796.4660034179688
1657323265,A,Accelerometer,0.0
1657323265,A,Light,0.0
1657323265,A,MIC,1.0
1657323265,A,RSSI,86.0
1657323265,B,Temperature,26.72500038146973
1657323265,B,Humidity,45.446998596191406
1657323265,B,Pressure,102677.0
1657323265,B,Gas,2113.5849609375
1657323265,B,Accelerometer,0.0
1657323265,B,Light,1.0
1657323265,B,MIC,3.0
1657323265,B,RSSI,78.0
1657323266,H,Temperature,27.895999908447266
1657323266,H,Humidity,39.47600173950195
1657323266,H,Pressure,102727.0
1657323266,H,Gas,2152.56005859375
1657323266,H,Accelerometer,0.0
1657323266,H,Light,1037.0
1657323266,H,IR,0.0
1657323266,H,MIC,3.0
1657323266,D,Temperature,26.17499923706055
1657323266,D,Humidity,44.23899841308594
1657323266,D,Pressure,102742.0
1657323266,D,Gas,772.1209716796875
1657323266,D,Accelerometer,0.0
1657323266,D,Light,0.0
1657323266,D,MIC,3.0
1657323266,D,RSSI,66.0
1657323267,C,Temperature,26.645000457763672
1657323267,C,Humidity,44.36600112915039
1657323267,C,Pressure,102722.0
1657323267,C,Gas,661.3909912109375
1657323267,C,Accelerometer,0.0
1657323267,C,Light,0.0
1657323267,C,MIC,1.0
1657323267,C,RSSI,76.0
1657323267,E,Temperature,25.47500038146973
1657323267,E,Humidity,45.87099838256836
1657323267,E,Pressure,102708.0
1657323267,E,Gas,1743.345947265625
1657323267,E,Accelerometer,0.0
1657323267,E,Light,1.0
1657323267,E,MIC,3.0
1657323267,E,RSSI,79.0
1657323268,H,Temperature,27.895999908447266
1657323268,H,Humidity,39.48099899291992
1657323268,H,Pressure,102727.0
1657323268,H,Gas,2151.25390625
1657323268,H,Accelerometer,0.0
1657323268,H,Light,1037.0
1657323268,H,IR,0.0
1657323268,H,MIC,3.0
1657323272,H,Temperature,27.895999908447266
1657323272,H,Humidity,39.47999954223633
1657323272,H,Pressure,102727.0
1657323272,H,Gas,2155.10107421875
1657323272,H,Accelerometer,0.0
1657323272,H,Light,1037.0
1657323272,H,IR,0.0
1657323272,H,MIC,3.0
1657323272,G,Temperature,26.364999771118164
1657323272,G,Humidity,46.30699920654297
1657323272,G,Pressure,102731.0
1657323272,G,Gas,881.3740234375
1657323272,G,Accelerometer,0.0
1657323272,G,Light,2.0
1657323272,G,MIC,1.0
1657323272,G,RSSI,87.0
1657323273,F,Temperature,26.71500015258789
1657323273,F,Humidity,44.86399841308594
1657323273,F,Pressure,102747.0
1657323273,F,Gas,830.4760131835938
1657323273,F,Accelerometer,0.0
1657323273,F,Light,0.0
1657323273,F,MIC,1.0
1657323273,F,RSSI,77.0
1657323274,A,Temperature,26.26499938964844
1657323274,A,Humidity,45.39199829101562
1657323274,A,Pressure,102710.0
1657323274,A,Gas,792.10400390625
1657323274,A,Accelerometer,0.0
1657323274,A,Light,0.0
1657323274,A,MIC,1.0
1657323274,A,RSSI,86.0
1657323275,H,Temperature,27.88599967956543
1657323275,H,Humidity,39.5
1657323275,H,Pressure,102727.0
1657323275,H,Gas,2142.23095703125
1657323275,H,Accelerometer,0.0
1657323275,H,Light,1037.0
1657323275,H,IR,0.0
1657323275,H,MIC,3.0
1657323275,B,Temperature,26.72500038146973
1657323275,B,Humidity,45.45800018310547
1657323275,B,Pressure,102679.0
1657323275,B,Gas,2114.2490234375
1657323275,B,Accelerometer,0.0
1657323275,B,Light,1.0
1657323275,B,MIC,3.0
1657323275,B,RSSI,78.0
1657323276,D,Temperature,26.17499923706055
1657323276,D,Humidity,44.21500015258789
1657323276,D,Pressure,102740.0
1657323276,D,Gas,787.7750244140625
1657323276,D,Accelerometer,0.0
1657323276,D,Light,0.0
1657323276,D,MIC,3.0
1657323276,D,RSSI,66.0
1657323277,C,Temperature,26.645000457763672
1657323277,C,Humidity,44.36600112915039
1657323277,C,Pressure,102726.0
1657323277,C,Gas,655.8209838867188
1657323277,C,Accelerometer,0.0
1657323277,C,Light,0.0
1657323277,C,MIC,1.0
1657323277,C,RSSI,76.0
1657323277,E,Temperature,25.47500038146973
1657323277,E,Humidity,45.85699844360352
1657323277,E,Pressure,102708.0
1657323277,E,Gas,1739.7860107421875
1657323277,E,Accelerometer,0.0
1657323277,E,Light,1.0
1657323277,E,MIC,3.0
1657323277,E,RSSI,79.0
1657323278,H,Temperature,27.88599967956543
1657323278,H,Humidity,39.49499893188477
1657323278,H,Pressure,102727.0
1657323278,H,Gas,2145.347900390625
1657323278,H,Accelerometer,0.0
1657323278,H,Light,1037.0
1657323278,H,IR,0.0
1657323278,H,MIC,3.0
1657323281,H,Temperature,27.88599967956543
1657323281,H,Humidity,39.48699951171875
1657323281,H,Pressure,102725.0
1657323281,H,Gas,2141.51708984375
1657323281,H,Accelerometer,0.0
1657323281,H,Light,1037.0
1657323281,H,IR,0.0
1657323281,H,MIC,3.0
1657323282,G,Temperature,26.364999771118164
1657323282,G,Humidity,46.290000915527344
1657323282,G,Pressure,102731.0
1657323282,G,Gas,885.18798828125
1657323282,G,Accelerometer,0.0
1657323282,G,Light,2.0
1657323282,G,MIC,1.0
1657323282,G,RSSI,56.0
1657323283,F,Temperature,26.71500015258789
1657323283,F,Humidity,44.84700012207031
1657323283,F,Pressure,102747.0
1657323283,F,Gas,832.4520263671875
1657323283,F,Accelerometer,0.0
1657323283,F,Light,0.0
1657323283,F,MIC,1.0
1657323283,F,RSSI,77.0
1657323283,H,Temperature,27.9060001373291
1657323283,H,Humidity,39.44499969482422
1657323283,H,Pressure,102731.0
1657323283,H,Gas,2144.68896484375
1657323283,H,Accelerometer,0.0
1657323283,H,Light,1037.0
1657323283,H,IR,0.0
1657323283,H,MIC,3.0
1657323284,A,Temperature,26.274999618530273
1657323284,A,Humidity,45.387001037597656
1657323284,A,Pressure,102712.0
1657323284,A,Gas,789.739990234375
1657323284,A,Accelerometer,0.0
1657323284,A,Light,0.0
1657323284,A,MIC,1.0
1657323284,A,RSSI,87.0
1657323285,B,Temperature,26.71500015258789
1657323285,B,Humidity,45.45299911499024
1657323285,B,Pressure,102681.0
1657323285,B,Gas,2110.822998046875
1657323285,B,Accelerometer,0.0
1657323285,B,Light,1.0
1657323285,B,MIC,3.0
1657323285,B,RSSI,78.0
1657323286,D,Temperature,26.184999465942386
1657323286,D,Humidity,44.22100067138672
1657323286,D,Pressure,102740.0
1657323286,D,Gas,786.989013671875
1657323286,D,Accelerometer,0.0
1657323286,D,Light,0.0
1657323286,D,MIC,3.0
1657323286,D,RSSI,62.0
1657323287,E,Temperature,25.46500015258789
1657323287,E,Humidity,45.89099884033203
1657323287,E,Pressure,102706.0
1657323287,E,Gas,1742.85302734375
1657323287,E,Accelerometer,0.0
1657323287,E,Light,1.0
1657323287,E,MIC,3.0
1657323287,E,RSSI,79.0
1657323287,C,Temperature,26.645000457763672
1657323287,C,Humidity,44.37200164794922
1657323287,C,Pressure,102726.0
1657323287,C,Gas,655.2069702148438
1657323287,C,Accelerometer,0.0
1657323287,C,Light,0.0
1657323287,C,MIC,1.0
1657323287,C,RSSI,76.0
1657323287,H,Temperature,27.895999908447266
1657323287,H,Humidity,39.48699951171875
1657323287,H,Pressure,102725.0
1657323287,H,Gas,2142.048095703125
1657323287,H,Accelerometer,0.0
1657323287,H,Light,1036.0
1657323287,H,IR,0.0
1657323287,H,MIC,3.0
1657323290,H,Temperature,27.88599967956543
1657323290,H,Humidity,39.4900016784668
1657323290,H,Pressure,102727.0
1657323290,H,Gas,2147.52294921875
1657323290,H,Accelerometer,0.0
1657323290,H,Light,1037.0
1657323290,H,IR,0.0
1657323290,H,MIC,3.0
1657323292,G,Temperature,26.364999771118164
1657323292,G,Humidity,46.262001037597656
1657323292,G,Pressure,102733.0
1657323292,G,Gas,891.5709838867188
1657323292,G,Accelerometer,0.0
1657323292,G,Light,2.0
1657323292,G,MIC,1.0
1657323292,G,RSSI,56.0
1657323293,H,Temperature,27.875999450683594
1657323293,H,Humidity,39.50899887084961
1657323293,H,Pressure,102725.0
1657323293,H,Gas,2146.587890625
1657323293,H,Accelerometer,0.0
1657323293,H,Light,1037.0
1657323293,H,IR,0.0
1657323293,H,MIC,3.0
1657323293,F,Temperature,26.71500015258789
1657323293,F,Humidity,44.86800003051758
1657323293,F,Pressure,102747.0
1657323293,F,Gas,827.4869995117188
1657323293,F,Accelerometer,0.0
1657323293,F,Light,0.0
1657323293,F,MIC,1.0
1657323293,F,RSSI,77.0
1657323294,A,Temperature,26.26499938964844
1657323294,A,Humidity,45.39500045776367
1657323294,A,Pressure,102710.0
1657323294,A,Gas,781.1829833984375
1657323294,A,Accelerometer,0.0
1657323294,A,Light,0.0
1657323294,A,MIC,1.0
1657323294,A,RSSI,87.0
1657323295,B,Temperature,26.71500015258789
1657323295,B,Humidity,45.46200180053711
1657323295,B,Pressure,102679.0
1657323295,B,Gas,2102.242919921875
1657323295,B,Accelerometer,0.0
1657323295,B,Light,1.0
1657323295,B,MIC,3.0
1657323295,B,RSSI,78.0
1657323296,D,Temperature,26.17499923706055
1657323296,D,Humidity,44.23099899291992
1657323296,D,Pressure,102740.0
1657323296,D,Gas,783.39697265625
1657323296,D,Accelerometer,0.0
1657323296,D,Light,0.0
1657323296,D,MIC,3.0
1657323296,D,RSSI,62.0
1657323297,H,Temperature,27.895999908447266
1657323297,H,Humidity,39.483001708984375
1657323297,H,Pressure,102729.0
1657323297,H,Gas,2151.675048828125
1657323297,H,Accelerometer,0.0
1657323297,H,Light,1037.0
1657323297,H,IR,0.0
1657323297,H,MIC,3.0
1657323297,C,Temperature,26.645000457763672
1657323297,C,Humidity,44.36999893188477
1657323297,C,Pressure,102726.0
1657323297,C,Gas,660.8779907226562
1657323297,C,Accelerometer,0.0
1657323297,C,Light,0.0
1657323297,C,MIC,1.0
1657323297,C,RSSI,76.0
1657323298,E,Temperature,25.47500038146973
1657323298,E,Humidity,45.84700012207031
1657323298,E,Pressure,102710.0
1657323298,E,Gas,1758.552001953125
1657323298,E,Accelerometer,0.0
1657323298,E,Light,1.0
1657323298,E,MIC,3.0
1657323298,E,RSSI,78.0
1657323299,H,Temperature,27.895999908447266
1657323299,H,Humidity,39.48500061035156
1657323299,H,Pressure,102727.0
1657323299,H,Gas,2150.340087890625
1657323299,H,Accelerometer,0.0
1657323299,H,Light,1037.0
1657323299,H,IR,0.0
1657323299,H,MIC,3.0
1657323302,H,Temperature,27.895999908447266
1657323302,H,Humidity,39.48699951171875
1657323302,H,Pressure,102727.0
1657323302,H,Gas,2149.376953125
1657323302,H,Accelerometer,0.0
1657323302,H,Light,1037.0
1657323302,H,IR,0.0
1657323302,H,MIC,3.0
1657323302,G,Temperature,26.364999771118164
1657323302,G,Humidity,46.28099822998047
1657323302,G,Pressure,102731.0
1657323302,G,Gas,884.8839721679688
1657323302,G,Accelerometer,0.0
1657323302,G,Light,2.0
1657323302,G,MIC,1.0
1657323302,G,RSSI,56.0
1657323303,F,Temperature,26.70499992370605
1657323303,F,Humidity,44.89300155639648
1657323303,F,Pressure,102749.0
1657323303,F,Gas,831.4390258789062
1657323303,F,Accelerometer,0.0
1657323303,F,Light,0.0
1657323303,F,MIC,1.0
1657323303,F,RSSI,77.0
1657323304,A,Temperature,26.26499938964844
1657323304,A,Humidity,45.38999938964844
1657323304,A,Pressure,102714.0
1657323304,A,Gas,790.6320190429688
1657323304,A,Accelerometer,0.0
1657323304,A,Light,0.0
1657323304,A,MIC,1.0
1657323304,A,RSSI,87.0
1657323305,H,Temperature,27.895999908447266
1657323305,H,Humidity,39.48899841308594
1657323305,H,Pressure,102727.0
1657323305,H,Gas,2158.200927734375
1657323305,H,Accelerometer,0.0
1657323305,H,Light,1036.0
1657323305,H,IR,0.0
1657323305,H,MIC,3.0
1657323305,B,Temperature,26.71500015258789
1657323305,B,Humidity,45.47100067138672
1657323305,B,Pressure,102683.0
1657323305,B,Gas,2096.4580078125
1657323305,B,Accelerometer,0.0
1657323305,B,Light,1.0
1657323305,B,MIC,3.0
1657323305,B,RSSI,79.0
1657323306,D,Temperature,26.17499923706055
1657323306,D,Humidity,44.22999954223633
1657323306,D,Pressure,102740.0
1657323306,D,Gas,787.8690185546875
1657323306,D,Accelerometer,0.0
1657323306,D,Light,0.0
1657323306,D,MIC,3.0
1657323306,D,RSSI,62.0
1657323307,E,Temperature,25.47500038146973
1657323307,E,Humidity,45.85900115966797
1657323307,E,Pressure,102710.0
1657323307,E,Gas,1764.3690185546875
1657323307,E,Accelerometer,0.0
1657323307,E,Light,1.0
1657323307,E,MIC,3.0
1657323307,E,RSSI,78.0
1657323308,C,Temperature,26.645000457763672
1657323308,C,Humidity,44.34400177001953
1657323308,C,Pressure,102728.0
1657323308,C,Gas,658.3690185546875
1657323308,C,Accelerometer,0.0
1657323308,C,Light,0.0
1657323308,C,MIC,1.0
1657323308,C,RSSI,76.0
1657323309,H,Temperature,27.88599967956543
1657323309,H,Humidity,39.5009994506836
1657323309,H,Pressure,102729.0
1657323309,H,Gas,2163.172119140625
1657323309,H,Accelerometer,0.0
1657323309,H,Light,1036.0
1657323309,H,IR,0.0
1657323309,H,MIC,3.0
1657323311,H,Temperature,27.88599967956543
1657323311,H,Humidity,39.50400161743164
1657323311,H,Pressure,102727.0
1657323311,H,Gas,2159.402099609375
1657323311,H,Accelerometer,0.0
1657323311,H,Light,1036.0
1657323311,H,IR,0.0
1657323311,H,MIC,3.0
1657323315,G,Temperature,26.364999771118164
1657323315,G,Humidity,46.28200149536133
1657323315,G,Pressure,102731.0
1657323315,G,Gas,892.1680297851562
1657323315,G,Accelerometer,0.0
1657323315,G,Light,2.0
1657323315,G,MIC,1.0
1657323315,G,RSSI,56.0
1657323316,F,Temperature,26.70499992370605
1657323316,F,Humidity,44.89400100708008
1657323316,F,Pressure,102749.0
1657323316,F,Gas,833.3319702148438
1657323316,F,Accelerometer,0.0
1657323316,F,Light,0.0
1657323316,F,MIC,1.0
1657323316,F,RSSI,77.0
1657323316,H,Temperature,27.895999908447266
1657323316,H,Humidity,39.48500061035156
1657323316,H,Pressure,102727.0
1657323316,H,Gas,2149.493896484375
1657323316,H,Accelerometer,0.0
1657323316,H,Light,1037.0
1657323316,H,IR,0.0
1657323316,H,MIC,3.0
1657323316,D,Temperature,26.17499923706055
1657323316,D,Humidity,44.22800064086914
1657323316,D,Pressure,102742.0
1657323316,D,Gas,782.4669799804688
1657323316,D,Accelerometer,0.0
1657323316,D,Light,0.0
1657323316,D,MIC,3.0
1657323316,D,RSSI,62.0
1657323317,E,Temperature,25.47500038146973
1657323317,E,Humidity,45.85300064086914
1657323317,E,Pressure,102710.0
1657323317,E,Gas,1766.843994140625
1657323317,E,Accelerometer,0.0
1657323317,E,Light,1.0
1657323317,E,MIC,3.0
1657323317,E,RSSI,78.0
1657323317,B,Temperature,26.71500015258789
1657323317,B,Humidity,45.46799850463867
1657323317,B,Pressure,102681.0
1657323317,B,Gas,2103.549072265625
1657323317,B,Accelerometer,0.0
1657323317,B,Light,1.0
1657323317,B,MIC,3.0
1657323317,B,RSSI,79.0
1657323318,A,Temperature,26.26499938964844
1657323318,A,Humidity,45.39400100708008
1657323318,A,Pressure,102712.0
1657323318,A,Gas,791.572998046875
1657323318,A,Accelerometer,0.0
1657323318,A,Light,0.0
1657323318,A,MIC,1.0
1657323318,A,RSSI,87.0
1657323318,C,Temperature,26.65500068664551
1657323318,C,Humidity,44.3380012512207
1657323318,C,Pressure,102728.0
1657323318,C,Gas,662.1510009765625
1657323318,C,Accelerometer,0.0
1657323318,C,Light,0.0
1657323318,C,MIC,1.0
1657323318,C,RSSI,76.0
1657323319,H,Temperature,27.9060001373291
1657323319,H,Humidity,39.47000122070313
1657323319,H,Pressure,102731.0
1657323319,H,Gas,2147.318115234375
1657323319,H,Accelerometer,0.0
1657323319,H,Light,1036.0
1657323319,H,IR,0.0
1657323319,H,MIC,3.0
1657323320,H,Temperature,27.88599967956543
1657323320,H,Humidity,39.52000045776367
1657323320,H,Pressure,102727.0
1657323320,H,Gas,2147.096923828125
1657323320,H,Accelerometer,0.0
1657323320,H,Light,1036.0
1657323320,H,IR,0.0
1657323320,H,MIC,3.0
1657323323,G,Temperature,26.364999771118164
