Time,DeviceId,Sensor,Value
1649709399,G,Temperature,22.28499984741211
1649709399,G,Humidity,32.3489990234375
1649709399,G,Pressure,100001.0
1649709399,G,Gas,4333.3388671875
1649709399,G,Accelerometer,0.0
1649709399,G,Light,2.0
1649709399,G,MIC,2.0
1649709399,G,RSSI,74.0
1649709400,D,Temperature,21.63500022888184
1649709400,D,Humidity,31.70100021362305
1649709400,D,Pressure,100002.0
1649709400,D,Gas,6521.3740234375
1649709400,D,Accelerometer,0.0
1649709400,D,Light,9.0
1649709400,D,MIC,2.0
1649709400,D,RSSI,51.0
1649709400,H,Temperature,23.145000457763672
1649709400,H,Humidity,28.88400077819824
1649709400,H,Pressure,99992.0
1649709400,H,Gas,6367.09521484375
1649709400,H,Accelerometer,0.0
1649709400,H,Light,1086.0
1649709400,H,MIC,3.0
1649709400,H,RSSI,92.0
1649709401,E,Temperature,21.405000686645508
1649709401,E,Humidity,31.97800064086914
1649709401,E,Pressure,99982.0
1649709401,E,Gas,7000.55712890625
1649709401,E,Accelerometer,0.0
1649709401,E,Light,1.0
1649709401,E,MIC,2.0
1649709401,E,RSSI,63.0
1649709401,B,Temperature,22.625
1649709401,B,Humidity,31.625
1649709401,B,Pressure,99946.0
1649709401,B,Gas,7637.97119140625
1649709401,B,Accelerometer,0.0
1649709401,B,Light,496.0
1649709401,B,MIC,2.0
1649709401,B,RSSI,86.0
1649709402,C,Temperature,22.09499931335449
1649709402,C,Humidity,32.20399856567383
1649709402,C,Pressure,99996.0
1649709402,C,Gas,2298.06005859375
1649709402,C,Accelerometer,0.0
1649709402,C,Light,0.0
1649709402,C,MIC,3.0
1649709402,C,RSSI,83.0
1649709403,A,Temperature,22.325000762939453
1649709403,A,Humidity,31.459999084472656
1649709403,A,Pressure,99974.0
1649709403,A,Gas,2176.5791015625
1649709403,A,Accelerometer,0.0
1649709403,A,Light,1.0
1649709403,A,MIC,3.0
1649709403,A,RSSI,83.0
1649709403,F,Temperature,22.875
1649709403,F,Humidity,29.996999740600586
1649709403,F,Pressure,100015.0
1649709403,F,Gas,2026.699951171875
1649709403,F,Accelerometer,0.0
1649709403,F,Light,0.0
1649709403,F,MIC,3.0
1649709403,F,RSSI,78.0
1649709409,G,Temperature,22.274999618530273
1649709409,G,Humidity,32.351001739501946
1649709409,G,Pressure,100003.0
1649709409,G,Gas,4339.494140625
1649709409,G,Accelerometer,0.0
1649709409,G,Light,2.0
1649709409,G,MIC,2.0
1649709409,G,RSSI,74.0
1649709410,D,Temperature,21.614999771118164
1649709410,D,Humidity,31.729999542236328
1649709410,D,Pressure,100000.0
1649709410,D,Gas,6524.501953125
1649709410,D,Accelerometer,0.0
1649709410,D,Light,9.0
1649709410,D,MIC,2.0
1649709410,D,RSSI,51.0
1649709410,H,Temperature,23.145000457763672
1649709410,H,Humidity,28.86100006103516
1649709410,H,Pressure,99992.0
1649709410,H,Gas,6363.5361328125
1649709410,H,Accelerometer,0.0
1649709410,H,Light,1084.0
1649709410,H,MIC,3.0
1649709410,H,RSSI,83.0
1649709411,E,Temperature,21.405000686645508
1649709411,E,Humidity,32.00400161743164
1649709411,E,Pressure,99982.0
1649709411,E,Gas,6987.841796875
1649709411,E,Accelerometer,0.0
1649709411,E,Light,1.0
1649709411,E,MIC,2.0
1649709411,E,RSSI,63.0
1649709411,B,Temperature,22.625
1649709411,B,Humidity,31.63400077819824
1649709411,B,Pressure,99946.0
1649709411,B,Gas,7654.80419921875
1649709411,B,Accelerometer,0.0
1649709411,B,Light,495.0
1649709411,B,MIC,2.0
1649709411,B,RSSI,86.0
1649709412,C,Temperature,22.084999084472656
1649709412,C,Humidity,32.21099853515625
1649709412,C,Pressure,99996.0
1649709412,C,Gas,2311.904052734375
1649709412,C,Accelerometer,0.0
1649709412,C,Light,0.0
1649709412,C,MIC,3.0
1649709412,C,RSSI,83.0
1649709413,A,Temperature,22.315000534057614
1649709413,A,Humidity,31.47800064086914
