Time,DeviceId,Sensor,Value
1655269799,F,Temperature,21.094999771118164
1655269799,F,Humidity,38.77299880981445
1655269799,F,Pressure,101111.0
1655269799,F,Gas,1703.595947265625
1655269799,F,Accelerometer,0.0
1655269799,F,Light,172.0
1655269799,F,MIC,3.0
1655269799,F,RSSI,77.0
1655269799,G,Temperature,21.734999160766602
1655269799,G,Humidity,39.317001800537106
1655269799,G,Pressure,101091.0
1655269799,G,Gas,1481.47900390625
1655269799,G,Accelerometer,0.0
1655269799,G,Light,1471.0
1655269799,G,MIC,3.0
1655269799,G,RSSI,72.0
1655269800,A,Temperature,21.51499984741211
1655269800,A,Humidity,38.95000076293945
1655269800,A,Pressure,101059.0
1655269800,A,Gas,911.5869750976562
1655269800,A,Accelerometer,0.0
1655269800,A,Light,37.0
1655269800,A,MIC,1.0
1655269800,A,RSSI,80.0
1655269801,D,Temperature,20.53500030517578
1655269801,D,Humidity,40.89699981689453
1655269801,D,Pressure,101102.0
1655269801,D,Gas,3402.385986328125
1655269801,D,Accelerometer,0.0
1655269801,D,Light,121.0
1655269801,D,MIC,3.0
1655269801,D,RSSI,64.0
1655269804,B,Temperature,22.114999771118164
1655269804,B,Humidity,39.812000732421865
1655269804,B,Pressure,101022.0
1655269804,B,Gas,5130.921875
1655269804,B,Accelerometer,0.0
1655269804,B,Light,428.0
1655269804,B,MIC,3.0
1655269804,B,RSSI,67.0
1655269805,C,Temperature,20.625000457763672
1655269805,C,Humidity,41.6870002746582
1655269805,C,Pressure,101092.0
1655269805,C,Gas,1422.85205078125
1655269805,C,Accelerometer,0.0
1655269805,C,Light,391.0
1655269805,C,MIC,1.0
1655269805,C,RSSI,78.0
1655269807,E,Temperature,19.854999542236328
1655269807,E,Humidity,41.7869987487793
1655269807,E,Pressure,101071.0
1655269807,E,Gas,4379.72021484375
1655269807,E,Accelerometer,0.0
1655269807,E,Light,229.0
1655269807,E,MIC,3.0
1655269807,E,RSSI,90.0
1655269809,F,Temperature,21.125
1655269809,F,Humidity,38.73899841308594
1655269809,F,Pressure,101109.0
1655269809,F,Gas,1704.7950439453125
1655269809,F,Accelerometer,0.0
1655269809,F,Light,175.0
1655269809,F,MIC,3.0
1655269809,F,RSSI,80.0
1655269809,G,Temperature,21.74499938964844
1655269809,G,Humidity,39.30400131225585
1655269809,G,Pressure,101091.0
1655269809,G,Gas,1481.7430419921875
1655269809,G,Accelerometer,0.0
1655269809,G,Light,1465.0
1655269809,G,MIC,3.0
1655269809,G,RSSI,72.0
1655269811,A,Temperature,21.51499984741211
1655269811,A,Humidity,38.924000244140615
1655269811,A,Pressure,101063.0
1655269811,A,Gas,892.1959838867188
1655269811,A,Accelerometer,0.0
1655269811,A,Light,36.0
1655269811,A,MIC,1.0
1655269811,A,RSSI,80.0
1655269811,D,Temperature,20.53500030517578
1655269811,D,Humidity,40.91000030517578
1655269811,D,Pressure,101097.0
1655269811,D,Gas,3401.4970703125
1655269811,D,Accelerometer,0.0
1655269811,D,Light,124.0
1655269811,D,MIC,3.0
1655269811,D,RSSI,64.0
1655269814,B,Temperature,22.114999771118164
1655269814,B,Humidity,39.80400085449219
1655269814,B,Pressure,101027.0
1655269814,B,Gas,5130.41015625
1655269814,B,Accelerometer,0.0
1655269814,B,Light,427.0
1655269814,B,MIC,3.0
1655269814,B,RSSI,68.0
1655269815,C,Temperature,20.625000457763672
1655269815,C,Humidity,41.63399932861328
1655269815,C,Pressure,101091.0
1655269815,C,Gas,1430.446044921875
1655269815,C,Accelerometer,0.0
1655269815,C,Light,393.0
1655269815,C,MIC,1.0
1655269815,C,RSSI,78.0
1655269817,E,Temperature,19.83499954223633
1655269817,E,Humidity,41.79600143432617
1655269817,E,Pressure,101074.0
1655269817,E,Gas,4364.46484375
1655269817,E,Accelerometer,0.0
1655269817,E,Light,229.0
1655269817,E,MIC,3.0
1655269817,E,RSSI,90.0
1655269819,F,Temperature,21.105
1655269819,F,Humidity,38.7400016784668
1655269819,F,Pressure,101109.0
1655269819,F,Gas,1695.0379638671875
1655269819,F,Accelerometer,0.0
1655269819,F,Light,174.0
1655269819,F,MIC,3.0
1655269819,F,RSSI,81.0
1655269819,G,Temperature,21.734999160766602
1655269819,G,Humidity,39.343998413085934
1655269819,G,Pressure,101093.0
1655269819,G,Gas,1480.489990234375
1655269819,G,Accelerometer,0.0
1655269819,G,Light,1468.0
1655269819,G,MIC,3.0
1655269819,G,RSSI,73.0
1655269820,A,Temperature,21.504999618530274
1655269820,A,Humidity,38.9739990234375
1655269820,A,Pressure,101064.0
1655269820,A,Gas,900.4829711914062
1655269820,A,Accelerometer,0.0
1655269820,A,Light,38.0
1655269820,A,MIC,1.0
1655269820,A,RSSI,86.0
1655269821,D,Temperature,20.53500030517578
1655269821,D,Humidity,40.941001892089844
1655269821,D,Pressure,101100.0
1655269821,D,Gas,3397.31005859375
1655269821,D,Accelerometer,0.0
1655269821,D,Light,124.0
1655269821,D,MIC,3.0
1655269821,D,RSSI,65.0
1655269824,B,Temperature,22.125
1655269824,B,Humidity,39.79399871826172
1655269824,B,Pressure,101023.0
1655269824,B,Gas,5125.625
