Time,DeviceId,Sensor,Value
1646889712,F,Temperature,20.34499931335449
1646889712,F,Humidity,37.74800109863281
1646889712,F,Pressure,100881.0
1646889712,F,Gas,968.89599609375
1646889712,F,Accelerometer,0.0
1646889712,F,Light,0.0
1646889712,F,MIC,1.0
1646889712,F,RSSI,83.0
1646889713,C,Temperature,19.78499984741211
1646889713,C,Humidity,40.6619987487793
1646889713,C,Pressure,100861.0
1646889713,C,Gas,1166.5340576171875
1646889713,C,Accelerometer,0.0
1646889713,C,Light,0.0
1646889713,C,MIC,1.0
1646889713,C,RSSI,91.0
1646889713,H,Temperature,22.20499992370605
1646889713,H,Humidity,34.17100143432617
1646889713,H,Pressure,100855.0
1646889713,H,Gas,2039.2490234375
1646889713,H,Accelerometer,0.0
1646889713,H,Light,0.0
1646889713,H,MIC,3.0
1646889713,H,RSSI,80.0
1646889714,E,Temperature,19.71500015258789
1646889714,E,Humidity,39.99700164794922
1646889714,E,Pressure,100842.0
1646889714,E,Gas,1916.239990234375
1646889714,E,Accelerometer,0.0
1646889714,E,Light,1.0
1646889714,E,MIC,3.0
1646889714,E,RSSI,60.0
1646889715,G,Temperature,20.354999542236328
1646889715,G,Humidity,39.66699981689453
1646889715,G,Pressure,100870.0
1646889715,G,Gas,1278.677001953125
1646889715,G,Accelerometer,0.0
1646889715,G,Light,2.0
1646889715,G,MIC,3.0
1646889715,G,RSSI,94.0
1646889717,A,Temperature,20.545000076293945
1646889717,A,Humidity,38.08599853515625
1646889717,A,Pressure,100840.0
1646889717,A,Gas,1251.8189697265625
1646889717,A,Accelerometer,0.0
1646889717,A,Light,0.0
1646889717,A,MIC,3.0
1646889717,A,RSSI,80.0
1646889720,B,Temperature,21.84499931335449
1646889720,B,Humidity,36.95800018310547
1646889720,B,Pressure,100805.0
1646889720,B,Gas,2856.908935546875
1646889720,B,Accelerometer,0.0
1646889720,B,Light,0.0
1646889720,B,MIC,2.0
1646889720,B,RSSI,89.0
1646889721,D,Temperature,19.88500022888184
1646889721,D,Humidity,40.08200073242188
1646889721,D,Pressure,100865.0
1646889721,D,Gas,2201.22802734375
1646889721,D,Accelerometer,0.0
1646889721,D,Light,2.0
1646889721,D,MIC,2.0
