Time,DeviceId,Sensor,Value
1646655112,D,Temperature,22.114999771118164
1646655112,D,Humidity,24.545000076293945
1646655112,D,Pressure,101813.0
1646655112,D,Gas,1480.1729736328125
1646655112,D,Accelerometer,0.0
1646655112,D,Light,1557.0
1646655112,D,MIC,3.0
1646655112,D,RSSI,59.0
1646655114,C,Temperature,22.21500015258789
1646655114,C,Humidity,25.319000244140625
1646655114,C,Pressure,101814.0
1646655114,C,Gas,1506.1619873046875
1646655114,C,Accelerometer,0.0
1646655114,C,Light,2865.0
1646655114,C,MIC,3.0
1646655114,C,RSSI,73.0
1646655115,F,Temperature,20.655000686645508
1646655115,F,Humidity,26.858999252319336
1646655115,F,Pressure,101842.0
1646655115,F,Gas,2005.35595703125
1646655115,F,Accelerometer,0.0
1646655115,F,Light,1961.0
1646655115,F,MIC,3.0
1646655115,F,RSSI,84.0
1646655116,E,Temperature,21.825000762939453
1646655116,E,Humidity,24.832000732421875
1646655116,E,Pressure,101798.0
1646655116,E,Gas,1405.2840576171875
1646655116,E,Accelerometer,0.0
1646655116,E,Light,5378.0
1646655116,E,MIC,3.0
1646655116,E,RSSI,71.0
1646655117,G,Temperature,21.584999084472656
1646655117,G,Humidity,26.13599967956543
1646655117,G,Pressure,101816.0
1646655117,G,Gas,867.5910034179688
1646655117,G,Accelerometer,0.0
1646655117,G,Light,1688.0
1646655117,G,MIC,3.0
1646655117,G,RSSI,74.0
1646655119,B,Temperature,22.96500015258789
1646655119,B,Humidity,23.968000411987305
1646655119,B,Pressure,101757.0
1646655119,B,Gas,948.176025390625
1646655119,B,Accelerometer,0.0
1646655119,B,Light,659.0
1646655119,B,MIC,3.0
1646655119,B,RSSI,85.0
1646655119,A,Temperature,21.424999237060547
1646655119,A,Humidity,26.55200004577637
1646655119,A,Pressure,101791.0
1646655119,A,Gas,1477.8480224609375
1646655119,A,Accelerometer,0.0
1646655119,A,Light,2325.0
1646655119,A,MIC,3.0
1646655119,A,RSSI,84.0
1646655122,D,Temperature,22.114999771118164
1646655122,D,Humidity,24.5
1646655122,D,Pressure,101813.0
1646655122,D,Gas,1467.071044921875
1646655122,D,Accelerometer,0.0
1646655122,D,Light,1511.0
1646655122,D,MIC,3.0
1646655122,D,RSSI,59.0
1646655124,F,Temperature,20.655000686645508
1646655124,F,Humidity,26.83699989318848
1646655124,F,Pressure,101842.0
1646655124,F,Gas,2000.89404296875
1646655124,F,Accelerometer,0.0
1646655124,F,Light,1929.0
1646655124,F,MIC,3.0
1646655124,F,RSSI,84.0
1646655125,C,Temperature,22.20499992370605
1646655125,C,Humidity,25.45100021362305
1646655125,C,Pressure,101812.0
1646655125,C,Gas,1502.10498046875
1646655125,C,Accelerometer,0.0
1646655125,C,Light,2785.0
1646655125,C,MIC,3.0
1646655125,C,RSSI,73.0
1646655126,E,Temperature,21.825000762939453
1646655126,E,Humidity,24.82600021362305
1646655126,E,Pressure,101798.0
1646655126,E,Gas,1414.2459716796875
1646655126,E,Accelerometer,0.0
1646655126,E,Light,5305.0
1646655126,E,MIC,3.0
1646655126,E,RSSI,71.0
1646655126,G,Temperature,21.584999084472656
1646655126,G,Humidity,26.143999099731445
1646655126,G,Pressure,101816.0
1646655126,G,Gas,883.3729858398438
1646655126,G,Accelerometer,0.0
1646655126,G,Light,1685.0
1646655126,G,MIC,3.0
1646655126,G,RSSI,74.0
1646655129,A,Temperature,21.424999237060547
1646655129,A,Humidity,26.53000068664551
1646655129,A,Pressure,101793.0
1646655129,A,Gas,1479.625
1646655129,A,Accelerometer,0.0
1646655129,A,Light,2306.0
1646655129,A,MIC,3.0
1646655129,A,RSSI,84.0
1646655130,B,Temperature,22.95499992370605
1646655130,B,Humidity,23.983999252319336
1646655130,B,Pressure,101755.0
1646655130,B,Gas,966.1829833984376
1646655130,B,Accelerometer,0.0
1646655130,B,Light,659.0
1646655130,B,MIC,3.0
1646655130,B,RSSI,85.0
1646655131,H,Temperature,24.96500015258789
1646655131,H,Humidity,20.37700080871582
1646655131,H,Pressure,101804.0
1646655131,H,Gas,1998.9010009765625
1646655131,H,Accelerometer,0.0
1646655131,H,Light,3821.0
1646655131,H,MIC,3.0
1646655131,H,RSSI,92.0
1646655132,D,Temperature,22.114999771118164
1646655132,D,Humidity,24.4689998626709
1646655132,D,Pressure,101813.0
1646655132,D,Gas,1429.1529541015625
1646655132,D,Accelerometer,0.0
1646655132,D,Light,1446.0
1646655132,D,MIC,3.0
1646655132,D,RSSI,59.0
1646655134,F,Temperature,20.655000686645508
1646655134,F,Humidity,26.843000411987305
1646655134,F,Pressure,101842.0
1646655134,F,Gas,2000.8719482421875
1646655134,F,Accelerometer,0.0
1646655134,F,Light,1873.0
1646655134,F,MIC,3.0
1646655134,F,RSSI,84.0
1646655134,C,Temperature,22.19499969482422
1646655134,C,Humidity,25.520000457763672
1646655134,C,Pressure,101812.0
1646655134,C,Gas,1524.927001953125
1646655134,C,Accelerometer,0.0
1646655134,C,Light,2777.0
1646655134,C,MIC,3.0
1646655134,C,RSSI,73.0
1646655136,E,Temperature,21.815000534057614
1646655136,E,Humidity,24.808000564575195
1646655136,E,Pressure,101802.0
1646655136,E,Gas,1405.300048828125
1646655136,E,Accelerometer,0.0
1646655136,E,Light,5285.0
1646655136,E,MIC,3.0
1646655136,E,RSSI,71.0
1646655136,G,Temperature,21.645000457763672
1646655136,G,Humidity,26.0
1646655136,G,Pressure,101825.0
1646655136,G,Gas,846.656005859375
1646655136,G,Accelerometer,0.0
1646655136,G,Light,1695.0
1646655136,G,MIC,3.0
1646655136,G,RSSI,74.0
1646655139,A,Temperature,21.424999237060547
1646655139,A,Humidity,26.53700065612793
1646655139,A,Pressure,101791.0
1646655139,A,Gas,1477.029052734375
1646655139,A,Accelerometer,0.0
1646655139,A,Light,2310.0
1646655139,A,MIC,3.0
1646655139,A,RSSI,84.0
1646655140,B,Temperature,22.95499992370605
1646655140,B,Humidity,23.983999252319336
1646655140,B,Pressure,101759.0
1646655140,B,Gas,974.4310302734376
1646655140,B,Accelerometer,0.0
1646655140,B,Light,661.0
1646655140,B,MIC,3.0
1646655140,B,RSSI,84.0
1646655141,H,Temperature,24.96500015258789
1646655141,H,Humidity,20.35700035095215
1646655141,H,Pressure,101804.0
1646655141,H,Gas,1976.7259521484373
1646655141,H,Accelerometer,0.0
1646655141,H,Light,3822.0
1646655141,H,MIC,3.0
1646655141,H,RSSI,90.0
1646655142,D,Temperature,22.114999771118164
1646655142,D,Humidity,24.4379997253418
1646655142,D,Pressure,101823.0
1646655142,D,Gas,1416.5369873046875
1646655142,D,Accelerometer,0.0
1646655142,D,Light,1405.0
1646655142,D,MIC,3.0
1646655142,D,RSSI,59.0
1646655144,C,Temperature,22.19499969482422
1646655144,C,Humidity,25.55900001525879
1646655144,C,Pressure,101816.0
1646655144,C,Gas,1554.4200439453125
1646655144,C,Accelerometer,0.0
1646655144,C,Light,2795.0
1646655144,C,MIC,3.0
1646655144,C,RSSI,73.0
1646655145,F,Temperature,20.655000686645508
1646655145,F,Humidity,26.863000869750977
1646655145,F,Pressure,101846.0
1646655145,F,Gas,2010.3819580078125
1646655145,F,Accelerometer,0.0
1646655145,F,Light,1757.0
1646655145,F,MIC,3.0
1646655145,F,RSSI,86.0
1646655146,E,Temperature,21.80500030517578
1646655146,E,Humidity,24.78000068664551
1646655146,E,Pressure,101800.0
1646655146,E,Gas,1396.531982421875
1646655146,E,Accelerometer,0.0
1646655146,E,Light,5293.0
1646655146,E,MIC,3.0
1646655146,E,RSSI,71.0
1646655147,G,Temperature,21.69499969482422
1646655147,G,Humidity,25.934999465942386
1646655147,G,Pressure,101827.0
1646655147,G,Gas,833.1110229492188
1646655147,G,Accelerometer,0.0
1646655147,G,Light,1691.0
1646655147,G,MIC,3.0
1646655147,G,RSSI,74.0
1646655148,A,Temperature,21.424999237060547
1646655148,A,Humidity,26.55100059509277
1646655148,A,Pressure,101793.0
1646655148,A,Gas,1464.1590576171875
1646655148,A,Accelerometer,0.0
1646655148,A,Light,2313.0
1646655148,A,MIC,3.0
1646655148,A,RSSI,84.0
1646655149,B,Temperature,22.95499992370605
1646655149,B,Humidity,23.993999481201172
1646655149,B,Pressure,101753.0
1646655149,B,Gas,986.781005859375
1646655149,B,Accelerometer,0.0
1646655149,B,Light,658.0
1646655149,B,MIC,3.0
1646655149,B,RSSI,84.0
1646655151,H,Temperature,24.95499992370605
1646655151,H,Humidity,20.358999252319336
1646655151,H,Pressure,101804.0
1646655151,H,Gas,1946.4139404296875
1646655151,H,Accelerometer,0.0
1646655151,H,Light,3809.0
1646655151,H,MIC,3.0
1646655151,H,RSSI,86.0
1646655152,D,Temperature,22.09499931335449
1646655152,D,Humidity,24.58099937438965
1646655152,D,Pressure,101821.0
1646655152,D,Gas,1431.843017578125
1646655152,D,Accelerometer,0.0
1646655152,D,Light,1432.0
1646655152,D,MIC,3.0
1646655152,D,RSSI,59.0
1646655156,E,Temperature,21.80500030517578
1646655156,E,Humidity,24.75900077819824
1646655156,E,Pressure,101800.0
1646655156,E,Gas,1385.218017578125
1646655156,E,Accelerometer,0.0
1646655156,E,Light,5288.0
1646655156,E,MIC,3.0
1646655156,E,RSSI,71.0
1646655159,A,Temperature,21.424999237060547
1646655159,A,Humidity,26.55100059509277
1646655159,A,Pressure,101795.0
1646655159,A,Gas,1468.8089599609375
1646655159,A,Accelerometer,0.0
1646655159,A,Light,2310.0
1646655159,A,MIC,3.0
1646655159,A,RSSI,82.0
1646655162,D,Temperature,22.09499931335449
1646655162,D,Humidity,24.621999740600586
