Time,DeviceId,Sensor,Value
1655282052,B,Temperature,22.17499969482422
1655282052,B,Humidity,38.92100143432617
1655282052,B,Pressure,101144.0
1655282052,B,Gas,501.97198486328125
1655282052,B,Accelerometer,0.0
1655282052,B,Light,524.0
1655282052,B,MIC,2.0
1655282052,B,RSSI,69.0
1655282052,C,Temperature,22.19500015258789
1655282052,C,Humidity,38.79800033569336
1655282052,C,Pressure,101202.0
1655282052,C,Gas,1070.571044921875
1655282052,C,Accelerometer,0.0
1655282052,C,Light,2428.0
1655282052,C,MIC,3.0
1655282052,C,RSSI,75.0
1655282055,E,Temperature,19.965000610351566
1655282055,E,Humidity,41.87300109863281
1655282055,E,Pressure,101184.0
1655282055,E,Gas,745.5339965820312
1655282055,E,Accelerometer,0.0
1655282055,E,Light,940.0
1655282055,E,MIC,3.0
1655282055,E,RSSI,66.0
1655282057,F,Temperature,21.355
1655282057,F,Humidity,38.93299865722656
1655282057,F,Pressure,101218.0
1655282057,F,Gas,615.1680297851562
1655282057,F,Accelerometer,0.0
1655282057,F,Light,821.0
1655282057,F,MIC,3.0
1655282057,F,RSSI,80.0
1655282057,G,Temperature,22.254999618530274
1655282057,G,Humidity,39.26799819946289
1655282057,G,Pressure,101201.0
1655282057,G,Gas,645.2449951171875
1655282057,G,Accelerometer,0.0
1655282057,G,Light,2038.0
1655282057,G,MIC,3.0
1655282057,G,RSSI,84.0
1655282057,A,Temperature,21.854999542236328
1655282057,A,Humidity,39.24499893188477
1655282057,A,Pressure,101174.0
1655282057,A,Gas,1612.967041015625
1655282057,A,Accelerometer,0.0
1655282057,A,Light,203.0
1655282057,A,MIC,3.0
1655282057,A,RSSI,79.0
1655282059,D,Temperature,20.575000762939453
1655282059,D,Humidity,40.66899871826172
1655282059,D,Pressure,101206.0
1655282059,D,Gas,1358.0589599609375
1655282059,D,Accelerometer,0.0
1655282059,D,Light,532.0
1655282059,D,MIC,3.0
1655282059,D,RSSI,57.0
1655282062,B,Temperature,22.19499969482422
1655282062,B,Humidity,38.834000091552724
1655282062,B,Pressure,101137.0
1655282062,B,Gas,497.0
1655282062,B,Accelerometer,0.0
1655282062,B,Light,522.0
1655282062,B,MIC,2.0
1655282062,B,RSSI,63.0
1655282062,C,Temperature,22.20499992370605
1655282062,C,Humidity,38.79800079345703
1655282062,C,Pressure,101200.0
1655282062,C,Gas,1077.823974609375
1655282062,C,Accelerometer,0.0
1655282062,C,Light,2432.0
1655282062,C,MIC,3.0
1655282062,C,RSSI,77.0
1655282065,E,Temperature,19.98500061035156
1655282065,E,Humidity,41.852001647949216
1655282065,E,Pressure,101183.0
1655282065,E,Gas,735.8400268554688
1655282065,E,Accelerometer,0.0
1655282065,E,Light,931.0
1655282065,E,MIC,3.0
1655282065,E,RSSI,66.0
1655282067,F,Temperature,21.355
1655282067,F,Humidity,38.91299819946289
1655282067,F,Pressure,101217.0
1655282067,F,Gas,617.1510009765625
1655282067,F,Accelerometer,0.0
1655282067,F,Light,854.0
1655282067,F,MIC,3.0
1655282067,F,RSSI,82.0
1655282067,G,Temperature,22.274999618530273
1655282067,G,Humidity,39.27600143432617
1655282067,G,Pressure,101199.0
1655282067,G,Gas,645.8049926757812
1655282067,G,Accelerometer,0.0
1655282067,G,Light,2035.0
1655282067,G,MIC,3.0
1655282067,G,RSSI,84.0
1655282068,A,Temperature,21.854999542236328
1655282068,A,Humidity,39.24499893188477
1655282068,A,Pressure,101177.0
1655282068,A,Gas,1591.219970703125
1655282068,A,Accelerometer,0.0
1655282068,A,Light,203.0
1655282068,A,MIC,3.0
1655282068,A,RSSI,80.0
