Time,DeviceId,Sensor,Value
1655211274,G,Temperature,23.07500076293945
1655211274,G,Humidity,39.93199966430664
1655211274,G,Pressure,100740.0
1655211274,G,Gas,716.7219848632812
1655211274,G,Accelerometer,0.0
1655211274,G,Light,2100.0
1655211274,G,MIC,3.0
1655211274,G,RSSI,85.0
1655211274,D,Temperature,22.045000534057614
1655211274,D,Humidity,40.59299850463867
1655211274,D,Pressure,100748.0
1655211274,D,Gas,804.47802734375
1655211274,D,Accelerometer,0.0
1655211274,D,Light,1444.0
1655211274,D,MIC,3.0
1655211274,D,RSSI,65.0
1655211274,A,Temperature,23.01499984741211
1655211274,A,Humidity,39.34700012207031
1655211274,A,Pressure,100717.0
1655211274,A,Gas,1126.18896484375
1655211274,A,Accelerometer,0.0
1655211274,A,Light,2530.0
1655211274,A,MIC,3.0
1655211274,A,RSSI,75.0
1655211277,B,Temperature,22.0049991607666
1655211277,B,Humidity,41.88899993896485
1655211277,B,Pressure,100682.0
1655211277,B,Gas,1934.9949951171875
1655211277,B,Accelerometer,0.0
1655211277,B,Light,435.0
1655211277,B,MIC,3.0
1655211277,B,RSSI,68.0
1655211279,C,Temperature,24.28500030517578
1655211279,C,Humidity,36.83300018310547
1655211279,C,Pressure,100733.0
1655211279,C,Gas,1575.406982421875
1655211279,C,Accelerometer,0.0
1655211279,C,Light,46128.0
1655211279,C,MIC,3.0
1655211279,C,RSSI,84.0
1655211281,E,Temperature,22.025000076293946
1655211281,E,Humidity,40.7599983215332
1655211281,E,Pressure,100720.0
1655211281,E,Gas,647.8350219726562
1655211281,E,Accelerometer,0.0
1655211281,E,Light,5294.0
1655211281,E,MIC,3.0
1655211281,E,RSSI,88.0
1655211283,F,Temperature,22.275000076293946
1655211283,F,Humidity,39.26300094604492
1655211283,F,Pressure,100757.0
1655211283,F,Gas,1218.8399658203125
1655211283,F,Accelerometer,0.0
1655211283,F,Light,2110.0
1655211283,F,MIC,3.0
1655211283,F,RSSI,74.0
1655211284,D,Temperature,22.045000534057614
1655211284,D,Humidity,40.575001220703115
1655211284,D,Pressure,100750.0
1655211284,D,Gas,810.2969970703125
1655211284,D,Accelerometer,0.0
1655211284,D,Light,1942.0
1655211284,D,MIC,3.0
1655211284,D,RSSI,65.0
1655211284,A,Temperature,23.024999618530273
1655211284,A,Humidity,39.349998474121094
1655211284,A,Pressure,100716.0
1655211284,A,Gas,1117.947021484375
1655211284,A,Accelerometer,0.0
1655211284,A,Light,2690.0
1655211284,A,MIC,3.0
1655211284,A,RSSI,75.0
1655211288,B,Temperature,21.965000610351566
1655211288,B,Humidity,41.9010009765625
1655211288,B,Pressure,100681.0
1655211288,B,Gas,1921.2740478515625
1655211288,B,Accelerometer,0.0
1655211288,B,Light,435.0
1655211288,B,MIC,3.0
1655211288,B,RSSI,68.0
1655211289,C,Temperature,24.30500030517578
1655211289,C,Humidity,36.825001220703115
1655211289,C,Pressure,100741.0
1655211289,C,Gas,1576.759033203125
1655211289,C,Accelerometer,0.0
1655211289,C,Light,65533.0
1655211289,C,MIC,3.0
1655211289,C,RSSI,84.0
1655211291,E,Temperature,22.065000534057614
1655211291,E,Humidity,40.7239990234375
1655211291,E,Pressure,100721.0
1655211291,E,Gas,648.9810180664062
1655211291,E,Accelerometer,0.0
1655211291,E,Light,6315.0
1655211291,E,MIC,3.0
1655211291,E,RSSI,89.0
1655211294,D,Temperature,22.055000762939454
1655211294,D,Humidity,40.58200073242188
1655211294,D,Pressure,100753.0
1655211294,D,Gas,806.1420288085938
1655211294,D,Accelerometer,0.0
1655211294,D,Light,2444.0
1655211294,D,MIC,3.0
1655211294,D,RSSI,64.0
1655211294,F,Temperature,22.30500030517578
