Time,DeviceId,Sensor,Value
1644995736,C,Temperature,20.2549991607666
1644995736,C,Humidity,50.86600112915039
1644995736,C,Pressure,99378.0
1644995736,C,Gas,704.2169799804688
1644995736,C,Accelerometer,0.0
1644995736,C,Light,35.0
1644995736,C,MIC,1.0
1644995736,C,RSSI,84.0
1644995736,E,Temperature,19.48500061035156
1644995736,E,Humidity,52.64500045776367
1644995736,E,Pressure,99368.0
1644995736,E,Gas,1046.718994140625
1644995736,E,Accelerometer,0.0
1644995736,E,Light,3.0
1644995736,E,MIC,3.0
1644995736,E,RSSI,55.0
1644995737,H,Temperature,23.7549991607666
1644995737,H,Humidity,39.78400039672852
1644995737,H,Pressure,99372.0
1644995737,H,Gas,802.7979736328125
1644995737,H,Accelerometer,0.0
1644995737,H,Light,2793.0
1644995737,H,MIC,3.0
1644995737,H,RSSI,77.0
1644995739,B,Temperature,22.024999618530273
1644995739,B,Humidity,46.56000137329102
1644995739,B,Pressure,99326.0
1644995739,B,Gas,588.0889892578125
1644995739,B,Accelerometer,0.0
1644995739,B,Light,19.0
1644995739,B,MIC,3.0
1644995739,B,RSSI,87.0
1644995741,D,Temperature,19.73500061035156
1644995741,D,Humidity,52.75400161743164
1644995741,D,Pressure,99391.0
1644995741,D,Gas,889.2620239257812
1644995741,D,Accelerometer,0.0
1644995741,D,Light,3.0
1644995741,D,MIC,3.0
1644995741,D,RSSI,55.0
1644995742,F,Temperature,20.30500030517578
1644995742,F,Humidity,49.65700149536133
1644995742,F,Pressure,99405.0
1644995742,F,Gas,597.1489868164062
1644995742,F,Accelerometer,0.0
1644995742,F,Light,6.0
1644995742,F,MIC,3.0
1644995742,F,RSSI,76.0
1644995743,A,Temperature,21.145000457763672
1644995743,A,Humidity,47.428001403808594
1644995743,A,Pressure,99367.0
1644995743,A,Gas,844.3920288085938
1644995743,A,Accelerometer,0.0
1644995743,A,Light,2615.0
1644995743,A,MIC,1.0
1644995743,A,RSSI,73.0
1644995744,G,Temperature,20.684999465942386
1644995744,G,Humidity,50.33000183105469
1644995744,G,Pressure,99391.0
1644995744,G,Gas,650.0079956054688
1644995744,G,Accelerometer,0.0
1644995744,G,Light,43.0
1644995744,G,MIC,3.0
1644995744,G,RSSI,80.0
1644995746,C,Temperature,20.26499938964844
1644995746,C,Humidity,50.84500122070313
1644995746,C,Pressure,99376.0
1644995746,C,Gas,698.6929931640625
1644995746,C,Accelerometer,0.0
1644995746,C,Light,35.0
1644995746,C,MIC,1.0
1644995746,C,RSSI,84.0
1644995746,E,Temperature,19.48500061035156
1644995746,E,Humidity,52.62900161743164
1644995746,E,Pressure,99366.0
1644995746,E,Gas,1048.56201171875
1644995746,E,Accelerometer,0.0
1644995746,E,Light,3.0
1644995746,E,MIC,3.0
1644995746,E,RSSI,55.0
1644995747,H,Temperature,23.7549991607666
1644995747,H,Humidity,39.79800033569336
1644995747,H,Pressure,99368.0
1644995747,H,Gas,803.1920166015625
1644995747,H,Accelerometer,0.0
1644995747,H,Light,2787.0
1644995747,H,MIC,3.0
1644995747,H,RSSI,77.0
1644995749,B,Temperature,22.024999618530273
1644995749,B,Humidity,46.540000915527344
1644995749,B,Pressure,99324.0
1644995749,B,Gas,586.9019775390625
1644995749,B,Accelerometer,0.0
1644995749,B,Light,19.0
1644995749,B,MIC,3.0
1644995749,B,RSSI,87.0
1644995751,D,Temperature,19.73500061035156
1644995751,D,Humidity,52.75400161743164
1644995751,D,Pressure,99387.0
1644995751,D,Gas,878.4630126953125
1644995751,D,Accelerometer,0.0
1644995751,D,Light,3.0
1644995751,D,MIC,3.0
1644995751,D,RSSI,55.0
1644995752,F,Temperature,20.295000076293945
1644995752,F,Humidity,49.67499923706055
1644995752,F,Pressure,99399.0
1644995752,F,Gas,587.6610107421875
1644995752,F,Accelerometer,0.0
1644995752,F,Light,5.0
1644995752,F,MIC,3.0
1644995752,F,RSSI,72.0
1644995753,G,Temperature,20.684999465942386
1644995753,G,Humidity,50.2750015258789
1644995753,G,Pressure,99391.0
1644995753,G,Gas,654.89697265625
1644995753,G,Accelerometer,0.0
