Time,DeviceId,Sensor,Value
1655245174,D,Temperature,21.88500022888184
1655245174,D,Humidity,33.96300170898437
1655245174,D,Pressure,101078.0
1655245174,D,Gas,3257.198974609375
1655245174,D,Accelerometer,0.0
1655245174,D,Light,22.0
1655245174,D,MIC,3.0
1655245174,D,RSSI,62.0
1655245174,G,Temperature,22.82499931335449
1655245174,G,Humidity,34.27199935913086
1655245174,G,Pressure,101073.0
1655245174,G,Gas,1714.197021484375
1655245174,G,Accelerometer,0.0
1655245174,G,Light,1457.0
1655245174,G,MIC,3.0
1655245174,G,RSSI,92.0
1655245176,A,Temperature,22.83499954223633
1655245176,A,Humidity,33.72100067138672
1655245176,A,Pressure,101041.0
1655245176,A,Gas,1266.114990234375
1655245176,A,Accelerometer,0.0
1655245176,A,Light,2358.0
1655245176,A,MIC,3.0
1655245176,A,RSSI,77.0
1655245178,C,Temperature,22.08499954223633
1655245178,C,Humidity,34.692001342773445
1655245178,C,Pressure,101077.0
1655245178,C,Gas,1058.0899658203123
1655245178,C,Accelerometer,0.0
1655245178,C,Light,86.0
1655245178,C,MIC,3.0
1655245178,C,RSSI,79.0
1655245179,B,Temperature,22.44500015258789
1655245179,B,Humidity,35.4010009765625
1655245179,B,Pressure,101010.0
1655245179,B,Gas,5697.875
1655245179,B,Accelerometer,0.0
1655245179,B,Light,424.0
1655245179,B,MIC,3.0
1655245179,B,RSSI,93.0
1655245180,E,Temperature,21.69500015258789
1655245180,E,Humidity,34.291000823974606
1655245180,E,Pressure,101051.0
1655245180,E,Gas,3532.9619140625
1655245180,E,Accelerometer,0.0
1655245180,E,Light,2465.0
1655245180,E,MIC,3.0
1655245180,E,RSSI,81.0
1655245182,F,Temperature,21.914999465942387
1655245182,F,Humidity,34.740001678466804
1655245182,F,Pressure,101091.0
1655245182,F,Gas,1980.3199462890625
1655245182,F,Accelerometer,0.0
1655245182,F,Light,0.0
1655245182,F,MIC,3.0
1655245182,F,RSSI,76.0
1655245183,G,Temperature,22.814999084472657
1655245183,G,Humidity,34.27000045776367
1655245183,G,Pressure,101072.0
1655245183,G,Gas,1708.8489990234375
1655245183,G,Accelerometer,0.0
1655245183,G,Light,1455.0
1655245183,G,MIC,3.0
1655245183,G,RSSI,91.0
1655245183,A,Temperature,22.82499931335449
1655245183,A,Humidity,33.716000061035146
1655245183,A,Pressure,101043.0
1655245183,A,Gas,1260.2440185546875
1655245183,A,Accelerometer,0.0
1655245183,A,Light,2368.0
1655245183,A,MIC,3.0
1655245183,A,RSSI,76.0
1655245184,D,Temperature,21.875
1655245184,D,Humidity,33.99700164794922
1655245184,D,Pressure,101079.0
1655245184,D,Gas,3250.26611328125
1655245184,D,Accelerometer,0.0
1655245184,D,Light,21.0
1655245184,D,MIC,3.0
1655245184,D,RSSI,61.0
1655245187,B,Temperature,22.46500015258789
1655245187,B,Humidity,35.37099884033203
1655245187,B,Pressure,101007.0
1655245187,B,Gas,5694.365234375
1655245187,B,Accelerometer,0.0
1655245187,B,Light,422.0
1655245187,B,MIC,3.0
1655245187,B,RSSI,93.0
1655245188,C,Temperature,22.09499931335449
1655245188,C,Humidity,34.726001739501946
1655245188,C,Pressure,101077.0
1655245188,C,Gas,1063.6590576171877
1655245188,C,Accelerometer,0.0
1655245188,C,Light,86.0
1655245188,C,MIC,3.0
1655245188,C,RSSI,78.0
1655245190,E,Temperature,21.725000381469727
1655245190,E,Humidity,34.29000137329101
1655245190,E,Pressure,101060.0
1655245190,E,Gas,3538.89599609375
1655245190,E,Accelerometer,0.0
1655245190,E,Light,2473.0
1655245190,E,MIC,3.0
1655245190,E,RSSI,82.0
1655245192,F,Temperature,21.92499969482422
1655245192,F,Humidity,34.751998901367195
1655245192,F,Pressure,101089.0
1655245192,F,Gas,1974.81103515625
1655245192,F,Accelerometer,0.0
1655245192,F,Light,0.0
1655245192,F,MIC,3.0
1655245192,F,RSSI,77.0
1655245192,G,Temperature,22.834999084472656
1655245192,G,Humidity,34.270999908447266
1655245192,G,Pressure,101074.0
1655245192,G,Gas,1714.375
1655245192,G,Accelerometer,0.0
1655245192,G,Light,1451.0
1655245192,G,MIC,3.0
1655245192,G,RSSI,76.0
1655245193,A,Temperature,22.84499931335449
1655245193,A,Humidity,33.73199844360352
1655245193,A,Pressure,101041.0
1655245193,A,Gas,1261.5889892578125
1655245193,A,Accelerometer,0.0
1655245193,A,Light,2368.0
1655245193,A,MIC,3.0
1655245193,A,RSSI,75.0
1655245194,D,Temperature,21.86500022888184
1655245194,D,Humidity,33.98199844360352
1655245194,D,Pressure,101078.0
1655245194,D,Gas,3247.555908203125
1655245194,D,Accelerometer,0.0
1655245194,D,Light,23.0
1655245194,D,MIC,3.0
1655245194,D,RSSI,62.0
1655245198,C,Temperature,22.074999313354493
1655245198,C,Humidity,34.69400070190429
1655245198,C,Pressure,101075.0
1655245198,C,Gas,1070.10205078125
1655245198,C,Accelerometer,0.0
1655245198,C,Light,85.0
1655245198,C,MIC,3.0
1655245198,C,RSSI,78.0
1655245200,B,Temperature,22.475000381469727
1655245200,B,Humidity,35.367001037597646
1655245200,B,Pressure,101011.0
1655245200,B,Gas,5681.41015625
1655245200,B,Accelerometer,0.0
1655245200,B,Light,422.0
1655245200,B,MIC,3.0
1655245200,B,RSSI,92.0
1655245200,E,Temperature,21.69500015258789
1655245200,E,Humidity,34.31200073242187
1655245200,E,Pressure,101047.0
1655245200,E,Gas,3517.4208984375
1655245200,E,Accelerometer,0.0
1655245200,E,Light,2467.0
1655245200,E,MIC,3.0
1655245200,E,RSSI,82.0
1655245202,F,Temperature,21.934999465942386
1655245202,F,Humidity,34.777999877929695
1655245202,F,Pressure,101087.0
1655245202,F,Gas,1978.35498046875
1655245202,F,Accelerometer,0.0
1655245202,F,Light,0.0
1655245202,F,MIC,3.0
1655245202,F,RSSI,77.0
1655245202,G,Temperature,22.82499931335449
1655245202,G,Humidity,34.23300170898437
1655245202,G,Pressure,101073.0
1655245202,G,Gas,1703.135986328125
1655245202,G,Accelerometer,0.0
1655245202,G,Light,1449.0
1655245202,G,MIC,3.0
1655245202,G,RSSI,76.0
1655245204,A,Temperature,22.83499954223633
1655245204,A,Humidity,33.68299911499023
1655245204,A,Pressure,101048.0
1655245204,A,Gas,1274.2039794921875
1655245204,A,Accelerometer,0.0
1655245204,A,Light,2363.0
1655245204,A,MIC,3.0
1655245204,A,RSSI,76.0
1655245204,D,Temperature,21.88500022888184
1655245204,D,Humidity,33.98099899291992
1655245204,D,Pressure,101081.0
1655245204,D,Gas,3248.699951171875
1655245204,D,Accelerometer,0.0
1655245204,D,Light,21.0
1655245204,D,MIC,3.0
1655245204,D,RSSI,61.0
1655245208,C,Temperature,22.09499931335449
1655245208,C,Humidity,34.68299911499023
1655245208,C,Pressure,101075.0
1655245208,C,Gas,1061.6639404296877
1655245208,C,Accelerometer,0.0
1655245208,C,Light,87.0
1655245208,C,MIC,3.0
1655245208,C,RSSI,78.0
1655245209,B,Temperature,22.46500015258789
1655245209,B,Humidity,35.39500091552734
1655245209,B,Pressure,101011.0
1655245209,B,Gas,5699.384765625
1655245209,B,Accelerometer,0.0
1655245209,B,Light,420.0
1655245209,B,MIC,3.0
1655245209,B,RSSI,92.0
1655245210,E,Temperature,21.69500015258789
1655245210,E,Humidity,34.292999725341794
1655245210,E,Pressure,101048.0
1655245210,E,Gas,3535.087890625
1655245210,E,Accelerometer,0.0
1655245210,E,Light,2469.0
1655245210,E,MIC,3.0
1655245210,E,RSSI,68.0
1655245212,F,Temperature,21.914999465942387
1655245212,F,Humidity,34.75700042724609
1655245212,F,Pressure,101091.0
1655245212,F,Gas,1977.5419921875
1655245212,F,Accelerometer,0.0
1655245212,F,Light,0.0
1655245212,F,MIC,3.0
1655245212,F,RSSI,77.0
1655245214,G,Temperature,22.814999084472657
1655245214,G,Humidity,34.26300048828125
1655245214,G,Pressure,101074.0
1655245214,G,Gas,1708.1209716796875
1655245214,G,Accelerometer,0.0
1655245214,G,Light,1452.0
1655245214,G,MIC,3.0
1655245214,G,RSSI,75.0
1655245214,A,Temperature,22.854999542236328
1655245214,A,Humidity,33.681000213623044
1655245214,A,Pressure,101044.0
1655245214,A,Gas,1262.635009765625
1655245214,A,Accelerometer,0.0
1655245214,A,Light,2366.0
1655245214,A,MIC,3.0
1655245214,A,RSSI,76.0
1655245214,D,Temperature,21.88500022888184
1655245214,D,Humidity,33.97499893188476
1655245214,D,Pressure,101079.0
1655245214,D,Gas,3254.912109375
1655245214,D,Accelerometer,0.0
1655245214,D,Light,22.0
1655245214,D,MIC,3.0
1655245214,D,RSSI,60.0
1655245217,B,Temperature,22.475000381469727
1655245217,B,Humidity,35.391998291015625
1655245217,B,Pressure,101015.0
1655245217,B,Gas,5689.5830078125
1655245217,B,Accelerometer,0.0
1655245217,B,Light,422.0
1655245217,B,MIC,3.0
1655245217,B,RSSI,93.0
1655245218,C,Temperature,22.09499931335449
1655245218,C,Humidity,34.70600128173828
1655245218,C,Pressure,101076.0
1655245218,C,Gas,1069.405029296875
1655245218,C,Accelerometer,0.0
1655245218,C,Light,88.0
1655245218,C,MIC,3.0
1655245218,C,RSSI,79.0
1655245220,E,Temperature,21.69500015258789
1655245220,E,Humidity,34.304001312255856
1655245220,E,Pressure,101048.0
1655245220,E,Gas,3529.14306640625
1655245220,E,Accelerometer,0.0
1655245220,E,Light,2465.0
1655245220,E,MIC,3.0
1655245220,E,RSSI,67.0
1655245222,G,Temperature,22.834999084472656
1655245222,G,Humidity,34.26599884033203
1655245222,G,Pressure,101077.0
1655245222,G,Gas,1700.031005859375
1655245222,G,Accelerometer,0.0
1655245222,G,Light,1451.0
1655245222,G,MIC,3.0
1655245222,G,RSSI,76.0
1655245222,F,Temperature,21.914999465942387
1655245222,F,Humidity,34.74100158691406
1655245222,F,Pressure,101096.0
1655245222,F,Gas,1973.8480224609373
1655245222,F,Accelerometer,0.0
1655245222,F,Light,0.0
1655245222,F,MIC,3.0
1655245222,F,RSSI,77.0
1655245223,A,Temperature,22.83499954223633
1655245223,A,Humidity,33.695999145507805
1655245223,A,Pressure,101048.0
1655245223,A,Gas,1276.5579833984375
1655245223,A,Accelerometer,0.0
1655245223,A,Light,2371.0
1655245223,A,MIC,3.0
1655245223,A,RSSI,76.0
1655245224,D,Temperature,21.844999771118164
1655245224,D,Humidity,34.001999359130856
1655245224,D,Pressure,101081.0
1655245224,D,Gas,3255.159912109375
1655245224,D,Accelerometer,0.0
1655245224,D,Light,23.0
1655245224,D,MIC,3.0
1655245224,D,RSSI,60.0
1655245227,B,Temperature,22.46500015258789
1655245227,B,Humidity,35.3899998474121
1655245227,B,Pressure,101010.0
1655245227,B,Gas,5696.48486328125
1655245227,B,Accelerometer,0.0
1655245227,B,Light,422.0
1655245227,B,MIC,3.0
1655245227,B,RSSI,88.0
1655245228,C,Temperature,22.074999313354493
1655245228,C,Humidity,34.70900009155273
1655245228,C,Pressure,101077.0
1655245228,C,Gas,1063.9969482421877
1655245228,C,Accelerometer,0.0
1655245228,C,Light,85.0
1655245228,C,MIC,3.0
1655245228,C,RSSI,74.0
1655245230,E,Temperature,21.68499992370605
1655245230,E,Humidity,34.31399963378906
1655245230,E,Pressure,101059.0
1655245230,E,Gas,3527.782958984375
1655245230,E,Accelerometer,0.0
