Time,DeviceId,Sensor,Value
1651243941,D,Temperature,22.71500015258789
1651243941,D,Humidity,30.73500061035156
1651243941,D,Pressure,102660.0
1651243941,D,Gas,1320.8289794921875
1651243941,D,Accelerometer,0.0
1651243941,D,Light,1551.0
1651243941,D,MIC,3.0
1651243941,D,RSSI,61.0
1651243942,C,Temperature,24.19499969482422
1651243942,C,Humidity,29.41200065612793
1651243942,C,Pressure,102648.0
1651243942,C,Gas,1481.2080078125
1651243942,C,Accelerometer,0.0
1651243942,C,Light,5402.0
1651243942,C,MIC,3.0
1651243942,C,RSSI,76.0
1651243943,A,Temperature,23.2450008392334
1651243943,A,Humidity,30.812000274658203
1651243943,A,Pressure,102628.0
1651243943,A,Gas,926.094970703125
1651243943,A,Accelerometer,0.0
1651243943,A,Light,2662.0
1651243943,A,MIC,3.0
1651243943,A,RSSI,77.0
1651243943,H,Temperature,23.80500030517578
1651243943,H,Humidity,28.229999542236328
1651243943,H,Pressure,102647.0
1651243943,H,Gas,3540.6220703125
1651243943,H,Accelerometer,0.0
1651243943,H,Light,3396.0
1651243943,H,MIC,3.0
1651243943,H,RSSI,88.0
1651243944,G,Temperature,23.46500015258789
1651243944,G,Humidity,30.8129997253418
1651243944,G,Pressure,102648.0
1651243944,G,Gas,1395.031982421875
1651243944,G,Accelerometer,0.0
1651243944,G,Light,1793.0
1651243944,G,MIC,3.0
1651243944,G,RSSI,76.0
1651243944,F,Temperature,22.875
1651243944,F,Humidity,30.257999420166016
1651243944,F,Pressure,102667.0
1651243944,F,Gas,847.9730224609375
1651243944,F,Accelerometer,0.0
1651243944,F,Light,1113.0
1651243944,F,MIC,3.0
1651243944,F,RSSI,79.0
1651243948,E,Temperature,22.55500030517578
1651243948,E,Humidity,31.291000366210927
1651243948,E,Pressure,102632.0
1651243948,E,Gas,1555.300048828125
1651243948,E,Accelerometer,0.0
1651243948,E,Light,4371.0
1651243948,E,MIC,3.0
1651243948,E,RSSI,80.0
1651243951,A,Temperature,23.2450008392334
1651243951,A,Humidity,30.81599998474121
1651243951,A,Pressure,102626.0
1651243951,A,Gas,928.9019775390624
1651243951,A,Accelerometer,0.0
1651243951,A,Light,2653.0
1651243951,A,MIC,3.0
1651243951,A,RSSI,77.0
