Time,DeviceId,Sensor,Value
1646130696,H,Temperature,24.96500015258789
1646130696,H,Humidity,28.982999801635746
1646130696,H,Pressure,102196.0
1646130696,H,Gas,1440.9599609375
1646130696,H,Accelerometer,0.0
1646130696,H,Light,3666.0
1646130696,H,MIC,3.0
1646130696,H,RSSI,91.0
1646130698,D,Temperature,20.7549991607666
1646130698,D,Humidity,37.777000427246094
1646130698,D,Pressure,102212.0
1646130698,D,Gas,2002.7979736328125
1646130698,D,Accelerometer,0.0
1646130698,D,Light,283.0
1646130698,D,MIC,3.0
1646130698,D,RSSI,56.0
1646130700,C,Temperature,21.565000534057614
1646130700,C,Humidity,36.38899993896485
1646130700,C,Pressure,102204.0
1646130700,C,Gas,1229.051025390625
1646130700,C,Accelerometer,0.0
1646130700,C,Light,1465.0
1646130700,C,MIC,3.0
1646130700,C,RSSI,77.0
1646130701,E,Temperature,20.354999542236328
1646130701,E,Humidity,38.415000915527344
1646130701,E,Pressure,102192.0
1646130701,E,Gas,2164.1240234375
1646130701,E,Accelerometer,0.0
1646130701,E,Light,1313.0
1646130701,E,MIC,3.0
1646130701,E,RSSI,57.0
1646130701,F,Temperature,21.395000457763672
1646130701,F,Humidity,35.77899932861328
1646130701,F,Pressure,102230.0
1646130701,F,Gas,1169.6610107421875
1646130701,F,Accelerometer,0.0
1646130701,F,Light,201.0
1646130701,F,MIC,1.0
1646130701,F,RSSI,75.0
1646130702,G,Temperature,21.76499938964844
1646130702,G,Humidity,36.80400085449219
1646130702,G,Pressure,102217.0
1646130702,G,Gas,1125.06201171875
1646130702,G,Accelerometer,0.0
1646130702,G,Light,1496.0
1646130702,G,MIC,3.0
1646130702,G,RSSI,78.0
1646130704,A,Temperature,21.69499969482422
1646130704,A,Humidity,36.44400024414063
1646130704,A,Pressure,102189.0
1646130704,A,Gas,1020.9119873046876
1646130704,A,Accelerometer,0.0
1646130704,A,Light,2195.0
1646130704,A,MIC,3.0
1646130704,A,RSSI,86.0
1646130704,B,Temperature,23.295000076293945
1646130704,B,Humidity,33.74499893188477
1646130704,B,Pressure,102154.0
1646130704,B,Gas,1627.449951171875
1646130704,B,Accelerometer,0.0
1646130704,B,Light,649.0
1646130704,B,MIC,3.0
1646130704,B,RSSI,77.0
1646130706,H,Temperature,24.96500015258789
1646130706,H,Humidity,29.02199935913086
1646130706,H,Pressure,102196.0
1646130706,H,Gas,1447.197998046875
1646130706,H,Accelerometer,0.0
1646130706,H,Light,3670.0
1646130706,H,MIC,3.0
1646130706,H,RSSI,91.0
1646130708,D,Temperature,20.7549991607666
1646130708,D,Humidity,37.803001403808594
1646130708,D,Pressure,102211.0
1646130708,D,Gas,2000.157958984375
1646130708,D,Accelerometer,0.0
1646130708,D,Light,283.0
1646130708,D,MIC,3.0
1646130708,D,RSSI,56.0
1646130710,C,Temperature,21.55500030517578
1646130710,C,Humidity,36.41400146484375
1646130710,C,Pressure,102204.0
1646130710,C,Gas,1215.8330078125
1646130710,C,Accelerometer,0.0
1646130710,C,Light,1444.0
1646130710,C,MIC,3.0
1646130710,C,RSSI,77.0
1646130711,E,Temperature,20.354999542236328
1646130711,E,Humidity,38.42900085449219
1646130711,E,Pressure,102192.0
1646130711,E,Gas,2163.55908203125
1646130711,E,Accelerometer,0.0
1646130711,E,Light,1311.0
1646130711,E,MIC,3.0
1646130711,E,RSSI,65.0
1646130711,F,Temperature,21.38500022888184
1646130711,F,Humidity,35.77299880981445
1646130711,F,Pressure,102228.0
1646130711,F,Gas,1144.0040283203125
1646130711,F,Accelerometer,0.0
1646130711,F,Light,199.0
1646130711,F,MIC,1.0
1646130711,F,RSSI,75.0
1646130712,G,Temperature,21.76499938964844
1646130712,G,Humidity,36.81499862670898
1646130712,G,Pressure,102217.0
1646130712,G,Gas,1126.844970703125
1646130712,G,Accelerometer,0.0
1646130712,G,Light,1497.0
1646130712,G,MIC,3.0
1646130712,G,RSSI,78.0
1646130714,A,Temperature,21.69499969482422
1646130714,A,Humidity,36.43299865722656
1646130714,A,Pressure,102191.0
1646130714,A,Gas,1024.3499755859377
1646130714,A,Accelerometer,0.0
1646130714,A,Light,2204.0
1646130714,A,MIC,3.0
1646130714,A,RSSI,86.0
1646130718,D,Temperature,20.76499938964844
1646130718,D,Humidity,37.76300048828125
1646130718,D,Pressure,102214.0
1646130718,D,Gas,2015.324951171875
1646130718,D,Accelerometer,0.0
1646130718,D,Light,280.0
1646130718,D,MIC,3.0
1646130718,D,RSSI,56.0
1646130718,B,Temperature,23.295000076293945
1646130718,B,Humidity,33.75400161743164
1646130718,B,Pressure,102154.0
1646130718,B,Gas,1625.89404296875
1646130718,B,Accelerometer,1.0
1646130718,B,Light,650.0
1646130718,B,MIC,3.0
1646130718,B,RSSI,77.0
1646130719,H,Temperature,24.96500015258789
1646130719,H,Humidity,29.016000747680664
1646130719,H,Pressure,102194.0
1646130719,H,Gas,1438.1810302734375
1646130719,H,Accelerometer,0.0
1646130719,H,Light,3670.0
1646130719,H,MIC,3.0
1646130719,H,RSSI,91.0
1646130720,C,Temperature,21.575000762939453
1646130720,C,Humidity,36.402000427246094
1646130720,C,Pressure,102204.0
1646130720,C,Gas,1211.781005859375
1646130720,C,Accelerometer,0.0
1646130720,C,Light,1435.0
1646130720,C,MIC,3.0
1646130720,C,RSSI,77.0
1646130721,F,Temperature,21.38500022888184
1646130721,F,Humidity,35.78300094604492
1646130721,F,Pressure,102228.0
1646130721,F,Gas,1138.1650390625
1646130721,F,Accelerometer,0.0
1646130721,F,Light,198.0
1646130721,F,MIC,1.0
1646130721,F,RSSI,75.0
1646130721,E,Temperature,20.354999542236328
1646130721,E,Humidity,38.43999862670898
1646130721,E,Pressure,102194.0
1646130721,E,Gas,2172.748046875
1646130721,E,Accelerometer,0.0
1646130721,E,Light,1315.0
1646130721,E,MIC,3.0
1646130721,E,RSSI,65.0
1646130722,G,Temperature,21.76499938964844
1646130722,G,Humidity,36.8129997253418
1646130722,G,Pressure,102219.0
1646130722,G,Gas,1140.3070068359375
1646130722,G,Accelerometer,0.0
1646130722,G,Light,1498.0
1646130722,G,MIC,3.0
1646130722,G,RSSI,78.0
1646130724,A,Temperature,21.70499992370605
1646130724,A,Humidity,36.42399978637695
1646130724,A,Pressure,102193.0
1646130724,A,Gas,1020.5469970703124
1646130724,A,Accelerometer,0.0
1646130724,A,Light,2202.0
1646130724,A,MIC,3.0
1646130724,A,RSSI,86.0
1646130724,B,Temperature,23.295000076293945
1646130724,B,Humidity,33.751998901367195
1646130724,B,Pressure,102152.0
1646130724,B,Gas,1625.3349609375
1646130724,B,Accelerometer,0.0
1646130724,B,Light,650.0
1646130724,B,MIC,3.0
1646130724,B,RSSI,63.0
1646130726,H,Temperature,24.96500015258789
1646130726,H,Humidity,29.020999908447266
1646130726,H,Pressure,102196.0
1646130726,H,Gas,1434.81005859375
1646130726,H,Accelerometer,0.0
1646130726,H,Light,3675.0
1646130726,H,MIC,3.0
1646130726,H,RSSI,91.0
1646130728,D,Temperature,20.774999618530273
1646130728,D,Humidity,37.74100112915039
1646130728,D,Pressure,102212.0
1646130728,D,Gas,2007.5479736328125
1646130728,D,Accelerometer,0.0
1646130728,D,Light,278.0
1646130728,D,MIC,3.0
1646130728,D,RSSI,56.0
1646130730,C,Temperature,21.584999084472656
1646130730,C,Humidity,36.36600112915039
1646130730,C,Pressure,102204.0
1646130730,C,Gas,1227.02001953125
1646130730,C,Accelerometer,0.0
1646130730,C,Light,1411.0
1646130730,C,MIC,3.0
1646130730,C,RSSI,77.0
1646130731,E,Temperature,20.354999542236328
1646130731,E,Humidity,38.441001892089844
1646130731,E,Pressure,102194.0
1646130731,E,Gas,2167.992919921875
1646130731,E,Accelerometer,0.0
1646130731,E,Light,1309.0
1646130731,E,MIC,3.0
1646130731,E,RSSI,65.0
1646130731,F,Temperature,21.38500022888184
1646130731,F,Humidity,35.79999923706055
1646130731,F,Pressure,102232.0
1646130731,F,Gas,1119.094970703125
1646130731,F,Accelerometer,0.0
1646130731,F,Light,196.0
1646130731,F,MIC,1.0
1646130731,F,RSSI,71.0
1646130732,G,Temperature,21.76499938964844
1646130732,G,Humidity,36.82500076293945
1646130732,G,Pressure,102219.0
1646130732,G,Gas,1141.81201171875
1646130732,G,Accelerometer,0.0
1646130732,G,Light,1504.0
1646130732,G,MIC,3.0
1646130732,G,RSSI,78.0
1646130734,A,Temperature,21.70499992370605
1646130734,A,Humidity,36.45000076293945
1646130734,A,Pressure,102191.0
1646130734,A,Gas,1016.75
