Time,DeviceId,Sensor,Value
1655615052,B,Temperature,22.01499938964844
1655615052,B,Humidity,46.45299911499024
1655615052,B,Pressure,101159.0
1655615052,B,Gas,1315.833984375
1655615052,B,Accelerometer,0.0
1655615052,B,Light,2.0
1655615052,B,MIC,3.0
1655615052,B,RSSI,92.0
1655615053,C,Temperature,21.434999465942386
1655615053,C,Humidity,46.21799850463867
1655615053,C,Pressure,101212.0
1655615053,C,Gas,1281.6600341796875
1655615053,C,Accelerometer,0.0
1655615053,C,Light,144.0
1655615053,C,MIC,3.0
1655615053,C,RSSI,76.0
1655615054,E,Temperature,20.775000076293946
1655615054,E,Humidity,46.814999084472646
1655615054,E,Pressure,101199.0
1655615054,E,Gas,1430.1689453125
1655615054,E,Accelerometer,0.0
1655615054,E,Light,44.0
1655615054,E,MIC,3.0
1655615054,E,RSSI,66.0
1655615056,F,Temperature,22.055000762939454
1655615056,F,Humidity,43.413998107910146
1655615056,F,Pressure,101231.0
1655615056,F,Gas,878.9130249023438
1655615056,F,Accelerometer,0.0
1655615056,F,Light,42.0
1655615056,F,MIC,1.0
1655615056,F,RSSI,80.0
1655615057,G,Temperature,21.80500030517578
1655615057,G,Humidity,46.04800033569336
1655615057,G,Pressure,101217.0
1655615057,G,Gas,964.2979736328124
1655615057,G,Accelerometer,0.0
1655615057,G,Light,24.0
1655615057,G,MIC,1.0
1655615057,G,RSSI,70.0
1655615058,A,Temperature,21.9750008392334
1655615058,A,Humidity,44.7130012512207
1655615058,A,Pressure,101197.0
1655615058,A,Gas,923.2780151367188
1655615058,A,Accelerometer,0.0
1655615058,A,Light,4.0
1655615058,A,MIC,1.0
1655615058,A,RSSI,84.0
1655615058,D,Temperature,21.51499938964844
1655615058,D,Humidity,45.0629997253418
1655615058,D,Pressure,101223.0
1655615058,D,Gas,1290.1739501953125
1655615058,D,Accelerometer,0.0
1655615058,D,Light,30.0
1655615058,D,MIC,3.0
1655615058,D,RSSI,55.0
1655615062,B,Temperature,22.01499938964844
1655615062,B,Humidity,46.47200012207031
1655615062,B,Pressure,101158.0
1655615062,B,Gas,1305.3890380859375
1655615062,B,Accelerometer,0.0
1655615062,B,Light,0.0
1655615062,B,MIC,3.0
1655615062,B,RSSI,91.0
1655615063,C,Temperature,21.395000915527344
1655615063,C,Humidity,46.262001495361325
1655615063,C,Pressure,101211.0
1655615063,C,Gas,1288.2349853515625
1655615063,C,Accelerometer,0.0
1655615063,C,Light,140.0
1655615063,C,MIC,3.0
1655615063,C,RSSI,65.0
1655615064,E,Temperature,20.78499984741211
1655615064,E,Humidity,46.82500076293945
1655615064,E,Pressure,101192.0
1655615064,E,Gas,1422.1629638671875
1655615064,E,Accelerometer,0.0
1655615064,E,Light,43.0
1655615064,E,MIC,3.0
1655615064,E,RSSI,65.0
1655615067,F,Temperature,22.045000534057614
1655615067,F,Humidity,43.43000076293945
1655615067,F,Pressure,101226.0
1655615067,F,Gas,888.0390014648438
1655615067,F,Accelerometer,0.0
1655615067,F,Light,45.0
1655615067,F,MIC,1.0
1655615067,F,RSSI,79.0
1655615067,G,Temperature,21.795000076293945
1655615067,G,Humidity,46.06700134277344
1655615067,G,Pressure,101215.0
1655615067,G,Gas,954.1640014648438
1655615067,G,Accelerometer,0.0
1655615067,G,Light,25.0
1655615067,G,MIC,1.0
1655615067,G,RSSI,70.0
1655615068,A,Temperature,21.965000610351566
1655615068,A,Humidity,44.71699951171875
1655615068,A,Pressure,101190.0
1655615068,A,Gas,919.1939697265624
1655615068,A,Accelerometer,0.0
1655615068,A,Light,4.0
1655615068,A,MIC,1.0
1655615068,A,RSSI,84.0
1655615069,D,Temperature,21.5049991607666
1655615069,D,Humidity,45.0880012512207
1655615069,D,Pressure,101220.0
1655615069,D,Gas,1290.260986328125
1655615069,D,Accelerometer,0.0
1655615069,D,Light,31.0
1655615069,D,MIC,3.0
1655615069,D,RSSI,55.0
1655615072,B,Temperature,21.984999160766602
1655615072,B,Humidity,46.46099899291992
1655615072,B,Pressure,101160.0
1655615072,B,Gas,1303.698974609375
1655615072,B,Accelerometer,0.0
1655615072,B,Light,0.0
1655615072,B,MIC,3.0
1655615072,B,RSSI,91.0
1655615073,C,Temperature,21.424999237060547
1655615073,C,Humidity,46.237999420166005
1655615073,C,Pressure,101213.0
1655615073,C,Gas,1283.0479736328125
1655615073,C,Accelerometer,0.0
1655615073,C,Light,144.0
1655615073,C,MIC,3.0
1655615073,C,RSSI,66.0
1655615074,E,Temperature,20.795000076293945
1655615074,E,Humidity,46.76300048828125
1655615074,E,Pressure,101192.0
1655615074,E,Gas,1440.343017578125
1655615074,E,Accelerometer,0.0
1655615074,E,Light,46.0
1655615074,E,MIC,3.0
1655615074,E,RSSI,66.0
1655615076,F,Temperature,22.065000534057614
1655615076,F,Humidity,43.44400024414063
1655615076,F,Pressure,101229.0
1655615076,F,Gas,876.1749877929688
1655615076,F,Accelerometer,0.0
1655615076,F,Light,48.0
1655615076,F,MIC,1.0
1655615076,F,RSSI,80.0
1655615077,G,Temperature,21.80500030517578
1655615077,G,Humidity,46.0359992980957
1655615077,G,Pressure,101219.0
1655615077,G,Gas,958.7639770507812
1655615077,G,Accelerometer,0.0
1655615077,G,Light,24.0
1655615077,G,MIC,1.0
1655615077,G,RSSI,72.0
1655615078,A,Temperature,21.98500061035156
1655615078,A,Humidity,44.7400016784668
1655615078,A,Pressure,101194.0
1655615078,A,Gas,922.2960205078124
1655615078,A,Accelerometer,0.0
1655615078,A,Light,6.0
1655615078,A,MIC,1.0
1655615078,A,RSSI,85.0
1655615079,D,Temperature,21.51499938964844
1655615079,D,Humidity,45.049999694824216
1655615079,D,Pressure,101222.0
1655615079,D,Gas,1287.595947265625
1655615079,D,Accelerometer,0.0
1655615079,D,Light,33.0
1655615079,D,MIC,3.0
1655615079,D,RSSI,56.0
1655615083,B,Temperature,21.99499938964844
1655615083,B,Humidity,46.45500183105469
1655615083,B,Pressure,101157.0
1655615083,B,Gas,1309.364013671875
1655615083,B,Accelerometer,0.0
1655615083,B,Light,0.0
1655615083,B,MIC,3.0
1655615083,B,RSSI,90.0
1655615083,C,Temperature,21.404999237060547
1655615083,C,Humidity,46.26100158691406
1655615083,C,Pressure,101213.0
1655615083,C,Gas,1288.1700439453125
1655615083,C,Accelerometer,0.0
1655615083,C,Light,143.0
1655615083,C,MIC,3.0
1655615083,C,RSSI,65.0
1655615085,E,Temperature,20.78499984741211
1655615085,E,Humidity,46.79399871826172
1655615085,E,Pressure,101198.0
1655615085,E,Gas,1418.7659912109375
1655615085,E,Accelerometer,0.0
1655615085,E,Light,44.0
1655615085,E,MIC,3.0
1655615085,E,RSSI,66.0
1655615086,F,Temperature,22.045000534057614
1655615086,F,Humidity,43.44300079345703
1655615086,F,Pressure,101229.0
1655615086,F,Gas,882.125
1655615086,F,Accelerometer,0.0
1655615086,F,Light,45.0
1655615086,F,MIC,1.0
1655615086,F,RSSI,79.0
1655615087,G,Temperature,21.80500030517578
1655615087,G,Humidity,46.06000137329102
1655615087,G,Pressure,101216.0
1655615087,G,Gas,955.2039794921876
1655615087,G,Accelerometer,0.0
