Time,DeviceId,Sensor,Value
1650827824,F,Temperature,22.895000457763672
1650827824,F,Humidity,30.01499938964844
1650827824,F,Pressure,100663.0
1650827824,F,Gas,1193.6800537109375
1650827824,F,Accelerometer,0.0
1650827824,F,Light,29.0
1650827824,F,MIC,3.0
1650827824,F,RSSI,81.0
1650827829,D,Temperature,23.32500076293945
1650827829,D,Humidity,29.05500030517578
1650827829,D,Pressure,100659.0
1650827829,D,Gas,5312.97119140625
1650827829,D,Accelerometer,0.0
1650827829,D,Light,86.0
1650827829,D,MIC,3.0
1650827829,D,RSSI,64.0
1650827829,E,Temperature,23.21500015258789
1650827829,E,Humidity,29.618999481201172
1650827829,E,Pressure,100632.0
1650827829,E,Gas,6383.8232421875
1650827829,E,Accelerometer,0.0
1650827829,E,Light,2644.0
1650827829,E,MIC,3.0
1650827829,E,RSSI,61.0
1650827830,A,Temperature,22.26499938964844
1650827830,A,Humidity,32.42100143432617
1650827830,A,Pressure,100627.0
1650827830,A,Gas,1039.81005859375
1650827830,A,Accelerometer,0.0
1650827830,A,Light,8.0
1650827830,A,MIC,3.0
1650827830,A,RSSI,80.0
1650827831,H,Temperature,24.46500015258789
1650827831,H,Humidity,27.60099983215332
1650827831,H,Pressure,100645.0
1650827831,H,Gas,3368.342041015625
1650827831,H,Accelerometer,0.0
1650827831,H,Light,2718.0
1650827831,H,MIC,3.0
1650827831,H,RSSI,91.0
1650827832,G,Temperature,22.565000534057614
1650827832,G,Humidity,32.384998321533196
1650827832,G,Pressure,100651.0
1650827832,G,Gas,3998.299072265625
1650827832,G,Accelerometer,0.0
1650827832,G,Light,1348.0
1650827832,G,MIC,3.0
1650827832,G,RSSI,95.0
1650827832,C,Temperature,22.475000381469727
1650827832,C,Humidity,31.042999267578125
1650827832,C,Pressure,100648.0
1650827832,C,Gas,553.1599731445311
1650827832,C,Accelerometer,0.0
1650827832,C,Light,59.0
1650827832,C,MIC,3.0
1650827832,C,RSSI,81.0
1650827833,B,Temperature,23.114999771118164
1650827833,B,Humidity,31.11199951171875
1650827833,B,Pressure,100590.0
1650827833,B,Gas,5612.76123046875
1650827833,B,Accelerometer,0.0
1650827833,B,Light,13.0
1650827833,B,MIC,3.0
1650827833,B,RSSI,90.0
1650827834,F,Temperature,22.895000457763672
1650827834,F,Humidity,30.013999938964844
1650827834,F,Pressure,100665.0
1650827834,F,Gas,1235.2120361328125
1650827834,F,Accelerometer,0.0
1650827834,F,Light,29.0
1650827834,F,MIC,3.0
1650827834,F,RSSI,81.0
1650827839,D,Temperature,23.32500076293945
1650827839,D,Humidity,29.059999465942386
1650827839,D,Pressure,100659.0
1650827839,D,Gas,5322.82421875
1650827839,D,Accelerometer,0.0
1650827839,D,Light,85.0
1650827839,D,MIC,3.0
1650827839,D,RSSI,52.0
1650827839,A,Temperature,22.26499938964844
1650827839,A,Humidity,32.40700149536133
1650827839,A,Pressure,100627.0
1650827839,A,Gas,1047.27197265625
1650827839,A,Accelerometer,0.0
1650827839,A,Light,8.0
1650827839,A,MIC,3.0
1650827839,A,RSSI,80.0
1650827840,E,Temperature,23.21500015258789
1650827840,E,Humidity,29.4689998626709
1650827840,E,Pressure,100630.0
1650827840,E,Gas,6390.69287109375
1650827840,E,Accelerometer,0.0
1650827840,E,Light,2641.0
1650827840,E,MIC,3.0
1650827840,E,RSSI,70.0
1650827841,H,Temperature,24.46500015258789
1650827841,H,Humidity,27.4950008392334
1650827841,H,Pressure,100645.0
1650827841,H,Gas,3353.73388671875
1650827841,H,Accelerometer,0.0
1650827841,H,Light,2721.0
1650827841,H,MIC,3.0
1650827841,H,RSSI,91.0
1650827842,G,Temperature,22.565000534057614
1650827842,G,Humidity,32.35499954223633
1650827842,G,Pressure,100651.0
1650827842,G,Gas,3990.632080078125
1650827842,G,Accelerometer,0.0
1650827842,G,Light,1347.0
1650827842,G,MIC,3.0
1650827842,G,RSSI,95.0
1650827843,C,Temperature,22.475000381469727
1650827843,C,Humidity,31.108999252319336
1650827843,C,Pressure,100648.0
1650827843,C,Gas,557.0880126953125
1650827843,C,Accelerometer,0.0
1650827843,C,Light,59.0
1650827843,C,MIC,3.0
1650827843,C,RSSI,81.0
1650827844,F,Temperature,22.895000457763672
1650827844,F,Humidity,30.01000022888184
1650827844,F,Pressure,100669.0
1650827844,F,Gas,1208.9520263671875
1650827844,F,Accelerometer,0.0
1650827844,F,Light,28.0
1650827844,F,MIC,3.0
1650827844,F,RSSI,81.0
1650827846,B,Temperature,23.114999771118164
1650827846,B,Humidity,31.10700035095215
1650827846,B,Pressure,100590.0
1650827846,B,Gas,5618.81103515625
1650827846,B,Accelerometer,0.0
1650827846,B,Light,13.0
1650827846,B,MIC,3.0
1650827846,B,RSSI,90.0
1650827849,D,Temperature,23.334999084472656
1650827849,D,Humidity,29.00399971008301
1650827849,D,Pressure,100661.0
1650827849,D,Gas,5311.5439453125
1650827849,D,Accelerometer,0.0
1650827849,D,Light,85.0
1650827849,D,MIC,3.0
1650827849,D,RSSI,52.0
1650827849,A,Temperature,22.2549991607666
1650827849,A,Humidity,32.40800094604492
1650827849,A,Pressure,100631.0
1650827849,A,Gas,1066.342041015625
1650827849,A,Accelerometer,0.0
1650827849,A,Light,8.0
1650827849,A,MIC,3.0
1650827849,A,RSSI,80.0
1650827850,E,Temperature,23.21500015258789
1650827850,E,Humidity,29.42600059509277
1650827850,E,Pressure,100632.0
1650827850,E,Gas,6372.47021484375
1650827850,E,Accelerometer,0.0
1650827850,E,Light,2648.0
1650827850,E,MIC,3.0
1650827850,E,RSSI,70.0
1650827851,H,Temperature,24.46500015258789
1650827851,H,Humidity,27.488000869750977
1650827851,H,Pressure,100645.0
1650827851,H,Gas,3368.18701171875
1650827851,H,Accelerometer,0.0
1650827851,H,Light,2724.0
1650827851,H,MIC,3.0
1650827851,H,RSSI,91.0
1650827852,G,Temperature,22.565000534057614
1650827852,G,Humidity,32.36999893188477
1650827852,G,Pressure,100651.0
1650827852,G,Gas,3996.10205078125
1650827852,G,Accelerometer,0.0
1650827852,G,Light,1351.0
1650827852,G,MIC,3.0
1650827852,G,RSSI,95.0
1650827852,C,Temperature,22.475000381469727
1650827852,C,Humidity,31.17499923706055
1650827852,C,Pressure,100648.0
1650827852,C,Gas,563.6329956054688
1650827852,C,Accelerometer,0.0
1650827852,C,Light,58.0
1650827852,C,MIC,3.0
1650827852,C,RSSI,81.0
1650827853,B,Temperature,23.104999542236328
1650827853,B,Humidity,31.117000579833984
1650827853,B,Pressure,100590.0
1650827853,B,Gas,5622.708984375
1650827853,B,Accelerometer,0.0
1650827853,B,Light,13.0
1650827853,B,MIC,3.0
1650827853,B,RSSI,90.0
1650827853,F,Temperature,22.895000457763672
1650827853,F,Humidity,30.007999420166016
1650827853,F,Pressure,100667.0
1650827853,F,Gas,1198.7889404296875
1650827853,F,Accelerometer,0.0
1650827853,F,Light,28.0
1650827853,F,MIC,3.0
1650827853,F,RSSI,81.0
1650827859,D,Temperature,23.32500076293945
1650827859,D,Humidity,29.02300071716309
1650827859,D,Pressure,100661.0
1650827859,D,Gas,5299.64208984375
1650827859,D,Accelerometer,0.0
1650827859,D,Light,83.0
1650827859,D,MIC,3.0
1650827859,D,RSSI,52.0
1650827859,E,Temperature,23.22500038146973
1650827859,E,Humidity,29.45100021362305
1650827859,E,Pressure,100632.0
1650827859,E,Gas,6361.9482421875
1650827859,E,Accelerometer,0.0
1650827859,E,Light,2643.0
1650827859,E,MIC,3.0
1650827859,E,RSSI,70.0
1650827860,A,Temperature,22.26499938964844
1650827860,A,Humidity,32.40800094604492
1650827860,A,Pressure,100631.0
1650827860,A,Gas,1060.77294921875
1650827860,A,Accelerometer,0.0
1650827860,A,Light,8.0
1650827860,A,MIC,3.0
1650827860,A,RSSI,80.0
1650827861,H,Temperature,24.46500015258789
1650827861,H,Humidity,27.57699966430664
1650827861,H,Pressure,100645.0
1650827861,H,Gas,3354.381103515625
1650827861,H,Accelerometer,0.0
1650827861,H,Light,2722.0
1650827861,H,MIC,3.0
1650827861,H,RSSI,91.0
1650827862,G,Temperature,22.565000534057614
1650827862,G,Humidity,32.35900115966797
1650827862,G,Pressure,100653.0
1650827862,G,Gas,3997.053955078125
1650827862,G,Accelerometer,0.0
1650827862,G,Light,1357.0
1650827862,G,MIC,3.0
1650827862,G,RSSI,95.0
1650827862,C,Temperature,22.475000381469727
1650827862,C,Humidity,31.106000900268555
1650827862,C,Pressure,100648.0
1650827862,C,Gas,561.2880249023439
1650827862,C,Accelerometer,0.0
1650827862,C,Light,58.0
1650827862,C,MIC,3.0
1650827862,C,RSSI,85.0
1650827863,B,Temperature,23.114999771118164
1650827863,B,Humidity,31.06599998474121
1650827863,B,Pressure,100589.0
1650827863,B,Gas,5620.47216796875
1650827863,B,Accelerometer,0.0
1650827863,B,Light,13.0
1650827863,B,MIC,3.0
1650827863,B,RSSI,91.0
1650827863,F,Temperature,22.895000457763672
1650827863,F,Humidity,30.01300048828125
1650827863,F,Pressure,100665.0
1650827863,F,Gas,1199.18701171875
1650827863,F,Accelerometer,0.0
1650827863,F,Light,28.0
1650827863,F,MIC,3.0
1650827863,F,RSSI,81.0
1650827869,D,Temperature,23.32500076293945
1650827869,D,Humidity,29.05299949645996
1650827869,D,Pressure,100659.0
1650827869,D,Gas,5312.0419921875
1650827869,D,Accelerometer,0.0
1650827869,D,Light,83.0
1650827869,D,MIC,3.0
1650827869,D,RSSI,52.0
1650827869,A,Temperature,22.26499938964844
1650827869,A,Humidity,32.397998809814446
1650827869,A,Pressure,100627.0
1650827869,A,Gas,1060.175048828125
1650827869,A,Accelerometer,0.0
1650827869,A,Light,8.0
1650827869,A,MIC,3.0
1650827869,A,RSSI,80.0
1650827870,E,Temperature,23.21500015258789
1650827870,E,Humidity,29.45000076293945
1650827870,E,Pressure,100630.0
1650827870,E,Gas,6357.6572265625
1650827870,E,Accelerometer,0.0
1650827870,E,Light,2641.0
1650827870,E,MIC,3.0
1650827870,E,RSSI,70.0
1650827871,H,Temperature,24.45499992370605
1650827871,H,Humidity,27.618000030517575
1650827871,H,Pressure,100643.0
1650827871,H,Gas,3370.909912109375
1650827871,H,Accelerometer,0.0
1650827871,H,Light,2724.0
1650827871,H,MIC,3.0
1650827871,H,RSSI,84.0
1650827872,G,Temperature,22.565000534057614
1650827872,G,Humidity,32.332000732421875
1650827872,G,Pressure,100653.0
1650827872,G,Gas,3989.73095703125
1650827872,G,Accelerometer,0.0
1650827872,G,Light,1348.0
1650827872,G,MIC,3.0
1650827872,G,RSSI,95.0
1650827872,C,Temperature,22.475000381469727
1650827872,C,Humidity,31.15099906921387
1650827872,C,Pressure,100648.0
1650827872,C,Gas,565.7559814453125
1650827872,C,Accelerometer,0.0
1650827872,C,Light,57.0
1650827872,C,MIC,3.0
1650827872,C,RSSI,85.0
1650827873,B,Temperature,23.104999542236328
1650827873,B,Humidity,31.06399917602539
1650827873,B,Pressure,100589.0
1650827873,B,Gas,5619.5419921875
1650827873,B,Accelerometer,0.0
1650827873,B,Light,13.0
1650827873,B,MIC,3.0
1650827873,B,RSSI,91.0
1650827873,F,Temperature,22.895000457763672
1650827873,F,Humidity,30.01300048828125
1650827873,F,Pressure,100667.0
1650827873,F,Gas,1206.344970703125
1650827873,F,Accelerometer,0.0
1650827873,F,Light,27.0
1650827873,F,MIC,3.0
1650827873,F,RSSI,81.0
1650827879,D,Temperature,23.32500076293945
1650827879,D,Humidity,29.05599975585937
1650827879,D,Pressure,100661.0
1650827879,D,Gas,5323.11279296875
1650827879,D,Accelerometer,0.0
1650827879,D,Light,82.0
1650827879,D,MIC,3.0
1650827879,D,RSSI,52.0
1650827879,A,Temperature,22.26499938964844
1650827879,A,Humidity,32.398998260498054
1650827879,A,Pressure,100629.0
1650827879,A,Gas,1064.4599609375
1650827879,A,Accelerometer,0.0
1650827879,A,Light,8.0
1650827879,A,MIC,3.0
1650827879,A,RSSI,80.0
1650827880,E,Temperature,23.22500038146973
1650827880,E,Humidity,29.43099975585937
1650827880,E,Pressure,100632.0
1650827880,E,Gas,6353.9208984375
1650827880,E,Accelerometer,0.0
1650827880,E,Light,2637.0
1650827880,E,MIC,3.0
1650827880,E,RSSI,70.0
1650827881,H,Temperature,24.46500015258789
1650827881,H,Humidity,27.4950008392334
1650827881,H,Pressure,100647.0
1650827881,H,Gas,3382.074951171875
1650827881,H,Accelerometer,0.0
1650827881,H,Light,2724.0
1650827881,H,MIC,3.0
1650827881,H,RSSI,84.0
1650827882,G,Temperature,22.565000534057614
1650827882,G,Humidity,32.347999572753906
1650827882,G,Pressure,100653.0
1650827882,G,Gas,3986.592041015625
1650827882,G,Accelerometer,0.0
1650827882,G,Light,1350.0
1650827882,G,MIC,3.0
1650827882,G,RSSI,80.0
1650827883,C,Temperature,22.46500015258789
1650827883,C,Humidity,31.048999786376953
1650827883,C,Pressure,100644.0
1650827883,C,Gas,558.8369750976561
1650827883,C,Accelerometer,0.0
1650827883,C,Light,56.0
1650827883,C,MIC,3.0
1650827883,C,RSSI,85.0
1650827884,B,Temperature,23.114999771118164
1650827884,B,Humidity,31.042999267578125
1650827884,B,Pressure,100592.0
1650827884,B,Gas,5627.98876953125
1650827884,B,Accelerometer,0.0
1650827884,B,Light,13.0
1650827884,B,MIC,3.0
1650827884,B,RSSI,91.0
1650827884,F,Temperature,22.895000457763672
1650827884,F,Humidity,30.011999130249023
1650827884,F,Pressure,100669.0
1650827884,F,Gas,1201.114013671875
1650827884,F,Accelerometer,0.0
1650827884,F,Light,27.0
1650827884,F,MIC,3.0
1650827884,F,RSSI,81.0
1650827889,D,Temperature,23.315000534057614
1650827889,D,Humidity,29.084999084472656
1650827889,D,Pressure,100659.0
1650827889,D,Gas,5332.212890625
1650827889,D,Accelerometer,0.0
1650827889,D,Light,81.0
1650827889,D,MIC,3.0
1650827889,D,RSSI,67.0
1650827890,A,Temperature,22.26499938964844
1650827890,A,Humidity,32.448001861572266
1650827890,A,Pressure,100629.0
1650827890,A,Gas,1065.113037109375
1650827890,A,Accelerometer,0.0
1650827890,A,Light,8.0
1650827890,A,MIC,3.0
