Time,DeviceId,Sensor,Value
1656089715,G,Temperature,21.4950008392334
1656089715,G,Humidity,54.97600173950195
1656089715,G,Pressure,99669.0
1656089715,G,Gas,626.1370239257812
1656089715,G,Accelerometer,0.0
1656089715,G,Light,157.0
1656089715,G,MIC,1.0
1656089715,G,RSSI,72.0
1656089715,D,Temperature,21.34499931335449
1656089715,D,Humidity,53.89699935913086
1656089715,D,Pressure,99666.0
1656089715,D,Gas,1808.1710205078125
1656089715,D,Accelerometer,0.0
1656089715,D,Light,445.0
1656089715,D,MIC,3.0
1656089715,D,RSSI,60.0
1656089716,F,Temperature,22.80500030517578
1656089716,F,Humidity,49.02299880981445
1656089716,F,Pressure,99670.0
1656089716,F,Gas,866.93798828125
1656089716,F,Accelerometer,0.0
1656089716,F,Light,211.0
1656089716,F,MIC,3.0
1656089716,F,RSSI,91.0
1656089718,A,Temperature,23.045000076293945
1656089718,A,Humidity,49.20100021362305
1656089718,A,Pressure,99638.0
1656089718,A,Gas,541.8989868164061
1656089718,A,Accelerometer,0.0
1656089718,A,Light,2621.0
1656089718,A,MIC,1.0
1656089718,A,RSSI,73.0
1656089719,B,Temperature,24.15500068664551
1656089719,B,Humidity,46.53200149536133
1656089719,B,Pressure,99595.0
1656089719,B,Gas,3246.073974609375
1656089719,B,Accelerometer,0.0
1656089719,B,Light,17.0
1656089719,B,MIC,3.0
1656089719,B,RSSI,70.0
1656089720,E,Temperature,21.98500061035156
1656089720,E,Humidity,51.678001403808594
1656089720,E,Pressure,99637.0
1656089720,E,Gas,2080.177978515625
1656089720,E,Accelerometer,0.0
1656089720,E,Light,3725.0
1656089720,E,MIC,3.0
1656089720,E,RSSI,78.0
1656089720,C,Temperature,23.01499938964844
1656089720,C,Humidity,49.23400115966797
1656089720,C,Pressure,99655.0
1656089720,C,Gas,659.7420043945312
1656089720,C,Accelerometer,0.0
1656089720,C,Light,1771.0
1656089720,C,MIC,3.0
1656089720,C,RSSI,78.0
1656089725,D,Temperature,21.34499931335449
1656089725,D,Humidity,53.9000015258789
1656089725,D,Pressure,99664.0
1656089725,D,Gas,1795.717041015625
1656089725,D,Accelerometer,0.0
1656089725,D,Light,444.0
1656089725,D,MIC,3.0
1656089725,D,RSSI,60.0
1656089725,G,Temperature,21.5049991607666
1656089725,G,Humidity,54.9370002746582
1656089725,G,Pressure,99665.0
1656089725,G,Gas,625.655029296875
1656089725,G,Accelerometer,0.0
1656089725,G,Light,155.0
1656089725,G,MIC,1.0
1656089725,G,RSSI,72.0
1656089726,F,Temperature,22.80500030517578
1656089726,F,Humidity,49.01900100708008
1656089726,F,Pressure,99672.0
1656089726,F,Gas,873.35302734375
1656089726,F,Accelerometer,0.0
1656089726,F,Light,209.0
1656089726,F,MIC,3.0
1656089726,F,RSSI,91.0
1656089727,A,Temperature,23.045000076293945
1656089727,A,Humidity,49.20899963378906
1656089727,A,Pressure,99638.0
1656089727,A,Gas,542.8060302734375
1656089727,A,Accelerometer,0.0
1656089727,A,Light,2618.0
1656089727,A,MIC,1.0
1656089727,A,RSSI,73.0
1656089729,B,Temperature,24.165000915527344
1656089729,B,Humidity,46.51599884033203
1656089729,B,Pressure,99595.0
1656089729,B,Gas,3237.01806640625
1656089729,B,Accelerometer,0.0
1656089729,B,Light,17.0
1656089729,B,MIC,3.0
1656089729,B,RSSI,70.0
1656089730,C,Temperature,23.01499938964844
1656089730,C,Humidity,49.24700164794922
1656089730,C,Pressure,99653.0
1656089730,C,Gas,661.8829956054688
1656089730,C,Accelerometer,0.0
1656089730,C,Light,1764.0
1656089730,C,MIC,3.0
1656089730,C,RSSI,78.0
1656089730,E,Temperature,21.975000381469727
1656089730,E,Humidity,51.68999862670898
1656089730,E,Pressure,99637.0
1656089730,E,Gas,2086.0849609375
1656089730,E,Accelerometer,0.0
1656089730,E,Light,3723.0
1656089730,E,MIC,3.0
1656089730,E,RSSI,78.0
1656089735,D,Temperature,21.34499931335449
1656089735,D,Humidity,53.90299987792969
1656089735,D,Pressure,99668.0
1656089735,D,Gas,1820.7979736328125
1656089735,D,Accelerometer,0.0
1656089735,D,Light,443.0
1656089735,D,MIC,3.0
1656089735,D,RSSI,65.0
1656089735,G,Temperature,21.5049991607666
1656089735,G,Humidity,54.959999084472656
1656089735,G,Pressure,99667.0
1656089735,G,Gas,618.1929931640625
1656089735,G,Accelerometer,0.0
1656089735,G,Light,154.0
1656089735,G,MIC,1.0
1656089735,G,RSSI,71.0
1656089736,F,Temperature,22.815000534057614
1656089736,F,Humidity,49.01499938964844
1656089736,F,Pressure,99674.0
1656089736,F,Gas,870.7239990234375
1656089736,F,Accelerometer,0.0
1656089736,F,Light,206.0
1656089736,F,MIC,3.0
1656089736,F,RSSI,91.0
1656089738,A,Temperature,23.05500030517578
1656089738,A,Humidity,49.19499969482422
1656089738,A,Pressure,99638.0
1656089738,A,Gas,537.9990234375
1656089738,A,Accelerometer,0.0
1656089738,A,Light,2624.0
1656089738,A,MIC,1.0
1656089738,A,RSSI,71.0
1656089739,B,Temperature,24.165000915527344
1656089739,B,Humidity,46.53099822998047
1656089739,B,Pressure,99595.0
1656089739,B,Gas,3242.0
1656089739,B,Accelerometer,0.0
1656089739,B,Light,17.0
1656089739,B,MIC,3.0
1656089739,B,RSSI,70.0
1656089740,E,Temperature,21.975000381469727
1656089740,E,Humidity,51.70000076293945
1656089740,E,Pressure,99639.0
1656089740,E,Gas,2078.98291015625
1656089740,E,Accelerometer,0.0
1656089740,E,Light,3723.0
1656089740,E,MIC,3.0
1656089740,E,RSSI,78.0
1656089740,C,Temperature,23.01499938964844
1656089740,C,Humidity,49.224998474121094
1656089740,C,Pressure,99653.0
1656089740,C,Gas,665.0650024414062
1656089740,C,Accelerometer,0.0
1656089740,C,Light,1754.0
1656089740,C,MIC,3.0
1656089740,C,RSSI,78.0
1656089745,D,Temperature,21.354999542236328
1656089745,D,Humidity,53.86800003051758
1656089745,D,Pressure,99666.0
1656089745,D,Gas,1816.508056640625
1656089745,D,Accelerometer,0.0
1656089745,D,Light,441.0
1656089745,D,MIC,3.0
1656089745,D,RSSI,65.0
1656089747,G,Temperature,21.51499938964844
1656089747,G,Humidity,54.92300033569336
1656089747,G,Pressure,99669.0
1656089747,G,Gas,622.1300048828125
1656089747,G,Accelerometer,0.0
1656089747,G,Light,154.0
1656089747,G,MIC,1.0
1656089747,G,RSSI,71.0
1656089747,A,Temperature,23.045000076293945
1656089747,A,Humidity,49.21099853515625
1656089747,A,Pressure,99634.0
1656089747,A,Gas,539.7620239257811
1656089747,A,Accelerometer,0.0
1656089747,A,Light,2607.0
1656089747,A,MIC,1.0
1656089747,A,RSSI,71.0
1656089750,C,Temperature,23.01499938964844
1656089750,C,Humidity,49.24300003051758
1656089750,C,Pressure,99653.0
1656089750,C,Gas,658.468994140625
1656089750,C,Accelerometer,0.0
1656089750,C,Light,1742.0
1656089750,C,MIC,3.0
1656089750,C,RSSI,78.0
1656089752,E,Temperature,21.96500015258789
1656089752,E,Humidity,51.74100112915039
1656089752,E,Pressure,99635.0
1656089752,E,Gas,2086.073974609375
1656089752,E,Accelerometer,0.0
1656089752,E,Light,3725.0
1656089752,E,MIC,3.0
1656089752,E,RSSI,87.0
1656089752,F,Temperature,22.80500030517578
1656089752,F,Humidity,49.03900146484375
1656089752,F,Pressure,99672.0
1656089752,F,Gas,842.1890258789062
1656089752,F,Accelerometer,0.0
1656089752,F,Light,203.0
1656089752,F,MIC,3.0
1656089752,F,RSSI,91.0
1656089752,B,Temperature,24.165000915527344
1656089752,B,Humidity,46.52799987792969
1656089752,B,Pressure,99593.0
1656089752,B,Gas,3253.547119140625
1656089752,B,Accelerometer,0.0
1656089752,B,Light,16.0
1656089752,B,MIC,3.0
1656089752,B,RSSI,70.0
1656089755,D,Temperature,21.364999771118164
1656089755,D,Humidity,53.84600067138672
1656089755,D,Pressure,99668.0
1656089755,D,Gas,1820.0999755859373
1656089755,D,Accelerometer,0.0
1656089755,D,Light,440.0
1656089755,D,MIC,3.0
1656089755,D,RSSI,65.0
1656089755,G,Temperature,21.51499938964844
1656089755,G,Humidity,54.915000915527344
1656089755,G,Pressure,99669.0
1656089755,G,Gas,623.5020141601562
1656089755,G,Accelerometer,0.0
1656089755,G,Light,155.0
1656089755,G,MIC,1.0
1656089755,G,RSSI,71.0
1656089756,F,Temperature,22.815000534057614
1656089756,F,Humidity,49.01499938964844
1656089756,F,Pressure,99670.0
1656089756,F,Gas,859.1610107421875
1656089756,F,Accelerometer,0.0
1656089756,F,Light,199.0
1656089756,F,MIC,3.0
1656089756,F,RSSI,91.0
