Time,DeviceId,Sensor,Value
1657199936,B,Temperature,26.48500061035156
1657199936,B,Humidity,43.35699844360352
1657199936,B,Pressure,102640.0
1657199936,B,Gas,527.7739868164061
1657199936,B,Accelerometer,0.0
1657199936,B,Light,639.0
1657199936,B,MIC,3.0
1657199936,B,RSSI,79.0
1657199937,D,Temperature,25.895000457763672
1657199937,D,Humidity,43.01300048828125
1657199937,D,Pressure,102703.0
1657199937,D,Gas,548.5590209960939
1657199937,D,Accelerometer,0.0
1657199937,D,Light,1950.0
1657199937,D,MIC,3.0
1657199937,D,RSSI,62.0
1657199938,C,Temperature,29.045000076293945
1657199938,C,Humidity,36.95800018310547
1657199938,C,Pressure,102685.0
1657199938,C,Gas,678.4550170898438
1657199938,C,Accelerometer,0.0
1657199938,C,Light,10514.0
1657199938,C,MIC,3.0
1657199938,C,RSSI,91.0
1657199939,E,Temperature,25.9950008392334
1657199939,E,Humidity,42.56700134277344
1657199939,E,Pressure,102669.0
1657199939,E,Gas,567.7230224609375
1657199939,E,Accelerometer,0.0
1657199939,E,Light,5795.0
1657199939,E,MIC,3.0
1657199939,E,RSSI,74.0
1657199944,G,Temperature,26.09499931335449
1657199944,G,Humidity,44.09400177001953
1657199944,G,Pressure,102697.0
1657199944,G,Gas,502.8890075683594
1657199944,G,Accelerometer,0.0
1657199944,G,Light,1888.0
1657199944,G,MIC,3.0
1657199944,G,RSSI,56.0
1657199945,F,Temperature,25.72500038146973
1657199945,F,Humidity,43.90599822998047
1657199945,F,Pressure,102710.0
1657199945,F,Gas,563.2459716796875
1657199945,F,Accelerometer,0.0
1657199945,F,Light,1617.0
1657199945,F,MIC,1.0
1657199945,F,RSSI,76.0
1657199945,A,Temperature,25.895000457763672
1657199945,A,Humidity,44.34600067138672
1657199945,A,Pressure,102679.0
1657199945,A,Gas,545.7340087890625
1657199945,A,Accelerometer,0.0
1657199945,A,Light,2259.0
1657199945,A,MIC,1.0
1657199945,A,RSSI,88.0
1657199946,B,Temperature,26.48500061035156
1657199946,B,Humidity,43.35599899291992
1657199946,B,Pressure,102642.0
1657199946,B,Gas,528.4580078125
1657199946,B,Accelerometer,0.0
1657199946,B,Light,639.0
1657199946,B,MIC,3.0
1657199946,B,RSSI,79.0
1657199947,D,Temperature,25.88500022888184
1657199947,D,Humidity,43.00600051879883
1657199947,D,Pressure,102701.0
1657199947,D,Gas,548.7269897460939
1657199947,D,Accelerometer,0.0
1657199947,D,Light,1945.0
1657199947,D,MIC,3.0
1657199947,D,RSSI,62.0
1657199948,E,Temperature,25.9950008392334
1657199948,E,Humidity,42.60100173950195
1657199948,E,Pressure,102669.0
1657199948,E,Gas,572.8599853515625
1657199948,E,Accelerometer,0.0
1657199948,E,Light,5772.0
1657199948,E,MIC,3.0
1657199948,E,RSSI,74.0
1657199949,C,Temperature,29.05500030517578
1657199949,C,Humidity,36.93999862670898
1657199949,C,Pressure,102689.0
1657199949,C,Gas,690.4730224609375
1657199949,C,Accelerometer,0.0
1657199949,C,Light,10701.0
1657199949,C,MIC,3.0
1657199949,C,RSSI,91.0
1657199954,G,Temperature,26.084999084472656
1657199954,G,Humidity,44.11600112915039
1657199954,G,Pressure,102695.0
1657199954,G,Gas,502.34698486328125
1657199954,G,Accelerometer,0.0
1657199954,G,Light,1901.0
1657199954,G,MIC,3.0
1657199954,G,RSSI,59.0
1657199954,F,Temperature,25.72500038146973
1657199954,F,Humidity,43.9010009765625
1657199954,F,Pressure,102710.0
1657199954,F,Gas,565.9979858398438
1657199954,F,Accelerometer,0.0
1657199954,F,Light,1616.0
1657199954,F,MIC,1.0
1657199954,F,RSSI,76.0
1657199955,A,Temperature,25.895000457763672
1657199955,A,Humidity,44.382999420166016
1657199955,A,Pressure,102679.0
1657199955,A,Gas,542.6400146484375
1657199955,A,Accelerometer,0.0
1657199955,A,Light,2266.0
1657199955,A,MIC,1.0
1657199955,A,RSSI,79.0
1657199956,B,Temperature,26.47500038146973
1657199956,B,Humidity,43.374000549316406
1657199956,B,Pressure,102640.0
1657199956,B,Gas,529.3770141601561
1657199956,B,Accelerometer,0.0
1657199956,B,Light,641.0
1657199956,B,MIC,3.0
1657199956,B,RSSI,79.0
1657199957,D,Temperature,25.895000457763672
1657199957,D,Humidity,42.972999572753906
1657199957,D,Pressure,102701.0
1657199957,D,Gas,548.0889892578125
1657199957,D,Accelerometer,0.0
1657199957,D,Light,1951.0
1657199957,D,MIC,3.0
1657199957,D,RSSI,62.0
1657199958,E,Temperature,26.0049991607666
1657199958,E,Humidity,42.540000915527344
1657199958,E,Pressure,102671.0
1657199958,E,Gas,570.927001953125
1657199958,E,Accelerometer,0.0
1657199958,E,Light,5805.0
1657199958,E,MIC,3.0
1657199958,E,RSSI,74.0
1657199959,C,Temperature,29.05500030517578
1657199959,C,Humidity,36.93000030517578
1657199959,C,Pressure,102689.0
1657199959,C,Gas,693.06298828125
1657199959,C,Accelerometer,0.0
1657199959,C,Light,10883.0
1657199959,C,MIC,3.0
1657199959,C,RSSI,91.0
1657199964,G,Temperature,26.09499931335449
1657199964,G,Humidity,44.0629997253418
1657199964,G,Pressure,102693.0
1657199964,G,Gas,505.9490051269531
1657199964,G,Accelerometer,0.0
1657199964,G,Light,1894.0
1657199964,G,MIC,3.0
1657199964,G,RSSI,59.0
1657199965,F,Temperature,25.72500038146973
1657199965,F,Humidity,43.91400146484375
1657199965,F,Pressure,102710.0
1657199965,F,Gas,565.2360229492188
1657199965,F,Accelerometer,0.0
1657199965,F,Light,1607.0
1657199965,F,MIC,1.0
1657199965,F,RSSI,76.0
1657199966,B,Temperature,26.48500061035156
1657199966,B,Humidity,43.3489990234375
1657199966,B,Pressure,102642.0
1657199966,B,Gas,529.531982421875
1657199966,B,Accelerometer,0.0
1657199966,B,Light,641.0
1657199966,B,MIC,3.0
1657199966,B,RSSI,79.0
1657199967,D,Temperature,25.90500068664551
1657199967,D,Humidity,42.94499969482422
1657199967,D,Pressure,102707.0
1657199967,D,Gas,545.5250244140625
1657199967,D,Accelerometer,0.0
1657199967,D,Light,1952.0
1657199967,D,MIC,3.0
1657199967,D,RSSI,62.0
1657199968,C,Temperature,29.084999084472656
1657199968,C,Humidity,36.86600112915039
1657199968,C,Pressure,102685.0
1657199968,C,Gas,692.2769775390625
1657199968,C,Accelerometer,0.0
1657199968,C,Light,11034.0
1657199968,C,MIC,3.0
1657199968,C,RSSI,91.0
1657199969,E,Temperature,26.0049991607666
1657199969,E,Humidity,42.59500122070313
1657199969,E,Pressure,102669.0
1657199969,E,Gas,568.2999877929688
1657199969,E,Accelerometer,0.0
1657199969,E,Light,5807.0
1657199969,E,MIC,3.0
1657199969,E,RSSI,73.0
1657199969,A,Temperature,25.88500022888184
1657199969,A,Humidity,44.45600128173828
1657199969,A,Pressure,102673.0
1657199969,A,Gas,541.177001953125
1657199969,A,Accelerometer,0.0
1657199969,A,Light,2266.0
1657199969,A,MIC,1.0
1657199969,A,RSSI,79.0
1657199974,G,Temperature,26.104999542236328
1657199974,G,Humidity,44.11399841308594
1657199974,G,Pressure,102697.0
1657199974,G,Gas,501.6489868164063
1657199974,G,Accelerometer,0.0
1657199974,G,Light,1890.0
1657199974,G,MIC,3.0
1657199974,G,RSSI,59.0
