Time,DeviceId,Sensor,Value
1655537302,E,Temperature,21.5049991607666
1655537302,E,Humidity,45.012001037597656
1655537302,E,Pressure,101483.0
1655537302,E,Gas,1408.133056640625
1655537302,E,Accelerometer,0.0
1655537302,E,Light,2707.0
1655537302,E,MIC,3.0
1655537302,E,RSSI,84.0
1655537305,F,Temperature,21.83499954223633
1655537305,F,Humidity,43.27899978637695
1655537305,F,Pressure,101526.0
1655537305,F,Gas,660.302001953125
1655537305,F,Accelerometer,0.0
1655537305,F,Light,217.0
1655537305,F,MIC,1.0
1655537305,F,RSSI,70.0
1655537305,G,Temperature,22.074999313354493
1655537305,G,Humidity,45.38299987792968
1655537305,G,Pressure,101512.0
1655537305,G,Gas,1864.3690185546875
1655537305,G,Accelerometer,0.0
1655537305,G,Light,1484.0
1655537305,G,MIC,3.0
1655537305,G,RSSI,81.0
1655537306,A,Temperature,21.98500061035156
1655537306,A,Humidity,44.74100158691406
1655537306,A,Pressure,101481.0
1655537306,A,Gas,1648.3570556640625
1655537306,A,Accelerometer,0.0
1655537306,A,Light,63.0
1655537306,A,MIC,3.0
1655537306,A,RSSI,74.0
1655537307,D,Temperature,21.63500022888184
1655537307,D,Humidity,44.60599945068359
1655537307,D,Pressure,101517.0
1655537307,D,Gas,1917.4820556640625
1655537307,D,Accelerometer,0.0
1655537307,D,Light,193.0
1655537307,D,MIC,3.0
1655537307,D,RSSI,59.0
1655537311,C,Temperature,21.49499938964844
1655537311,C,Humidity,46.44599914550781
1655537311,C,Pressure,101504.0
1655537311,C,Gas,2636.49609375
1655537311,C,Accelerometer,0.0
1655537311,C,Light,1579.0
1655537311,C,MIC,3.0
1655537311,C,RSSI,80.0
1655537311,B,Temperature,22.314999084472657
1655537311,B,Humidity,45.16299819946289
1655537311,B,Pressure,101448.0
1655537311,B,Gas,1669.2349853515625
1655537311,B,Accelerometer,1.0
1655537311,B,Light,5.0
1655537311,B,MIC,3.0
1655537311,B,RSSI,89.0
1655537313,E,Temperature,21.484999160766602
1655537313,E,Humidity,45.00700042724609
1655537313,E,Pressure,101485.0
1655537313,E,Gas,1413.81396484375
1655537313,E,Accelerometer,0.0
1655537313,E,Light,2714.0
1655537313,E,MIC,3.0
1655537313,E,RSSI,84.0
1655537315,G,Temperature,22.094999771118164
1655537315,G,Humidity,45.35699844360352
1655537315,G,Pressure,101514.0
1655537315,G,Gas,1878.237060546875
1655537315,G,Accelerometer,0.0
1655537315,G,Light,1486.0
1655537315,G,MIC,3.0
1655537315,G,RSSI,80.0
1655537315,F,Temperature,21.83499954223633
1655537315,F,Humidity,43.305999755859375
1655537315,F,Pressure,101525.0
1655537315,F,Gas,660.1680297851562
1655537315,F,Accelerometer,0.0
1655537315,F,Light,216.0
1655537315,F,MIC,1.0
1655537315,F,RSSI,69.0
1655537316,A,Temperature,21.98500061035156
1655537316,A,Humidity,44.74499893188477
1655537316,A,Pressure,101479.0
1655537316,A,Gas,1633.3890380859375
1655537316,A,Accelerometer,0.0
1655537316,A,Light,62.0
1655537316,A,MIC,3.0
1655537316,A,RSSI,73.0
1655537317,D,Temperature,21.63500022888184
1655537317,D,Humidity,44.63299987792968
1655537317,D,Pressure,101514.0
1655537317,D,Gas,1917.428955078125
