Time,DeviceId,Sensor,Value
1655161577,F,Temperature,21.71500015258789
1655161577,F,Humidity,34.624001007080075
1655161577,F,Pressure,100706.0
1655161577,F,Gas,2988.5048828125
1655161577,F,Accelerometer,0.0
1655161577,F,Light,0.0
1655161577,F,MIC,3.0
1655161577,F,RSSI,67.0
1655161578,G,Temperature,22.51499938964844
1655161578,G,Humidity,34.98
1655161578,G,Pressure,100693.0
1655161578,G,Gas,2387.66796875
1655161578,G,Accelerometer,0.0
1655161578,G,Light,1423.0
1655161578,G,MIC,3.0
1655161578,G,RSSI,72.0
1655161578,D,Temperature,21.21500015258789
1655161578,D,Humidity,35.57600021362305
1655161578,D,Pressure,100700.0
1655161578,D,Gas,3488.554931640625
1655161578,D,Accelerometer,0.0
1655161578,D,Light,0.0
1655161578,D,MIC,3.0
1655161578,D,RSSI,60.0
1655161578,A,Temperature,22.36500022888184
1655161578,A,Humidity,34.55500030517578
1655161578,A,Pressure,100661.0
1655161578,A,Gas,1186.3170166015625
1655161578,A,Accelerometer,0.0
1655161578,A,Light,12.0
1655161578,A,MIC,3.0
1655161578,A,RSSI,77.0
1655161583,C,Temperature,21.96500015258789
1655161583,C,Humidity,35.62500045776367
1655161583,C,Pressure,100692.0
1655161583,C,Gas,1562.053955078125
1655161583,C,Accelerometer,0.0
1655161583,C,Light,874.0
1655161583,C,MIC,3.0
1655161583,C,RSSI,77.0
1655161585,E,Temperature,20.415000915527344
1655161585,E,Humidity,37.07000015258789
1655161585,E,Pressure,100679.0
1655161585,E,Gas,4240.5419921875
1655161585,E,Accelerometer,0.0
1655161585,E,Light,0.0
1655161585,E,MIC,3.0
1655161585,E,RSSI,68.0
1655161586,B,Temperature,21.344999771118164
1655161586,B,Humidity,37.915001373291005
1655161586,B,Pressure,100634.0
1655161586,B,Gas,7439.3330078125
1655161586,B,Accelerometer,0.0
1655161586,B,Light,6.0
1655161586,B,MIC,3.0
1655161586,B,RSSI,65.0
1655161587,G,Temperature,22.51499938964844
1655161587,G,Humidity,34.96799896240234
1655161587,G,Pressure,100693.0
1655161587,G,Gas,2389.178955078125
1655161587,G,Accelerometer,0.0
1655161587,G,Light,1413.0
1655161587,G,MIC,3.0
1655161587,G,RSSI,73.0
1655161587,F,Temperature,21.69500015258789
1655161587,F,Humidity,34.60799835205078
1655161587,F,Pressure,100709.0
1655161587,F,Gas,2976.89794921875
1655161587,F,Accelerometer,0.0
1655161587,F,Light,0.0
1655161587,F,MIC,3.0
1655161587,F,RSSI,68.0
1655161588,D,Temperature,21.21500015258789
1655161588,D,Humidity,35.56399963378906
1655161588,D,Pressure,100698.0
1655161588,D,Gas,3489.093994140625
1655161588,D,Accelerometer,0.0
1655161588,D,Light,0.0
1655161588,D,MIC,3.0
1655161588,D,RSSI,60.0
1655161588,A,Temperature,22.395000457763672
1655161588,A,Humidity,34.5060009765625
1655161588,A,Pressure,100670.0
1655161588,A,Gas,1166.4189453125
1655161588,A,Accelerometer,0.0
1655161588,A,Light,12.0
1655161588,A,MIC,3.0
1655161588,A,RSSI,76.0
1655161593,C,Temperature,21.93499992370605
1655161593,C,Humidity,35.66999816894531
1655161593,C,Pressure,100685.0
1655161593,C,Gas,1552.5379638671875
1655161593,C,Accelerometer,0.0
1655161593,C,Light,878.0
1655161593,C,MIC,3.0
1655161593,C,RSSI,76.0
1655161595,E,Temperature,20.395000915527344
1655161595,E,Humidity,37.073001861572266
1655161595,E,Pressure,100675.0
1655161595,E,Gas,4224.55078125
1655161595,E,Accelerometer,0.0
1655161595,E,Light,1.0
1655161595,E,MIC,3.0
1655161595,E,RSSI,68.0
1655161595,B,Temperature,21.355
1655161595,B,Humidity,37.889000396728505
1655161595,B,Pressure,100638.0
1655161595,B,Gas,7427.51611328125
1655161595,B,Accelerometer,0.0
1655161595,B,Light,5.0
1655161595,B,MIC,3.0
1655161595,B,RSSI,65.0
1655161597,G,Temperature,22.51499938964844
1655161597,G,Humidity,34.99599838256836
1655161597,G,Pressure,100695.0
1655161597,G,Gas,2391.0390625
1655161597,G,Accelerometer,0.0
1655161597,G,Light,1420.0
1655161597,G,MIC,3.0
1655161597,G,RSSI,73.0
1655161597,F,Temperature,21.69500015258789
1655161597,F,Humidity,34.64500045776367
1655161597,F,Pressure,100708.0
1655161597,F,Gas,2984.466064453125
1655161597,F,Accelerometer,0.0
1655161597,F,Light,0.0
1655161597,F,MIC,3.0
1655161597,F,RSSI,68.0
1655161598,D,Temperature,21.19500015258789
1655161598,D,Humidity,35.553001861572255
1655161598,D,Pressure,100695.0
1655161598,D,Gas,3482.9189453125
1655161598,D,Accelerometer,0.0
1655161598,D,Light,0.0
1655161598,D,MIC,3.0
1655161598,D,RSSI,59.0
1655161598,A,Temperature,22.375000457763672
1655161598,A,Humidity,34.48
1655161598,A,Pressure,100664.0
1655161598,A,Gas,1164.41796875
1655161598,A,Accelerometer,0.0
1655161598,A,Light,12.0
1655161598,A,MIC,3.0
1655161598,A,RSSI,77.0
1655161603,C,Temperature,21.94500015258789
1655161603,C,Humidity,35.654998779296875
1655161603,C,Pressure,100689.0
1655161603,C,Gas,1561.10205078125
1655161603,C,Accelerometer,0.0
1655161603,C,Light,877.0
1655161603,C,MIC,3.0
1655161603,C,RSSI,79.0
1655161605,E,Temperature,20.415000915527344
1655161605,E,Humidity,37.03300140380859
1655161605,E,Pressure,100676.0
1655161605,E,Gas,4244.98193359375
1655161605,E,Accelerometer,0.0
1655161605,E,Light,2.0
1655161605,E,MIC,3.0
1655161605,E,RSSI,67.0
1655161605,B,Temperature,21.355
1655161605,B,Humidity,37.90999984741211
1655161605,B,Pressure,100634.0
1655161605,B,Gas,7424.7099609375
1655161605,B,Accelerometer,0.0
1655161605,B,Light,7.0
1655161605,B,MIC,3.0
1655161605,B,RSSI,64.0
1655161607,F,Temperature,21.71500015258789
1655161607,F,Humidity,34.64500045776367
1655161607,F,Pressure,100708.0
1655161607,F,Gas,2974.9951171875
1655161607,F,Accelerometer,0.0
1655161607,F,Light,0.0
1655161607,F,MIC,3.0
1655161607,F,RSSI,69.0
1655161607,G,Temperature,22.49499938964844
1655161607,G,Humidity,35.00899887084961
1655161607,G,Pressure,100693.0
1655161607,G,Gas,2390.93701171875
1655161607,G,Accelerometer,0.0
1655161607,G,Light,1413.0
1655161607,G,MIC,3.0
1655161607,G,RSSI,72.0
1655161608,D,Temperature,21.225000381469727
1655161608,D,Humidity,35.529999237060544
1655161608,D,Pressure,100696.0
1655161608,D,Gas,3494.9140625
1655161608,D,Accelerometer,0.0
1655161608,D,Light,0.0
1655161608,D,MIC,3.0
1655161608,D,RSSI,59.0
1655161608,A,Temperature,22.38500022888184
1655161608,A,Humidity,34.51599884033203
1655161608,A,Pressure,100663.0
1655161608,A,Gas,1174.60498046875
1655161608,A,Accelerometer,0.0
1655161608,A,Light,11.0
1655161608,A,MIC,3.0
1655161608,A,RSSI,76.0
1655161613,C,Temperature,21.93499992370605
1655161613,C,Humidity,35.67100143432617
1655161613,C,Pressure,100690.0
1655161613,C,Gas,1554.52197265625
1655161613,C,Accelerometer,0.0
1655161613,C,Light,874.0
1655161613,C,MIC,3.0
1655161613,C,RSSI,79.0
1655161615,E,Temperature,20.404999237060547
1655161615,E,Humidity,37.00299880981445
1655161615,E,Pressure,100681.0
1655161615,E,Gas,4244.81884765625
1655161615,E,Accelerometer,0.0
1655161615,E,Light,0.0
1655161615,E,MIC,3.0
1655161615,E,RSSI,67.0
1655161616,B,Temperature,21.375
1655161616,B,Humidity,37.90499877929688
1655161616,B,Pressure,100632.0
1655161616,B,Gas,7436.5888671875
1655161616,B,Accelerometer,0.0
1655161616,B,Light,7.0
1655161616,B,MIC,3.0
1655161616,B,RSSI,64.0
1655161617,F,Temperature,21.69500015258789
1655161617,F,Humidity,34.63399932861328
1655161617,F,Pressure,100706.0
1655161617,F,Gas,2985.49609375
1655161617,F,Accelerometer,0.0
1655161617,F,Light,0.0
1655161617,F,MIC,3.0
1655161617,F,RSSI,70.0
1655161617,G,Temperature,22.51499938964844
1655161617,G,Humidity,34.97399948120117
1655161617,G,Pressure,100695.0
1655161617,G,Gas,2398.248046875
1655161617,G,Accelerometer,0.0
1655161617,G,Light,1415.0
1655161617,G,MIC,3.0
1655161617,G,RSSI,70.0
1655161618,D,Temperature,21.19500015258789
1655161618,D,Humidity,35.576000671386716
1655161618,D,Pressure,100697.0
1655161618,D,Gas,3491.097900390625
1655161618,D,Accelerometer,0.0
1655161618,D,Light,0.0
1655161618,D,MIC,3.0
1655161618,D,RSSI,59.0
