Time,DeviceId,Sensor,Value
1655676457,B,Temperature,21.605
1655676457,B,Humidity,52.338001708984365
1655676457,B,Pressure,100969.0
1655676457,B,Gas,3420.097900390625
1655676457,B,Accelerometer,0.0
1655676457,B,Light,0.0
1655676457,B,MIC,3.0
1655676457,B,RSSI,93.0
1655676458,C,Temperature,21.555000762939454
1655676458,C,Humidity,52.237998962402344
1655676458,C,Pressure,101027.0
1655676458,C,Gas,1535.029052734375
1655676458,C,Accelerometer,0.0
1655676458,C,Light,2.0
1655676458,C,MIC,3.0
1655676458,C,RSSI,75.0
1655676460,E,Temperature,20.42499969482422
1655676460,E,Humidity,53.42100143432617
1655676460,E,Pressure,101010.0
1655676460,E,Gas,2188.39697265625
1655676460,E,Accelerometer,0.0
1655676460,E,Light,1.0
1655676460,E,MIC,3.0
1655676460,E,RSSI,83.0
1655676462,F,Temperature,21.805000762939454
1655676462,F,Humidity,48.700001220703115
1655676462,F,Pressure,101049.0
1655676462,F,Gas,1326.4029541015625
1655676462,F,Accelerometer,0.0
1655676462,F,Light,0.0
1655676462,F,MIC,1.0
1655676462,F,RSSI,88.0
1655676462,G,Temperature,22.084999084472656
1655676462,G,Humidity,51.29999923706055
1655676462,G,Pressure,101034.0
1655676462,G,Gas,1395.802978515625
1655676462,G,Accelerometer,0.0
1655676462,G,Light,2.0
1655676462,G,MIC,3.0
1655676462,G,RSSI,72.0
1655676463,A,Temperature,22.205000381469727
1655676463,A,Humidity,49.6510009765625
1655676463,A,Pressure,101008.0
1655676463,A,Gas,1551.1820068359375
1655676463,A,Accelerometer,0.0
1655676463,A,Light,0.0
1655676463,A,MIC,3.0
1655676463,A,RSSI,78.0
1655676464,D,Temperature,21.065000534057614
1655676464,D,Humidity,52.461998443603505
1655676464,D,Pressure,101035.0
1655676464,D,Gas,1989.5980224609373
1655676464,D,Accelerometer,0.0
1655676464,D,Light,1.0
1655676464,D,MIC,3.0
1655676464,D,RSSI,76.0
1655676467,B,Temperature,21.625
1655676467,B,Humidity,52.255001525878896
1655676467,B,Pressure,100967.0
1655676467,B,Gas,3426.52490234375
1655676467,B,Accelerometer,0.0
1655676467,B,Light,0.0
