Time,DeviceId,Sensor,Value
1645343813,C,Temperature,19.63500022888184
1645343813,C,Humidity,46.99599838256836
1645343813,C,Pressure,100191.0
1645343813,C,Gas,760.5789794921875
1645343813,C,Accelerometer,0.0
1645343813,C,Light,49.0
1645343813,C,MIC,1.0
1645343813,C,RSSI,88.0
1645343814,F,Temperature,19.80500030517578
1645343814,F,Humidity,45.50799942016602
1645343814,F,Pressure,100216.0
1645343814,F,Gas,715.3109741210938
1645343814,F,Accelerometer,0.0
1645343814,F,Light,21.0
1645343814,F,MIC,1.0
1645343814,F,RSSI,72.0
1645343815,G,Temperature,20.075000762939453
1645343815,G,Humidity,46.21200180053711
1645343815,G,Pressure,100199.0
1645343815,G,Gas,921.583984375
1645343815,G,Accelerometer,0.0
1645343815,G,Light,12.0
1645343815,G,MIC,1.0
1645343815,G,RSSI,71.0
1645343816,B,Temperature,22.13500022888184
1645343816,B,Humidity,41.63199996948242
1645343816,B,Pressure,100135.0
1645343816,B,Gas,769.802001953125
1645343816,B,Accelerometer,0.0
1645343816,B,Light,1.0
1645343816,B,MIC,3.0
1645343816,B,RSSI,84.0
1645343817,A,Temperature,20.19499969482422
1645343817,A,Humidity,43.9379997253418
1645343817,A,Pressure,100171.0
1645343817,A,Gas,1136.3270263671875
1645343817,A,Accelerometer,0.0
1645343817,A,Light,2.0
1645343817,A,MIC,1.0
1645343817,A,RSSI,77.0
1645343820,E,Temperature,19.5049991607666
1645343820,E,Humidity,46.64799880981445
1645343820,E,Pressure,100178.0
1645343820,E,Gas,1850.5009765625
1645343820,E,Accelerometer,0.0
1645343820,E,Light,18.0
1645343820,E,MIC,3.0
1645343820,E,RSSI,64.0
1645343821,D,Temperature,19.975000381469727
1645343821,D,Humidity,47.0260009765625
1645343821,D,Pressure,100202.0
1645343821,D,Gas,903.77099609375
1645343821,D,Accelerometer,0.0
1645343821,D,Light,21.0
1645343821,D,MIC,3.0
1645343821,D,RSSI,62.0
1645343823,C,Temperature,19.625
1645343823,C,Humidity,47.08399963378906
1645343823,C,Pressure,100197.0
1645343823,C,Gas,741.427001953125
1645343823,C,Accelerometer,0.0
1645343823,C,Light,53.0
1645343823,C,MIC,1.0
1645343823,C,RSSI,88.0
1645343824,F,Temperature,19.815000534057614
1645343824,F,Humidity,45.487998962402344
1645343824,F,Pressure,100219.0
1645343824,F,Gas,666.2869873046875
1645343824,F,Accelerometer,0.0
1645343824,F,Light,23.0
1645343824,F,MIC,1.0
1645343824,F,RSSI,77.0
1645343825,G,Temperature,20.075000762939453
1645343825,G,Humidity,46.20700073242188
1645343825,G,Pressure,100207.0
1645343825,G,Gas,885.5540161132812
1645343825,G,Accelerometer,0.0
1645343825,G,Light,12.0
1645343825,G,MIC,1.0
1645343825,G,RSSI,71.0
1645343825,H,Temperature,23.354999542236328
1645343825,H,Humidity,36.183998107910156
1645343825,H,Pressure,100173.0
1645343825,H,Gas,1058.9019775390623
1645343825,H,Accelerometer,0.0
1645343825,H,Light,2.0
1645343825,H,MIC,3.0
1645343825,H,RSSI,83.0
1645343826,B,Temperature,22.13500022888184
1645343826,B,Humidity,41.632999420166016
1645343826,B,Pressure,100141.0
1645343826,B,Gas,766.7520141601562
1645343826,B,Accelerometer,0.0
1645343826,B,Light,1.0
1645343826,B,MIC,3.0
1645343826,B,RSSI,84.0
