Time,DeviceId,Sensor,Value
1650350313,C,Temperature,20.63500022888184
1650350313,C,Humidity,36.198001861572266
1650350313,C,Pressure,101263.0
1650350313,C,Gas,4224.82177734375
1650350313,C,Accelerometer,0.0
1650350313,C,Light,1634.0
1650350313,C,MIC,3.0
1650350313,C,RSSI,80.0
1650350313,H,Temperature,21.375
1650350313,H,Humidity,33.76599884033203
1650350313,H,Pressure,101256.0
1650350313,H,Gas,6916.921875
1650350313,H,Accelerometer,0.0
1650350313,H,Light,209.0
1650350313,H,MIC,3.0
1650350313,H,RSSI,90.0
1650350314,B,Temperature,21.104999542236328
1650350314,B,Humidity,36.73199844360352
1650350314,B,Pressure,101205.0
1650350314,B,Gas,9917.4140625
1650350314,B,Accelerometer,0.0
1650350314,B,Light,51.0
1650350314,B,MIC,3.0
1650350314,B,RSSI,92.0
1650350315,F,Temperature,20.88500022888184
1650350315,F,Humidity,34.589000701904304
1650350315,F,Pressure,101284.0
1650350315,F,Gas,4127.68505859375
1650350315,F,Accelerometer,0.0
1650350315,F,Light,274.0
1650350315,F,MIC,2.0
1650350315,F,RSSI,81.0
1650350315,A,Temperature,21.23500061035156
1650350315,A,Humidity,34.803001403808594
1650350315,A,Pressure,101240.0
1650350315,A,Gas,3154.2958984375
1650350315,A,Accelerometer,0.0
1650350315,A,Light,95.0
1650350315,A,MIC,3.0
1650350315,A,RSSI,77.0
1650350317,D,Temperature,20.674999237060547
1650350317,D,Humidity,35.04600143432617
1650350317,D,Pressure,101270.0
1650350317,D,Gas,8756.140625
1650350317,D,Accelerometer,0.0
1650350317,D,Light,240.0
1650350317,D,MIC,2.0
1650350317,D,RSSI,66.0
1650350320,G,Temperature,21.05500030517578
1650350320,G,Humidity,36.00400161743164
1650350320,G,Pressure,101268.0
1650350320,G,Gas,4911.0751953125
1650350320,G,Accelerometer,0.0
1650350320,G,Light,252.0
1650350320,G,MIC,2.0
1650350320,G,RSSI,79.0
1650350322,E,Temperature,20.084999084472656
1650350322,E,Humidity,36.50600051879883
1650350322,E,Pressure,101250.0
1650350322,E,Gas,9510.57421875
1650350322,E,Accelerometer,0.0
1650350322,E,Light,615.0
1650350322,E,MIC,2.0
1650350322,E,RSSI,69.0
1650350323,C,Temperature,20.665000915527344
1650350323,C,Humidity,36.13800048828125
1650350323,C,Pressure,101263.0
1650350323,C,Gas,4239.49609375
1650350323,C,Accelerometer,0.0
1650350323,C,Light,1631.0
