Time,DeviceId,Sensor,Value
1653658182,H,Temperature,23.666000366210934
1653658182,H,Humidity,34.014999389648445
1653658182,H,Pressure,102145.0
1653658182,H,Gas,650.7410278320312
1653658182,H,Accelerometer,0.0
1653658182,H,Light,3681.0
1653658182,H,IR,0.0
1653658182,H,MIC,3.0
1653658183,C,Temperature,26.28499984741211
1653658183,C,Humidity,31.832000732421875
1653658183,C,Pressure,102143.0
1653658183,C,Gas,645.0800170898438
1653658183,C,Accelerometer,0.0
1653658183,C,Light,10417.0
1653658183,C,MIC,1.0
1653658183,C,RSSI,73.0
1653658185,H,Temperature,23.67600059509277
1653658185,H,Humidity,34.03200149536133
1653658185,H,Pressure,102147.0
1653658185,H,Gas,652.9039916992188
1653658185,H,Accelerometer,0.0
1653658185,H,Light,3699.0
1653658185,H,IR,0.0
1653658185,H,MIC,3.0
1653658186,F,Temperature,23.145000457763672
1653658186,F,Humidity,37.48500061035156
1653658186,F,Pressure,102164.0
1653658186,F,Gas,520.2039794921875
1653658186,F,Accelerometer,0.0
1653658186,F,Light,1569.0
1653658186,F,MIC,3.0
1653658186,F,RSSI,74.0
1653658187,D,Temperature,23.665000915527344
1653658187,D,Humidity,35.82400131225586
1653658187,D,Pressure,102152.0
1653658187,D,Gas,542.0289916992189
1653658187,D,Accelerometer,0.0
1653658187,D,Light,2160.0
1653658187,D,MIC,3.0
1653658187,D,RSSI,62.0
1653658188,A,Temperature,23.795000076293945
1653658188,A,Humidity,36.86000061035156
1653658188,A,Pressure,102122.0
1653658188,A,Gas,531.1220092773439
1653658188,A,Accelerometer,0.0
1653658188,A,Light,2631.0
1653658188,A,MIC,1.0
1653658188,A,RSSI,79.0
1653658188,G,Temperature,23.915000915527344
1653658188,G,Humidity,36.99499893188477
1653658188,G,Pressure,102147.0
1653658188,G,Gas,546.0859985351561
1653658188,G,Accelerometer,0.0
1653658188,G,Light,1833.0
1653658188,G,MIC,1.0
1653658188,G,RSSI,72.0
1653658188,E,Temperature,23.584999084472656
1653658188,E,Humidity,35.97100067138672
1653658188,E,Pressure,102121.0
1653658188,E,Gas,552.0170288085939
1653658188,E,Accelerometer,0.0
1653658188,E,Light,5838.0
1653658188,E,MIC,3.0
1653658188,E,RSSI,79.0
1653658189,H,Temperature,23.67600059509277
1653658189,H,Humidity,34.05500030517578
1653658189,H,Pressure,102143.0
1653658189,H,Gas,655.1810302734375
1653658189,H,Accelerometer,0.0
1653658189,H,Light,3690.0
1653658189,H,IR,0.0
1653658189,H,MIC,3.0
1653658192,H,Temperature,23.666000366210934
1653658192,H,Humidity,34.095001220703125
1653658192,H,Pressure,102143.0
1653658192,H,Gas,656.2349853515625
1653658192,H,Accelerometer,0.0
1653658192,H,Light,3693.0
1653658192,H,IR,0.0
1653658192,H,MIC,3.0
1653658193,C,Temperature,26.2549991607666
1653658193,C,Humidity,31.89900016784668
1653658193,C,Pressure,102143.0
1653658193,C,Gas,645.9119873046875
1653658193,C,Accelerometer,0.0
1653658193,C,Light,10428.0
1653658193,C,MIC,1.0
1653658193,C,RSSI,73.0
1653658195,H,Temperature,23.666000366210934
1653658195,H,Humidity,34.10699844360352
1653658195,H,Pressure,102145.0
1653658195,H,Gas,657.3150024414062
1653658195,H,Accelerometer,0.0
1653658195,H,Light,3695.0
1653658195,H,IR,0.0
1653658195,H,MIC,3.0
1653658196,F,Temperature,23.145000457763672
1653658196,F,Humidity,37.527000427246094
1653658196,F,Pressure,102164.0
1653658196,F,Gas,527.7340087890625
1653658196,F,Accelerometer,0.0
1653658196,F,Light,1569.0
1653658196,F,MIC,3.0
1653658196,F,RSSI,74.0
1653658197,D,Temperature,23.665000915527344
1653658197,D,Humidity,35.821998596191406
1653658197,D,Pressure,102152.0
1653658197,D,Gas,541.0969848632811
1653658197,D,Accelerometer,0.0
1653658197,D,Light,2169.0
1653658197,D,MIC,3.0
1653658197,D,RSSI,62.0
1653658197,A,Temperature,23.80500030517578
