Time,DeviceId,Sensor,Value
1655478177,A,Temperature,23.375
1655478177,A,Humidity,41.15299987792969
1655478177,A,Pressure,101211.0
1655478177,A,Gas,1476.2540283203125
1655478177,A,Accelerometer,0.0
1655478177,A,Light,2401.0
1655478177,A,MIC,3.0
1655478177,A,RSSI,71.0
1655478178,D,Temperature,23.17499969482422
1655478178,D,Humidity,40.514000396728505
1655478178,D,Pressure,101240.0
1655478178,D,Gas,1846.6190185546875
1655478178,D,Accelerometer,0.0
1655478178,D,Light,227.0
1655478178,D,MIC,3.0
1655478178,D,RSSI,60.0
1655478182,C,Temperature,23.78500030517578
1655478182,C,Humidity,41.06599853515625
1655478182,C,Pressure,101229.0
1655478182,C,Gas,2191.60498046875
1655478182,C,Accelerometer,0.0
1655478182,C,Light,1673.0
1655478182,C,MIC,3.0
1655478182,C,RSSI,74.0
1655478183,E,Temperature,23.28500030517578
1655478183,E,Humidity,40.62099838256836
1655478183,E,Pressure,101210.0
1655478183,E,Gas,633.9359741210938
1655478183,E,Accelerometer,0.0
1655478183,E,Light,2775.0
1655478183,E,MIC,3.0
1655478183,E,RSSI,82.0
1655478185,G,Temperature,23.524999618530273
1655478185,G,Humidity,41.70000076293945
1655478185,G,Pressure,101234.0
1655478185,G,Gas,1453.1600341796875
1655478185,G,Accelerometer,0.0
1655478185,G,Light,1590.0
1655478185,G,MIC,3.0
1655478185,G,RSSI,85.0
1655478186,F,Temperature,23.11500022888184
1655478186,F,Humidity,39.317001800537106
1655478186,F,Pressure,101244.0
1655478186,F,Gas,638.906982421875
1655478186,F,Accelerometer,0.0
1655478186,F,Light,261.0
1655478186,F,MIC,1.0
1655478186,F,RSSI,87.0
1655478187,A,Temperature,23.364999771118164
1655478187,A,Humidity,41.17699813842773
1655478187,A,Pressure,101210.0
1655478187,A,Gas,1479.967041015625
1655478187,A,Accelerometer,0.0
1655478187,A,Light,2397.0
1655478187,A,MIC,3.0
1655478187,A,RSSI,72.0
1655478188,D,Temperature,23.184999465942386
1655478188,D,Humidity,40.59299896240234
1655478188,D,Pressure,101241.0
1655478188,D,Gas,1871.251953125
1655478188,D,Accelerometer,0.0
1655478188,D,Light,229.0
1655478188,D,MIC,3.0
1655478188,D,RSSI,60.0
1655478191,C,Temperature,23.815000534057614
1655478191,C,Humidity,41.06100082397461
1655478191,C,Pressure,101228.0
1655478191,C,Gas,2193.152099609375
1655478191,C,Accelerometer,0.0
1655478191,C,Light,1678.0
1655478191,C,MIC,3.0
1655478191,C,RSSI,80.0
1655478193,E,Temperature,23.30500030517578
1655478193,E,Humidity,40.61899993896484
1655478193,E,Pressure,101214.0
1655478193,E,Gas,634.5560302734375
1655478193,E,Accelerometer,0.0
1655478193,E,Light,2776.0
1655478193,E,MIC,3.0
1655478193,E,RSSI,83.0
1655478195,G,Temperature,23.524999618530273
1655478195,G,Humidity,41.67599868774414
1655478195,G,Pressure,101237.0
1655478195,G,Gas,1435.2139892578125
1655478195,G,Accelerometer,0.0
1655478195,G,Light,1592.0
1655478195,G,MIC,3.0
1655478195,G,RSSI,84.0
1655478196,F,Temperature,23.11500022888184
1655478196,F,Humidity,39.29399917602539
1655478196,F,Pressure,101246.0
1655478196,F,Gas,627.885986328125
1655478196,F,Accelerometer,0.0
1655478196,F,Light,261.0
1655478196,F,MIC,1.0
1655478196,F,RSSI,81.0
1655478197,A,Temperature,23.375
1655478197,A,Humidity,41.13299987792968
1655478197,A,Pressure,101214.0
1655478197,A,Gas,1465.7130126953125
1655478197,A,Accelerometer,0.0
1655478197,A,Light,2387.0
1655478197,A,MIC,3.0
1655478197,A,RSSI,72.0
1655478198,D,Temperature,23.19499969482422
1655478198,D,Humidity,40.63399887084961
1655478198,D,Pressure,101239.0
1655478198,D,Gas,1895.3199462890625
1655478198,D,Accelerometer,0.0
1655478198,D,Light,229.0
1655478198,D,MIC,3.0
1655478198,D,RSSI,60.0
1655478202,C,Temperature,23.815000534057614
1655478202,C,Humidity,41.113998870849606
1655478202,C,Pressure,101229.0
1655478202,C,Gas,2198.445068359375
1655478202,C,Accelerometer,0.0
1655478202,C,Light,1676.0
1655478202,C,MIC,3.0
1655478202,C,RSSI,80.0
1655478203,E,Temperature,23.30500030517578
1655478203,E,Humidity,40.637001495361325
1655478203,E,Pressure,101211.0
1655478203,E,Gas,631.5609741210938
1655478203,E,Accelerometer,0.0
1655478203,E,Light,2786.0
1655478203,E,MIC,3.0
1655478203,E,RSSI,83.0
1655478206,F,Temperature,23.11500022888184
1655478206,F,Humidity,39.33100128173828
1655478206,F,Pressure,101248.0
1655478206,F,Gas,621.85498046875
1655478206,F,Accelerometer,0.0
1655478206,F,Light,264.0
1655478206,F,MIC,1.0
1655478206,F,RSSI,81.0
1655478206,G,Temperature,23.504999618530274
1655478206,G,Humidity,41.678001861572255
1655478206,G,Pressure,101235.0
1655478206,G,Gas,1457.241943359375
1655478206,G,Accelerometer,0.0
1655478206,G,Light,1589.0
1655478206,G,MIC,3.0
1655478206,G,RSSI,78.0
1655478207,A,Temperature,23.355
1655478207,A,Humidity,41.166000823974606
1655478207,A,Pressure,101212.0
1655478207,A,Gas,1490.5279541015625
1655478207,A,Accelerometer,0.0
1655478207,A,Light,2391.0
1655478207,A,MIC,3.0
1655478207,A,RSSI,71.0
1655478208,D,Temperature,23.19499969482422
1655478208,D,Humidity,40.68100021362304
1655478208,D,Pressure,101242.0
1655478208,D,Gas,1896.6610107421875
1655478208,D,Accelerometer,0.0
1655478208,D,Light,229.0
1655478208,D,MIC,3.0
1655478208,D,RSSI,60.0
1655478211,C,Temperature,23.78500030517578
1655478211,C,Humidity,41.19400070190429
1655478211,C,Pressure,101227.0
1655478211,C,Gas,2183.68408203125
1655478211,C,Accelerometer,0.0
1655478211,C,Light,1682.0
1655478211,C,MIC,3.0
1655478211,C,RSSI,80.0
1655478213,E,Temperature,23.315000534057614
1655478213,E,Humidity,40.59899948120117
1655478213,E,Pressure,101217.0
1655478213,E,Gas,631.27001953125
1655478213,E,Accelerometer,0.0
1655478213,E,Light,2783.0
1655478213,E,MIC,3.0
1655478213,E,RSSI,83.0
1655478216,F,Temperature,23.125
1655478216,F,Humidity,39.34500122070313
1655478216,F,Pressure,101241.0
1655478216,F,Gas,627.7630004882812
1655478216,F,Accelerometer,0.0
1655478216,F,Light,266.0
1655478216,F,MIC,1.0
1655478216,F,RSSI,82.0
1655478216,G,Temperature,23.49499938964844
1655478216,G,Humidity,41.71799850463867
1655478216,G,Pressure,101230.0
1655478216,G,Gas,1467.3509521484375
1655478216,G,Accelerometer,0.0
1655478216,G,Light,1583.0
1655478216,G,MIC,3.0
1655478216,G,RSSI,77.0
1655478217,A,Temperature,23.375
1655478217,A,Humidity,41.17499923706055
1655478217,A,Pressure,101210.0
1655478217,A,Gas,1495.9990234375
1655478217,A,Accelerometer,0.0
1655478217,A,Light,2397.0
1655478217,A,MIC,3.0
1655478217,A,RSSI,72.0
1655478218,D,Temperature,23.19499969482422
1655478218,D,Humidity,40.74499893188477
1655478218,D,Pressure,101238.0
1655478218,D,Gas,1911.0069580078125
1655478218,D,Accelerometer,0.0
1655478218,D,Light,232.0
1655478218,D,MIC,3.0
1655478218,D,RSSI,60.0
1655478221,C,Temperature,23.775000076293946
1655478221,C,Humidity,41.277000885009755
1655478221,C,Pressure,101224.0
1655478221,C,Gas,2163.489013671875
1655478221,C,Accelerometer,0.0
1655478221,C,Light,1689.0
1655478221,C,MIC,3.0
1655478221,C,RSSI,80.0
1655478223,E,Temperature,23.295000534057614
1655478223,E,Humidity,40.65299987792969
1655478223,E,Pressure,101210.0
1655478223,E,Gas,630.760986328125
1655478223,E,Accelerometer,0.0
1655478223,E,Light,2786.0
1655478223,E,MIC,3.0
1655478223,E,RSSI,67.0
1655478226,F,Temperature,23.125000457763672
1655478226,F,Humidity,39.32500076293945
1655478226,F,Pressure,101247.0
1655478226,F,Gas,635.2780151367188
1655478226,F,Accelerometer,0.0
1655478226,F,Light,266.0
1655478226,F,MIC,1.0
1655478226,F,RSSI,82.0
1655478226,G,Temperature,23.51499938964844
1655478226,G,Humidity,41.69900177001953
1655478226,G,Pressure,101231.0
1655478226,G,Gas,1462.907958984375
1655478226,G,Accelerometer,0.0
1655478226,G,Light,1585.0
1655478226,G,MIC,3.0
1655478226,G,RSSI,77.0
1655478227,A,Temperature,23.344999771118164
1655478227,A,Humidity,41.134998779296865
1655478227,A,Pressure,101208.0
1655478227,A,Gas,1497.4420166015625
1655478227,A,Accelerometer,0.0
1655478227,A,Light,2392.0
