Time,DeviceId,Sensor,Value
1652141229,H,Temperature,24.15500068664551
1652141229,H,Humidity,38.93199920654297
1652141229,H,Pressure,101162.0
1652141229,H,Gas,2026.9549560546875
1652141229,H,Accelerometer,0.0
1652141229,H,Light,3483.0
1652141229,H,MIC,3.0
1652141229,H,RSSI,87.0
1652141231,E,Temperature,22.795000076293945
1652141231,E,Humidity,43.04399871826172
1652141231,E,Pressure,101149.0
1652141231,E,Gas,3932.6708984375
1652141231,E,Accelerometer,0.0
1652141231,E,Light,1.0
1652141231,E,MIC,3.0
1652141231,E,RSSI,61.0
1652141232,F,Temperature,24.46500015258789
1652141232,F,Humidity,39.7509994506836
1652141232,F,Pressure,101184.0
1652141232,F,Gas,875.280029296875
1652141232,F,Accelerometer,0.0
1652141232,F,Light,1459.0
1652141232,F,MIC,3.0
1652141232,F,RSSI,73.0
1652141233,D,Temperature,23.65500068664551
1652141233,D,Humidity,40.97100067138672
1652141233,D,Pressure,101172.0
1652141233,D,Gas,2559.62109375
1652141233,D,Accelerometer,0.0
1652141233,D,Light,0.0
1652141233,D,MIC,3.0
1652141233,D,RSSI,54.0
1652141233,C,Temperature,23.145000457763672
1652141233,C,Humidity,43.305999755859375
1652141233,C,Pressure,101165.0
1652141233,C,Gas,527.2979736328125
1652141233,C,Accelerometer,0.0
1652141233,C,Light,0.0
1652141233,C,MIC,1.0
1652141233,C,RSSI,90.0
1652141234,G,Temperature,23.45499992370605
1652141234,G,Humidity,43.59000015258789
1652141234,G,Pressure,101170.0
1652141234,G,Gas,1392.8349609375
1652141234,G,Accelerometer,0.0
1652141234,G,Light,2.0
1652141234,G,MIC,3.0
1652141234,G,RSSI,91.0
1652141235,B,Temperature,24.024999618530273
1652141235,B,Humidity,42.15700149536133
1652141235,B,Pressure,101107.0
1652141235,B,Gas,2924.569091796875
1652141235,B,Accelerometer,0.0
1652141235,B,Light,480.0
1652141235,B,MIC,3.0
1652141235,B,RSSI,93.0
1652141239,H,Temperature,24.15500068664551
1652141239,H,Humidity,38.9379997253418
1652141239,H,Pressure,101166.0
1652141239,H,Gas,2026.4010009765625
1652141239,H,Accelerometer,0.0
1652141239,H,Light,3489.0
1652141239,H,MIC,3.0
1652141239,H,RSSI,87.0
1652141241,E,Temperature,22.78499984741211
1652141241,E,Humidity,43.04299926757813
1652141241,E,Pressure,101149.0
1652141241,E,Gas,3931.159912109375
1652141241,E,Accelerometer,0.0
1652141241,E,Light,1.0
1652141241,E,MIC,3.0
1652141241,E,RSSI,61.0
1652141241,F,Temperature,24.46500015258789
1652141241,F,Humidity,39.7509994506836
1652141241,F,Pressure,101184.0
1652141241,F,Gas,872.22998046875
1652141241,F,Accelerometer,0.0
1652141241,F,Light,1447.0
1652141241,F,MIC,3.0
1652141241,F,RSSI,73.0
1652141243,C,Temperature,23.13500022888184
1652141243,C,Humidity,43.3129997253418
1652141243,C,Pressure,101165.0
1652141243,C,Gas,530.0479736328125
1652141243,C,Accelerometer,0.0
1652141243,C,Light,0.0
1652141243,C,MIC,1.0
1652141243,C,RSSI,90.0
1652141243,D,Temperature,23.65500068664551
1652141243,D,Humidity,40.98099899291992
1652141243,D,Pressure,101172.0
1652141243,D,Gas,2563.556884765625
1652141243,D,Accelerometer,0.0
1652141243,D,Light,0.0
1652141243,D,MIC,3.0
1652141243,D,RSSI,67.0
1652141244,G,Temperature,23.45499992370605
1652141244,G,Humidity,43.60900115966797
1652141244,G,Pressure,101170.0
1652141244,G,Gas,1395.3480224609375
1652141244,G,Accelerometer,0.0
1652141244,G,Light,2.0
1652141244,G,MIC,3.0
1652141244,G,RSSI,91.0
1652141245,B,Temperature,24.03499984741211
1652141245,B,Humidity,42.13600158691406
1652141245,B,Pressure,101105.0
1652141245,B,Gas,2922.083984375
1652141245,B,Accelerometer,0.0
1652141245,B,Light,479.0
1652141245,B,MIC,3.0
1652141245,B,RSSI,93.0
1652141249,H,Temperature,24.15500068664551
1652141249,H,Humidity,38.93899917602539
1652141249,H,Pressure,101166.0
1652141249,H,Gas,2030.3590087890625
1652141249,H,Accelerometer,0.0
1652141249,H,Light,3503.0
1652141249,H,MIC,3.0
1652141249,H,RSSI,87.0
1652141251,E,Temperature,22.78499984741211
1652141251,E,Humidity,43.06900024414063
1652141251,E,Pressure,101149.0
1652141251,E,Gas,3937.574951171875
1652141251,E,Accelerometer,0.0
1652141251,E,Light,1.0
1652141251,E,MIC,3.0
1652141251,E,RSSI,71.0
1652141251,F,Temperature,24.46500015258789
1652141251,F,Humidity,39.74700164794922
1652141251,F,Pressure,101182.0
1652141251,F,Gas,877.7379760742188
1652141251,F,Accelerometer,0.0
1652141251,F,Light,1460.0
1652141251,F,MIC,3.0
1652141251,F,RSSI,73.0
1652141253,D,Temperature,23.665000915527344
1652141253,D,Humidity,40.95199966430664
1652141253,D,Pressure,101172.0
1652141253,D,Gas,2550.31103515625
1652141253,D,Accelerometer,0.0
1652141253,D,Light,0.0
1652141253,D,MIC,3.0
1652141253,D,RSSI,67.0
1652141253,G,Temperature,23.44499969482422
1652141253,G,Humidity,43.6150016784668
1652141253,G,Pressure,101170.0
1652141253,G,Gas,1394.7939453125
1652141253,G,Accelerometer,0.0
1652141253,G,Light,2.0
1652141253,G,MIC,3.0
1652141253,G,RSSI,91.0
1652141253,C,Temperature,23.125
1652141253,C,Humidity,43.30799865722656
1652141253,C,Pressure,101165.0
1652141253,C,Gas,525.6400146484375
1652141253,C,Accelerometer,0.0
1652141253,C,Light,0.0
1652141253,C,MIC,1.0
1652141253,C,RSSI,90.0
1652141255,B,Temperature,24.024999618530273
1652141255,B,Humidity,42.15999984741211
1652141255,B,Pressure,101105.0
1652141255,B,Gas,2911.222900390625
1652141255,B,Accelerometer,0.0
1652141255,B,Light,478.0
1652141255,B,MIC,3.0
1652141255,B,RSSI,93.0
1652141259,H,Temperature,24.145000457763672
1652141259,H,Humidity,38.974998474121094
1652141259,H,Pressure,101160.0
1652141259,H,Gas,2033.990966796875
1652141259,H,Accelerometer,0.0
1652141259,H,Light,3500.0
1652141259,H,MIC,3.0
1652141259,H,RSSI,87.0
1652141261,E,Temperature,22.78499984741211
1652141261,E,Humidity,43.05799865722656
1652141261,E,Pressure,101147.0
1652141261,E,Gas,3942.695068359375
1652141261,E,Accelerometer,0.0
1652141261,E,Light,1.0
1652141261,E,MIC,3.0
1652141261,E,RSSI,71.0
1652141261,F,Temperature,24.46500015258789
1652141261,F,Humidity,39.73500061035156
1652141261,F,Pressure,101182.0
1652141261,F,Gas,880.8099975585938
1652141261,F,Accelerometer,0.0
1652141261,F,Light,1449.0
1652141261,F,MIC,3.0
1652141261,F,RSSI,73.0
1652141263,G,Temperature,23.45499992370605
1652141263,G,Humidity,43.5880012512207
1652141263,G,Pressure,101168.0
1652141263,G,Gas,1408.8489990234375
1652141263,G,Accelerometer,0.0
1652141263,G,Light,2.0
1652141263,G,MIC,3.0
1652141263,G,RSSI,91.0
1652141263,D,Temperature,23.65500068664551
1652141263,D,Humidity,40.94900131225586
1652141263,D,Pressure,101170.0
1652141263,D,Gas,2539.948974609375
1652141263,D,Accelerometer,0.0
1652141263,D,Light,0.0
1652141263,D,MIC,3.0
1652141263,D,RSSI,67.0
1652141264,C,Temperature,23.125
1652141264,C,Humidity,43.32899856567383
1652141264,C,Pressure,101163.0
1652141264,C,Gas,520.9660034179689
1652141264,C,Accelerometer,0.0
1652141264,C,Light,0.0
1652141264,C,MIC,1.0
1652141264,C,RSSI,90.0
1652141271,E,Temperature,22.78499984741211
1652141271,E,Humidity,43.05199813842773
1652141271,E,Pressure,101149.0
1652141271,E,Gas,3944.947998046875
1652141271,E,Accelerometer,0.0
1652141271,E,Light,1.0
1652141271,E,MIC,3.0
1652141271,E,RSSI,71.0
1652141272,B,Temperature,24.03499984741211
1652141272,B,Humidity,42.13800048828125
1652141272,B,Pressure,101105.0
1652141272,B,Gas,2901.513916015625
1652141272,B,Accelerometer,0.0
1652141272,B,Light,478.0
1652141272,B,MIC,3.0
1652141272,B,RSSI,92.0
1652141272,F,Temperature,24.46500015258789
1652141272,F,Humidity,39.72800064086914
1652141272,F,Pressure,101184.0
1652141272,F,Gas,871.2109985351562
1652141272,F,Accelerometer,0.0
1652141272,F,Light,1447.0
1652141272,F,MIC,3.0
1652141272,F,RSSI,78.0
1652141272,H,Temperature,24.15500068664551
1652141272,H,Humidity,38.94599914550781
1652141272,H,Pressure,101166.0
1652141272,H,Gas,2037.27294921875
1652141272,H,Accelerometer,0.0
1652141272,H,Light,3498.0
1652141272,H,MIC,3.0
1652141272,H,RSSI,87.0
1652141273,G,Temperature,23.45499992370605
1652141273,G,Humidity,43.59000015258789
1652141273,G,Pressure,101172.0
1652141273,G,Gas,1402.383056640625
1652141273,G,Accelerometer,0.0
1652141273,G,Light,2.0
1652141273,G,MIC,3.0
1652141273,G,RSSI,91.0
1652141273,D,Temperature,23.645000457763672
1652141273,D,Humidity,40.98500061035156
1652141273,D,Pressure,101174.0
1652141273,D,Gas,2546.447021484375
1652141273,D,Accelerometer,0.0
1652141273,D,Light,0.0
1652141273,D,MIC,3.0
1652141273,D,RSSI,67.0
1652141273,C,Temperature,23.13500022888184
1652141273,C,Humidity,43.32899856567383
1652141273,C,Pressure,101165.0
1652141273,C,Gas,525.218994140625
1652141273,C,Accelerometer,0.0
1652141273,C,Light,0.0
1652141273,C,MIC,1.0
1652141273,C,RSSI,78.0
1652141276,B,Temperature,24.024999618530273
1652141276,B,Humidity,42.152000427246094
1652141276,B,Pressure,101105.0
1652141276,B,Gas,2915.6240234375
1652141276,B,Accelerometer,0.0
1652141276,B,Light,477.0
1652141276,B,MIC,3.0
1652141276,B,RSSI,92.0
1652141279,H,Temperature,24.145000457763672
1652141279,H,Humidity,38.948001861572266
1652141279,H,Pressure,101162.0
1652141279,H,Gas,2039.968994140625
1652141279,H,Accelerometer,0.0
1652141279,H,Light,3499.0
1652141279,H,MIC,3.0
1652141279,H,RSSI,93.0
1652141281,E,Temperature,22.78499984741211
1652141281,E,Humidity,43.060001373291016
1652141281,E,Pressure,101149.0
1652141281,E,Gas,3951.712890625
1652141281,E,Accelerometer,0.0
1652141281,E,Light,1.0
1652141281,E,MIC,3.0
1652141281,E,RSSI,71.0
1652141281,F,Temperature,24.46500015258789
1652141281,F,Humidity,39.73400115966797
1652141281,F,Pressure,101186.0
1652141281,F,Gas,875.6619873046875
1652141281,F,Accelerometer,0.0
1652141281,F,Light,1446.0
1652141281,F,MIC,3.0
1652141281,F,RSSI,78.0
1652141283,C,Temperature,23.15500068664551
1652141283,C,Humidity,43.24499893188477
1652141283,C,Pressure,101163.0
1652141283,C,Gas,528.0440063476561
1652141283,C,Accelerometer,0.0
1652141283,C,Light,0.0
1652141283,C,MIC,1.0
1652141283,C,RSSI,78.0
1652141283,D,Temperature,23.65500068664551
1652141283,D,Humidity,40.95600128173828
1652141283,D,Pressure,101174.0
1652141283,D,Gas,2547.7041015625
1652141283,D,Accelerometer,0.0
1652141283,D,Light,0.0
1652141283,D,MIC,3.0
1652141283,D,RSSI,67.0
1652141284,G,Temperature,23.45499992370605
1652141284,G,Humidity,43.60200119018555
1652141284,G,Pressure,101172.0
1652141284,G,Gas,1415.2249755859375
1652141284,G,Accelerometer,0.0
1652141284,G,Light,2.0
1652141284,G,MIC,3.0
1652141284,G,RSSI,84.0
1652141285,B,Temperature,24.024999618530273
1652141285,B,Humidity,42.14500045776367
1652141285,B,Pressure,101107.0
1652141285,B,Gas,2911.958984375
1652141285,B,Accelerometer,0.0
1652141285,B,Light,478.0
1652141285,B,MIC,3.0
1652141285,B,RSSI,92.0
1652141289,H,Temperature,24.145000457763672
1652141289,H,Humidity,38.94200134277344
1652141289,H,Pressure,101162.0
1652141289,H,Gas,2030.498046875
1652141289,H,Accelerometer,0.0
1652141289,H,Light,3491.0
1652141289,H,MIC,3.0
1652141289,H,RSSI,93.0
1652141291,E,Temperature,22.78499984741211
1652141291,E,Humidity,43.04899978637695
1652141291,E,Pressure,101149.0
1652141291,E,Gas,3955.802978515625
1652141291,E,Accelerometer,0.0
1652141291,E,Light,1.0
1652141291,E,MIC,3.0
1652141291,E,RSSI,71.0
1652141292,F,Temperature,24.45499992370605
1652141292,F,Humidity,39.757999420166016
1652141292,F,Pressure,101180.0
1652141292,F,Gas,881.385986328125
1652141292,F,Accelerometer,0.0
1652141292,F,Light,1454.0
1652141292,F,MIC,3.0
1652141292,F,RSSI,78.0
1652141293,G,Temperature,23.44499969482422
1652141293,G,Humidity,43.59500122070313
1652141293,G,Pressure,101170.0
1652141293,G,Gas,1403.7669677734375
1652141293,G,Accelerometer,0.0
1652141293,G,Light,2.0
1652141293,G,MIC,3.0
1652141293,G,RSSI,84.0
1652141293,D,Temperature,23.645000457763672
1652141293,D,Humidity,40.98400115966797
1652141293,D,Pressure,101172.0
1652141293,D,Gas,2552.39208984375
1652141293,D,Accelerometer,0.0
1652141293,D,Light,0.0
1652141293,D,MIC,3.0
1652141293,D,RSSI,64.0
1652141294,C,Temperature,23.15500068664551
1652141294,C,Humidity,43.26599884033203
1652141294,C,Pressure,101163.0
1652141294,C,Gas,529.93798828125
1652141294,C,Accelerometer,0.0
1652141294,C,Light,0.0
1652141294,C,MIC,1.0
1652141294,C,RSSI,78.0
1652141295,B,Temperature,24.024999618530273
1652141295,B,Humidity,42.15800094604492
1652141295,B,Pressure,101107.0
1652141295,B,Gas,2902.85888671875
1652141295,B,Accelerometer,0.0
1652141295,B,Light,479.0
1652141295,B,MIC,3.0
1652141295,B,RSSI,92.0
1652141299,H,Temperature,24.145000457763672
1652141299,H,Humidity,38.95199966430664
1652141299,H,Pressure,101162.0
1652141299,H,Gas,2048.693115234375
1652141299,H,Accelerometer,0.0
1652141299,H,Light,3484.0
1652141299,H,MIC,3.0
1652141299,H,RSSI,93.0
1652141301,E,Temperature,22.78499984741211
1652141301,E,Humidity,43.04100036621094
1652141301,E,Pressure,101149.0
1652141301,E,Gas,3939.341064453125
1652141301,E,Accelerometer,0.0
1652141301,E,Light,1.0
1652141301,E,MIC,3.0
1652141301,E,RSSI,75.0
1652141301,F,Temperature,24.45499992370605
1652141301,F,Humidity,39.749000549316406
1652141301,F,Pressure,101182.0
1652141301,F,Gas,875.8109741210938
1652141301,F,Accelerometer,0.0
1652141301,F,Light,1447.0
1652141301,F,MIC,3.0
1652141301,F,RSSI,78.0
1652141303,D,Temperature,23.645000457763672
1652141303,D,Humidity,40.983001708984375
1652141303,D,Pressure,101174.0
1652141303,D,Gas,2540.718017578125
1652141303,D,Accelerometer,0.0
1652141303,D,Light,0.0
1652141303,D,MIC,3.0
1652141303,D,RSSI,64.0
1652141303,C,Temperature,23.165000915527344
1652141303,C,Humidity,43.24800109863281
1652141303,C,Pressure,101163.0
1652141303,C,Gas,533.2940063476561
1652141303,C,Accelerometer,0.0
1652141303,C,Light,0.0
1652141303,C,MIC,1.0
1652141303,C,RSSI,78.0
1652141304,G,Temperature,23.45499992370605
1652141304,G,Humidity,43.571998596191406
1652141304,G,Pressure,101172.0
1652141304,G,Gas,1384.43701171875
1652141304,G,Accelerometer,0.0
1652141304,G,Light,2.0
1652141304,G,MIC,3.0
1652141304,G,RSSI,84.0
1652141306,B,Temperature,24.024999618530273
1652141306,B,Humidity,42.15700149536133
1652141306,B,Pressure,101109.0
1652141306,B,Gas,2899.85888671875
1652141306,B,Accelerometer,0.0
1652141306,B,Light,477.0
1652141306,B,MIC,3.0
1652141306,B,RSSI,92.0
1652141309,H,Temperature,24.13500022888184
1652141309,H,Humidity,38.97200012207031
1652141309,H,Pressure,101164.0
1652141309,H,Gas,2043.9820556640625
1652141309,H,Accelerometer,0.0
1652141309,H,Light,3486.0
1652141309,H,MIC,3.0
1652141309,H,RSSI,93.0
1652141311,E,Temperature,22.774999618530273
1652141311,E,Humidity,43.05400085449219
1652141311,E,Pressure,101147.0
1652141311,E,Gas,3933.39599609375
1652141311,E,Accelerometer,0.0
1652141311,E,Light,1.0
1652141311,E,MIC,3.0
1652141311,E,RSSI,75.0
1652141312,F,Temperature,24.45499992370605
1652141312,F,Humidity,39.74700164794922
1652141312,F,Pressure,101182.0
1652141312,F,Gas,877.926025390625
1652141312,F,Accelerometer,0.0
1652141312,F,Light,1443.0
1652141312,F,MIC,3.0
1652141312,F,RSSI,78.0
1652141313,G,Temperature,23.434999465942386
1652141313,G,Humidity,43.608001708984375
1652141313,G,Pressure,101170.0
1652141313,G,Gas,1377.291015625
1652141313,G,Accelerometer,0.0
1652141313,G,Light,2.0
1652141313,G,MIC,3.0
1652141313,G,RSSI,84.0
1652141313,D,Temperature,23.645000457763672
1652141313,D,Humidity,40.98500061035156
