Time,DeviceId,Sensor,Value
1656093798,B,Temperature,24.19499969482422
1656093798,B,Humidity,47.24499893188477
1656093798,B,Pressure,99540.0
1656093798,B,Gas,3766.263916015625
1656093798,B,Accelerometer,0.0
1656093798,B,Light,18.0
1656093798,B,MIC,3.0
1656093798,B,RSSI,86.0
1656093799,E,Temperature,22.084999084472656
1656093799,E,Humidity,52.02999877929688
1656093799,E,Pressure,99580.0
1656093799,E,Gas,2078.218994140625
1656093799,E,Accelerometer,0.0
1656093799,E,Light,3840.0
1656093799,E,MIC,3.0
1656093799,E,RSSI,72.0
1656093799,C,Temperature,22.98500061035156
1656093799,C,Humidity,49.91699981689453
1656093799,C,Pressure,99596.0
1656093799,C,Gas,696.1519775390625
1656093799,C,Accelerometer,0.0
1656093799,C,Light,1889.0
1656093799,C,MIC,3.0
1656093799,C,RSSI,76.0
1656093804,D,Temperature,21.46500015258789
1656093804,D,Humidity,54.1619987487793
1656093804,D,Pressure,99607.0
1656093804,D,Gas,1989.208984375
1656093804,D,Accelerometer,0.0
1656093804,D,Light,753.0
1656093804,D,MIC,3.0
1656093804,D,RSSI,57.0
1656093804,G,Temperature,22.0049991607666
1656093804,G,Humidity,53.974998474121094
1656093804,G,Pressure,99603.0
1656093804,G,Gas,636.3670043945312
1656093804,G,Accelerometer,0.0
1656093804,G,Light,202.0
1656093804,G,MIC,1.0
1656093804,G,RSSI,71.0
1656093805,F,Temperature,22.815000534057614
1656093805,F,Humidity,49.54800033569336
1656093805,F,Pressure,99609.0
1656093805,F,Gas,914.0999755859376
1656093805,F,Accelerometer,0.0
1656093805,F,Light,314.0
1656093805,F,MIC,3.0
1656093805,F,RSSI,91.0
1656093807,A,Temperature,23.03499984741211
1656093807,A,Humidity,49.80500030517578
1656093807,A,Pressure,99575.0
1656093807,A,Gas,522.0089721679689
1656093807,A,Accelerometer,0.0
1656093807,A,Light,2636.0
1656093807,A,MIC,1.0
1656093807,A,RSSI,76.0
1656093808,B,Temperature,24.19499969482422
1656093808,B,Humidity,47.25299835205078
1656093808,B,Pressure,99534.0
1656093808,B,Gas,3760.212890625
1656093808,B,Accelerometer,0.0
1656093808,B,Light,19.0
1656093808,B,MIC,3.0
1656093808,B,RSSI,95.0
1656093809,E,Temperature,22.084999084472656
1656093809,E,Humidity,52.02099990844727
1656093809,E,Pressure,99572.0
1656093809,E,Gas,2086.406005859375
1656093809,E,Accelerometer,0.0
1656093809,E,Light,3848.0
1656093809,E,MIC,3.0
1656093809,E,RSSI,72.0
1656093809,C,Temperature,22.98500061035156
1656093809,C,Humidity,49.928001403808594
1656093809,C,Pressure,99590.0
1656093809,C,Gas,698.156005859375
1656093809,C,Accelerometer,0.0
1656093809,C,Light,1877.0
1656093809,C,MIC,3.0
1656093809,C,RSSI,76.0
1656093814,D,Temperature,21.475000381469727
1656093814,D,Humidity,54.1349983215332
1656093814,D,Pressure,99601.0
1656093814,D,Gas,1991.699951171875
1656093814,D,Accelerometer,0.0
1656093814,D,Light,758.0
1656093814,D,MIC,3.0
1656093814,D,RSSI,57.0
1656093815,G,Temperature,22.01499938964844
1656093815,G,Humidity,53.96200180053711
1656093815,G,Pressure,99601.0
1656093815,G,Gas,636.364990234375
1656093815,G,Accelerometer,0.0
1656093815,G,Light,207.0
1656093815,G,MIC,1.0
1656093815,G,RSSI,71.0
1656093815,F,Temperature,22.815000534057614
1656093815,F,Humidity,49.54999923706055
1656093815,F,Pressure,99605.0
1656093815,F,Gas,918.5780029296876
1656093815,F,Accelerometer,0.0
1656093815,F,Light,307.0
1656093815,F,MIC,3.0
1656093815,F,RSSI,91.0
