Time,DeviceId,Sensor,Value
1655241091,E,Temperature,21.914999465942387
1655241091,E,Humidity,33.669998168945305
1655241091,E,Pressure,101028.0
1655241091,E,Gas,3255.697021484375
1655241091,E,Accelerometer,0.0
1655241091,E,Light,2448.0
1655241091,E,MIC,3.0
1655241091,E,RSSI,68.0
1655241093,F,Temperature,22.08499954223633
1655241093,F,Humidity,34.573001861572266
1655241093,F,Pressure,101055.0
1655241093,F,Gas,1948.593017578125
1655241093,F,Accelerometer,0.0
1655241093,F,Light,0.0
1655241093,F,MIC,3.0
1655241093,F,RSSI,79.0
1655241093,G,Temperature,23.01499938964844
1655241093,G,Humidity,34.102001190185554
1655241093,G,Pressure,101044.0
1655241093,G,Gas,1797.9200439453125
1655241093,G,Accelerometer,0.0
1655241093,G,Light,1444.0
1655241093,G,MIC,3.0
1655241093,G,RSSI,80.0
1655241094,A,Temperature,23.01499938964844
1655241094,A,Humidity,33.56599853515625
1655241094,A,Pressure,101015.0
1655241094,A,Gas,1261.4840087890625
1655241094,A,Accelerometer,0.0
1655241094,A,Light,2345.0
1655241094,A,MIC,3.0
1655241094,A,RSSI,78.0
1655241095,D,Temperature,22.125
1655241095,D,Humidity,33.214001159667966
1655241095,D,Pressure,101056.0
1655241095,D,Gas,2892.81396484375
1655241095,D,Accelerometer,0.0
1655241095,D,Light,21.0
1655241095,D,MIC,3.0
1655241095,D,RSSI,65.0
1655241098,B,Temperature,22.4950008392334
1655241098,B,Humidity,35.277000427246094
1655241098,B,Pressure,100989.0
1655241098,B,Gas,4876.01904296875
1655241098,B,Accelerometer,0.0
1655241098,B,Light,432.0
1655241098,B,MIC,3.0
1655241098,B,RSSI,65.0
1655241099,C,Temperature,22.33499954223633
1655241099,C,Humidity,34.351001739501946
1655241099,C,Pressure,101044.0
1655241099,C,Gas,1185.4300537109375
1655241099,C,Accelerometer,0.0
1655241099,C,Light,86.0
1655241099,C,MIC,3.0
1655241099,C,RSSI,80.0
1655241101,E,Temperature,21.934999465942386
1655241101,E,Humidity,33.62799880981445
1655241101,E,Pressure,101027.0
1655241101,E,Gas,3260.242919921875
1655241101,E,Accelerometer,0.0
1655241101,E,Light,2451.0
1655241101,E,MIC,3.0
1655241101,E,RSSI,93.0
1655241103,F,Temperature,22.074999313354493
1655241103,F,Humidity,34.56900070190429
1655241103,F,Pressure,101057.0
1655241103,F,Gas,1955.6820068359373
1655241103,F,Accelerometer,0.0
1655241103,F,Light,0.0
1655241103,F,MIC,3.0
1655241103,F,RSSI,79.0
1655241103,G,Temperature,23.01499938964844
1655241103,G,Humidity,34.05500076293945
1655241103,G,Pressure,101042.0
1655241103,G,Gas,1803.1209716796875
1655241103,G,Accelerometer,0.0
1655241103,G,Light,1444.0
1655241103,G,MIC,3.0
1655241103,G,RSSI,80.0
1655241104,A,Temperature,22.984999160766602
1655241104,A,Humidity,33.534000854492184
1655241104,A,Pressure,101016.0
1655241104,A,Gas,1283.8740234375
1655241104,A,Accelerometer,0.0
1655241104,A,Light,2337.0
1655241104,A,MIC,3.0
1655241104,A,RSSI,78.0
1655241105,D,Temperature,22.114999771118164
1655241105,D,Humidity,33.20800064086914
1655241105,D,Pressure,101058.0
1655241105,D,Gas,2901.551025390625
1655241105,D,Accelerometer,0.0
1655241105,D,Light,22.0
1655241105,D,MIC,3.0
1655241105,D,RSSI,65.0
1655241108,B,Temperature,22.4950008392334
1655241108,B,Humidity,35.28499984741211
1655241108,B,Pressure,100988.0
1655241108,B,Gas,4878.916015625
1655241108,B,Accelerometer,0.0
1655241108,B,Light,433.0
1655241108,B,MIC,3.0
1655241108,B,RSSI,65.0
1655241109,C,Temperature,22.33499954223633
1655241109,C,Humidity,34.334999084472656
1655241109,C,Pressure,101042.0
1655241109,C,Gas,1182.3489990234375
1655241109,C,Accelerometer,0.0
1655241109,C,Light,85.0
1655241109,C,MIC,3.0
1655241109,C,RSSI,80.0
1655241111,E,Temperature,21.924999237060547
1655241111,E,Humidity,33.669998168945305
1655241111,E,Pressure,101030.0
1655241111,E,Gas,3252.3330078125
1655241111,E,Accelerometer,0.0
1655241111,E,Light,2455.0
1655241111,E,MIC,3.0
1655241111,E,RSSI,92.0
1655241113,F,Temperature,22.09499931335449
1655241113,F,Humidity,34.57700012207031
1655241113,F,Pressure,101053.0
1655241113,F,Gas,1954.43896484375
1655241113,F,Accelerometer,0.0
1655241113,F,Light,0.0
1655241113,F,MIC,3.0
1655241113,F,RSSI,78.0
1655241113,G,Temperature,22.99499938964844
1655241113,G,Humidity,34.06599853515625
1655241113,G,Pressure,101051.0
1655241113,G,Gas,1804.5489501953125
1655241113,G,Accelerometer,0.0
1655241113,G,Light,1443.0
1655241113,G,MIC,3.0
1655241113,G,RSSI,79.0
1655241114,A,Temperature,22.984999160766602
1655241114,A,Humidity,33.46699905395508
1655241114,A,Pressure,101019.0
1655241114,A,Gas,1286.1650390625
1655241114,A,Accelerometer,0.0
1655241114,A,Light,2352.0
1655241114,A,MIC,3.0
1655241114,A,RSSI,79.0
1655241115,D,Temperature,22.114999771118164
1655241115,D,Humidity,33.21799896240234
1655241115,D,Pressure,101058.0
1655241115,D,Gas,2894.93798828125
1655241115,D,Accelerometer,0.0
1655241115,D,Light,23.0
1655241115,D,MIC,3.0
1655241115,D,RSSI,64.0
1655241118,B,Temperature,22.4750008392334
1655241118,B,Humidity,35.28799819946289
1655241118,B,Pressure,100984.0
1655241118,B,Gas,4884.36279296875
1655241118,B,Accelerometer,0.0
1655241118,B,Light,429.0
1655241118,B,MIC,3.0
1655241118,B,RSSI,65.0
1655241119,C,Temperature,22.344999771118164
1655241119,C,Humidity,34.387001037597656
1655241119,C,Pressure,101048.0
1655241119,C,Gas,1185.0670166015625
1655241119,C,Accelerometer,0.0
1655241119,C,Light,84.0
1655241119,C,MIC,3.0
1655241119,C,RSSI,76.0
1655241121,E,Temperature,21.924999237060547
1655241121,E,Humidity,33.62799880981445
1655241121,E,Pressure,101024.0
1655241121,E,Gas,3261.863037109375
1655241121,E,Accelerometer,0.0
1655241121,E,Light,2450.0
1655241121,E,MIC,3.0
1655241121,E,RSSI,92.0
1655241123,F,Temperature,22.09499931335449
