Time,DeviceId,Sensor,Value
1655582231,E,Temperature,22.754999618530274
1655582231,E,Humidity,43.2560009765625
1655582231,E,Pressure,101339.0
1655582231,E,Gas,1461.0849609375
1655582231,E,Accelerometer,0.0
1655582231,E,Light,45.0
1655582231,E,MIC,3.0
1655582231,E,RSSI,78.0
1655582234,F,Temperature,23.17499923706055
1655582234,F,Humidity,41.92100143432617
1655582234,F,Pressure,101380.0
1655582234,F,Gas,758.801025390625
1655582234,F,Accelerometer,0.0
1655582234,F,Light,36.0
1655582234,F,MIC,1.0
1655582234,F,RSSI,86.0
1655582234,G,Temperature,23.20499992370605
1655582234,G,Humidity,44.20700119018553
1655582234,G,Pressure,101372.0
1655582234,G,Gas,1347.5269775390625
1655582234,G,Accelerometer,0.0
1655582234,G,Light,1434.0
1655582234,G,MIC,3.0
1655582234,G,RSSI,71.0
1655582234,A,Temperature,23.23500061035156
1655582234,A,Humidity,43.40599868774414
1655582234,A,Pressure,101344.0
1655582234,A,Gas,1288.906005859375
1655582234,A,Accelerometer,0.0
1655582234,A,Light,2327.0
1655582234,A,MIC,3.0
1655582234,A,RSSI,82.0
1655582235,D,Temperature,23.274999618530273
1655582235,D,Humidity,42.22800109863281
1655582235,D,Pressure,101373.0
1655582235,D,Gas,994.5969848632812
1655582235,D,Accelerometer,0.0
1655582235,D,Light,37.0
1655582235,D,MIC,3.0
1655582235,D,RSSI,76.0
1655582238,B,Temperature,22.645000915527344
1655582238,B,Humidity,45.26900100708008
1655582238,B,Pressure,101299.0
1655582238,B,Gas,1303.5269775390625
1655582238,B,Accelerometer,0.0
1655582238,B,Light,2.0
1655582238,B,MIC,3.0
1655582238,B,RSSI,93.0
1655582239,C,Temperature,23.44500015258789
1655582239,C,Humidity,42.74100158691406
1655582239,C,Pressure,101362.0
1655582239,C,Gas,1413.0260009765625
1655582239,C,Accelerometer,0.0
1655582239,C,Light,971.0
1655582239,C,MIC,3.0
1655582239,C,RSSI,77.0
1655582241,E,Temperature,22.78499984741211
1655582241,E,Humidity,43.235001068115224
1655582241,E,Pressure,101346.0
1655582241,E,Gas,1474.968017578125
1655582241,E,Accelerometer,0.0
1655582241,E,Light,47.0
1655582241,E,MIC,3.0
1655582241,E,RSSI,79.0
1655582243,F,Temperature,23.17499923706055
1655582243,F,Humidity,41.904999237060544
1655582243,F,Pressure,101382.0
1655582243,F,Gas,757.9340209960938
1655582243,F,Accelerometer,0.0
1655582243,F,Light,36.0
1655582243,F,MIC,1.0
1655582243,F,RSSI,86.0
1655582243,G,Temperature,23.20499992370605
1655582243,G,Humidity,44.220001678466794
1655582243,G,Pressure,101374.0
1655582243,G,Gas,1361.6519775390625
1655582243,G,Accelerometer,0.0
1655582243,G,Light,1428.0
1655582243,G,MIC,3.0
1655582243,G,RSSI,71.0
1655582245,D,Temperature,23.274999618530273
1655582245,D,Humidity,42.21699951171875
1655582245,D,Pressure,101369.0
1655582245,D,Gas,996.052978515625
1655582245,D,Accelerometer,0.0
1655582245,D,Light,35.0
1655582245,D,MIC,3.0
1655582245,D,RSSI,76.0
1655582246,A,Temperature,23.215000610351566
1655582246,A,Humidity,43.413998107910146
1655582246,A,Pressure,101345.0
1655582246,A,Gas,1295.906982421875
1655582246,A,Accelerometer,0.0
1655582246,A,Light,2341.0
1655582246,A,MIC,3.0
1655582246,A,RSSI,82.0
1655582249,B,Temperature,22.665000915527344
1655582249,B,Humidity,45.249001007080075
1655582249,B,Pressure,101305.0
1655582249,B,Gas,1307.8890380859375
1655582249,B,Accelerometer,0.0
1655582249,B,Light,1.0
1655582249,B,MIC,3.0
1655582249,B,RSSI,92.0
1655582249,C,Temperature,23.46500015258789
