Time,DeviceId,Sensor,Value
1658415261,C,Temperature,23.76499938964844
1658415261,C,Humidity,48.790000915527344
1658415261,C,Pressure,101750.0
1658415261,C,Gas,975.7039794921876
1658415261,C,Accelerometer,0.0
1658415261,C,Light,2477.0
1658415261,C,MIC,3.0
1658415261,C,RSSI,81.0
1658415262,D,Temperature,21.98500061035156
1658415262,D,Humidity,53.49100112915039
1658415262,D,Pressure,101758.0
1658415262,D,Gas,558.2440185546875
1658415262,D,Accelerometer,0.0
1658415262,D,Light,567.0
1658415262,D,MIC,1.0
1658415262,D,RSSI,62.0
1658415263,E,Temperature,22.7549991607666
1658415263,E,Humidity,50.96099853515625
1658415263,E,Pressure,101730.0
1658415263,E,Gas,563.2849731445312
1658415263,E,Accelerometer,0.0
1658415263,E,Light,3755.0
1658415263,E,MIC,3.0
1658415263,E,RSSI,71.0
1658415264,F,Temperature,22.854999542236328
1658415264,F,Humidity,50.30099868774414
1658415264,F,Pressure,101771.0
1658415264,F,Gas,561.1439819335939
1658415264,F,Accelerometer,0.0
1658415264,F,Light,247.0
1658415264,F,MIC,1.0
1658415264,F,RSSI,71.0
1658415265,G,Temperature,22.415000915527344
1658415265,G,Humidity,54.03799819946289
1658415265,G,Pressure,101763.0
1658415265,G,Gas,591.9769897460938
1658415265,G,Accelerometer,0.0
1658415265,G,Light,1375.0
1658415265,G,MIC,1.0
1658415265,G,RSSI,61.0
1658415267,A,Temperature,23.76499938964844
1658415267,A,Humidity,49.10100173950195
1658415267,A,Pressure,101730.0
1658415267,A,Gas,588.7680053710938
1658415267,A,Accelerometer,0.0
1658415267,A,Light,2682.0
1658415267,A,MIC,1.0
1658415267,A,RSSI,80.0
1658415269,B,Temperature,22.864999771118164
1658415269,B,Humidity,52.93000030517578
1658415269,B,Pressure,101700.0
1658415269,B,Gas,577.5850219726562
1658415269,B,Accelerometer,0.0
1658415269,B,Light,464.0
1658415269,B,MIC,3.0
1658415269,B,RSSI,73.0
1658415271,C,Temperature,23.774999618530273
1658415271,C,Humidity,48.76699829101562
1658415271,C,Pressure,101754.0
1658415271,C,Gas,977.2210083007812
1658415271,C,Accelerometer,0.0
1658415271,C,Light,2490.0
1658415271,C,MIC,3.0
1658415271,C,RSSI,81.0
1658415272,D,Temperature,21.98500061035156
1658415272,D,Humidity,53.5
1658415272,D,Pressure,101758.0
1658415272,D,Gas,558.5889892578125
1658415272,D,Accelerometer,0.0
1658415272,D,Light,569.0
1658415272,D,MIC,1.0
1658415272,D,RSSI,61.0
1658415274,E,Temperature,22.7549991607666
1658415274,E,Humidity,50.98300170898438
1658415274,E,Pressure,101728.0
1658415274,E,Gas,564.5650024414062
1658415274,E,Accelerometer,0.0
1658415274,E,Light,3751.0
1658415274,E,MIC,3.0
1658415274,E,RSSI,77.0
1658415274,F,Temperature,22.854999542236328
1658415274,F,Humidity,50.31000137329102
1658415274,F,Pressure,101769.0
1658415274,F,Gas,555.7369995117189
1658415274,F,Accelerometer,0.0
1658415274,F,Light,248.0
1658415274,F,MIC,1.0
1658415274,F,RSSI,71.0
1658415275,G,Temperature,22.405000686645508
1658415275,G,Humidity,54.08100128173828
1658415275,G,Pressure,101761.0
1658415275,G,Gas,588.9229736328125
1658415275,G,Accelerometer,0.0
1658415275,G,Light,1378.0
1658415275,G,MIC,1.0
1658415275,G,RSSI,61.0
1658415277,A,Temperature,23.7549991607666
1658415277,A,Humidity,49.11000061035156
1658415277,A,Pressure,101730.0
1658415277,A,Gas,586.9660034179688
1658415277,A,Accelerometer,0.0
1658415277,A,Light,2681.0
1658415277,A,MIC,1.0
1658415277,A,RSSI,80.0
1658415279,B,Temperature,22.875
1658415279,B,Humidity,52.915000915527344
1658415279,B,Pressure,101700.0
1658415279,B,Gas,576.9959716796875
1658415279,B,Accelerometer,0.0
1658415279,B,Light,465.0
1658415279,B,MIC,3.0
1658415279,B,RSSI,73.0
1658415282,D,Temperature,21.9950008392334
1658415282,D,Humidity,53.472999572753906
1658415282,D,Pressure,101758.0
1658415282,D,Gas,557.7919921875
