Time,DeviceId,Sensor,Value
1655386798,C,Temperature,23.434999465942386
1655386798,C,Humidity,33.28500030517578
1655386798,C,Pressure,101408.0
1655386798,C,Gas,502.0
1655386798,C,Accelerometer,0.0
1655386798,C,Light,3697.0
1655386798,C,MIC,2.0
1655386798,C,RSSI,74.0
1655386800,E,Temperature,21.855
1655386800,E,Humidity,37.29999923706055
1655386800,E,Pressure,101388.0
1655386800,E,Gas,611.0159912109375
1655386800,E,Accelerometer,0.0
1655386800,E,Light,3451.0
1655386800,E,MIC,3.0
1655386800,E,RSSI,82.0
1655386802,F,Temperature,22.55500076293945
1655386802,F,Humidity,36.75899932861328
1655386802,F,Pressure,101429.0
1655386802,F,Gas,599.0020141601562
1655386802,F,Accelerometer,0.0
1655386802,F,Light,1003.0
1655386802,F,MIC,3.0
1655386802,F,RSSI,70.0
1655386803,G,Temperature,22.915000915527344
1655386803,G,Humidity,36.86000061035156
1655386803,G,Pressure,101413.0
1655386803,G,Gas,541.0349731445311
1655386803,G,Accelerometer,0.0
1655386803,G,Light,1591.0
1655386803,G,MIC,3.0
1655386803,G,RSSI,86.0
1655386803,A,Temperature,22.53499984741211
1655386803,A,Humidity,36.6870002746582
1655386803,A,Pressure,101391.0
1655386803,A,Gas,509.25201416015625
1655386803,A,Accelerometer,0.0
1655386803,A,Light,175.0
1655386803,A,MIC,3.0
1655386803,A,RSSI,73.0
1655386804,D,Temperature,21.94500015258789
1655386804,D,Humidity,38.0359992980957
1655386804,D,Pressure,101416.0
1655386804,D,Gas,816.4099731445312
1655386804,D,Accelerometer,0.0
1655386804,D,Light,715.0
1655386804,D,MIC,3.0
1655386804,D,RSSI,59.0
1655386805,B,Temperature,22.90499923706055
1655386805,B,Humidity,37.326000671386716
1655386805,B,Pressure,101348.0
1655386805,B,Gas,500.0
1655386805,B,Accelerometer,0.0
1655386805,B,Light,430.0
1655386805,B,MIC,2.0
1655386805,B,RSSI,90.0
1655386807,B,Temperature,22.92499923706055
1655386807,B,Humidity,37.33300018310547
1655386807,B,Pressure,101352.0
1655386807,B,Gas,501.7239990234375
1655386807,B,Accelerometer,0.0
1655386807,B,Light,432.0
1655386807,B,MIC,2.0
1655386807,B,RSSI,93.0
1655386808,C,Temperature,23.415000915527344
1655386808,C,Humidity,33.20900009155273
1655386808,C,Pressure,101403.0
1655386808,C,Gas,499.64599609375
1655386808,C,Accelerometer,0.0
1655386808,C,Light,3695.0
1655386808,C,MIC,2.0
1655386808,C,RSSI,71.0
1655386810,E,Temperature,21.855
1655386810,E,Humidity,37.28400039672852
1655386810,E,Pressure,101392.0
1655386810,E,Gas,600.7529907226562
1655386810,E,Accelerometer,0.0
1655386810,E,Light,3447.0
1655386810,E,MIC,3.0
1655386810,E,RSSI,81.0
1655386812,F,Temperature,22.565000534057614
1655386812,F,Humidity,36.803001403808594
1655386812,F,Pressure,101425.0
