Time,DeviceId,Sensor,Value
1655627330,B,Temperature,21.84499931335449
1655627330,B,Humidity,46.682999114990224
1655627330,B,Pressure,101146.0
1655627330,B,Gas,1275.623046875
1655627330,B,Accelerometer,0.0
1655627330,B,Light,10.0
1655627330,B,MIC,3.0
1655627330,B,RSSI,83.0
1655627331,C,Temperature,21.34499931335449
1655627331,C,Humidity,46.262001495361325
1655627331,C,Pressure,101202.0
1655627331,C,Gas,1127.677001953125
1655627331,C,Accelerometer,0.0
1655627331,C,Light,1448.0
1655627331,C,MIC,1.0
1655627331,C,RSSI,76.0
1655627333,E,Temperature,20.5049991607666
1655627333,E,Humidity,47.317001800537106
1655627333,E,Pressure,101185.0
1655627333,E,Gas,1731.98095703125
1655627333,E,Accelerometer,0.0
1655627333,E,Light,439.0
1655627333,E,MIC,3.0
1655627333,E,RSSI,74.0
1655627335,F,Temperature,21.84499931335449
1655627335,F,Humidity,43.67300079345703
1655627335,F,Pressure,101225.0
1655627335,F,Gas,902.1690063476562
1655627335,F,Accelerometer,0.0
1655627335,F,Light,422.0
1655627335,F,MIC,1.0
1655627335,F,RSSI,89.0
1655627335,G,Temperature,21.565000534057614
1655627335,G,Humidity,46.42100143432617
1655627335,G,Pressure,101207.0
1655627335,G,Gas,930.6599731445312
1655627335,G,Accelerometer,0.0
1655627335,G,Light,240.0
1655627335,G,MIC,1.0
1655627335,G,RSSI,72.0
1655627336,A,Temperature,21.69499969482422
1655627336,A,Humidity,45.16899917602539
1655627336,A,Pressure,101179.0
1655627336,A,Gas,839.97802734375
1655627336,A,Accelerometer,0.0
1655627336,A,Light,60.0
1655627336,A,MIC,1.0
1655627336,A,RSSI,80.0
1655627337,D,Temperature,21.165000915527344
1655627337,D,Humidity,45.90800140380859
1655627337,D,Pressure,101212.0
1655627337,D,Gas,1244.302978515625
1655627337,D,Accelerometer,0.0
1655627337,D,Light,307.0
1655627337,D,MIC,3.0
1655627337,D,RSSI,78.0
1655627340,B,Temperature,21.854999542236328
1655627340,B,Humidity,46.68600128173828
1655627340,B,Pressure,101148.0
1655627340,B,Gas,1251.5810546875
1655627340,B,Accelerometer,0.0
1655627340,B,Light,8.0
1655627340,B,MIC,3.0
1655627340,B,RSSI,84.0
1655627341,C,Temperature,21.354999542236328
1655627341,C,Humidity,46.223000030517575
1655627341,C,Pressure,101200.0
1655627341,C,Gas,1118.9949951171877
1655627341,C,Accelerometer,0.0
1655627341,C,Light,1451.0
1655627341,C,MIC,1.0
1655627341,C,RSSI,76.0
1655627343,E,Temperature,20.4750008392334
1655627343,E,Humidity,47.33100128173828
1655627343,E,Pressure,101182.0
1655627343,E,Gas,1724.8389892578125
1655627343,E,Accelerometer,0.0
1655627343,E,Light,440.0
1655627343,E,MIC,3.0
1655627343,E,RSSI,75.0
1655627345,F,Temperature,21.824999313354493
1655627345,F,Humidity,43.660999755859365
1655627345,F,Pressure,101219.0
1655627345,F,Gas,898.802001953125
1655627345,F,Accelerometer,0.0
1655627345,F,Light,422.0
1655627345,F,MIC,1.0
1655627345,F,RSSI,88.0
1655627345,G,Temperature,21.565000534057614
1655627345,G,Humidity,46.43199920654297
1655627345,G,Pressure,101210.0
1655627345,G,Gas,939.7030029296876
1655627345,G,Accelerometer,0.0
1655627345,G,Light,241.0
1655627345,G,MIC,1.0
1655627345,G,RSSI,72.0
1655627346,A,Temperature,21.67499969482422
1655627346,A,Humidity,45.21900177001953
1655627346,A,Pressure,101181.0
1655627346,A,Gas,843.635009765625
1655627346,A,Accelerometer,0.0
1655627346,A,Light,60.0
1655627346,A,MIC,1.0
1655627346,A,RSSI,80.0
1655627347,D,Temperature,21.165000915527344
1655627347,D,Humidity,45.87099884033203
1655627347,D,Pressure,101213.0
1655627347,D,Gas,1254.47705078125
1655627347,D,Accelerometer,0.0
1655627347,D,Light,308.0
1655627347,D,MIC,3.0
1655627347,D,RSSI,57.0
1655627350,B,Temperature,21.854999542236328
1655627350,B,Humidity,46.71099853515625
1655627350,B,Pressure,101146.0
1655627350,B,Gas,1257.4410400390625
1655627350,B,Accelerometer,0.0
1655627350,B,Light,11.0
1655627350,B,MIC,3.0
1655627350,B,RSSI,83.0
1655627351,C,Temperature,21.33499954223633
1655627351,C,Humidity,46.222000579833974
1655627351,C,Pressure,101200.0
1655627351,C,Gas,1125.60498046875
1655627351,C,Accelerometer,0.0
1655627351,C,Light,1452.0
1655627351,C,MIC,1.0
1655627351,C,RSSI,76.0
1655627353,E,Temperature,20.5049991607666
1655627353,E,Humidity,47.30500076293945
1655627353,E,Pressure,101188.0
1655627353,E,Gas,1712.9599609375
1655627353,E,Accelerometer,0.0
1655627353,E,Light,441.0
1655627353,E,MIC,3.0
1655627353,E,RSSI,77.0
1655627355,F,Temperature,21.824999313354493
1655627355,F,Humidity,43.67900085449219
1655627355,F,Pressure,101222.0
1655627355,F,Gas,894.18701171875
1655627355,F,Accelerometer,0.0
1655627355,F,Light,419.0
1655627355,F,MIC,1.0
1655627355,F,RSSI,88.0
1655627356,G,Temperature,21.575000762939453
1655627356,G,Humidity,46.40299987792969
1655627356,G,Pressure,101206.0
1655627356,G,Gas,945.2979736328124
1655627356,G,Accelerometer,0.0
1655627356,G,Light,239.0
1655627356,G,MIC,1.0
1655627356,G,RSSI,73.0
1655627356,A,Temperature,21.67499969482422
1655627356,A,Humidity,45.209000091552724
1655627356,A,Pressure,101181.0
1655627356,A,Gas,849.4290161132812
1655627356,A,Accelerometer,0.0
1655627356,A,Light,61.0
1655627356,A,MIC,1.0
1655627356,A,RSSI,80.0
1655627357,D,Temperature,21.154999237060547
1655627357,D,Humidity,45.83100173950195
