Time,DeviceId,Sensor,Value
1655516883,B,Temperature,22.7250008392334
1655516883,B,Humidity,43.40399932861328
1655516883,B,Pressure,101402.0
1655516883,B,Gas,566.81201171875
1655516883,B,Accelerometer,0.0
1655516883,B,Light,0.0
1655516883,B,MIC,3.0
1655516883,B,RSSI,63.0
1655516884,C,Temperature,20.21500015258789
1655516884,C,Humidity,46.31000137329102
1655516884,C,Pressure,101461.0
1655516884,C,Gas,524.5349731445311
1655516884,C,Accelerometer,0.0
1655516884,C,Light,890.0
1655516884,C,MIC,3.0
1655516884,C,RSSI,74.0
1655516886,E,Temperature,22.11500022888184
1655516886,E,Humidity,43.185001373291016
1655516886,E,Pressure,101437.0
1655516886,E,Gas,636.4530029296875
1655516886,E,Accelerometer,0.0
1655516886,E,Light,2479.0
1655516886,E,MIC,3.0
1655516886,E,RSSI,66.0
1655516888,G,Temperature,22.70499992370605
1655516888,G,Humidity,42.5260009765625
1655516888,G,Pressure,101461.0
1655516888,G,Gas,517.9600219726561
1655516888,G,Accelerometer,0.0
1655516888,G,Light,1393.0
1655516888,G,MIC,3.0
1655516888,G,RSSI,84.0
1655516889,A,Temperature,22.48500061035156
1655516889,A,Humidity,42.733001708984375
1655516889,A,Pressure,101440.0
1655516889,A,Gas,515.6320190429689
1655516889,A,Accelerometer,0.0
1655516889,A,Light,32.0
1655516889,A,MIC,3.0
1655516889,A,RSSI,74.0
1655516889,F,Temperature,22.57499931335449
1655516889,F,Humidity,42.791000823974606
1655516889,F,Pressure,101472.0
1655516889,F,Gas,779.7670288085938
1655516889,F,Accelerometer,0.0
1655516889,F,Light,0.0
1655516889,F,MIC,3.0
1655516889,F,RSSI,70.0
1655516890,D,Temperature,22.26499984741211
1655516890,D,Humidity,42.80600021362304
1655516890,D,Pressure,101464.0
1655516890,D,Gas,1271.488037109375
1655516890,D,Accelerometer,0.0
1655516890,D,Light,23.0
1655516890,D,MIC,3.0
1655516890,D,RSSI,57.0
1655516893,B,Temperature,22.7549991607666
1655516893,B,Humidity,43.38199996948242
1655516893,B,Pressure,101400.0
1655516893,B,Gas,562.2930297851561
1655516893,B,Accelerometer,0.0
1655516893,B,Light,0.0
1655516893,B,MIC,3.0
1655516893,B,RSSI,63.0
1655516894,C,Temperature,20.19499969482422
1655516894,C,Humidity,46.32899856567383
1655516894,C,Pressure,101464.0
1655516894,C,Gas,519.7930297851561
1655516894,C,Accelerometer,0.0
1655516894,C,Light,899.0
1655516894,C,MIC,3.0
1655516894,C,RSSI,74.0
1655516896,E,Temperature,22.13500022888184
1655516896,E,Humidity,43.174000244140615
1655516896,E,Pressure,101438.0
1655516896,E,Gas,637.7620239257812
1655516896,E,Accelerometer,0.0
1655516896,E,Light,2483.0
1655516896,E,MIC,3.0
1655516896,E,RSSI,66.0
1655516899,G,Temperature,22.664999465942387
1655516899,G,Humidity,42.54499816894531
1655516899,G,Pressure,101459.0
1655516899,G,Gas,522.7630004882811
1655516899,G,Accelerometer,0.0
1655516899,G,Light,1397.0
1655516899,G,MIC,3.0
1655516899,G,RSSI,84.0
1655516899,F,Temperature,22.57499931335449
1655516899,F,Humidity,42.834999084472656
1655516899,F,Pressure,101473.0
1655516899,F,Gas,792.697998046875
1655516899,F,Accelerometer,0.0
1655516899,F,Light,0.0
1655516899,F,MIC,3.0
1655516899,F,RSSI,69.0
1655516899,A,Temperature,22.48500061035156
1655516899,A,Humidity,42.74499893188477
1655516899,A,Pressure,101438.0
1655516899,A,Gas,509.1059875488281
1655516899,A,Accelerometer,0.0
1655516899,A,Light,33.0
1655516899,A,MIC,3.0
1655516899,A,RSSI,75.0
1655516900,D,Temperature,22.274999618530273
1655516900,D,Humidity,42.82299850463867
1655516900,D,Pressure,101467.0
1655516900,D,Gas,1261.0679931640625
1655516900,D,Accelerometer,0.0
1655516900,D,Light,21.0
1655516900,D,MIC,3.0
1655516900,D,RSSI,80.0
1655516903,B,Temperature,22.734999160766602
1655516903,B,Humidity,43.39899826049805
1655516903,B,Pressure,101402.0
1655516903,B,Gas,566.9600219726562
1655516903,B,Accelerometer,0.0
1655516903,B,Light,0.0
1655516903,B,MIC,3.0
1655516903,B,RSSI,62.0
1655516904,C,Temperature,20.17499969482422
1655516904,C,Humidity,46.34400177001953
1655516904,C,Pressure,101460.0
1655516904,C,Gas,519.3779907226561
1655516904,C,Accelerometer,0.0
1655516904,C,Light,891.0
1655516904,C,MIC,3.0
1655516904,C,RSSI,73.0
1655516906,E,Temperature,22.11500022888184
1655516906,E,Humidity,43.15399978637695
1655516906,E,Pressure,101440.0
