Time,DeviceId,Sensor,Value
1658276908,D,Temperature,24.71500015258789
1658276908,D,Humidity,51.39099884033203
1658276908,D,Pressure,100776.0
1658276908,D,Gas,1720.3680419921875
1658276908,D,Accelerometer,0.0
1658276908,D,Light,0.0
1658276908,D,MIC,3.0
1658276908,D,RSSI,59.0
1658276909,C,Temperature,24.895000457763672
1658276909,C,Humidity,51.8759994506836
1658276909,C,Pressure,100770.0
1658276909,C,Gas,1360.1309814453125
1658276909,C,Accelerometer,0.0
1658276909,C,Light,0.0
1658276909,C,MIC,3.0
1658276909,C,RSSI,82.0
1658276910,H,Temperature,25.43600082397461
1658276910,H,Humidity,48.30599975585938
1658276910,H,Pressure,100770.0
1658276910,H,Gas,2934.843017578125
1658276910,H,Accelerometer,0.0
1658276910,H,Light,0.0
1658276910,H,IR,0.0
1658276910,H,MIC,3.0
1658276912,E,Temperature,24.545000076293945
1658276912,E,Humidity,51.80799865722656
1658276912,E,Pressure,100748.0
1658276912,E,Gas,1968.4169921875
1658276912,E,Accelerometer,0.0
1658276912,E,Light,1.0
1658276912,E,MIC,3.0
1658276912,E,RSSI,79.0
1658276913,G,Temperature,24.94499969482422
1658276913,G,Humidity,53.08399963378906
1658276913,G,Pressure,100777.0
1658276913,G,Gas,1110.6810302734377
1658276913,G,Accelerometer,0.0
1658276913,G,Light,1.0
1658276913,G,MIC,3.0
1658276913,G,RSSI,85.0
1658276914,H,Temperature,25.416000366210927
1658276914,H,Humidity,48.34700012207031
1658276914,H,Pressure,100768.0
1658276914,H,Gas,2940.117919921875
1658276914,H,Accelerometer,0.0
1658276914,H,Light,0.0
1658276914,H,IR,0.0
1658276914,H,MIC,3.0
1658276915,A,Temperature,24.90500068664551
1658276915,A,Humidity,52.17599868774414
1658276915,A,Pressure,100753.0
1658276915,A,Gas,942.0980224609376
1658276915,A,Accelerometer,0.0
1658276915,A,Light,0.0
1658276915,A,MIC,3.0
1658276915,A,RSSI,78.0
1658276917,H,Temperature,25.416000366210927
1658276917,H,Humidity,48.35599899291992
1658276917,H,Pressure,100766.0
1658276917,H,Gas,2939.054931640625
1658276917,H,Accelerometer,0.0
1658276917,H,Light,0.0
1658276917,H,IR,0.0
1658276917,H,MIC,3.0
1658276918,D,Temperature,24.71500015258789
1658276918,D,Humidity,51.3849983215332
1658276918,D,Pressure,100776.0
1658276918,D,Gas,1724.27001953125
1658276918,D,Accelerometer,0.0
1658276918,D,Light,0.0
1658276918,D,MIC,3.0
1658276918,D,RSSI,59.0
1658276919,B,Temperature,25.20499992370605
1658276919,B,Humidity,52.433998107910156
1658276919,B,Pressure,100716.0
1658276919,B,Gas,3056.7119140625
1658276919,B,Accelerometer,0.0
1658276919,B,Light,1.0
1658276919,B,MIC,3.0
1658276919,B,RSSI,79.0
1658276919,C,Temperature,24.88500022888184
1658276919,C,Humidity,51.92200088500977
1658276919,C,Pressure,100768.0
1658276919,C,Gas,1364.1219482421875
1658276919,C,Accelerometer,0.0
1658276919,C,Light,0.0
1658276919,C,MIC,3.0
1658276919,C,RSSI,82.0
1658276922,E,Temperature,24.53499984741211
1658276922,E,Humidity,51.82899856567383
1658276922,E,Pressure,100744.0
1658276922,E,Gas,1984.5810546875
1658276922,E,Accelerometer,0.0
1658276922,E,Light,1.0
1658276922,E,MIC,3.0
1658276922,E,RSSI,79.0
1658276922,H,Temperature,25.42600059509277
1658276922,H,Humidity,48.34600067138672
1658276922,H,Pressure,100768.0
1658276922,H,Gas,2935.0419921875
1658276922,H,Accelerometer,0.0
1658276922,H,Light,0.0
1658276922,H,IR,0.0
1658276922,H,MIC,3.0
1658276923,H,Temperature,25.42600059509277
1658276923,H,Humidity,48.31499862670898
1658276923,H,Pressure,100768.0
1658276923,H,Gas,2932.341064453125
1658276923,H,Accelerometer,0.0
1658276923,H,Light,0.0
1658276923,H,IR,0.0
1658276923,H,MIC,3.0
1658276923,G,Temperature,24.934999465942386
1658276923,G,Humidity,53.13600158691406
1658276923,G,Pressure,100777.0
1658276923,G,Gas,1094.9990234375
1658276923,G,Accelerometer,0.0
1658276923,G,Light,1.0
1658276923,G,MIC,3.0
1658276923,G,RSSI,81.0
1658276925,A,Temperature,24.915000915527344
1658276925,A,Humidity,52.165000915527344
1658276925,A,Pressure,100751.0
1658276925,A,Gas,961.8489990234376
1658276925,A,Accelerometer,0.0
1658276925,A,Light,0.0
1658276925,A,MIC,3.0
1658276925,A,RSSI,79.0
1658276926,H,Temperature,25.42600059509277
1658276926,H,Humidity,48.32300186157226
1658276926,H,Pressure,100766.0
1658276926,H,Gas,2927.31494140625
1658276926,H,Accelerometer,0.0
1658276926,H,Light,0.0
1658276926,H,IR,0.0
1658276926,H,MIC,3.0
1658276927,B,Temperature,25.19499969482422
1658276927,B,Humidity,52.44300079345703
1658276927,B,Pressure,100716.0
1658276927,B,Gas,3054.3759765625
1658276927,B,Accelerometer,0.0
1658276927,B,Light,1.0
1658276927,B,MIC,3.0
1658276927,B,RSSI,79.0
1658276928,D,Temperature,24.71500015258789
1658276928,D,Humidity,51.4119987487793
1658276928,D,Pressure,100776.0
1658276928,D,Gas,1723.135986328125
1658276928,D,Accelerometer,0.0
1658276928,D,Light,0.0
1658276928,D,MIC,3.0
1658276928,D,RSSI,64.0
1658276929,H,Temperature,25.43600082397461
1658276929,H,Humidity,48.29399871826172
1658276929,H,Pressure,100766.0
1658276929,H,Gas,2939.277099609375
1658276929,H,Accelerometer,0.0
1658276929,H,Light,0.0
1658276929,H,IR,0.0
1658276929,H,MIC,3.0
1658276929,C,Temperature,24.864999771118164
1658276929,C,Humidity,51.96799850463867
1658276929,C,Pressure,100768.0
1658276929,C,Gas,1375.0989990234375
1658276929,C,Accelerometer,0.0
1658276929,C,Light,0.0
1658276929,C,MIC,3.0
1658276929,C,RSSI,82.0
1658276931,H,Temperature,25.42600059509277
1658276931,H,Humidity,48.31800079345703
1658276931,H,Pressure,100766.0
1658276931,H,Gas,2944.486083984375
1658276931,H,Accelerometer,0.0
1658276931,H,Light,0.0
1658276931,H,IR,0.0
1658276931,H,MIC,3.0
1658276932,E,Temperature,24.545000076293945
1658276932,E,Humidity,51.73899841308594
1658276932,E,Pressure,100748.0
1658276932,E,Gas,2004.635986328125
1658276932,E,Accelerometer,0.0
1658276932,E,Light,1.0
1658276932,E,MIC,3.0
1658276932,E,RSSI,79.0
1658276933,G,Temperature,24.94499969482422
1658276933,G,Humidity,53.11199951171875
1658276933,G,Pressure,100775.0
1658276933,G,Gas,1099.637939453125
1658276933,G,Accelerometer,0.0
1658276933,G,Light,1.0
1658276933,G,MIC,3.0
1658276933,G,RSSI,81.0
1658276935,H,Temperature,25.42600059509277
1658276935,H,Humidity,48.33599853515625
1658276935,H,Pressure,100768.0
1658276935,H,Gas,2946.445068359375
1658276935,H,Accelerometer,0.0
1658276935,H,Light,0.0
1658276935,H,IR,0.0
1658276935,H,MIC,3.0
1658276935,A,Temperature,24.895000457763672
1658276935,A,Humidity,52.22999954223633
1658276935,A,Pressure,100751.0
1658276935,A,Gas,970.8330078125
1658276935,A,Accelerometer,0.0
1658276935,A,Light,0.0
1658276935,A,MIC,3.0
1658276935,A,RSSI,79.0
1658276937,B,Temperature,25.19499969482422
1658276937,B,Humidity,52.41799926757813
1658276937,B,Pressure,100716.0
