Time,DeviceId,Sensor,Value
1655304096,C,Temperature,24.4950008392334
1655304096,C,Humidity,35.624001007080075
1655304096,C,Pressure,101331.0
1655304096,C,Gas,925.2940063476562
1655304096,C,Accelerometer,0.0
1655304096,C,Light,4262.0
1655304096,C,MIC,1.0
1655304096,C,RSSI,79.0
1655304096,B,Temperature,22.7549991607666
1655304096,B,Humidity,38.538998107910146
1655304096,B,Pressure,101268.0
1655304096,B,Gas,670.3909912109375
1655304096,B,Accelerometer,0.0
1655304096,B,Light,433.0
1655304096,B,MIC,3.0
1655304096,B,RSSI,92.0
1655304097,E,Temperature,22.795000076293945
1655304097,E,Humidity,37.53099868774414
1655304097,E,Pressure,101308.0
1655304097,E,Gas,590.3200073242188
1655304097,E,Accelerometer,0.0
1655304097,E,Light,4798.0
1655304097,E,MIC,3.0
1655304097,E,RSSI,76.0
1655304100,F,Temperature,22.834999084472656
1655304100,F,Humidity,37.14299819946289
1655304100,F,Pressure,101350.0
1655304100,F,Gas,751.343994140625
1655304100,F,Accelerometer,0.0
1655304100,F,Light,1089.0
1655304100,F,MIC,3.0
1655304100,F,RSSI,86.0
1655304100,G,Temperature,23.70499992370605
1655304100,G,Humidity,37.83300064086914
1655304100,G,Pressure,101334.0
1655304100,G,Gas,570.114990234375
1655304100,G,Accelerometer,0.0
1655304100,G,Light,1723.0
1655304100,G,MIC,1.0
1655304100,G,RSSI,71.0
1655304101,A,Temperature,23.58499954223633
1655304101,A,Humidity,37.47100112915039
1655304101,A,Pressure,101309.0
1655304101,A,Gas,651.89501953125
1655304101,A,Accelerometer,0.0
1655304101,A,Light,2470.0
1655304101,A,MIC,3.0
1655304101,A,RSSI,78.0
1655304102,D,Temperature,22.84499931335449
1655304102,D,Humidity,37.30099914550781
1655304102,D,Pressure,101341.0
1655304102,D,Gas,561.8060302734375
1655304102,D,Accelerometer,0.0
1655304102,D,Light,1330.0
1655304102,D,MIC,3.0
1655304102,D,RSSI,60.0
1655304105,B,Temperature,22.7549991607666
1655304105,B,Humidity,38.57500076293945
1655304105,B,Pressure,101268.0
1655304105,B,Gas,672.4030151367188
1655304105,B,Accelerometer,0.0
1655304105,B,Light,436.0
1655304105,B,MIC,3.0
1655304105,B,RSSI,92.0
1655304105,C,Temperature,24.4750008392334
1655304105,C,Humidity,35.70600128173828
1655304105,C,Pressure,101328.0
1655304105,C,Gas,914.2160034179688
1655304105,C,Accelerometer,0.0
1655304105,C,Light,4397.0
1655304105,C,MIC,1.0
1655304105,C,RSSI,79.0
1655304108,E,Temperature,22.76499984741211
1655304108,E,Humidity,37.547001342773434
1655304108,E,Pressure,101306.0
1655304108,E,Gas,593.1690063476562
1655304108,E,Accelerometer,0.0
1655304108,E,Light,4786.0
1655304108,E,MIC,3.0
1655304108,E,RSSI,76.0
1655304109,F,Temperature,22.814999084472657
1655304109,F,Humidity,37.17300033569336
1655304109,F,Pressure,101350.0
1655304109,F,Gas,715.2219848632812
1655304109,F,Accelerometer,0.0
1655304109,F,Light,1114.0
1655304109,F,MIC,3.0
1655304109,F,RSSI,87.0
1655304110,A,Temperature,23.604999542236328
1655304110,A,Humidity,37.45199966430664
1655304110,A,Pressure,101309.0
1655304110,A,Gas,651.0789794921875
1655304110,A,Accelerometer,0.0
1655304110,A,Light,2495.0
1655304110,A,MIC,3.0
1655304110,A,RSSI,77.0
1655304111,D,Temperature,22.854999542236328
1655304111,D,Humidity,37.29700088500977
1655304111,D,Pressure,101342.0
