Time,DeviceId,Sensor,Value
1645655251,D,Temperature,19.315000534057614
1645655251,D,Humidity,39.5
1645655251,D,Pressure,100828.0
1645655251,D,Gas,707.4500122070312
1645655251,D,Accelerometer,0.0
1645655251,D,Light,1.0
1645655251,D,MIC,1.0
1645655251,D,RSSI,49.0
1645655253,C,Temperature,20.21500015258789
1645655253,C,Humidity,38.58599853515625
1645655253,C,Pressure,100818.0
1645655253,C,Gas,613.1749877929688
1645655253,C,Accelerometer,0.0
1645655253,C,Light,66.0
1645655253,C,MIC,3.0
1645655253,C,RSSI,88.0
1645655253,F,Temperature,21.44499969482422
1645655253,F,Humidity,35.064998626708984
1645655253,F,Pressure,100842.0
1645655253,F,Gas,786.8060302734375
1645655253,F,Accelerometer,0.0
1645655253,F,Light,1458.0
1645655253,F,MIC,1.0
1645655253,F,RSSI,73.0
1645655254,G,Temperature,21.26499938964844
1645655254,G,Humidity,37.08100128173828
1645655254,G,Pressure,100823.0
1645655254,G,Gas,1217.7530517578125
1645655254,G,Accelerometer,0.0
1645655254,G,Light,1413.0
1645655254,G,MIC,3.0
1645655254,G,RSSI,92.0
1645655255,B,Temperature,22.364999771118164
1645655255,B,Humidity,34.695999145507805
1645655255,B,Pressure,100755.0
1645655255,B,Gas,1711.9649658203125
1645655255,B,Accelerometer,0.0
1645655255,B,Light,0.0
1645655255,B,MIC,3.0
1645655255,B,RSSI,89.0
1645655256,A,Temperature,21.584999084472656
1645655256,A,Humidity,35.667999267578125
1645655256,A,Pressure,100800.0
1645655256,A,Gas,534.1510009765625
1645655256,A,Accelerometer,0.0
1645655256,A,Light,2183.0
1645655256,A,MIC,3.0
1645655256,A,RSSI,78.0
1645655257,E,Temperature,19.114999771118164
1645655257,E,Humidity,39.486000061035156
1645655257,E,Pressure,100809.0
1645655257,E,Gas,1022.1630249023438
1645655257,E,Accelerometer,0.0
1645655257,E,Light,2.0
1645655257,E,MIC,3.0
1645655257,E,RSSI,62.0
1645655257,H,Temperature,23.045000076293945
1645655257,H,Humidity,31.15099906921387
1645655257,H,Pressure,100808.0
1645655257,H,Gas,783.1589965820312
1645655257,H,Accelerometer,0.0
1645655257,H,Light,1.0
1645655257,H,MIC,3.0
1645655257,H,RSSI,83.0
1645655260,D,Temperature,19.315000534057614
1645655260,D,Humidity,39.48899841308594
1645655260,D,Pressure,100826.0
1645655260,D,Gas,705.39697265625
1645655260,D,Accelerometer,0.0
1645655260,D,Light,1.0
1645655260,D,MIC,1.0
1645655260,D,RSSI,49.0
1645655263,C,Temperature,20.21500015258789
1645655263,C,Humidity,38.60200119018555
