Time,DeviceId,Sensor,Value
1655324725,D,Temperature,23.20500038146973
1655324725,D,Humidity,35.45399856567383
1655324725,D,Pressure,101437.0
1655324725,D,Gas,2182.19189453125
1655324725,D,Accelerometer,0.0
1655324725,D,Light,28.0
1655324725,D,MIC,3.0
1655324725,D,RSSI,59.0
1655324728,B,Temperature,23.0049991607666
1655324728,B,Humidity,37.536999206542966
1655324728,B,Pressure,101364.0
1655324728,B,Gas,4335.76708984375
1655324728,B,Accelerometer,0.0
1655324728,B,Light,423.0
1655324728,B,MIC,3.0
1655324728,B,RSSI,86.0
1655324729,C,Temperature,23.895000915527344
1655324729,C,Humidity,36.10100173950195
1655324729,C,Pressure,101422.0
1655324729,C,Gas,568.5900268554688
1655324729,C,Accelerometer,0.0
1655324729,C,Light,939.0
1655324729,C,MIC,1.0
1655324729,C,RSSI,77.0
1655324731,E,Temperature,23.07500076293945
1655324731,E,Humidity,35.836998443603505
1655324731,E,Pressure,101404.0
1655324731,E,Gas,3373.76708984375
1655324731,E,Accelerometer,0.0
1655324731,E,Light,2491.0
1655324731,E,MIC,3.0
1655324731,E,RSSI,82.0
1655324733,G,Temperature,23.734999160766602
1655324733,G,Humidity,36.49399948120117
1655324733,G,Pressure,101426.0
1655324733,G,Gas,1407.239990234375
1655324733,G,Accelerometer,0.0
1655324733,G,Light,1465.0
1655324733,G,MIC,1.0
1655324733,G,RSSI,74.0
1655324733,F,Temperature,23.004999618530274
1655324733,F,Humidity,35.76599884033203
1655324733,F,Pressure,101446.0
1655324733,F,Gas,1195.45703125
1655324733,F,Accelerometer,0.0
1655324733,F,Light,6.0
1655324733,F,MIC,1.0
1655324733,F,RSSI,73.0
1655324734,A,Temperature,23.625000457763672
1655324734,A,Humidity,35.98099899291992
1655324734,A,Pressure,101404.0
1655324734,A,Gas,1290.0360107421875
1655324734,A,Accelerometer,0.0
1655324734,A,Light,2370.0
1655324734,A,MIC,1.0
1655324734,A,RSSI,69.0
1655324735,D,Temperature,23.20500038146973
1655324735,D,Humidity,35.44499969482422
1655324735,D,Pressure,101434.0
1655324735,D,Gas,2196.784912109375
1655324735,D,Accelerometer,0.0
1655324735,D,Light,25.0
1655324735,D,MIC,3.0
1655324735,D,RSSI,59.0
1655324738,B,Temperature,23.0049991607666
1655324738,B,Humidity,37.541000823974606
1655324738,B,Pressure,101363.0
1655324738,B,Gas,4332.8271484375
1655324738,B,Accelerometer,0.0
1655324738,B,Light,426.0
1655324738,B,MIC,3.0
1655324738,B,RSSI,86.0
1655324739,C,Temperature,23.915000915527344
1655324739,C,Humidity,36.13000106811523
1655324739,C,Pressure,101421.0
1655324739,C,Gas,576.18798828125
1655324739,C,Accelerometer,0.0
1655324739,C,Light,935.0
1655324739,C,MIC,1.0
1655324739,C,RSSI,78.0
1655324741,E,Temperature,23.045000534057614
1655324741,E,Humidity,35.86899948120117
1655324741,E,Pressure,101404.0
1655324741,E,Gas,3366.73291015625
1655324741,E,Accelerometer,0.0
1655324741,E,Light,2497.0
1655324741,E,MIC,3.0
1655324741,E,RSSI,83.0
1655324743,G,Temperature,23.7450008392334
1655324743,G,Humidity,36.499000549316406
1655324743,G,Pressure,101421.0
1655324743,G,Gas,1411.1390380859375
1655324743,G,Accelerometer,0.0
1655324743,G,Light,1467.0
1655324743,G,MIC,1.0
1655324743,G,RSSI,74.0
1655324743,F,Temperature,23.024999618530273
1655324743,F,Humidity,35.742001037597646
1655324743,F,Pressure,101443.0
1655324743,F,Gas,1206.7490234375
1655324743,F,Accelerometer,0.0
1655324743,F,Light,7.0
1655324743,F,MIC,1.0
1655324743,F,RSSI,72.0
1655324744,A,Temperature,23.625000457763672
1655324744,A,Humidity,35.96899841308593
1655324744,A,Pressure,101397.0
1655324744,A,Gas,1280.5240478515625
1655324744,A,Accelerometer,0.0
1655324744,A,Light,2374.0
1655324744,A,MIC,1.0
1655324744,A,RSSI,69.0
1655324745,D,Temperature,23.21500015258789
1655324745,D,Humidity,35.463001708984365
