Time,DeviceId,Sensor,Value
1655647781,D,Temperature,21.44499969482422
1655647781,D,Humidity,48.50299880981445
1655647781,D,Pressure,101135.0
1655647781,D,Gas,2345.389892578125
1655647781,D,Accelerometer,0.0
1655647781,D,Light,265.0
1655647781,D,MIC,3.0
1655647781,D,RSSI,57.0
1655647785,B,Temperature,21.825000762939453
1655647785,B,Humidity,48.67100143432617
1655647785,B,Pressure,101070.0
1655647785,B,Gas,3747.3359375
1655647785,B,Accelerometer,0.0
1655647785,B,Light,8.0
1655647785,B,MIC,3.0
1655647785,B,RSSI,94.0
1655647785,C,Temperature,22.03500030517578
1655647785,C,Humidity,47.863998870849606
1655647785,C,Pressure,101123.0
1655647785,C,Gas,1463.0589599609375
1655647785,C,Accelerometer,0.0
1655647785,C,Light,1986.0
1655647785,C,MIC,1.0
1655647785,C,RSSI,73.0
1655647787,E,Temperature,21.354999542236328
1655647787,E,Humidity,48.826000671386716
1655647787,E,Pressure,101109.0
1655647787,E,Gas,2022.68701171875
1655647787,E,Accelerometer,0.0
1655647787,E,Light,2835.0
1655647787,E,MIC,3.0
1655647787,E,RSSI,78.0
1655647789,F,Temperature,21.975000381469727
1655647789,F,Humidity,45.12099884033203
1655647789,F,Pressure,101152.0
1655647789,F,Gas,1272.2060546875
1655647789,F,Accelerometer,0.0
1655647789,F,Light,329.0
1655647789,F,MIC,1.0
1655647789,F,RSSI,78.0
1655647789,G,Temperature,22.314999084472657
1655647789,G,Humidity,47.7859992980957
1655647789,G,Pressure,101134.0
1655647789,G,Gas,1355.2049560546875
1655647789,G,Accelerometer,0.0
1655647789,G,Light,1621.0
1655647789,G,MIC,1.0
1655647789,G,RSSI,72.0
1655647791,D,Temperature,21.44499969482422
1655647791,D,Humidity,48.54899978637695
1655647791,D,Pressure,101141.0
1655647791,D,Gas,2336.822998046875
1655647791,D,Accelerometer,0.0
1655647791,D,Light,266.0
1655647791,D,MIC,3.0
1655647791,D,RSSI,58.0
