Time,DeviceId,Sensor,Value
1655203078,D,Temperature,20.914999465942387
1655203078,D,Humidity,42.46099853515625
1655203078,D,Pressure,100703.0
1655203078,D,Gas,4504.97119140625
1655203078,D,Accelerometer,0.0
1655203078,D,Light,929.0
1655203078,D,MIC,2.0
1655203078,D,RSSI,65.0
1655203079,F,Temperature,21.395000457763672
1655203079,F,Humidity,40.49700164794922
1655203079,F,Pressure,100714.0
1655203079,F,Gas,2509.72802734375
1655203079,F,Accelerometer,0.0
1655203079,F,Light,674.0
1655203079,F,MIC,2.0
1655203079,F,RSSI,85.0
1655203079,G,Temperature,22.424999237060547
1655203079,G,Humidity,40.78499984741211
1655203079,G,Pressure,100701.0
1655203079,G,Gas,2171.301025390625
1655203079,G,Accelerometer,0.0
1655203079,G,Light,1713.0
1655203079,G,MIC,3.0
1655203079,G,RSSI,71.0
1655203079,A,Temperature,21.96500015258789
1655203079,A,Humidity,40.63100051879883
1655203079,A,Pressure,100673.0
1655203079,A,Gas,1909.2469482421875
1655203079,A,Accelerometer,0.0
1655203079,A,Light,160.0
1655203079,A,MIC,2.0
1655203079,A,RSSI,74.0
1655203080,B,Temperature,21.504999618530274
1655203080,B,Humidity,42.74399948120117
1655203080,B,Pressure,100640.0
1655203080,B,Gas,7396.92578125
1655203080,B,Accelerometer,0.0
1655203080,B,Light,411.0
1655203080,B,MIC,2.0
1655203080,B,RSSI,66.0
1655203083,C,Temperature,22.53500030517578
1655203083,C,Humidity,39.67900131225585
1655203083,C,Pressure,100695.0
1655203083,C,Gas,2540.366943359375
1655203083,C,Accelerometer,0.0
1655203083,C,Light,3543.0
1655203083,C,MIC,2.0
1655203083,C,RSSI,79.0
1655203085,E,Temperature,20.774999618530273
1655203085,E,Humidity,42.97700119018555
1655203085,E,Pressure,100681.0
1655203085,E,Gas,5053.080078125
1655203085,E,Accelerometer,0.0
1655203085,E,Light,4302.0
1655203085,E,MIC,2.0
1655203085,E,RSSI,80.0
1655203087,F,Temperature,21.405000686645508
1655203087,F,Humidity,40.438000183105466
1655203087,F,Pressure,100714.0
1655203087,F,Gas,2515.5869140625
1655203087,F,Accelerometer,0.0
1655203087,F,Light,705.0
1655203087,F,MIC,2.0
1655203087,F,RSSI,84.0
1655203088,G,Temperature,22.424999237060547
1655203088,G,Humidity,40.791000823974606
1655203088,G,Pressure,100698.0
1655203088,G,Gas,2174.37890625
1655203088,G,Accelerometer,0.0
1655203088,G,Light,1752.0
1655203088,G,MIC,3.0
1655203088,G,RSSI,72.0
1655203089,A,Temperature,21.96500015258789
1655203089,A,Humidity,40.61800003051758
1655203089,A,Pressure,100676.0
1655203089,A,Gas,1904.137939453125
1655203089,A,Accelerometer,0.0
1655203089,A,Light,165.0
1655203089,A,MIC,2.0
1655203089,A,RSSI,73.0
1655203089,D,Temperature,20.94499969482422
1655203089,D,Humidity,42.426998596191396
1655203089,D,Pressure,100708.0
1655203089,D,Gas,4524.89697265625
1655203089,D,Accelerometer,0.0
1655203089,D,Light,954.0
1655203089,D,MIC,2.0
1655203089,D,RSSI,65.0
1655203092,B,Temperature,21.51499984741211
1655203092,B,Humidity,42.73099899291992
1655203092,B,Pressure,100639.0
1655203092,B,Gas,7430.7861328125
1655203092,B,Accelerometer,0.0
1655203092,B,Light,415.0
1655203092,B,MIC,2.0
1655203092,B,RSSI,65.0
1655203093,C,Temperature,22.55500030517578
1655203093,C,Humidity,39.70600128173828
1655203093,C,Pressure,100696.0
1655203093,C,Gas,2543.593994140625
1655203093,C,Accelerometer,0.0
1655203093,C,Light,3799.0
1655203093,C,MIC,2.0
1655203093,C,RSSI,79.0
1655203095,E,Temperature,20.78499984741211
1655203095,E,Humidity,42.94500015258789
1655203095,E,Pressure,100682.0
1655203095,E,Gas,5051.15185546875
1655203095,E,Accelerometer,0.0
1655203095,E,Light,4323.0
1655203095,E,MIC,2.0
1655203095,E,RSSI,79.0
1655203097,F,Temperature,21.405000686645508
1655203097,F,Humidity,40.46099899291992
1655203097,F,Pressure,100714.0
1655203097,F,Gas,2534.5
1655203097,F,Accelerometer,0.0
1655203097,F,Light,751.0
1655203097,F,MIC,2.0
1655203097,F,RSSI,85.0
1655203098,A,Temperature,21.975000381469727
1655203098,A,Humidity,40.62099838256836
1655203098,A,Pressure,100673.0
1655203098,A,Gas,1916.0040283203125
1655203098,A,Accelerometer,0.0
1655203098,A,Light,167.0
1655203098,A,MIC,2.0
1655203098,A,RSSI,73.0
1655203099,D,Temperature,20.914999465942387
1655203099,D,Humidity,42.438000183105466
1655203099,D,Pressure,100705.0
1655203099,D,Gas,4521.1240234375
1655203099,D,Accelerometer,0.0
1655203099,D,Light,960.0
1655203099,D,MIC,2.0
1655203099,D,RSSI,65.0
1655203099,G,Temperature,22.424999237060547
1655203099,G,Humidity,40.807999114990224
1655203099,G,Pressure,100697.0
1655203099,G,Gas,2163.87109375
1655203099,G,Accelerometer,0.0
1655203099,G,Light,1734.0
1655203099,G,MIC,3.0
1655203099,G,RSSI,71.0
1655203101,B,Temperature,21.53499984741211
1655203101,B,Humidity,42.736000061035156
1655203101,B,Pressure,100645.0
1655203101,B,Gas,7460.240234375
1655203101,B,Accelerometer,0.0
1655203101,B,Light,418.0
1655203101,B,MIC,2.0
1655203101,B,RSSI,65.0
1655203103,C,Temperature,22.545000534057614
1655203103,C,Humidity,39.67499923706055
1655203103,C,Pressure,100695.0
1655203103,C,Gas,2533.863037109375
1655203103,C,Accelerometer,0.0
1655203103,C,Light,3700.0
1655203103,C,MIC,2.0
1655203103,C,RSSI,79.0
1655203105,E,Temperature,20.78499984741211
1655203105,E,Humidity,42.93600128173828
1655203105,E,Pressure,100683.0
1655203105,E,Gas,5062.5791015625
1655203105,E,Accelerometer,0.0
1655203105,E,Light,4277.0
1655203105,E,MIC,3.0
1655203105,E,RSSI,79.0
1655203107,F,Temperature,21.415000915527344
1655203107,F,Humidity,40.45399856567383
1655203107,F,Pressure,100715.0
1655203107,F,Gas,2509.60693359375
1655203107,F,Accelerometer,0.0
1655203107,F,Light,742.0
1655203107,F,MIC,2.0
1655203107,F,RSSI,85.0
1655203108,G,Temperature,22.404999237060547
1655203108,G,Humidity,40.80699966430664
1655203108,G,Pressure,100698.0
1655203108,G,Gas,2174.737060546875
1655203108,G,Accelerometer,0.0
1655203108,G,Light,1698.0
1655203108,G,MIC,3.0
1655203108,G,RSSI,72.0
1655203108,D,Temperature,20.934999465942386
1655203108,D,Humidity,42.44400070190429
1655203108,D,Pressure,100705.0
1655203108,D,Gas,4514.47021484375
1655203108,D,Accelerometer,0.0
1655203108,D,Light,925.0
1655203108,D,MIC,2.0
1655203108,D,RSSI,62.0
1655203109,A,Temperature,21.975000381469727
1655203109,A,Humidity,40.63600158691406
1655203109,A,Pressure,100680.0
1655203109,A,Gas,1938.1290283203125
1655203109,A,Accelerometer,0.0
1655203109,A,Light,158.0
1655203109,A,MIC,2.0
1655203109,A,RSSI,75.0
1655203111,B,Temperature,21.53499984741211
1655203111,B,Humidity,42.70600173950195
1655203111,B,Pressure,100642.0
1655203111,B,Gas,7502.5908203125
1655203111,B,Accelerometer,0.0
1655203111,B,Light,413.0
1655203111,B,MIC,2.0
1655203111,B,RSSI,66.0
1655203113,C,Temperature,22.545000534057614
1655203113,C,Humidity,39.652000885009755
1655203113,C,Pressure,100696.0
1655203113,C,Gas,2537.131103515625
1655203113,C,Accelerometer,0.0
1655203113,C,Light,3718.0
1655203113,C,MIC,2.0
1655203113,C,RSSI,78.0
1655203115,E,Temperature,20.754999618530274
1655203115,E,Humidity,42.9739990234375
1655203115,E,Pressure,100680.0
1655203115,E,Gas,5060.11376953125
1655203115,E,Accelerometer,0.0
1655203115,E,Light,4287.0
1655203115,E,MIC,3.0
1655203115,E,RSSI,75.0
1655203118,F,Temperature,21.405000686645508
1655203118,F,Humidity,40.47600173950195
1655203118,F,Pressure,100720.0
1655203118,F,Gas,2508.162109375
1655203118,F,Accelerometer,0.0
1655203118,F,Light,749.0
1655203118,F,MIC,2.0
1655203118,F,RSSI,85.0
1655203118,G,Temperature,22.414999465942387
1655203118,G,Humidity,40.82699966430664
1655203118,G,Pressure,100703.0
1655203118,G,Gas,2151.8330078125
1655203118,G,Accelerometer,0.0
1655203118,G,Light,1681.0
1655203118,G,MIC,3.0
1655203118,G,RSSI,73.0
1655203118,D,Temperature,20.934999465942386
1655203118,D,Humidity,42.43600128173828
1655203118,D,Pressure,100710.0
1655203118,D,Gas,4517.18603515625
1655203118,D,Accelerometer,0.0
1655203118,D,Light,921.0
1655203118,D,MIC,2.0
1655203118,D,RSSI,62.0
1655203119,A,Temperature,21.98500061035156
1655203119,A,Humidity,40.64099884033203
1655203119,A,Pressure,100678.0
1655203119,A,Gas,1917.3690185546875
1655203119,A,Accelerometer,0.0
1655203119,A,Light,154.0
1655203119,A,MIC,2.0
1655203119,A,RSSI,75.0
1655203121,B,Temperature,21.524999618530273
1655203121,B,Humidity,42.69799850463867
1655203121,B,Pressure,100640.0
1655203121,B,Gas,7525.662109375
1655203121,B,Accelerometer,0.0
1655203121,B,Light,410.0
1655203121,B,MIC,2.0
1655203121,B,RSSI,66.0
1655203123,C,Temperature,22.565000534057614
1655203123,C,Humidity,39.680999755859375
1655203123,C,Pressure,100698.0
1655203123,C,Gas,2555.23388671875
1655203123,C,Accelerometer,0.0
1655203123,C,Light,3769.0
1655203123,C,MIC,2.0
1655203123,C,RSSI,78.0
1655203125,E,Temperature,20.754999618530274
1655203125,E,Humidity,42.94900177001953
1655203125,E,Pressure,100681.0
1655203125,E,Gas,5053.546875
1655203125,E,Accelerometer,0.0
1655203125,E,Light,4285.0
1655203125,E,MIC,3.0
1655203125,E,RSSI,75.0
1655203128,F,Temperature,21.415000915527344
1655203128,F,Humidity,40.448001861572266
1655203128,F,Pressure,100717.0
1655203128,F,Gas,2528.489990234375
1655203128,F,Accelerometer,0.0
1655203128,F,Light,758.0
1655203128,F,MIC,2.0
1655203128,F,RSSI,84.0
1655203128,D,Temperature,20.934999465942386
1655203128,D,Humidity,42.44900177001953
1655203128,D,Pressure,100708.0
1655203128,D,Gas,4512.1728515625
1655203128,D,Accelerometer,0.0
1655203128,D,Light,926.0
1655203128,D,MIC,2.0
1655203128,D,RSSI,62.0
1655203131,G,Temperature,22.404999237060547
1655203131,G,Humidity,40.84000015258789
1655203131,G,Pressure,100701.0
1655203131,G,Gas,2148.636962890625
1655203131,G,Accelerometer,0.0
1655203131,G,Light,1695.0
1655203131,G,MIC,3.0
1655203131,G,RSSI,73.0
1655203131,A,Temperature,21.955000381469727
1655203131,A,Humidity,40.65700149536133
1655203131,A,Pressure,100678.0
1655203131,A,Gas,1913.572021484375
1655203131,A,Accelerometer,0.0
1655203131,A,Light,156.0
1655203131,A,MIC,2.0
1655203131,A,RSSI,76.0
1655203132,B,Temperature,21.524999618530273
1655203132,B,Humidity,42.696999053955075
1655203132,B,Pressure,100638.0
1655203132,B,Gas,7552.82080078125
1655203132,B,Accelerometer,0.0
1655203132,B,Light,412.0
1655203132,B,MIC,2.0
1655203132,B,RSSI,71.0
1655203133,C,Temperature,22.55500076293945
1655203133,C,Humidity,39.65900039672852
1655203133,C,Pressure,100692.0
1655203133,C,Gas,2557.8779296875
1655203133,C,Accelerometer,0.0
1655203133,C,Light,3839.0
1655203133,C,MIC,2.0
1655203133,C,RSSI,73.0
1655203136,E,Temperature,20.78499984741211
1655203136,E,Humidity,42.97000122070313
1655203136,E,Pressure,100681.0
1655203136,E,Gas,5066.64208984375
1655203136,E,Accelerometer,0.0
1655203136,E,Light,4303.0
1655203136,E,MIC,3.0
1655203136,E,RSSI,74.0
1655203137,F,Temperature,21.395000915527344
1655203137,F,Humidity,40.432999114990224
1655203137,F,Pressure,100719.0
1655203137,F,Gas,2519.804931640625
1655203137,F,Accelerometer,0.0
1655203137,F,Light,760.0
1655203137,F,MIC,2.0
1655203137,F,RSSI,85.0
1655203138,G,Temperature,22.404999237060547
1655203138,G,Humidity,40.807999114990224
1655203138,G,Pressure,100698.0
1655203138,G,Gas,2151.138916015625
1655203138,G,Accelerometer,0.0
1655203138,G,Light,1674.0
1655203138,G,MIC,3.0
1655203138,G,RSSI,73.0
1655203138,D,Temperature,20.914999465942387
1655203138,D,Humidity,42.4739990234375
1655203138,D,Pressure,100709.0
1655203138,D,Gas,4512.22119140625
1655203138,D,Accelerometer,0.0
1655203138,D,Light,915.0
1655203138,D,MIC,2.0
1655203138,D,RSSI,62.0
1655203140,A,Temperature,21.98500061035156
1655203140,A,Humidity,40.635998229980466
1655203140,A,Pressure,100678.0
1655203140,A,Gas,1918.2049560546875
1655203140,A,Accelerometer,0.0
1655203140,A,Light,156.0
1655203140,A,MIC,2.0
1655203140,A,RSSI,76.0
1655203142,B,Temperature,21.504999618530274
1655203142,B,Humidity,42.709999084472656
1655203142,B,Pressure,100643.0
1655203142,B,Gas,7583.240234375
1655203142,B,Accelerometer,0.0
1655203142,B,Light,414.0
1655203142,B,MIC,2.0
1655203142,B,RSSI,70.0
1655203143,C,Temperature,22.55500076293945
1655203143,C,Humidity,39.65399932861328
1655203143,C,Pressure,100692.0
1655203143,C,Gas,2563.339111328125
1655203143,C,Accelerometer,0.0
1655203143,C,Light,3840.0
1655203143,C,MIC,2.0
1655203143,C,RSSI,74.0
1655203145,E,Temperature,20.76499984741211
1655203145,E,Humidity,42.93199966430664
1655203145,E,Pressure,100682.0
1655203145,E,Gas,5057.92919921875
1655203145,E,Accelerometer,0.0
1655203145,E,Light,4296.0
1655203145,E,MIC,3.0
1655203145,E,RSSI,75.0
1655203147,F,Temperature,21.395000915527344
1655203147,F,Humidity,40.43199920654297
1655203147,F,Pressure,100718.0
1655203147,F,Gas,2535.85400390625
1655203147,F,Accelerometer,0.0
1655203147,F,Light,749.0
1655203147,F,MIC,2.0
1655203147,F,RSSI,85.0
1655203148,G,Temperature,22.434999465942386
1655203148,G,Humidity,40.8180012512207
1655203148,G,Pressure,100701.0
1655203148,G,Gas,2146.867919921875
1655203148,G,Accelerometer,0.0
1655203148,G,Light,1676.0
1655203148,G,MIC,3.0
1655203148,G,RSSI,71.0
1655203148,D,Temperature,20.934999465942386
1655203148,D,Humidity,42.46200180053711
1655203148,D,Pressure,100704.0
1655203148,D,Gas,4503.0009765625
1655203148,D,Accelerometer,0.0
1655203148,D,Light,905.0
1655203148,D,MIC,2.0
1655203148,D,RSSI,62.0
1655203149,A,Temperature,21.98500061035156
1655203149,A,Humidity,40.65700149536133
1655203149,A,Pressure,100675.0
1655203149,A,Gas,1925.0360107421875
