Time,DeviceId,Sensor,Value
1655316437,D,Temperature,23.51499984741211
1655316437,D,Humidity,34.73500106811523
1655316437,D,Pressure,101325.0
1655316437,D,Gas,1448.08203125
1655316437,D,Accelerometer,0.0
1655316437,D,Light,482.0
1655316437,D,MIC,3.0
1655316437,D,RSSI,57.0
1655316441,C,Temperature,24.53500030517578
1655316441,C,Humidity,34.25299835205078
1655316441,C,Pressure,101305.0
1655316441,C,Gas,670.2020263671875
1655316441,C,Accelerometer,0.0
1655316441,C,Light,2740.0
1655316441,C,MIC,1.0
1655316441,C,RSSI,79.0
1655316444,E,Temperature,23.32499931335449
1655316444,E,Humidity,34.83699844360351
1655316444,E,Pressure,101298.0
1655316444,E,Gas,1216.1390380859375
1655316444,E,Accelerometer,0.0
1655316444,E,Light,3098.0
1655316444,E,MIC,3.0
1655316444,E,RSSI,66.0
1655316446,F,Temperature,23.30500030517578
1655316446,F,Humidity,35.119999389648434
1655316446,F,Pressure,101339.0
1655316446,F,Gas,656.5419921875
1655316446,F,Accelerometer,0.0
1655316446,F,Light,778.0
1655316446,F,MIC,3.0
1655316446,F,RSSI,73.0
1655316446,G,Temperature,23.965000610351566
1655316446,G,Humidity,35.801998596191396
1655316446,G,Pressure,101324.0
1655316446,G,Gas,854.1420288085938
1655316446,G,Accelerometer,0.0
1655316446,G,Light,1719.0
1655316446,G,MIC,3.0
1655316446,G,RSSI,73.0
1655316446,A,Temperature,23.76499938964844
1655316446,A,Humidity,35.709000091552724
1655316446,A,Pressure,101290.0
1655316446,A,Gas,612.5570068359375
1655316446,A,Accelerometer,0.0
1655316446,A,Light,2418.0
1655316446,A,MIC,3.0
1655316446,A,RSSI,78.0
1655316448,D,Temperature,23.53499984741211
1655316448,D,Humidity,34.72800109863281
1655316448,D,Pressure,101324.0
1655316448,D,Gas,1471.08203125
1655316448,D,Accelerometer,0.0
1655316448,D,Light,482.0
1655316448,D,MIC,3.0
1655316448,D,RSSI,58.0
1655316450,B,Temperature,23.125
1655316450,B,Humidity,36.84700012207031
1655316450,B,Pressure,101251.0
1655316450,B,Gas,1829.0
