Time,DeviceId,Sensor,Value
1655273884,B,Temperature,21.975000381469727
1655273884,B,Humidity,40.81999969482422
1655273884,B,Pressure,101072.0
1655273884,B,Gas,5111.13818359375
1655273884,B,Accelerometer,0.0
1655273884,B,Light,421.0
1655273884,B,MIC,3.0
1655273884,B,RSSI,64.0
1655273884,C,Temperature,20.895000915527344
1655273884,C,Humidity,41.49800109863281
1655273884,C,Pressure,101129.0
1655273884,C,Gas,1681.220947265625
1655273884,C,Accelerometer,0.0
1655273884,C,Light,1002.0
1655273884,C,MIC,3.0
1655273884,C,RSSI,78.0
1655273886,E,Temperature,19.545000534057614
1655273886,E,Humidity,44.308998565673825
1655273886,E,Pressure,101114.0
1655273886,E,Gas,3787.676025390625
1655273886,E,Accelerometer,0.0
1655273886,E,Light,459.0
1655273886,E,MIC,3.0
1655273886,E,RSSI,66.0
1655273889,F,Temperature,21.0049991607666
1655273889,F,Humidity,39.938000183105466
1655273889,F,Pressure,101143.0
1655273889,F,Gas,1517.364013671875
1655273889,F,Accelerometer,0.0
1655273889,F,Light,378.0
1655273889,F,MIC,3.0
1655273889,F,RSSI,79.0
1655273889,G,Temperature,21.53499984741211
1655273889,G,Humidity,40.95600128173828
1655273889,G,Pressure,101130.0
1655273889,G,Gas,1235.7359619140625
1655273889,G,Accelerometer,0.0
1655273889,G,Light,1500.0
1655273889,G,MIC,3.0
1655273889,G,RSSI,85.0
1655273889,A,Temperature,21.48500061035156
1655273889,A,Humidity,39.696999053955075
1655273889,A,Pressure,101100.0
1655273889,A,Gas,1157.06494140625
1655273889,A,Accelerometer,0.0
1655273889,A,Light,61.0
1655273889,A,MIC,1.0
1655273889,A,RSSI,75.0
1655273890,D,Temperature,20.305000762939454
1655273890,D,Humidity,42.303001861572255
1655273890,D,Pressure,101137.0
1655273890,D,Gas,3543.423095703125
1655273890,D,Accelerometer,0.0
1655273890,D,Light,260.0
1655273890,D,MIC,3.0
1655273890,D,RSSI,60.0
1655273894,B,Temperature,21.955000381469727
1655273894,B,Humidity,40.808998107910156
1655273894,B,Pressure,101067.0
1655273894,B,Gas,5118.44580078125
1655273894,B,Accelerometer,0.0
1655273894,B,Light,424.0
1655273894,B,MIC,3.0
1655273894,B,RSSI,64.0
1655273894,C,Temperature,20.924999237060547
1655273894,C,Humidity,41.47800064086914
1655273894,C,Pressure,101128.0
1655273894,C,Gas,1684.366943359375
1655273894,C,Accelerometer,0.0
1655273894,C,Light,995.0
1655273894,C,MIC,3.0
1655273894,C,RSSI,79.0
1655273896,E,Temperature,19.525000076293946
1655273896,E,Humidity,44.348000030517575
1655273896,E,Pressure,101110.0
1655273896,E,Gas,3780.93798828125
1655273896,E,Accelerometer,0.0
1655273896,E,Light,458.0
1655273896,E,MIC,3.0
1655273896,E,RSSI,67.0
1655273898,F,Temperature,20.984999160766602
1655273898,F,Humidity,39.94500015258789
1655273898,F,Pressure,101146.0
1655273898,F,Gas,1496.0169677734375
1655273898,F,Accelerometer,0.0
1655273898,F,Light,375.0
1655273898,F,MIC,3.0
1655273898,F,RSSI,79.0
1655273899,G,Temperature,21.53500030517578
1655273899,G,Humidity,40.90499877929688
1655273899,G,Pressure,101134.0
1655273899,G,Gas,1228.9239501953125
1655273899,G,Accelerometer,0.0
1655273899,G,Light,1500.0
1655273899,G,MIC,3.0
1655273899,G,RSSI,85.0
1655273899,A,Temperature,21.4950008392334
1655273899,A,Humidity,39.70199966430664
1655273899,A,Pressure,101104.0
1655273899,A,Gas,1148.4510498046875
1655273899,A,Accelerometer,0.0
1655273899,A,Light,60.0
1655273899,A,MIC,1.0
1655273899,A,RSSI,75.0
1655273900,D,Temperature,20.295000534057614
1655273900,D,Humidity,42.34000015258789
1655273900,D,Pressure,101139.0
1655273900,D,Gas,3566.032958984375
1655273900,D,Accelerometer,0.0
1655273900,D,Light,259.0
1655273900,D,MIC,3.0
1655273900,D,RSSI,60.0
1655273904,B,Temperature,21.955000381469727
1655273904,B,Humidity,40.77199981689453
1655273904,B,Pressure,101070.0
1655273904,B,Gas,5105.2001953125
1655273904,B,Accelerometer,0.0
1655273904,B,Light,424.0
1655273904,B,MIC,3.0
1655273904,B,RSSI,63.0
1655273904,C,Temperature,20.924999237060547
1655273904,C,Humidity,41.48699951171875
1655273904,C,Pressure,101130.0
1655273904,C,Gas,1677.623046875
1655273904,C,Accelerometer,0.0
1655273904,C,Light,999.0
1655273904,C,MIC,3.0
1655273904,C,RSSI,74.0
1655273906,E,Temperature,19.545000076293945
1655273906,E,Humidity,44.362999420166005
1655273906,E,Pressure,101110.0
1655273906,E,Gas,3768.389892578125
1655273906,E,Accelerometer,0.0
1655273906,E,Light,458.0
1655273906,E,MIC,3.0
1655273906,E,RSSI,67.0
1655273908,F,Temperature,20.9950008392334
1655273908,F,Humidity,39.97200012207031
1655273908,F,Pressure,101146.0
1655273908,F,Gas,1485.404052734375
1655273908,F,Accelerometer,0.0
1655273908,F,Light,377.0
1655273908,F,MIC,3.0
1655273908,F,RSSI,78.0
1655273909,G,Temperature,21.545000534057614
1655273909,G,Humidity,40.82400177001953
1655273909,G,Pressure,101130.0
1655273909,G,Gas,1236.89697265625
1655273909,G,Accelerometer,0.0
1655273909,G,Light,1496.0
1655273909,G,MIC,3.0
1655273909,G,RSSI,85.0
1655273909,A,Temperature,21.48500061035156
1655273909,A,Humidity,39.73500061035156
1655273909,A,Pressure,101102.0
1655273909,A,Gas,1147.866943359375
1655273909,A,Accelerometer,0.0
1655273909,A,Light,62.0
1655273909,A,MIC,1.0
1655273909,A,RSSI,75.0
1655273910,D,Temperature,20.305000762939454
1655273910,D,Humidity,42.32999847412109
1655273910,D,Pressure,101138.0
1655273910,D,Gas,3575.928955078125
1655273910,D,Accelerometer,0.0
1655273910,D,Light,259.0
1655273910,D,MIC,3.0
1655273910,D,RSSI,59.0
1655273914,B,Temperature,21.955000381469727
1655273914,B,Humidity,40.77199935913086
1655273914,B,Pressure,101071.0
1655273914,B,Gas,5100.43603515625
1655273914,B,Accelerometer,0.0
1655273914,B,Light,423.0
1655273914,B,MIC,3.0
1655273914,B,RSSI,63.0
1655273914,C,Temperature,20.924999237060547
1655273914,C,Humidity,41.472999572753906
1655273914,C,Pressure,101127.0
1655273914,C,Gas,1655.0989990234375
1655273914,C,Accelerometer,0.0
1655273914,C,Light,1006.0
1655273914,C,MIC,3.0
1655273914,C,RSSI,73.0
1655273916,E,Temperature,19.55500030517578
1655273916,E,Humidity,44.35900161743164
1655273916,E,Pressure,101114.0
1655273916,E,Gas,3758.010986328125
1655273916,E,Accelerometer,0.0
1655273916,E,Light,462.0
1655273916,E,MIC,3.0
1655273916,E,RSSI,67.0
1655273918,F,Temperature,21.0049991607666
1655273918,F,Humidity,39.94499969482422
1655273918,F,Pressure,101146.0
1655273918,F,Gas,1495.3590087890625
1655273918,F,Accelerometer,0.0
1655273918,F,Light,379.0
1655273918,F,MIC,3.0
1655273918,F,RSSI,78.0
1655273919,G,Temperature,21.55500030517578
1655273919,G,Humidity,40.84199905395508
1655273919,G,Pressure,101135.0
1655273919,G,Gas,1247.3370361328125
1655273919,G,Accelerometer,0.0
1655273919,G,Light,1494.0
1655273919,G,MIC,3.0
1655273919,G,RSSI,79.0
1655273920,A,Temperature,21.465000610351566
1655273920,A,Humidity,39.72600173950195
1655273920,A,Pressure,101105.0
1655273920,A,Gas,1142.1920166015625
1655273920,A,Accelerometer,0.0
1655273920,A,Light,62.0
1655273920,A,MIC,1.0
1655273920,A,RSSI,75.0
1655273921,D,Temperature,20.315000534057614
1655273921,D,Humidity,42.40299987792969
1655273921,D,Pressure,101137.0
1655273921,D,Gas,3528.927001953125
1655273921,D,Accelerometer,0.0
1655273921,D,Light,259.0
1655273921,D,MIC,3.0
1655273921,D,RSSI,59.0
1655273924,B,Temperature,21.975000381469727
1655273924,B,Humidity,40.7560009765625
1655273924,B,Pressure,101071.0
1655273924,B,Gas,5090.84814453125
1655273924,B,Accelerometer,0.0
