Time,DeviceId,Sensor,Value
1655491960,E,Temperature,22.95500038146973
1655491960,E,Humidity,48.32400131225586
1655491960,E,Pressure,101289.0
1655491960,E,Gas,2869.034912109375
1655491960,E,Accelerometer,0.0
1655491960,E,Light,2506.0
1655491960,E,MIC,3.0
1655491960,E,RSSI,65.0
1655491963,G,Temperature,23.664999465942387
1655491963,G,Humidity,48.29100036621094
1655491963,G,Pressure,101328.0
1655491963,G,Gas,2598.48193359375
1655491963,G,Accelerometer,0.0
1655491963,G,Light,1481.0
1655491963,G,MIC,3.0
1655491963,G,RSSI,71.0
1655491963,F,Temperature,23.125
1655491963,F,Humidity,44.1310009765625
1655491963,F,Pressure,101332.0
1655491963,F,Gas,1731.458984375
1655491963,F,Accelerometer,0.0
1655491963,F,Light,29.0
1655491963,F,MIC,2.0
1655491963,F,RSSI,85.0
1655491964,A,Temperature,23.635000686645512
1655491964,A,Humidity,47.59600067138672
1655491964,A,Pressure,101297.0
1655491964,A,Gas,2320.594970703125
1655491964,A,Accelerometer,0.0
1655491964,A,Light,2358.0
1655491964,A,MIC,3.0
1655491964,A,RSSI,75.0
1655491965,D,Temperature,23.07500076293945
1655491965,D,Humidity,47.996998291015615
1655491965,D,Pressure,101330.0
1655491965,D,Gas,3399.462890625
1655491965,D,Accelerometer,0.0
1655491965,D,Light,40.0
1655491965,D,MIC,3.0
1655491965,D,RSSI,59.0
1655491970,E,Temperature,22.94500015258789
1655491970,E,Humidity,48.297001342773434
1655491970,E,Pressure,101296.0
1655491970,E,Gas,2866.680908203125
1655491970,E,Accelerometer,0.0
1655491970,E,Light,2499.0
1655491970,E,MIC,3.0
1655491970,E,RSSI,65.0
1655491971,B,Temperature,23.295000076293945
1655491971,B,Humidity,48.7509994506836
1655491971,B,Pressure,101253.0
1655491971,B,Gas,3219.333984375
1655491971,B,Accelerometer,0.0
1655491971,B,Light,1.0
1655491971,B,MIC,3.0
1655491971,B,RSSI,92.0
1655491972,C,Temperature,23.504999618530274
1655491972,C,Humidity,48.58200119018554
1655491972,C,Pressure,101308.0
1655491972,C,Gas,3803.044921875
1655491972,C,Accelerometer,0.0
1655491972,C,Light,1029.0
1655491972,C,MIC,3.0
1655491972,C,RSSI,67.0
1655491972,G,Temperature,23.684999465942386
1655491972,G,Humidity,48.222000579833974
1655491972,G,Pressure,101326.0
1655491972,G,Gas,2586.81689453125
1655491972,G,Accelerometer,0.0
1655491972,G,Light,1475.0
1655491972,G,MIC,3.0
1655491972,G,RSSI,70.0
1655491973,F,Temperature,23.105
1655491973,F,Humidity,44.15399932861328
1655491973,F,Pressure,101337.0
1655491973,F,Gas,1708.2359619140625
1655491973,F,Accelerometer,0.0
1655491973,F,Light,26.0
1655491973,F,MIC,2.0
1655491973,F,RSSI,85.0
1655491974,A,Temperature,23.645000457763672
1655491974,A,Humidity,47.61199951171875
1655491974,A,Pressure,101291.0
1655491974,A,Gas,2317.8291015625
1655491974,A,Accelerometer,0.0
1655491974,A,Light,2364.0
1655491974,A,MIC,3.0
1655491974,A,RSSI,84.0
1655491975,D,Temperature,23.07500076293945
1655491975,D,Humidity,48.053001861572255
1655491975,D,Pressure,101326.0
1655491975,D,Gas,3399.306884765625
1655491975,D,Accelerometer,0.0
1655491975,D,Light,42.0
1655491975,D,MIC,3.0
1655491975,D,RSSI,87.0
1655491978,C,Temperature,23.49499938964844
1655491978,C,Humidity,48.58300064086914
1655491978,C,Pressure,101309.0
1655491978,C,Gas,3806.18701171875
1655491978,C,Accelerometer,0.0
1655491978,C,Light,1026.0
1655491978,C,MIC,3.0
1655491978,C,RSSI,66.0
1655491979,B,Temperature,23.295000076293945
1655491979,B,Humidity,48.7770004272461
1655491979,B,Pressure,101253.0
1655491979,B,Gas,3218.611083984375
1655491979,B,Accelerometer,0.0
1655491979,B,Light,0.0
1655491979,B,MIC,3.0
1655491979,B,RSSI,92.0
1655491980,E,Temperature,22.94500015258789
1655491980,E,Humidity,48.266998748779294
1655491980,E,Pressure,101290.0
1655491980,E,Gas,2874.27001953125
1655491980,E,Accelerometer,0.0
1655491980,E,Light,2507.0
1655491980,E,MIC,3.0
1655491980,E,RSSI,75.0
1655491982,G,Temperature,23.67499923706055
1655491982,G,Humidity,48.23199890136718
1655491982,G,Pressure,101321.0
1655491982,G,Gas,2587.93505859375
1655491982,G,Accelerometer,0.0
1655491982,G,Light,1474.0
1655491982,G,MIC,3.0
1655491982,G,RSSI,70.0
1655491983,F,Temperature,23.105
1655491983,F,Humidity,44.17599868774414
1655491983,F,Pressure,101332.0
1655491983,F,Gas,1704.4129638671875
1655491983,F,Accelerometer,0.0
1655491983,F,Light,29.0
1655491983,F,MIC,2.0
1655491983,F,RSSI,85.0
1655491984,A,Temperature,23.65500068664551
1655491984,A,Humidity,47.5099983215332
1655491984,A,Pressure,101295.0
1655491984,A,Gas,2316.362060546875
1655491984,A,Accelerometer,0.0
1655491984,A,Light,2359.0
1655491984,A,MIC,3.0
1655491984,A,RSSI,84.0
1655491985,D,Temperature,23.045000534057614
1655491985,D,Humidity,48.13199996948242
1655491985,D,Pressure,101329.0
1655491985,D,Gas,3390.902099609375
1655491985,D,Accelerometer,0.0
1655491985,D,Light,41.0
1655491985,D,MIC,3.0
1655491985,D,RSSI,86.0
1655491988,B,Temperature,23.26499984741211
1655491988,B,Humidity,48.76499938964844
1655491988,B,Pressure,101252.0
1655491988,B,Gas,3211.698974609375
1655491988,B,Accelerometer,0.0
1655491988,B,Light,0.0
1655491988,B,MIC,3.0
1655491988,B,RSSI,93.0
1655491989,C,Temperature,23.51499938964844
1655491989,C,Humidity,48.53799819946289
1655491989,C,Pressure,101315.0
1655491989,C,Gas,3796.555908203125
1655491989,C,Accelerometer,0.0
1655491989,C,Light,1027.0
1655491989,C,MIC,3.0
1655491989,C,RSSI,67.0
1655491990,E,Temperature,22.97500038146973
1655491990,E,Humidity,48.249000549316406
1655491990,E,Pressure,101289.0
1655491990,E,Gas,2877.455078125
1655491990,E,Accelerometer,0.0
1655491990,E,Light,2503.0
1655491990,E,MIC,3.0
1655491990,E,RSSI,75.0
1655491992,G,Temperature,23.67499923706055
1655491992,G,Humidity,48.20600173950195
1655491992,G,Pressure,101323.0
1655491992,G,Gas,2568.52490234375
1655491992,G,Accelerometer,0.0
1655491992,G,Light,1476.0
1655491992,G,MIC,3.0
1655491992,G,RSSI,70.0
1655491993,F,Temperature,23.125
1655491993,F,Humidity,44.156998138427724
1655491993,F,Pressure,101339.0
1655491993,F,Gas,1727.6910400390625
1655491993,F,Accelerometer,0.0
1655491993,F,Light,28.0
1655491993,F,MIC,2.0
1655491993,F,RSSI,84.0
1655491994,A,Temperature,23.635000686645512
1655491994,A,Humidity,47.51800155639648
1655491994,A,Pressure,101293.0
1655491994,A,Gas,2325.739013671875
1655491994,A,Accelerometer,0.0
1655491994,A,Light,2356.0
1655491994,A,MIC,3.0
1655491994,A,RSSI,84.0
1655491995,D,Temperature,23.065000534057614
1655491995,D,Humidity,48.14600036621093
1655491995,D,Pressure,101329.0
1655491995,D,Gas,3386.76904296875
1655491995,D,Accelerometer,0.0
1655491995,D,Light,41.0
1655491995,D,MIC,3.0
1655491995,D,RSSI,87.0
1655491998,B,Temperature,23.295000076293945
1655491998,B,Humidity,48.74700164794922
1655491998,B,Pressure,101258.0
1655491998,B,Gas,3214.26611328125
1655491998,B,Accelerometer,0.0
1655491998,B,Light,0.0
1655491998,B,MIC,3.0
1655491998,B,RSSI,84.0
1655491999,C,Temperature,23.524999618530273
1655491999,C,Humidity,48.5369987487793
1655491999,C,Pressure,101319.0
1655491999,C,Gas,3812.10498046875
1655491999,C,Accelerometer,0.0
1655491999,C,Light,1025.0
1655491999,C,MIC,3.0
1655491999,C,RSSI,65.0
1655492000,E,Temperature,22.97500038146973
1655492000,E,Humidity,48.227001647949216
1655492000,E,Pressure,101291.0
1655492000,E,Gas,2874.577880859375
1655492000,E,Accelerometer,0.0
1655492000,E,Light,2497.0
1655492000,E,MIC,3.0
1655492000,E,RSSI,75.0
1655492003,G,Temperature,23.65499923706055
1655492003,G,Humidity,48.224998931884755
1655492003,G,Pressure,101323.0
