Time,DeviceId,Sensor,Value
1658431597,D,Temperature,22.69499969482422
1658431597,D,Humidity,52.86199951171875
1658431597,D,Pressure,101683.0
1658431597,D,Gas,965.6240234375
1658431597,D,Accelerometer,0.0
1658431597,D,Light,65.0
1658431597,D,MIC,1.0
1658431597,D,RSSI,63.0
1658431598,E,Temperature,22.97500038146973
1658431598,E,Humidity,51.722999572753906
1658431598,E,Pressure,101654.0
1658431598,E,Gas,1363.739990234375
1658431598,E,Accelerometer,0.0
1658431598,E,Light,2389.0
1658431598,E,MIC,1.0
1658431598,E,RSSI,77.0
1658431598,F,Temperature,23.23500061035156
1658431598,F,Humidity,51.37300109863281
1658431598,F,Pressure,101694.0
1658431598,F,Gas,725.5679931640625
1658431598,F,Accelerometer,0.0
1658431598,F,Light,84.0
1658431598,F,MIC,1.0
1658431598,F,RSSI,71.0
1658431599,G,Temperature,23.815000534057614
1658431599,G,Humidity,51.7869987487793
1658431599,G,Pressure,101685.0
1658431599,G,Gas,796.593017578125
1658431599,G,Accelerometer,0.0
1658431599,G,Light,1247.0
1658431599,G,MIC,1.0
1658431599,G,RSSI,92.0
1658431602,A,Temperature,24.09499931335449
1658431602,A,Humidity,49.63399887084961
1658431602,A,Pressure,101658.0
1658431602,A,Gas,876.52001953125
1658431602,A,Accelerometer,0.0
1658431602,A,Light,2597.0
1658431602,A,MIC,1.0
1658431602,A,RSSI,78.0
1658431604,B,Temperature,24.0049991607666
1658431604,B,Humidity,51.44200134277344
1658431604,B,Pressure,101630.0
1658431604,B,Gas,1652.5469970703125
1658431604,B,Accelerometer,0.0
1658431604,B,Light,389.0
1658431604,B,MIC,3.0
1658431604,B,RSSI,76.0
1658431606,C,Temperature,24.07500076293945
1658431606,C,Humidity,49.874000549316406
1658431606,C,Pressure,101679.0
1658431606,C,Gas,1126.7449951171875
1658431606,C,Accelerometer,0.0
1658431606,C,Light,1312.0
1658431606,C,MIC,3.0
1658431606,C,RSSI,83.0
1658431607,D,Temperature,22.69499969482422
1658431607,D,Humidity,52.87900161743164
1658431607,D,Pressure,101685.0
1658431607,D,Gas,974.3090209960938
1658431607,D,Accelerometer,0.0
1658431607,D,Light,64.0
1658431607,D,MIC,1.0
1658431607,D,RSSI,63.0
1658431608,E,Temperature,22.97500038146973
1658431608,E,Humidity,51.70600128173828
1658431608,E,Pressure,101652.0
1658431608,E,Gas,1370.6650390625
1658431608,E,Accelerometer,0.0
1658431608,E,Light,2389.0
1658431608,E,MIC,1.0
1658431608,E,RSSI,77.0
1658431608,F,Temperature,23.22500038146973
1658431608,F,Humidity,51.38999938964844
1658431608,F,Pressure,101692.0
1658431608,F,Gas,731.39697265625
