Time,DeviceId,Sensor,Value
1655496347,B,Temperature,23.135000686645512
1655496347,B,Humidity,49.031998138427724
1655496347,B,Pressure,101254.0
1655496347,B,Gas,2329.3759765625
1655496347,B,Accelerometer,0.0
1655496347,B,Light,0.0
1655496347,B,MIC,3.0
1655496347,B,RSSI,84.0
1655496348,C,Temperature,23.42499923706055
1655496348,C,Humidity,48.33100173950195
1655496348,C,Pressure,101317.0
1655496348,C,Gas,3245.925048828125
1655496348,C,Accelerometer,0.0
1655496348,C,Light,926.0
1655496348,C,MIC,3.0
1655496348,C,RSSI,77.0
1655496350,E,Temperature,22.80500076293945
1655496350,E,Humidity,48.54499816894531
1655496350,E,Pressure,101294.0
1655496350,E,Gas,2412.02197265625
1655496350,E,Accelerometer,0.0
1655496350,E,Light,2471.0
1655496350,E,MIC,3.0
1655496350,E,RSSI,82.0
1655496352,F,Temperature,23.2549991607666
1655496352,F,Humidity,44.849998931884755
1655496352,F,Pressure,101336.0
1655496352,F,Gas,1674.6429443359375
1655496352,F,Accelerometer,0.0
1655496352,F,Light,1431.0
1655496352,F,MIC,3.0
1655496352,F,RSSI,72.0
1655496352,G,Temperature,23.63500022888184
1655496352,G,Humidity,48.24499938964843
1655496352,G,Pressure,101329.0
1655496352,G,Gas,2283.31689453125
1655496352,G,Accelerometer,0.0
1655496352,G,Light,1449.0
1655496352,G,MIC,3.0
1655496352,G,RSSI,77.0
1655496353,A,Temperature,23.635000686645512
1655496353,A,Humidity,47.40999984741211
1655496353,A,Pressure,101299.0
1655496353,A,Gas,2068.39208984375
1655496353,A,Accelerometer,0.0
1655496353,A,Light,2338.0
1655496353,A,MIC,3.0
1655496353,A,RSSI,75.0
1655496354,D,Temperature,22.96500015258789
1655496354,D,Humidity,48.00700042724609
1655496354,D,Pressure,101331.0
1655496354,D,Gas,3074.513916015625
1655496354,D,Accelerometer,0.0
1655496354,D,Light,24.0
1655496354,D,MIC,3.0
1655496354,D,RSSI,60.0
1655496358,B,Temperature,23.15500068664551
1655496358,B,Humidity,49.0369987487793
1655496358,B,Pressure,101259.0
1655496358,B,Gas,2323.77001953125
1655496358,B,Accelerometer,0.0
1655496358,B,Light,0.0
1655496358,B,MIC,3.0
1655496358,B,RSSI,89.0
1655496358,C,Temperature,23.415000915527344
1655496358,C,Humidity,48.39400100708008
1655496358,C,Pressure,101317.0
1655496358,C,Gas,3256.778076171875
1655496358,C,Accelerometer,0.0
1655496358,C,Light,918.0
1655496358,C,MIC,3.0
1655496358,C,RSSI,77.0
1655496360,E,Temperature,22.80500076293945
